geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.120682;7371;0.363729;1
1;00000000001000000110010100101000011101000010001000000010100010010110000111001000101;0.736976;45013;00000000000000011100000000000000000000000001000110110100010101001001111001011110111;0.201578;12312;0.423754;1
2;00000000001000000110010100101000011101000010001100000010100010010100000111001000101;0.748895;45741;00000000100100001000000001010011000000000010100011001000110101100000110100110110100;0.222584;13595;0.447624;1
3;00010000001000000110010100101000001101000010001000000010100010010110000111001000101;0.736599;44990;00100000010010100110000000000011010001110100100100100000100010000000001010101100110;0.326124;19919;0.493293;1
4;00000000001000000110011000101000011101000010001000000010100010010110100010101001100;0.677232;41364;00000010110000101000000000010001000000000101100000101110100010000011110100100110100;0.320705;19588;0.508654;1
5;00010100010000001010101000010000011000000010001000000010100010010110000111000100111;0.665919;40673;00000010000000110100000000101000100000110000011001001000000100100011010110001011101;0.370624;22637;0.525858;1
6;00010100010000001010101010010000011000000010001000000010100010010110000111000100101;0.675366;41250;00100000001000000000101010010000001001000011100000001001110100101010010110000100011;0.351943;21496;0.551955;1
7;00001000000001000111010000001001011100000010001000000001010010110110000110000001101;0.678739;41456;10000010000000001010001001000001111010000000001010000001100101010010101111000010000;0.399784;24418;0.569967;1
8;00001000000001000001010101101100011010000010001000000000100010010110000111000100101;0.713612;43586;10000000010001000110100110010000001011011000000001000001100000110010100000100011100;0.483627;29539;0.590747;1
9;00010000101000100110100000001000011000100010001100100011101000010100000111000000001;0.69575;42495;11001100000011000110100010000001001000001110001010000001000100000010010110000000101;0.45568;27832;0.599257;1
10;00000010001000001110010000001000011100001110001000000001100000000110000111000101101;0.729739;44571;10001000000001000011010000001011011100010000001000001000010010101110010001010000001;0.469727;28690;0.611358;1
11;00010001000000000010010001111001001000000110001110010001100000010110000110000010100;0.710845;43417;00000010001000001111100001100001010000000010000010010011000010011000001000100011101;0.48014;29326;0.620922;1
12;00000010001000100111010000101100010000011110000000000011100000010100000001101000101;0.711615;43464;11000000000000100010101100100000001101000000101000000101000010010000000111100100111;0.488916;29862;0.628892;1
13;00010000101000000110010000101010000100000111001000000001110000010110000110000001101;0.733456;44798;01000101010000000010100100100010011000100010001000000011000000100100001101011100001;0.478143;29204;0.637436;1
14;10000011000000000110011000111001001000000010001100000011100000010100000001101000101;0.710632;43404;00000110001011000010010100000000000000001000001001000110101110000100101011010100001;0.430269;26280;0.630878;1
15;00000110000000000010101000011100011000100010011010000000100000110110000110000001101;0.702151;42886;01100001000000010110010000101000000000000010001100001001010000101100001110000011101;0.525279;32083;0.634681;1
16;00001110000000000110010000101100000000110010000000010011110000010100001111000000101;0.730787;44635;01010001101000000100010011100100000000110000000000110101010000011110000100000001001;0.501703;30643;0.63696;1
17;00000000001000000011001010101100011001000100100110000010110000010110000110000000101;0.730525;44619;00000110100000000100111100101100000100000101000000000101010000001010100110100001100;0.489325;29887;0.629558;1
