geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.120682;7371;0.363729;1
1;10110100000100000000001000101000011001010010001000100001100000010110000111000000101;0.669243;40876;10010000001000000011000000000000000000000000101011111010001101001000010100011111100;0.188022;11484;0.413903;1
2;01000000001000011011100000100000000000010010001000000001111001100110100101000000111;0.624824;38163;00100010001010101100100010000000110000000001001001101101011001000010100001000000010;0.176381;10773;0.44159;1
3;10010010100001000110010100101000011000000000000100000101000000011110010101000000101;0.688382;42045;01000001000000101100100000110110001101000001000100000010001000100100100011001001010;0.349488;21346;0.478422;1
4;10000100000000000110010110101000011000000000000100000101000000111110010101100000101;0.69277;42313;01000000101000001100000000100100000000001000010000011101001101100100100101101001100;0.390714;23864;0.513368;1
5;10000001100000000110010110101000011000000000000100000101000000111100010101100000101;0.657733;40173;10110010000000000100000000000000000110000000111001110001110000011000010000101111001;0.326173;19922;0.512574;1
6;00000000001000010011100000100100001100010010001000000001101001000110100111000100101;0.677183;41361;00000001100000010000100011001001111000001010001001000001000010000000011000101111001;0.305855;18681;0.528422;1
7;00000011001100010010010100111000001000000100001000000001000001011110000101000000111;0.679754;41518;10000000001000011110001010001000100000000000000100000101001000011010010110101101100;0.408003;24920;0.539909;1
8;00000000100000010110010011100001001000000110001001001000100000010101010101100000101;0.68347;41745;00101100000011000110001000000000000000010001010100110111010000100101000101000000011;0.403681;24656;0.544083;1
9;00011000000000010110010011100001001000000110001001000000100000010101010101100000101;0.696208;42523;00100010001000110010011101000011000100001000000100000001101001100000100101010000001;0.384787;23502;0.565777;1
10;00110000000000001111011000101000011000001000000001000000101100100110010101000000101;0.694407;42413;01000101100000000110100000100000000000111000001001000011101000001010001110100010010;0.358034;21868;0.572448;1
11;00010100000000011010101000101100011000100000000000000000110100111110000001100000101;0.679819;41522;00000010101010001000100000100000011011001110001001001000000100001101000011000100010;0.444776;27166;0.594499;1
12;00000010001000000011110011100000011001000010100000010001001000000101000111000000111;0.680834;41584;00000010000010110000110100101000101000000100000000000000101110100110100101101000010;0.460575;28131;0.601256;1
13;00000110001000000001110010100000011000000110101000010001001000010101000111000000101;0.70649;43151;00000001000000000110000010000011111100000000000010011111100010010001010001100001100;0.479207;29269;0.601804;1
14;10000000001100000111101010001100010000000000000100001101110000010101000100100000101;0.695177;42460;10001101100000000110010110000000010111000000010000110001100000010001000001000001110;0.510331;31170;0.609277;1
15;00100000001000000110101100101010000101000100010000000001100000010101000111000001101;0.702757;42923;10000110100000000000010000101010110111000000010001000000101010010101001001100001000;0.485641;29662;0.609926;1
16;00000001100000000110110110101100000101001100000000000001100000110101000101000000101;0.702217;42890;01100001001000000011100000101010000010000100010000000011100000011010101101000001001;0.501441;30627;0.614518;1
17;10100000100000000110110110101100000101001100000000000001100000110100000101000000101;0.698009;42633;00110110001000001110010011001000000100010000110000010001000001011010000001010000001;0.459773;28082;0.602781;1
18;00000001000000000111010110101100000100001100010000000000101100010110000101100000101;0.715004;43671;00001001000001000111101010001000000111000100000101000101001000000000110100000001101;0.464439;28367;0.610821;1
19;10000100101000000010010000101000011100000111000000000001100000000110000111101000101;0.721733;44082;00011100100000100011100000100000001110100100010000010011101000000010100100100000001;0.484708;29605;0.615972;1
20;10000100001010000010010000101000011100000111000000000001101000000110000011101000101;0.700907;42810;10000000101000000111101110001000101000100111000001000001000000000010000111000000101;0.51855;31672;0.604009;1
21;10000110001010000010010000101000011100000111000000000001110000000111010000100000101;0.696617;42548;10001000000100100110101110100100000001100000001000110001000000000001101101000000011;0.416811;25458;0.602244;1
22;00000001101100100110010000101000011100000110000000000001110000000111010000100000101;0.701988;42876;00110000001001000010001000000100000101100100010001101010100000000100010111000011100;0.492993;30111;0.602833;1
23;00000101100000000010010100101100000100001010000001000001100000010101001111001000101;0.701447;42843;10100000001100100011100000010010000000001100010100011101110010000000100100100000001;0.405858;24789;0.598822;1
24;00010100100000000101100100001100010000010100000000000000101000010111001111001000101;0.707292;43200;10000001101010000111000001100010110000000010000011011000010001010001000001000001100;0.460608;28133;0.604079;1
25;00001100000000000111011000101000011101001000000100000000100010010101000101010000101;0.715953;43729;10100100100000100011110010000100010100011000011000000001000000100010000110001100001;0.470644;28746;0.612209;1
26;00010100110000000110010000101000011000001010000001010001100100010100000111000000101;0.722895;44153;01100000100100001011001001001010100000000010000010000001110010000111010000100100100;0.523495;31974;0.615023;1
27;00000010111000001110010010101000011000000000000100011011100000010101000001000000101;0.705328;43080;10000101000100000110101010101011100100000000001000000001000000000110100011101000001;0.471397;28792;0.612085;1
28;00000010111000001110010010101000011000000000000100011011100000010101000001000000101;0.705328;43080;00100010111000000010000010100010100101000100011000010100100010000010000111000100100;0.500229;30553;0.628081;1
29;10011010000000000110001100101000010100000010000000000000101000110101000111000100101;0.723386;44183;00010010100100100111010000101010010000000111000000010000100111000100010000100000001;0.481057;29382;0.624588;1
30;00000010110000001110010010101000011000001000000000010011100001010110000011000000101;0.732179;44720;00001000101001010011100000111001110001001000000001000000110110000001000001010000001;0.441927;26992;0.624123;1
31;00001000011000000110010010101000111000001000000000010011010001010110000011000000101;0.718131;43862;00100001000000000100000010111000101001000001010100010001100010010100110001000100101;0.519008;31700;0.633574;1
32;10000010001000100110010100101000011100000100011000010001100000000101000001000010101;0.714545;43643;00001010000001000111001100001001000000100110000000010011000001010010000100010010111;0.480615;29355;0.637097;1
33;00001000001000000110010010101000001100000100001000010001110001010101000000110000111;0.70893;43300;00000111001000001100010000001100100001000010000100011010000000011110000100010010011;0.516323;31536;0.642261;1
34;00010000001100000011010000101000001100000100010000010001100001110110000011001000101;0.729919;44582;00001110000001000001001100101000101000000110000000000000110111000000110111000000011;0.442533;27029;0.643867;1
35;10000010001000000110010100101000011100000100011000010000110000010100000011001000101;0.744965;45501;00000010000000000011101110100110111000000110000000001001100000000001000011100101001;0.513229;31347;0.643052;1
36;10000010001000000110011100101000011100000100011000010010100000010100000011000000101;0.753757;46038;00000100011010000100000000001100101100011010010000000011010000000111000101010001010;0.449049;27427;0.644097;1
37;00010001000000000111010000101000011010000010010000010000100001110111000011000000101;0.722994;44159;00011101001000000000010010111000011000000000000100011000011011010100100011000000100;0.539769;32968;0.644296;1
38;00010000000000000111010000101000111010000010010000010000100001110111000011000000101;0.720554;44010;00101000100001000010011010101000100010000000001010010010010011000100000101000001101;0.521301;31840;0.645342;1
39;00000100001010000010010011111000101000000110000000100000100101010110000110000000101;0.723894;44214;00000000011001000000000010101100001111000010000010011010100010001001001011000000101;0.496611;30332;0.644401;1
40;00001000001000000010010100101000001010001110001001000011010001010110000010000010101;0.709355;43326;00001000111000000010010011001101011100001100000010011001010000000010000001000000101;0.525574;32101;0.641437;1
41;00010000001000000110010110101000001100000100010001000000101001110101000011000000101;0.703936;42995;10001000000000010110000011111001010000001000010100010001101000000100010110000100001;0.532303;32512;0.634784;1
42;00010000001000000110010100101000001100000110010001000000101001110101000010010000101;0.707014;43183;00100000001000100100110010110010101000100100010001000000101001100000000110000010101;0.462278;28235;0.632203;2
43;00000010100100000111010001001000011000000010100000010010110001010100100011000000101;0.714267;43626;01000001100000010011100000101000101000000110100000011011000010001110000010100000001;0.480451;29345;0.630545;1
44;00010000001000000010011011001001001100000100001000110001010000010110000101100000101;0.717198;43805;00100100110000000001010010100100011010001010001001010011000000010010100000000100101;0.491945;30047;0.636181;1
45;00010000000000000010110010101000011100000010000010010010101010100111000010100000101;0.703101;42944;00010000000100010101000000101000010000000100001110010001010100110000101111000100100;0.530387;32395;0.63102;1
46;00010000000000000011000011101000011110100000000000000001110000110101001111000000101;0.718278;43871;10001011100010000000111000101000001000001100001000110000010000100110000001100100100;0.530306;32390;0.629394;1
47;10010000000000010110111000101000001100000010000000000010101100100111000010100000101;0.70446;43027;10010000000001110000010001110000011101100010000100000010101001010001000000011000100;0.506467;30934;0.625226;1
48;00010000000000000010111000001001001100010000110000000001110000110111000111000000101;0.708995;43304;10010011000100000001000010111000011100011100000001010010000001000100011001001000000;0.462392;28242;0.619219;1
49;00100010000000000111010100110000001100000100000001010001110001010101000010100000101;0.708684;43285;01011000010000000010000010100000101000001110010000010001000001100100001110011010001;0.434444;26535;0.623164;1
50;00010000001000000011010000111000001000000100100000000101011001110101000111000000101;0.702839;42928;00011010000101000001010111001011000000000001010000000000010001110001000110000001101;0.468467;28613;0.621935;1
51;00000000011010001010010011101000011000000100110000000000100000110101000111000000101;0.71186;43479;01100000000100010011111010000001000010000010000100011001100100000001000111000010001;0.482842;29491;0.628018;1
52;10010000001000100110110100011001001000000000000000000001101000110101000110100000101;0.714791;43658;10000000001010001000010000100000011000100110010000001000011001011101110011000000001;0.468286;28602;0.625646;1
53;00000000100100000011110000100000011000000100100001000001110000110101000110100010101;0.694604;42425;10010100000110000010000011110000011000000010010010001000111000110000000110100000001;0.496431;30321;0.62167;1
54;00000000001010001010111001010000011100000010000001010001110000000101000011100000101;0.689577;42118;00100000000110000010111001000000001100001100010100001010011000010001000110100000110;0.497397;30380;0.620351;1
55;10010010011000000011010100001000011000000110000000000001110000110100000010100010101;0.71723;43807;00000000000111100010110001101000000000001100000001010000111000110001000010000010111;0.519025;31701;0.631091;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10110100011001001000001000000000010000010100000001101000010110001010010000100010011;0.141344;8633;0.387057;1
1;10010010101000000100110100101000011000000011001000010001100000010000110001100000100;0.643587;39309;00000000001000000110100000000000000000000101010011110011001110100000000101111110100;0.25957;15854;0.440667;1
2;00000000001000010011100001101000001100000011000100011001000010100110000111000000101;0.667425;40765;01011100000000001000100000010001010001110100001000110001000100001010001001010000011;0.28999;17712;0.466925;1
3;00010010001000000100110100101010011000000011001000000001100000010100001100011010010;0.629376;38441;00001110000000010010100000000000000000000001111101001100100100111010000010111010000;0.280052;17105;0.475191;1
4;11000100000010000010001011111000001000000110001000000000100010010110010000001000111;0.678657;41451;00010100001100010010100000000000000011000000011100101101000001000000011010011101001;0.250336;15290;0.49809;1
5;10100100000010000010001011111000001000000110001000000000101010010110010000001000101;0.670749;40968;01010000010001000000010100100100011000010001000100010110000001010001101101000100010;0.373473;22811;0.525768;1
6;10000100010010000110001001111000001000000110001000100100110000000110000100100000110;0.642359;39234;00000000011000001010000101100001100000000100111000000101101001000100001101100101000;0.360277;22005;0.534853;1
7;00010100101010100010000100101000000010000100001100000001100010000110000101110000101;0.662677;40475;00000000101001110110000010101000100100000000010100000001001101100001000010001100110;0.351747;21484;0.553344;1
8;10000000001101000001010000101101010000000110001000010001100001010101000101000000101;0.686909;41955;00010011001000000001000010101000000100101001001001010101000001000100101101000100010;0.404597;24712;0.564951;1
9;00000010001000000111001001111000001000000000001000000101100000110001000111101000110;0.692721;42310;01001100101011011010000000011000010000000100110000000000110000000000010001101001101;0.386178;23587;0.57821;1
10;00000010001000000111001001111000001000000000001000000101100000110001000111101000110;0.692721;42310;00001001001000001000010000110001110000000000111100000010110000000110000100011010011;0.425112;25965;0.589442;1
11;00000010001000000011001011111000001000000000001000000110100001010011001010101000101;0.690232;42158;10000100010010000101000001110011001001000000011000110001100000010010010001011000000;0.431809;26374;0.594601;1
12;00000010001000000111000001111000001100100100011000000010010000010111000011100000100;0.703789;42986;00000000111001000010001100100100001000010101000010010011010000100011000101000010100;0.499083;30483;0.613902;1
13;00000110001000000111001011111000001010000000000100000011100000000110000110001001100;0.733668;44811;00011101100000000110001000101000000100000110011100000000011101010001000011010000000;0.489391;29891;0.622406;2
14;00010010001000000111001011111000001010000000000100000011100000000101000110001001100;0.729477;44555;10000110000000011000001000110000101000000110010001000010110010100110000000001010101;0.494695;30215;0.623357;2
15;00010010001010000110101000101000001000000010111000000001100000010110000110000001101;0.743197;45393;00010000001000000001001001110001100110000010011100000011000000000001000111101001100;0.533367;32577;0.630813;1
16;00000010001000000111001001111001011001000000001000000001100000001110000110001000101;0.731262;44664;00011100100000100111001000101000000100000010011000100010110000100001000111000000001;0.520678;31802;0.636371;1
17;00000010001000000111001001111001011001000000001000000011100000001110000110000000101;0.741298;45277;00000010101000000011010010111000100000000001010000100110100101000100000010101001001;0.474131;28959;0.634789;1
18;00000010001010000111001000101000011000000010111000000000110000010110000110000001101;0.741462;45287;01000010001000000111001000011000000000000000001010110010111000001110010101011000000;0.483791;29549;0.638399;1
19;00010010000000000111000000111100011000000000000100000011100100010101010111000000101;0.742542;45353;00010010001010001100000100100000010101000001010000101110100101010100001000000000101;0.464488;28370;0.628289;1
20;00010011001000000111001010111000001000000000001000000001100000010100100110100001101;0.725269;44298;01000100000010000000101101011000101000100000011000011001001000100100001110000000101;0.507875;31020;0.632955;1
21;00011010001000000111001001111001010001000000001000000011000000010110000110000000101;0.751056;45873;01000100011000000001001001001000100100000000011100100110100101010100000100000100101;0.510609;31187;0.639096;1
22;00000000001011000110011100101000011010000010000000000000100000100111010111000000101;0.733308;44789;00000010100010000110001000111000000010010010110000101001010000000000011111000000101;0.463931;28336;0.642432;1
23;00000000101011000110010100101000011010000010000000000000100000100111010111000000101;0.732129;44717;00101010001000000111001000101000101000000110000000000011001000100101100100100000011;0.538164;32870;0.639863;1
24;00000010000000000111001000101100011100000000000000000011110100010110000110010000111;0.735928;44949;00011011001000000100000000010100001000110110100000000000000000100110000100101111101;0.520416;31786;0.640579;1
25;00011010001000000111100000011000011001000000001000000011000000010110000110000001111;0.718262;43870;00100001000010000110010000110101010100100000001100001000110010010000010010100010001;0.466747;28508;0.635304;1
26;00010100100001001010010110101001011000000100001000000000100000010110000110000001101;0.723517;44191;00001001001101000110000000100011010000000001101000000010101100000100100010000100111;0.481581;29414;0.632895;1
27;00000000001000010011001010101100011000100000001000010000110000011110001100000001101;0.707538;43215;00001010001000001101000010011100011000000000000001001100010010010110100001010010001;0.523544;31977;0.632279;1
28;10000110000000000011010111011000010010010000001100000000110000010110000110000000101;0.72116;44047;00000100000010000010110000100101001110010010000000000001111100010010000010011000011;0.493566;30146;0.63613;1
29;00010010000000101111000101111000010011000000001100000010000000000110100110000000101;0.69259;42302;00010010000010000111001000011000001000100000111010000011010001000010100110000000101;0.523445;31971;0.625779;1
30;00000010000000000110011000111100110100001100100000000000110010010110000010100000101;0.710534;43398;00011010100100001001000000011000000000010001111000010011010001000110000110000010100;0.510724;31194;0.626748;1
31;00000010001100001110011001100000011010000100000010000001100000000111000110001000101;0.718246;43869;00010000101000000011100010101000000000101000000000001111010010111011000100000101000;0.44841;27388;0.630598;1
