geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100001001010000111000000010011000;0.748481;9856;1100110000001000000001110000000111000000011;0.0264277;348;0.143646;1
1;0000001010000000000010111111000100010011000;0.69593;9164;0101010000010000000001100110000111000010010;0.0413123;544;0.191289;2
2;0000000010100101000010100101000100110100010;0.644973;8493;0011100000010000100000100000101111000001001;0.0321993;424;0.23386;1
3;0000011010100001001010000100110000110001000;0.725243;9550;1000010001010000000001000010111100010100100;0.053387;703;0.272084;2
4;0000011010100001010110010100010100010000000;0.727217;9576;0100010100101000010000000010110100011001000;0.070246;925;0.305671;1
5;0000011010100111000001000100010100110000000;0.669426;8815;1000001100100001000000001000011101100101000;0.0847509;1116;0.336175;1
6;0000011110100010010100001110010000000010000;0.706334;9301;1010001100000101000000001011001011000000100;0.0371355;489;0.362597;1
7;0000011010100001001000000101010000111100000;0.683095;8995;1010001100001001100110000000010010000100100;0.118925;1566;0.381416;1
8;0000001110100011010000001110110000100000000;0.714763;9412;0111001000001100000010100000010100010101000;0.0857382;1129;0.391436;1
9;0000001010100011010000000111010000010011000;0.689474;9079;1010101010001000000001001000010001001001001;0.0632594;833;0.418883;1
10;1000001110000011010100001100010100010000000;0.719396;9473;0010100100000100000000100101000010111101000;0.118697;1563;0.432129;1
11;0000001110000011010100001100110100010000000;0.738001;9718;0100001100000100000101100010000101001100010;0.0808779;1065;0.427066;1
12;0000001010000011010100010111010100010000000;0.744532;9804;0010011000000000100000010100000100101101011;0.128569;1693;0.46455;1
13;0000001011100010010110000101010100100000000;0.732382;9644;0000101100000010000001000011000100100101011;0.120292;1584;0.476999;1
14;0000001110000011000001001111000100110000000;0.74195;9770;1110101000001001000000000011110000000000110;0.139353;1835;0.485333;1
15;0100001110000010001010001111000100010000000;0.732685;9648;1010101001010001110000000001000000110001000;0.111938;1474;0.475447;2
16;1000001110000010001010001111000100010000000;0.733065;9653;0010001100000001011100000010100011100000001;0.130848;1723;0.500862;1
17;0000011110100001011010100100000000110000000;0.749848;9874;0100011100010001010000110100000010010010000;0.130012;1712;0.487973;1
18;0000011110000010010010001111000100010000000;0.798603;10516;1000000000001001001110000110010101001000100;0.162363;2138;0.489324;1
19;0000011010100010000010001111010100010000000;0.77658;10226;0000000100101101000001000011100011110000000;0.0852066;1122;0.499161;1
20;0000011110000010000010001111010100010000000;0.771188;10155;0000000100100100010100100100101001100100100;0.108748;1432;0.499242;1
21;0000011110100010001010000111000100000000010;0.763518;10054;0000100100000001100000000101100110110000101;0.15044;1981;0.513649;4
22;0000011010000010000010001111101100010000000;0.746962;9836;1000000010001001010001100110100000101000010;0.190841;2513;0.502514;1
23;0000001110000010110010000111100100010000000;0.750835;9887;1000011111000000010010000000000111000100010;0.200714;2643;0.518057;1
24;0000011110000010100010001110010000110000000;0.773922;10191;0100110101100000011001000100100100100000000;0.165097;2174;0.539019;4
25;0000001110000010110010000111100100010000000;0.750835;9887;0010000000010101010100000110001000110010010;0.114292;1505;0.527498;1
26;0000010110100010110010000101010000110000000;0.736103;9693;0010101010000001001000000010011101100000010;0.192664;2537;0.54002;2
27;0000000010110010110010000111010000110000000;0.731166;9628;0000101000100001000000111011000100001010010;0.117634;1549;0.524946;3
28;0000101110100001000010001101001100100000000;0.725015;9547;0000001100011001001000101010110000101000000;0.0951549;1253;0.505852;1
29;0000101110100001000010001101010000110000000;0.728964;9599;1000001101100100010000001010010000101010000;0.123101;1621;0.514243;2
30;0000111110000001000100001111000100010000000;0.730939;9625;0010100010011000001101000001001000110000010;0.113837;1499;0.506339;1
31;0000101110000001000110001111000000110000000;0.763745;10057;0000000100100100101010001000110000110010001;0.122266;1610;0.503801;1
32;0100001110000001000110001111000000110000000;0.730939;9625;0100010110111101000000010000000100010100000;0.225015;2963;0.535159;1
33;0000011010100001000010001111100000110000000;0.768682;10122;0000100000100001100010001010110001010110000;0.174894;2303;0.551786;4
34;0000011010100001000010001111100000110000000;0.768682;10122;1011001000100001001000001010010101100000000;0.131683;1734;0.562417;1
35;0000011010100001001010001111000100100000000;0.774985;10205;0000011100100001001010000000100101100110000;0.176716;2327;0.549937;1
36;0000001010100110001110001101000000110000000;0.760024;10008;0100111011010000000001001110100000001000000;0.185753;2446;0.555089;2
37;0000011010100010100000101111000000010000010;0.751595;9897;0000101000110101100100000100000000101010100;0.12257;1614;0.546591;2
38;0000011010100010100000101111000000110000000;0.783338;10315;0001001100000001000000001100100001111010001;0.194259;2558;0.550022;2
39;0000011111100001001010000111000000100000000;0.767467;10106;0010001011010101000100000011000000101000001;0.170793;2249;0.524662;3
40;0000011111100001001010000111000000100000000;0.767467;10106;0100010001101000000110000101001010010000001;0.125152;1648;0.489797;1
41;0000011010100001001010000111000000100001001;0.7339;9664;0001001000101010000000011000110101010010000;0.127202;1675;0.50426;1
42;0000011110000001011010001111000000100000000;0.788654;10385;0000110000110001010000011101000000100100001;0.176564;2325;0.501146;1
43;0000011110100001010010001111000000100000000;0.790629;10411;0001001000100001010000010100001011110000001;0.178691;2353;0.493903;1
