geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.120682;7371;0.363729;1
1;00000010000011100110101000101000011000000010001100000001100000010110000111000000101;0.744867;45495;00000001110100000000100011010001100011000000111000110000000001001000101011001100000;0.208602;12741;0.405408;1
2;00001010001010100110010100101000011000000010001100000001100000010010000111000000101;0.735289;44910;00000010010011000011101000100000000000000101110000010100101001101000101001001100000;0.241134;14728;0.447387;2
3;00000001001000110101111000001000011000000010001000000000100000010110100111100000101;0.710632;43404;00000000000000001010101000000000000000000111010011010111101000001001110100001001011;0.310275;18951;0.465502;1
4;00000010001010101110010100101000011000000010001000000000100000010110000111000000111;0.731867;44701;00000000001000110101111000010011100001000010000001010011000001000000111000100001001;0.319657;19524;0.497842;1
5;01010000001010101110010100101000010000000010001000000000100000010110000111000000111;0.712777;43535;00000100000000101010100010000010011110010010100010010010001010000110000000100110010;0.378663;23128;0.538348;1
6;10000000000000011001110100101000011000000110001001000000100000011110000111000000101;0.721209;44050;00000011010000110100010000100000000000100101110001000010111001000000110010000001101;0.305265;18645;0.577658;1
7;00010110000010001110010101100000011000000000001000000000100000010110100011100000111;0.70279;42925;00000101010000010101100001101000010000000010001001100100100000101000000010001001111;0.435263;26585;0.610559;1
8;01000000001000000011001011111000000010000010000010100000100000010101010111000000111;0.714136;43618;00010010001010101110010101100000011100000000001000100000100000001001010100100011000;0.449163;27434;0.629172;1
9;10000100001000000011001011111000000010000010000000100000100000010101010111000000111;0.721684;44079;00001000000100011101110100010000110000110100010000010010000010000110000000100010011;0.414192;25298;0.631365;1
10;10000100001000000011001011111000000010000010000000100000110000010101010111000000101;0.72522;44295;01001001000011100110000101100000001000000010101001010000100100000110100010000010100;0.531583;32468;0.632646;1
11;10000000001000000011001011111000000010000010000000100000110000010101010111000010101;0.719081;43920;00000010001010100000010101101010001000000010001001010001100100000110100100101001000;0.537935;32856;0.63412;1
12;10000000000000001110010000101100010000001010010000000011100000010101100111100000101;0.705295;43078;00010110000010001010010110001000100000001000010001110100100100000100100010000010101;0.489767;29914;0.635976;1
13;00000000000000001110010000101100010000001010000000000011110000010101100111100000111;0.708782;43291;01000001000000001110000010001100010000000000001000001000110110000010110011100010111;0.483873;29554;0.633824;2
14;01000000001000000011000001101000011000000111000001000000100000010110000110101011101;0.707882;43236;10000110000000001110000000101100011000100100001001010011000100100010100010000000101;0.527522;32220;0.641267;1
15;00000100001000000010110110101000010000100100000000010010110010010100100111000000101;0.712237;43502;11000001000000000101110100010100011000000010100010000000100000011010100100101010100;0.522905;31938;0.637316;4
16;10100000000000010111011100001000011000000010000010000001100000010110000110101000101;0.723779;44207;00000000001101011100010000111101011010000000001000000000100100000110100011000000011;0.532123;32501;0.637433;1
