geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100001001010000111000000010011000;0.748481;9856;1001000100011000010000101000101101000001000;0.0276428;364;0.155532;1
1;0000101010000000000000000111010010110001101;0.496127;6533;0011000001000000000000011010011010101000101;0.0280225;369;0.195294;1
2;0000101010000000000010000111000010110001101;0.575866;7583;0011100000101000000001100011000010000010011;0.0337181;444;0.227457;1
3;0000011100100011000000100010000100010101100;0.496355;6536;0010000000011100000000101110000001000101101;0.040401;532;0.242972;1
4;0010010110100010100000000101000101100100000;0.605711;7976;0010001000100101001000100000001101010000110;0.0712333;938;0.253131;1
5;0010010110100010100000000101000101100100000;0.605711;7976;0001100101010100000001100000101100000100001;0.0528554;696;0.290907;2
6;0000000110000001001010100111000100100101000;0.672691;8858;1100010001000101000110000000010000010101010;0.128038;1686;0.317281;1
7;0000101110100101000110000011010000010000000;0.701473;9237;0100010000011010000101010110000000110000001;0.134948;1777;0.345834;1
8;0000101110100101000110000011010000010000000;0.701473;9237;0010000101000001000010001111100010000000101;0.133657;1760;0.395696;2
9;0000011110100101000110000011010000010000000;0.716206;9431;1010001100000010010010000011000100100010100;0.202309;2664;0.436593;2
10;0000010010100011010100000111000100010001000;0.733369;9657;1001010100100101000001000011000000010000101;0.0444259;585;0.475962;1
11;0000010010100011010100000111000100010001000;0.733369;9657;1000011010000000000000010001000101100011110;0.115279;1518;0.497973;1
12;0001011010100011001000000101000100010000001;0.737166;9707;0010101000100000010010001100000000101011010;0.173603;2286;0.513896;1
13;0000011010100010011000000101000100110010000;0.724635;9542;1110000001100010010000000100000100110001001;0.171476;2258;0.523799;1
14;0100011010000010011010000101000100110000000;0.751671;9898;0010001011100000100001000000100100100101001;0.18469;2432;0.516286;2
15;0000101110100011001000000111000100000010000;0.731698;9635;0000001001100001000100101100000100100101010;0.184235;2426;0.520685;1
16;0000001010000010110110000111000101100000000;0.738305;9722;1000101000000010100001001001100100010000101;0.155604;2049;0.522161;2
17;0000001010100110001000001111110000010000000;0.685526;9027;0010011100110001000001000100000001101000010;0.118393;1559;0.498361;1
18;0000001010000011010100000111100000110001000;0.736634;9700;0100011000000000010100000110000011011000101;0.142467;1876;0.487963;1
19;0000001010010011010100000111100100010000000;0.7298;9610;0110010011000000100100000000100100110000101;0.115811;1525;0.505808;1
20;0000001110100100110010001111000000010000000;0.714383;9407;0101011100000010000010000011100010010000001;0.182336;2401;0.509184;1
21;0000001010100010010110100101000100011000000;0.71089;9361;0100011000100101010100000001000100100000011;0.117861;1552;0.493837;1
22;0000001010100001010110100101000100011000000;0.708004;9323;0110011010000000100000010100000001100001011;0.152795;2012;0.48954;1
23;0000001010100001010010110101000100011000000;0.701018;9231;1100000010100100010000101001000101000101000;0.165781;2183;0.484403;1
24;0000001010100001010010110101000100011000000;0.701018;9231;1000001101001010010001000110000000100000011;0.136012;1791;0.450551;3
25;0001001110001011000110000101000000110000000;0.701777;9241;0000000110000100100010001110001000101000011;0.194563;2562;0.45722;1
26;0000101010100011000000100111010001100000000;0.69236;9117;0011000111000100000000111110000000100000100;0.149074;1963;0.481097;2
27;0000101010100011000001001111000000100010000;0.719775;9478;0010000101100000010110000110000010100001100;0.141935;1869;0.473673;1
28;0000001110000011000001001111100100010000000;0.744608;9805;0100000000111000001101000110011100100000000;0.145808;1920;0.457202;2
29;0000001010000010100110000110010110010000100;0.70565;9292;0110000100101000010010000001100100111000000;0.0981166;1292;0.452917;1
30;0000001010000010000110000110010110110100000;0.684614;9015;0100001100001010101000010001000100001000110;0.123026;1620;0.46556;1
31;0010001110110011010010000111000000000000000;0.702764;9254;1010111000000000010000110100000010010001100;0.158566;2088;0.455185;2
32;0000001011100110010010000111000000010000100;0.720079;9482;1011000010000000000110000100010110101001000;0.213624;2813;0.467478;1
33;0000001110000011000001001111000110010000000;0.733673;9661;0011010110010000000100000110001100000001100;0.113837;1499;0.46668;1
34;0000001110100010110010010111010000000000000;0.746051;9824;0000001100010000000011011011000010010010100;0.105559;1390;0.464248;2
35;0000011110000011000000001111000100000000011;0.730939;9625;0000000001000100000000111111001101000000011;0.124241;1636;0.46736;1
36;0001001010000010010110000111000100110000000;0.739672;9740;0111001101000000010001001100000010010100000;0.115052;1515;0.503742;2
37;0001001010000011010110000111000100010000000;0.750911;9888;1000001010011100001000000110101000000001010;0.092421;1217;0.517639;2
38;0000001010100010010010001111000100110000000;0.7661;10088;0001011000100000110010000011100000010100100;0.160844;2118;0.52219;1
39;0000011010100010100010001111000010010000000;0.786224;10353;0110000100000000110010101110001010010000000;0.135328;1782;0.557424;3
40;0000001010100010100010001111000100110000000;0.77134;10157;1000011000100000100010000011000010110010001;0.177324;2335;0.55724;1
41;0000001010100010100010001111000100110000000;0.77134;10157;0000000100000100111000000110111100100001000;0.167983;2212;0.536247;2
42;0000001010100010100010001111000100100000001;0.753493;9922;0001000110000000110000000011000011110100001;0.131455;1731;0.541821;2
43;0000001010100010100010001111000100100010000;0.75562;9950;0000000100010000111000000011010101110000001;0.199271;2624;0.539858;1
44;0000001010100010100010001111001000110000000;0.762075;10035;1001101100000000000011001011000100100000001;0.104875;1381;0.533347;1
45;0000101010110001000010001101000100110000000;0.757063;9969;0000101101001001100001100001000000110000100;0.123101;1621;0.511037;1
46;0000011010000010010011001111000000110000000;0.765492;10080;0100001100001100110000000110001100000000110;0.121051;1594;0.481875;2
47;0000011010000010010011001111000100100000000;0.764961;10073;0010001000000000111001101011100000100000100;0.159174;2096;0.486863;1
48;0000011010000010010011001111000100100000000;0.764961;10073;0010001100000010000000101110101000100100001;0.148466;1955;0.477473;1
49;0000101110000001000110000111100100010000000;0.708991;9336;0000010100001000100001001011001100110100000;0.140416;1849;0.491976;2
50;0000001110000010000010001101000100111001000;0.726002;9560;0100001000100000000011000011100101101000010;0.0956106;1259;0.485509;1
51;0010001010100010100010001101000100011000000;0.729648;9608;0000000110011100011000000100000000111000110;0.197069;2595;0.528744;1
52;0010001010100001100110010111000000100000000;0.723724;9530;0000011000100100000010001011100000101001010;0.119228;1570;0.511004;1
53;0001001110000001010110000101000100110000000;0.724028;9534;1101000010000010000000000100100110100010011;0.164642;2168;0.503558;1
54;0000011011100100000010001101000100110000000;0.71051;9356;0100001000100110000000001001100000100111100;0.165173;2175;0.550286;1
55;0000011010100101000010001101000100110000000;0.774757;10202;0000011100110000101000000011100100000010100;0.170717;2248;0.522776;1
56;0000001110000001010110011111000000100000000;0.737697;9714;1000011100100000011000100010001010011000000;0.1673;2203;0.533283;4
57;0000001010000110000110000111000100110000100;0.722965;9520;1010001110000100000100000011001100000100010;0.16092;2119;0.539992;1
58;0000001010010110000110001101000100110000000;0.733521;9659;1101100100100010010000001010010100100000000;0.164338;2164;0.537529;1
59;0000001010010110000110001101000100110000000;0.733521;9659;1001000100000100000000011111000010011000010;0.133202;1754;0.527712;1
60;0000001110000010010110001110010100100000000;0.743317;9788;0010001000100100000110011011000000100011000;0.134645;1773;0.529528;1
61;0000001110000010010110001110010100100000000;0.743317;9788;0010011000100001000100001011000100100011000;0.150061;1976;0.541222;2
62;0100011010100010000010001111000000100010000;0.738837;9729;1000000000100100000010010111000100101010001;0.12181;1604;0.531405;2
63;0000011010100010000010001101000000110000101;0.737697;9714;0000001000110000011110000011000010100010001;0.14558;1917;0.502973;2
64;0010011110000010000010001110110000010000000;0.737849;9716;1000010000101000100100001111000000000011010;0.160465;2113;0.533474;1
65;0010011010000010000010001101000100110100000;0.743241;9787;0000001000000000100010000011100101101000111;0.101154;1332;0.504256;2
66;0100001010100011001000000111000100010000001;0.715067;9416;0000001100000000100010000011101010111100000;0.183703;2419;0.515398;2
67;0001001010100011001000000111000100010000001;0.723724;9530;1000001011001000000100001110001110000000100;0.165249;2176;0.533951;2
68;0000011010100010001010000111100001010000000;0.741646;9766;1001011000000010011100000101001000011000000;0.253341;3336;0.528083;1
69;0001001010100111000010001111000100000000000;0.736406;9697;0000001000101000001000000111001001101011000;0.259037;3411;0.561584;1
70;0000001010100010100110000111100000110000000;0.743241;9787;0001100100100000010110111011000000010000000;0.157807;2078;0.535254;1
