geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100001001010000111000000010011000;0.748481;9856;1001000100011000010000101000101101000001000;0.0276428;364;0.155532;1
1;0000011010100001001000001111000000010010001;0.703372;9262;0111000000011000000000110110001000010011000;0.0343256;452;0.198909;1
2;0001101010100000001010000111000000010011000;0.675653;8897;0110100100011100000000011010000100010000001;0.0353129;465;0.231175;1
3;0000101010100100001010000111000000010011000;0.683855;9005;0110100000010001000000100001010011100100001;0.0671324;884;0.266884;1
4;0000011110000001001010000101000000010011001;0.616191;8114;1110000010100000000100000010011010010100100;0.0935601;1232;0.303464;1
5;0000011010100001001001100011010000110000000;0.656212;8641;0100011101000001100001010000011000110000000;0.0907503;1195;0.331201;1
6;0000111010100001110100000111000000010000000;0.720838;9492;0010010100000100100010001100010110100000001;0.165021;2173;0.340314;1
7;0000011110100001010100000111000100010000000;0.71818;9457;0101100000000110011000000001000110010011000;0.132898;1750;0.383625;1
8;0000111010100110100010000111000000010000000;0.759189;9997;0000100100010001011101000100110000100001000;0.148998;1962;0.378982;1
9;0000001010100001101110100111000000100000000;0.736938;9704;0100001010001001100101000000000010110011000;0.203752;2683;0.40552;1
10;0000001010100110100110000111000000010000001;0.730559;9620;1010100110000000100000000110110000001100010;0.16935;2230;0.401737;2
11;0000011110100001010010010101000001010000000;0.72866;9595;0001011100000001010100000001000010110011000;0.147327;1940;0.399134;1
12;0000111110100001010010000100000000010000101;0.705726;9293;1000001010001001000000011010010100000010011;0.155149;2043;0.406192;1
13;0100001110100011110000000101000000010000001;0.694335;9143;0100010100100000000000110000100100011110010;0.0647023;852;0.388923;1
14;0101001010100011001000000111000000110000000;0.718104;9456;0010011000010000010000100010101101010010000;0.108065;1423;0.4028;1
15;0010001010100010011010000111000000010001000;0.731698;9635;0110100100101001101000000001000000010001010;0.0710814;936;0.393589;1
16;0001001110000111110000000101000000110000000;0.728509;9593;0000100100110001100100100100000001010011000;0.153098;2016;0.392196;1
17;0001101110100011010000000111000000000001000;0.706485;9303;0000001000110101101000000011000001100000101;0.0893834;1177;0.391495;1
18;0000001010100010011000011111000100000001000;0.701701;9240;1000001000110100010010110001001010010000000;0.135784;1788;0.40714;1
19;0000101010100010011000001111000100000001000;0.738001;9718;0101001000010000010011010110011000010000000;0.177931;2343;0.389834;1
20;0000001010000010011100001111000100100001000;0.702992;9257;0010000101100000010001101001000100010100010;0.110723;1458;0.39615;2
21;0000001010000010010100101111000100100001000;0.727293;9577;0100001001110000001010000001000100100010101;0.100243;1320;0.391116;1
22;0000001011100001011010000101000000110100000;0.715826;9426;0001100000100001000100000101001110001001100;0.0982685;1294;0.423427;1
23;0100001010100110110000100101000000110000000;0.707169;9312;1100100010001100000000101110000000010110000;0.117558;1548;0.410957;1
24;0000101110101101000110000101000000010000000;0.700334;9222;0110011000000000000011000100001010110000011;0.0892315;1175;0.397971;1
25;0100001010100001010010100101001000110000000;0.680134;8956;0010010100100000010000010011100100101100000;0.0748026;985;0.396512;1
26;0000001111100001010010100100010100010000000;0.708916;9335;0100001000100001000100001001001101010001100;0.0948512;1249;0.438474;1
27;0000001010110100100001001101000100110000000;0.657883;8663;0001000000111000110010001100000101010000100;0.150061;1976;0.428516;1
28;1000011010100010100000000101010100100010000;0.69274;9122;0010101011010000100000001100000010010000011;0.165857;2184;0.448543;1
29;0000001010100011110000000101000100100000110;0.721522;9501;0001001100000100100010001011000100100100001;0.116646;1536;0.442333;1
30;0000001010101011110000000101000100100000100;0.711194;9365;0001101000010000000010011100100100101010000;0.109128;1437;0.413209;1
31;0000011110100001000010001100010100100000010;0.743241;9787;0100001000110100001010001000010000111000010;0.123633;1628;0.418319;1
32;0010011010000101010000010111000100100000000;0.681577;8975;1101001000010100010000000011000001110000010;0.0643985;848;0.389513;1
33;0000000010100011100010000111010100100010000;0.691753;9109;0001100100011000010110000101000001100000010;0.134872;1776;0.395492;1
34;0000001010100000011110101101000000110000000;0.710586;9357;0010001001111101010000100011000000100000000;0.0748026;985;0.386901;1
35;0000001011100000011010101101000000110000000;0.70808;9324;1010001100010000001010000110100110000000010;0.142694;1879;0.386737;2
36;0000101110000010100010000100010000110000110;0.698967;9204;0001001101010000001001100000000010110011000;0.0527035;694;0.390281;1
37;0000001110000010100010001110010000110001000;0.727977;9586;1001001100001100000011000001000101010001000;0.0485267;639;0.38123;1
38;0000011110100010011000000101000010110000000;0.726838;9571;0001000110010000010000000000101100110001110;0.13229;1742;0.419361;2
39;0000011010100010000010100101100100110000000;0.692588;9120;0000000001110000100100100111001000100110000;0.159705;2103;0.444016;1
40;0100011110100001000010000101000100100000100;0.705498;9290;0010000001100100000001000110110000110001100;0.119456;1573;0.44464;1
41;0100011010100001010010000101000100100000100;0.730255;9616;1000101101001001000000000100000110101100000;0.0847509;1116;0.434003;1
42;0010001010100010111000000101100000110000000;0.694638;9147;0010101000110101010000000001101000100000010;0.0896112;1180;0.426979;1
43;0000001010100011000110010111000000100010000;0.723041;9521;0000000000101001101101000100101100000100100;0.151807;1999;0.418644;1
44;0101011010100011000010000111000000100000000;0.716206;9431;1000101100000001100100000011001100100000100;0.0984204;1296;0.440176;1
45;0000001010100101010010000111000100010001000;0.732306;9643;1100101000001000100010000100111000100010000;0.131911;1737;0.414196;1
46;0000101110101000011010000110010000010000000;0.689854;9084;0010011100100001000000110110000010001000100;0.134948;1777;0.424994;1
47;0000011010100001000010001111000000110010000;0.769365;10131;1000001101001001000000011000010000111000001;0.0303767;400;0.456902;1
48;0000011010100001000010101111000000010010000;0.748861;9861;0000100001110100010010000110000010111000000;0.169426;2231;0.45181;1
49;0000001110000011010000001111000000111000000;0.73952;9738;1000001100001001000100001100000010100011100;0.103964;1369;0.462037;1
50;0000001110100001110011000101010100000000000;0.730179;9615;0000011011000000100001010010010000011000011;0.154162;2030;0.448743;2
51;0000001110000000110011010111001000010000000;0.651807;8583;1000001101100000110001000011001000000010100;0.121279;1597;0.420656;2
52;0000001010100011001000001101010000110000010;0.718864;9466;0100010100001000100001100010000111100001000;0.0372874;491;0.443137;1
53;0000001010100011001000001111010000110000000;0.747038;9837;0111000010100000000000111011000100100100000;0.140796;1854;0.463742;1
54;0000001110000011010000001111010000110000000;0.741798;9768;0001001001001000101010000000000000111001110;0.126823;1670;0.465711;1
55;0000001110000011010000001111010000110000000;0.741798;9768;0001001000100000110010010100000000011001011;0.132594;1746;0.475601;2
56;0000001011000011010000001111010000110000000;0.72137;9499;0001000101010000010000100110000100100000111;0.0712333;938;0.462183;1
57;0000011110000011000000001110010000110010000;0.734128;9667;0001001100000000001011010011100010100000001;0.0996355;1312;0.471355;1
58;0000011110000011000000001100010010110010000;0.701321;9235;0000001000101000011110001010000000011001100;0.163047;2147;0.48788;1
59;0000101011000001001011000111000000110000000;0.706485;9303;1100000100000000001011010001100000111000100;0.101762;1340;0.467571;1
60;0000001111000001000010011111000000010010000;0.698739;9201;0000000100001010000001010101100000111001001;0.152339;2006;0.447495;1
61;0000101011100001100000001110010100000000001;0.674286;8879;0100010001100000101001000100110100101000000;0.151124;1990;0.423414;1
62;0000001110100011010000001110010001001000000;0.675881;8900;0110011010000100000100000100000010010011001;0.132214;1741;0.438718;1
63;0000011110100010000110000100001000110010000;0.686057;9034;0000010011010000010000000000111000110010101;0.0760176;1001;0.464446;1
