geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001000000110010100000110011001011000100010;0.62187;6011;0010110001011001111000110001000001000000000000;0.0459342;444;0.217778;1
1;0000001000000110100100000110011000010000111100;0.558349;5397;0111100000001000000000100011000011100011000001;0.0641424;620;0.258808;2
2;0000100000001100000100010000110001010110001110;0.536623;5187;0010100011100000000000010001000010011000011011;0.102835;994;0.278019;1
3;0000101000000100010100010001011100010000101010;0.561556;5428;0010100100010010010000010011000010010011000010;0.136354;1318;0.305792;1
4;0000001100001010000100000100111000011010101000;0.551935;5335;1101100001000000010000010010000001000011101100;0.124146;1200;0.327325;1
5;0000100100000000010100010110001000001010101110;0.591765;5720;0001000010000000100011110000111000000110010001;0.116905;1130;0.346834;1
6;0000100000000110000000000110111000000110111010;0.611939;5915;1110000001110010101000001100010000100000000010;0.0908339;878;0.352773;1
7;0000100000000011010101000100010000011010101010;0.62963;6086;0000100101001001100100110000001100100101000000;0.0953859;922;0.371154;3
8;0000000100000010100101001100011000000110100110;0.598076;5781;1101100001101000000001100000100000100001000101;0.0480033;464;0.395228;2
9;0000001000000010010101011100010000101100100010;0.644424;6229;1000001011000100100001100100010001001100010000;0.139768;1351;0.412419;1
10;0000001000000010010101011100010000101100100010;0.644424;6229;0001101101101010010000000000000000110001000101;0.158804;1535;0.425874;1
11;0000001000000010010101011100010000101010100010;0.661597;6395;0110110100100000000100010011001000000001010010;0.166253;1607;0.445919;2
12;0000001000000010010100010110011000011000100110;0.62994;6089;1011000100000001001100010100000101110000000100;0.121974;1179;0.453467;2
13;0000001000000010010100010110011000011000110010;0.640286;6189;1010001100100010000001001101010100010100000000;0.15539;1502;0.471742;1
14;0000000000000100011101010110010010010100100010;0.632733;6116;1010001100010101010000010000001000001000010011;0.13594;1314;0.468092;1
15;0000001000000010010101010110111001000000000110;0.658597;6366;0000111000101000010000000100011100001000101001;0.250466;2421;0.490057;2
16;0000100000100010010100000111110000010000101010;0.623629;6028;1110110000000000000100000010101001000101000110;0.214463;2073;0.480135;1
17;0000001000010100010100010110010001000000110110;0.639768;6184;0101000100011010010000000100100010001000100101;0.22005;2127;0.492795;2
18;0000001000010100010100010110010001000000110110;0.639768;6184;1000110100010000010000100100001101000000010110;0.14701;1421;0.49101;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001000000110010100000110011001011000100010;0.62187;6011;1001000101000011000010110001100000100100000001;0.0446927;432;0.219646;1
1;0011100000000100010100000110011001010000100010;0.574695;5555;0011001011000000111010001000100001000100001000;0.0843162;815;0.254218;1
2;0000100000100010010111000010011010000000001110;0.5479;5296;0110100000001000000000010100000110011011001100;0.11587;1120;0.274237;2
3;0000100000000100000100000100110110101000110110;0.604593;5844;1110001000000100000001101100000000001110000101;0.110283;1066;0.292212;1
4;1000101000100010010101000110010001000000101000;0.574074;5549;0010100001010010010011111000000100100001000000;0.0830747;803;0.310338;1
5;0000100000000100010101000110010101010100101000;0.607283;5870;0001100011001101000000010000101100010000000011;0.138423;1338;0.344838;1
6;0000100000100110010111000010010000000010010110;0.6048;5846;1000100110010000000000111000000011001001110000;0.0955928;924;0.36127;1
7;0001100010000100001101000110110000000000110010;0.614525;5940;0100000010110000010000001011010101010001000010;0.169357;1637;0.396851;1
8;1000000000000100010101000100011001001001001110;0.604697;5845;1000000110100100000001001000000101010110101000;0.186013;1798;0.425587;2
9;0000100001000110000101000110110000000001101010;0.614836;5943;0001000100100100000001011111000011000110000000;0.146079;1412;0.451949;1
10;0000100000000100010101001100110000110000100110;0.649286;6276;1001100001000000101000001100011000101000001100;0.145562;1407;0.456127;2
11;0010100100000110000101000110110000000000101010;0.632423;6113;0110000010100100100100000100100001010110000010;0.191599;1852;0.467412;1
12;0000000000000110101111000110110000000000101010;0.659942;6379;0000000000100010101101000100100011000010001101;0.174322;1685;0.485351;2
13;0000000000100100000100010110010001010010101110;0.622802;6020;1000000010100000100001011100110000111000000100;0.209083;2021;0.487171;2
14;0000000000000010000100001110110000010110011110;0.628802;6078;0001100010001000000000100111011111010000000000;0.210739;2037;0.499328;1
15;0000000100000110010101000110110100000000100110;0.660149;6381;1000001100100101100010001110000000100000010010;0.196565;1900;0.500578;1
16;0000000100000100000101000110010000100101110110;0.633044;6119;0000011001000100101010100110110000000001000010;0.259983;2513;0.497757;1
17;0000100000100100010101000110110100000000101010;0.625595;6047;0000001100000000101110100110000101010010001000;0.161701;1563;0.485317;2
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001000000110010100000110011001011000100010;0.62187;6011;1010100000110001101000101000000001000100010100;0.0363128;351;0.218494;1
1;0000100000000100000000000110111111011000100010;0.541899;5238;0110110000101000101001001010000001110000000000;0.0734533;710;0.250625;1
2;0000100100000000010000000100111010010100101110;0.570039;5510;0001000100010010000001100101100000000110010101;0.105111;1016;0.28755;1
3;0000000001001100010101000100110001010001100010;0.575005;5558;0110000000000100100100110101100001100001001000;0.133251;1288;0.30802;1
4;1100000000000100010101000100110001010001100010;0.569212;5502;0100000001000100111010101000110001000000010001;0.0955928;924;0.336073;1
5;0001000000000100000101000100110000111001101010;0.597248;5773;1110110100000000000101010101000010000001001000;0.100041;967;0.351642;2
6;0000000000000010001100000110011010001000111110;0.628492;6075;1101000000001001100000000010011010000000010111;0.158183;1529;0.389031;1
7;0000000000000010001100000110011010001000111110;0.628492;6075;1100000001001000100000100010000110001001010011;0.0727292;703;0.425031;2
8;0000100100001110010000000110110000000000111010;0.615663;5951;0100010100001000010000001101100001100100000011;0.147217;1423;0.442374;2
9;0000101000000111000101000110110000000000101010;0.650528;6288;1011000110100000000100000001011101000110000000;0.141941;1372;0.453663;1
10;0000100000010010010100000100010100011010101010;0.620732;6000;0000010001000110110010100100001010100000001010;0.161494;1561;0.46111;1
11;0000001000000110010101001100011000000001100110;0.627147;6062;0100010001100000100010011000010010000000110101;0.115974;1121;0.479821;1
12;0000100000000100011100000100010100011010101010;0.639458;6181;1001000100000001100100100000100101010001100100;0.189427;1831;0.487179;1
13;0000100000000010000101001110110010000000101110;0.667598;6453;0000010110000000010100110100011000010010001001;0.176909;1710;0.490476;2
14;0000000000000100010101010110010100100000101110;0.659425;6374;0010110000000000100100000011010100011100000011;0.220567;2132;0.490101;1
15;0000100000000100000101001110110010000000101110;0.667494;6452;0000101000000000010011100100000100000011110101;0.203393;1966;0.50231;2
16;0000100000000000001101001110110010000000101110;0.645769;6242;0100000100001100000010100000101000011001100011;0.218808;2115;0.489681;1
17;0000100000000000001101001110111000000000101110;0.648872;6272;1001000110000000010001000100100100000010010111;0.164598;1591;0.495747;1
=============================================
