geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001000000110010100000110011001011000100010;0.62187;6011;1001100011000001110010100010000001000000010100;0.0368301;356;0.216406;1
1;0000001000100110000100000110011001011000100010;0.607904;5876;0111001010011000000000001001010000000101000101;0.0851438;823;0.266557;1
2;0000001000000010000100000110011001111000100011;0.611215;5908;0010001100001010000000101000100000010101000111;0.119284;1153;0.301499;1
3;0100000100000100010101000110110000001100000110;0.608421;5881;0101000101100000101010001100000100100001000100;0.0779019;753;0.336415;1
4;0000000000000110010101000110110010001000010011;0.587627;5680;0110000100100100100011110111001000000000000000;0.126733;1225;0.37849;1
5;0000100100000001011100001110011000010000100010;0.599834;5798;1001010000010000001100000111001100000010000011;0.15539;1502;0.403056;1
6;0000000000000111011000001110010000101000100110;0.593317;5735;0000111000001100000010100100000101011001010000;0.143286;1385;0.427665;1
7;0000101000000100000101000110011000001010110010;0.62725;6063;1000100000100010011010001100010011001000010000;0.173288;1675;0.435434;2
8;0000101000000100000101000110011000001010110010;0.62725;6063;0111000000000110000000000101011011100000010001;0.174736;1689;0.446626;1
9;0100001000001110010001000110111000000000000110;0.602524;5824;0011000000100111001010100100100010000000010010;0.150217;1452;0.468745;2
10;0000000100001110010101000100110001000011000010;0.613387;5929;0000010011000110011000000100100001110010000010;0.165529;1600;0.476596;1
11;0000000010000100000101110110010000010100100110;0.613491;5930;1110001001000000000110000110000100001000011100;0.149079;1441;0.483408;1
12;0000000010000100010101110110010000000010100110;0.644424;6229;1000000011001100000001000110100000011010000110;0.223257;2158;0.504909;2
13;0000000000000110001101000001011001001001001110;0.625181;6043;0100001000001101000010100101100000000010110010;0.208463;2015;0.484817;1
14;0100000000001110011100000000110000010000110110;0.620112;5994;0000111001000000111000000000111001000010010100;0.182599;1765;0.476276;2
15;0000100100000010011101000100010000010001100110;0.631388;6103;1100000000101100110100000010000001010101000100;0.163563;1581;0.485149;1
16;0000000000000110011100000000010001011101100110;0.618974;5983;0000100000110100000110100100100100001101010000;0.184254;1781;0.471804;1
