geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000000001000101000100000000000000000000001010001010010001011101011111100111010010;0.155244;9482;0.372773;1
1;10111100100000000110010100101000011000000010001000000001100000010100000111000000101;0.745309;45522;01011000101000100001000000000000000000000110100001010010010010101000011001110101010;0.197158;12042;0.406227;2
2;10111100100000000110010100101000011000000010001000000001100000010100010111000000100;0.710108;43372;00001011010000001000000000100011000000001000101100110110001010110000001000111001000;0.159779;9759;0.445196;1
3;10110000000000001010111000110000100001001010001000100001100000010100000111000000101;0.67697;41348;01000101001000001000010100000100000100000010101000000111010110101000000010101100100;0.281673;17204;0.472527;2
4;00110100000001000010100000100000110010000010001000100001100001010100001111001000101;0.653967;39943;00000000000000100011000010000001010001000000010111100011001110110010111000000101000;0.314385;19202;0.496791;2
5;00000000001000000010100010110000101001001010001000100001100000010101010111000001101;0.671044;40986;00011000100000101100000000001001000100000100110000011111001000000110101000100001001;0.337748;20629;0.525546;1
6;00000000000100001001110011110000010010000010000010000000100000010111001010110001101;0.684715;41821;00000001000000000000110011000000010011000010011110000001100011101000010010111000010;0.296113;18086;0.546756;2
7;00000000001000100111000000100110000010000010001000100001100000010101010111100001101;0.672599;41081;01000000000000101100001000100100000100000100110001011010001000000100101001110010110;0.391205;23894;0.565395;1
8;00000011001000000110000111101100010100101110000000000001100000000110000110001000100;0.698991;42693;01110100000001000010100000100000110010000001001000100001000101010010000011100110010;0.405874;24790;0.58008;1
9;01000001000000101011100111101100010100100010000000000001100000000110000110001000100;0.684797;41826;01000001000000101100111001111000110000010000000010000000101000001010001010010000011;0.397934;24305;0.579999;1
10;00000001001000000110001111101100000100001000101000000000100000010110010110000010101;0.699777;42741;00010000001110010110101000000000001000000011101000000011100101010001000001000110010;0.466944;28520;0.589443;1
11;00000011001010000110001101101100000000000010100100000000100000010110010110000010101;0.703379;42961;00000100001000111000000000100000000011000110010010010010010100110000010101011000101;0.424637;25936;0.593348;1
12;00000010001000000100001101101100000110000110001000100001100000110101000001100000101;0.704116;43006;10010001000000010100101100000000010001000110000001100010100001000000110100101001101;0.426946;26077;0.603075;1
13;00000010001000000110101100101100010001000010000000011001010000010101000111001000100;0.694293;42406;00000011000000000100001001100101000000010110011100100001000010010010001011100001100;0.499034;30480;0.616682;1
14;00000100001000000101110000011000001000011000001100100010100001010110001001100000101;0.705033;43062;00000000010010000101010000000100010010001001101100010000100011010111000001000101001;0.50262;30699;0.623753;1
15;00000000001000000110101100101100000000001010001000000011100000010110011010100001101;0.721242;44052;00000100000000110110000001000110010100001000001000100000010100010000101111111000100;0.486149;29693;0.631041;2
16;00000010001000000110100010001000001101010010101000100001100000010101000111000000101;0.720898;44031;10000001001001000001110110100100000000010010010100000001100000010001011110000001001;0.503225;30736;0.632411;1
17;00000011001000000110001011101000010110000100001001110001100000010101000000000000101;0.72116;44047;11100000000000000010000101100111000011010010001000000011101000011000000101000000110;0.493467;30140;0.629463;1
18;10000000001000000110100010011100011000001100000100010101100000010101000010010000101;0.720112;43983;10001000001000000110000000010100010010000110000011000111000000010101000001101001011;0.526016;32128;0.636558;1
19;00000000001010000110001011101000010110000100001001010000110000010110000110000000101;0.742133;45328;00010001001000100100000011000100010000001010001100000000110000010110010000101011011;0.497561;30390;0.635853;2
20;01000000001000000111010000011000010110000100001001010010110000010110000110000000101;0.725499;44312;10000101001000100101000010100000001100110011001000100001010000101100001011000000000;0.488359;29828;0.639466;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000000000000111010000000000000000000000001110001110000001110101001111000111101010;0.129474;7908;0.378116;1
1;01101100100001000110010100101000011000000010001000000001000000010110000111000000101;0.728527;44497;00010100010011100000001000000001111000100001000001110010100101111000010000000000001;0.198025;12095;0.413357;2
2;10010110101000000110010110101000011000000010001000000001100000010001000000001101100;0.658027;40191;00001001100100000010000000000000000000000101111100101000000101101011110000100100011;0.21579;13180;0.444901;1
3;10010110101000000110110110101000011000100100001000000001100000010001000000000000101;0.701234;42830;00100000101110111000000010001100000000000000010000101011001001111000001100100000001;0.243836;14893;0.471956;1
4;10010010100000000010010110101000011000000010001110000001100000000101100010100000110;0.697682;42613;01001010001010101101000000001000010000110001100100001101000010000100011100010000000;0.290759;17759;0.49256;1
5;10010010000100000010010110101000011000000010001110000001100000000101100010100100100;0.695635;42488;10011100101001110000100100000011000000011000011001000010100000010001000011000010000;0.328318;20053;0.511858;1
6;10000010001000100110010110101000011000000010001000100001100100000101000010000101100;0.693065;42331;10011110111010000010100000001000010000000010010101000001000000000010110000010110100;0.350355;21399;0.531873;1
7;10000010001000100110010110101000011000000000001000100001100100000110000110100010100;0.695619;42487;10000000010010001010000010000100010100000100001101100000010010000011111001010000110;0.393661;24044;0.550147;2
8;10000010001000100110010100101000011000000000001000110001100100000110000110100010100;0.682619;41693;00100000000100101000110000110010010000001001100000010001000100110110110010000010010;0.420708;25696;0.564697;1
