geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100001001010000111000000010011000;0.748481;9856;1100110000001000000001110000000111000000011;0.0264277;348;0.143646;1
1;0010001110000000000000001100010100011110100;0.521871;6872;0100000000010000000000110110001100101010101;0.0348572;459;0.190071;1
2;0001000110100011100010001100010000110000000;0.686285;9037;1010000101010000000000000010110001011001010;0.0341738;450;0.230632;1
3;0000000110000011010000100111100000110000010;0.681349;8972;0100100100000100100101010001000011001000001;0.0649301;855;0.254217;1
4;0000001010111001010100000111100000100000000;0.649985;8559;1010000000011000000001000111100010001100001;0.0588548;775;0.279646;1
5;0010001110101001000000010110010000010001000;0.602521;7934;0001010100000101000000111001001000101000100;0.0453372;597;0.292758;2
6;0000000110110001011000100101000000110100000;0.660844;8702;0000101000101000001100101001000101001000010;0.115355;1519;0.322684;2
7;0000000110110001010100100101000000110001000;0.673831;8873;0100100010001000000100100011100000010100110;0.124848;1644;0.340089;3
8;0001000110100101000010000101010100010000100;0.664717;8753;0001010100110000010001000010010100101010000;0.059842;788;0.343204;1
9;0000001110110101000010000110100100010000000;0.639201;8417;0100110000011001100000100000001101000010100;0.0713092;939;0.359256;3
10;0000011010100101100000000111000100110000000;0.687348;9051;0010101011001100000001100011000001001000000;0.128949;1698;0.356676;2
11;0000011010100001010000001111010000011000000;0.714687;9411;1000010000101100101010000000010000110000101;0.092421;1217;0.378881;2
12;0000011010100001010000001111010000010000100;0.716206;9431;0001000001101101000000000110010000011011000;0.105939;1395;0.390034;1
13;0000101110001011000000000111010001010000000;0.68955;9080;1000010100000001100100001010010000010011010;0.132214;1741;0.394581;2
14;0000011010100010000010010101010000110000100;0.724939;9546;0000010000100101000001001101100110010001000;0.163578;2154;0.431367;2
15;0000011010100001000100101111010100000000000;0.733748;9662;0000010000101001000100001010100100011011000;0.0704739;928;0.448665;1
16;0010101110001011010000000101000000110000000;0.72623;9563;0011000000001110100000000001111100011000000;0.120823;1591;0.453247;1
17;0000011110101011010000000101000000110000000;0.762227;10037;1001000001100000000000100011101100010010010;0.0565006;744;0.464192;1
18;0000010110000011100100000111000100010001000;0.725547;9554;0000010100100000010010001011000011011010000;0.12257;1614;0.483987;2
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100001001010000111000000010011000;0.748481;9856;0101000000010000000001010000011011010010101;0.0219471;289;0.135074;1
1;0000011011100001001010000111000000010000010;0.752202;9905;1010100000111000000000100000101000100010101;0.0265796;350;0.173632;1
2;0000001111100001001010000111100000000000010;0.673071;8863;1100000100110000010000100000010101001000011;0.0265036;349;0.226136;1
3;0000001111100011111000100100000000100000000;0.723117;9522;1111100000000100010001100000101000000011000;0.0499696;658;0.255095;1
4;0000011011100000001010100101000000111000000;0.693348;9130;0101000100010000001000001000101011000011010;0.0550577;725;0.2799;1
5;0000011010100001101000001101000100100001000;0.737697;9714;0110000100011000000000101101000010000101010;0.0801185;1055;0.313054;2
6;0000001011100001101000001101000100100001000;0.678311;8932;0001010101001110000000001011000001000010100;0.0678919;894;0.339409;1
7;0000001010100111000000000111010100010000010;0.703752;9267;1100001000011001000000000101000000110101001;0.102066;1344;0.356803;1
8;0010101110000010011010000111000100000000000;0.762075;10035;1110100000000001100001000011000000010101001;0.0688032;906;0.387604;2
9;0000001110100011101000101110010000000000000;0.697676;9187;1011011110001000001000000100000000001101000;0.110723;1458;0.407498;1
10;0000001010010010011010000110010100010000010;0.707169;9312;0011000101000001100000010011100100110000000;0.114444;1507;0.420027;2
11;0000011110000010000010011111000000010001000;0.766252;10090;0100001011010100010001000100100000010011000;0.152415;2007;0.434958;2
12;0000001010100111000000001111000000110000010;0.754101;9930;0101000100000001000010011010010100110001000;0.159781;2104;0.448911;1
13;0000011110100000000010001101000100110000010;0.70003;9218;0101000100100010100001000011000000110100100;0.178691;2353;0.464704;3
14;0000001010100011001000011101010100100000000;0.722205;9510;0100011100100000000100010011100001100001000;0.154389;2033;0.482409;1
15;0010011010100010000010101110010000010000000;0.72418;9536;0101000110000001100001001001001100010000010;0.175501;2311;0.486546;2
16;0000111110100011000010000011010100000000000;0.717421;9447;1001000000101000010001000110110100010100000;0.158718;2090;0.485594;1
17;0000001110000011101000100101010000110000000;0.702081;9245;0011011000100100001010001001000000110010000;0.166616;2194;0.464852;2
18;0000001010100011000000001111010100110000000;0.747266;9840;1100001100100000000100001000001000011101100;0.0722205;951;0.47348;2
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100001001010000111000000010011000;0.748481;9856;1101000000011001000000001100101001000101000;0.0279465;368;0.143199;1
1;0000011010100001001000000111000000010111000;0.692892;9124;0110000000010000000001110000110011001001001;0.0293894;387;0.169038;1
2;0010000010100101010000000110010101100000010;0.584295;7694;1001000001000100100000110011000010110100000;0.0436665;575;0.197727;1
3;0000000010100000010000000110110001110011010;0.530453;6985;0010001100000100001000000010001011011001001;0.0457928;603;0.226153;1
4;0000011010100001001100000111000000101000100;0.695246;9155;0010100001111000000000110011000000010100010;0.0497418;655;0.266286;1
5;1000001010000010000001010111010000110100000;0.622418;8196;1000010100101000011001000000001001010100100;0.0647783;853;0.291059;1
6;0000011110100101010100100110010000000000000;0.706789;9307;0101000100010000010000010110001100011010000;0.0956865;1260;0.331906;1
7;0000111010100100000000001101000100011100000;0.660996;8704;0011100000100001000000000010110001100001110;0.0672843;886;0.342978;1
8;0010011110100000100010000101010100100000000;0.687044;9047;0100001100010000010000010000101101100110000;0.0407807;537;0.358622;1
9;0000001010000010100001000111010000110101000;0.650744;8569;1010001001000010000000100110101000010000101;0.104344;1374;0.365482;1
10;1000101110000010100100000101010100100000000;0.674286;8879;1100010100100100001011000100001000010010000;0.0896112;1180;0.389593;3
11;0000001110000011110001000101000000110010000;0.714763;9412;1001000100111000000000000010000000101011110;0.0748785;986;0.402282;1
12;0000001011100001100010000111000100110000000;0.726458;9566;0000011000101100000000001010100101100100001;0.0688032;906;0.417041;1
13;1000001110001010011010000111000000010000000;0.71294;9388;0000101000010101001100000110000100000010101;0.151731;1998;0.438377;1
14;0000001010100011011010000111000001010000000;0.735115;9680;1000001100001000101000100010110000000101001;0.0546021;719;0.460165;1
15;0000001010100011001000000111000001011000100;0.699423;9210;1010000100010001000000000110010100011000101;0.103812;1367;0.473438;1
16;0000101000100011010010000111000000110100000;0.714535;9409;0010110000100001100000000101000001111001000;0.166236;2189;0.488294;1
17;0001011010100000110010001111000000010000000;0.731394;9631;1000101000100100000110000100000010011010100;0.13791;1816;0.492183;1
18;0000001110000011110000001101000100010001000;0.754556;9936;0100110100000000100100100100010010010010001;0.138594;1825;0.498129;1
=============================================
