geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100001001010000111000000010011000;0.748481;9856;1100110000001000000001110000000111000000011;0.0264277;348;0.143646;1
1;0000011010100001001010010111000000010001000;0.756987;9968;0011000100010000000000110110000010101000101;0.0280225;369;0.182947;1
2;0011000010100001001010000111000000010101000;0.483065;6361;0100000100000100010001101010101001100010000;0.0602218;793;0.210522;1
3;0000110110100010001000001010011100010000000;0.561209;7390;0011000000011100000100000000111001001101000;0.0369836;487;0.247953;1
4;0000000011100101000000000111100100011010000;0.601838;7925;1010100000110000000000001010011101010001000;0.0491343;647;0.27434;1
5;0000011110100000000100001100010001010001010;0.609964;8032;1100011000010001000100101010000010000011000;0.0956865;1260;0.295409;1
6;0000001010100011100010000111010001100000000;0.70565;9292;1000001000101000001101000001000000000111011;0.105103;1384;0.315464;1
7;0000001000100011100010000111010101100000000;0.694335;9143;0000100000000101010000111000111100000001001;0.0992558;1307;0.3234;1
8;0000001010000011100010000111000101110000000;0.720838;9492;0100011100000010000000001000010110100010110;0.0810298;1067;0.344945;1
9;0000011111000010000000001111000000111000000;0.691601;9107;0011000000010001010100010011010011000000010;0.117558;1548;0.353381;1
10;0000111010000010000001001111000000111000000;0.72175;9504;0010001000000101000001100110100110000000011;0.0853584;1124;0.36984;1
11;0000001010100010010000001111000000110011000;0.70808;9324;0101000000000010100000000110001000110111001;0.10723;1412;0.404505;1
12;0000001010100010010110000111001000011000000;0.706258;9300;0001010000111000000001000101001010010001010;0.0675121;889;0.401667;1
13;0000011010100111100000000101000101100000000;0.717649;9450;0001001101110101000010000100000000001100001;0.110419;1454;0.405562;1
14;0000011010100011100100000100010000111000000;0.710207;9352;0011001000010001000000011110001000100000011;0.0711574;937;0.428397;1
15;0000011010100010001000100111000000111000000;0.707169;9312;1000100110000100010000000010001110100001100;0.0776124;1022;0.44403;1
16;0000001110100011101000010101010000010000000;0.707625;9318;0011001000000010000100010010001000101100101;0.10161;1338;0.446832;1
17;0000011010100011000000010111010100000100000;0.702461;9250;0000100000110000001001001100101101010000010;0.140644;1852;0.457208;2
18;0100011010100011000000000111010100000100000;0.698967;9204;1000000100010001000000011100001110010001010;0.0777643;1024;0.456677;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100001001010000111000000010011000;0.748481;9856;0001000000010000000001110000111110100010001;0.0202764;267;0.141986;1
1;0000011010100001101000000010001110110000000;0.518378;6826;1001110001001000000000001000100110001100100;0.0368317;485;0.191043;2
2;0100001010100000001111010100010000010000100;0.533186;7021;0101001000010001000001010100000110010010001;0.0360723;475;0.227134;1
3;0000011010100101000010100011000101100000000;0.597813;7872;0100001100001000000100000011101110000001001;0.0508809;670;0.266073;1
4;0100001110000000000010111100110100010000000;0.618697;8147;0110000000110001000000000100101100010011100;0.0675121;889;0.288191;1
5;0000000110110011000000000111000000100101010;0.648162;8535;0000101100000100100000010011001101100000010;0.0913578;1203;0.313107;1
6;0000000110110001000010000111010010010001000;0.662211;8720;1100000111001000010000000110000110001000100;0.0776883;1023;0.340582;1
7;0000010110001011000000001110010100101000000;0.682108;8982;0000100001100001010001001110010010000000101;0.134417;1770;0.365949;1
