geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000111110100111011010001111000100111111110;0.709972;9640;1101100101101100100101100000011111111100111;0.0559729;760;0.245408;1
1;1001001110101111110011010111011110011000001;0.62778;8524;0110011000111101110001001110101111001001111;0.100162;1360;0.27738;3
2;0100011110100111001101111111011100011001010;0.655767;8904;1100101111001100111000100110101111001110101;0.116144;1577;0.316075;4
3;0001001111110011011010001111110111110010001;0.683827;9285;1011111001110010001101111010111010100001101;0.154662;2100;0.356816;2
4;1001101111100111010010001111010100111011010;0.686331;9319;1110110111110100110000101100010111010011110;0.15886;2157;0.386116;2
5;1000111110100011111110001101011100110100110;0.707542;9607;0111011110001101001000111100011101110110110;0.176757;2400;0.430899;3
6;1000111110100011111110001101011111110001000;0.70408;9560;1110101100101101000111010111100101100011011;0.132199;1795;0.465062;4
7;0101111110100011010110000111110111110001100;0.714023;9695;1010111101001110100101100110010100111001111;0.170938;2321;0.50073;4
8;0001111110101111110101011111010100110010000;0.723302;9821;0100011110101100111110010011001101011011101;0.215275;2923;0.53741;5
9;1001111110110011101010001111010110110010010;0.733908;9965;0011101101110111010010001111101100011011010;0.254088;3450;0.570591;6
10;1000011110101111111010010111110100110001100;0.731035;9926;0111001100011110111110010111100100110110001;0.225217;3058;0.596403;5
11;0101111110100011010110011111010100110001110;0.739947;10047;0011001010011111010011110111101000110110110;0.299897;4072;0.620411;4
12;0101111110100111111010001111010100110010100;0.753793;10235;1110111110110100110110001100010011111010100;0.285241;3873;0.634967;3
13;0010111111100111111010001111010100110010100;0.752909;10223;1010111111010010111110000011111101100011000;0.306525;4162;0.65751;4
14;0001111110110011011010101111010100110010110;0.748417;10162;1000011101011011110001010111011101110101010;0.297098;4034;0.661559;1
15;0001111111110011011010101111010100110001100;0.750258;10187;0011101111100010111111011001001100111001010;0.321181;4361;0.681815;4
16;0000111110100011111110101111011100110000110;0.754088;10239;1000011111010011110111001011110100110011100;0.369347;5015;0.686099;8
17;0000111110100011111110101111010100110011100;0.760642;10328;0101101111000111111010010110010110101101100;0.337826;4587;0.694312;11
18;0001111110100011111010011111010100110010110;0.763883;10372;1100111101110111110010011110110100010011000;0.292237;3968;0.69654;8
19;0001111110100111110010011111110100110001100;0.763367;10365;0010110110100111010111011011110100110101100;0.3706;5032;0.698859;4
20;0001111110100011111110101111010100110010100;0.763735;10370;1100111111110011010010010001110100110100111;0.384151;5216;0.704184;9
21;0001111110100011111110101111010100110000110;0.764987;10387;1110111100100111010110010011010100111010011;0.299087;4061;0.710781;7
22;0000111110100111111110011111010100110001100;0.765503;10394;1010011111000011110110001001011100110111110;0.335469;4555;0.714364;4
23;0001111110100011111110101111010100110010100;0.763735;10370;0000111111000011110111011011110100110010110;0.397629;5399;0.718664;10
24;0001111110100111111110001111010100110001100;0.765061;10388;0100111101001011111011001111110100110010010;0.40271;5468;0.720583;17
25;0001111110100011111110001111110100110000110;0.766313;10405;0000111010100111111010000011111101110111100;0.405067;5500;0.721987;14
26;0001111110100011111110001111110100110000110;0.766313;10405;1100111100100111111101111011010101010010000;0.298719;4056;0.726365;13
27;0000111110100111111110011111010100110001010;0.765282;10391;0000111110111011111010111111110000010101000;0.504934;6856;0.728976;16
28;0001111110100111111010011111010100110001100;0.77029;10459;0001110110100011111110101001110010110011101;0.345338;4689;0.728476;16
29;0001111110100111111010011111010100110001100;0.77029;10459;0100111010110011111010011011110110110010010;0.398881;5416;0.73198;21
30;0001111110100111111010011111010100110001100;0.77029;10459;0100111010100111111110011011010100111001100;0.418839;5687;0.730428;21
31;0001111110100111111010011111010100110001100;0.77029;10459;0001111010101011111010101011010100111010110;0.399912;5430;0.73334;30
32;0001111110100011111010011111010100110001110;0.767123;10416;0101110100110011110110001111110100110011001;0.390779;5306;0.737643;30
33;0001111110100111111010011111010100110001010;0.769775;10452;0001110100100111111110011111011110110001000;0.395198;5366;0.739947;30
34;0001111110100111111010011111010100110001010;0.769775;10452;0001110110110011111010011111110001110010100;0.481661;6540;0.742744;48
35;0001111110100111111010011111010100110001010;0.769775;10452;0001111100100011111110111101010100111001100;0.465606;6322;0.747281;58
36;0001111110100111111110011111010100110001000;0.771395;10474;0010111010100011111010111111110100010101100;0.507218;6887;0.747197;66
37;0001111110100111111110011111010100110001000;0.771395;10474;0101110100100011111110011111110100110010100;0.405141;5501;0.74741;72
