geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000111110100111011010001111000100111111110;0.709972;9640;1101100101101100100101100000011111111100111;0.0559729;760;0.249443;1
1;0011011110100111011010001111000100111011110;0.691781;9393;1101100101111000001011010001100111110111011;0.0928708;1261;0.295475;5
2;0000111110100011110011101111011110110110000;0.73214;9941;1011001101110110110000101010011110011111001;0.127633;1733;0.334296;1
3;0000111110100011110111101111110101010101000;0.70953;9634;1011101110011001001010010111000110001111111;0.187804;2550;0.374166;2
4;0111011110100111001010101111010110110110000;0.697525;9471;1111101110010100101000001001110111110010111;0.118059;1603;0.421972;5
5;0110111110100111001100111111010100110000101;0.716674;9731;1110011111001101001001001111101110101011000;0.157534;2139;0.463335;4
6;1000111110101011100110101111011100110110000;0.72124;9793;1110011111011101101101010111000110010001010;0.202018;2743;0.505245;5
7;0100111110110010011110101111110100110001001;0.72588;9856;1010011101010110111100101101101100011001110;0.208499;2831;0.540932;1
8;1000111110100011110110101111011100110101000;0.739873;10046;1011101111111011010101010001100111110100000;0.252541;3429;0.573939;2
9;0010111110100111111010101111010111110000000;0.746575;10137;1011001110010010110100111110111100011110001;0.274709;3730;0.598121;6
10;1101111110100011011110001111010100110110000;0.744808;10113;0011111100100111111000010110011010111011001;0.252541;3429;0.620085;4
11;0000111110100011011110111111110100110001001;0.750552;10191;0011100011110001001111001111001110111110001;0.267565;3633;0.624694;3
12;0001111110100011111010001111010110111110000;0.758801;10303;1010110100111110101000011111010101111001100;0.243114;3301;0.638568;1
13;0010111110100111111010101111010100110001001;0.752394;10216;1111111101110001010111010110010100010110100;0.181323;2462;0.64236;3
14;0000111111100111111110001111010100110100100;0.751878;10209;0110101110001111101010100110011110101110010;0.271837;3691;0.655328;2
15;0001111110100011101110101111010100111011000;0.759317;10310;0000111110100111010111010011101110011011010;0.353955;4806;0.669977;1
16;0010111110100011111110101111010100110000110;0.761305;10337;1010111100001111111110001110010110110010001;0.303137;4116;0.679207;9
17;0001111110100011111110101111010100110000110;0.764987;10387;0010111101011111010010101011011100110000111;0.266681;3621;0.684787;8
18;0000111110100011101110101111110100110011100;0.761968;10346;0001001100101011111111111011110101110100000;0.341582;4638;0.696594;5
19;0000111110100011101110101111110100110011100;0.761968;10346;1000111000100011011111001111111100110101010;0.411106;5582;0.701048;6
20;0001111110100011111110011111010100110001001;0.763073;10361;1111111110100011101010001011110100010010101;0.424584;5765;0.709154;8
21;0001111110100011111110011111010100110001001;0.763073;10361;1000111101100001111001101111110101110011000;0.479526;6511;0.719779;8
22;0001111110100011111110011111010100110001010;0.76705;10415;0110111010100011111110001011011110100110010;0.357785;4858;0.723861;12
23;0001111110100011111110011111010100110001010;0.76705;10415;0000110101101111011010011110010101111111000;0.313301;4254;0.724282;13
24;0001111110100011111110001111110100110001010;0.766313;10405;0001111110100001101110100101011111011110010;0.444616;6037;0.721908;11
25;0001111110100011110110001111010100110011110;0.77029;10459;0011111001100001111111001111010100111011000;0.310502;4216;0.721895;19
26;0001111110100011110110001111010100110011110;0.77029;10459;0011111100100011111110001011011110110101000;0.348284;4729;0.726893;24
27;0001111110100011110110001111010100110011110;0.77029;10459;1100111111000011101110101101001100110011100;0.383193;5203;0.726124;17
28;0000111110100011111110001111010100110011110;0.769406;10447;0000111110000011111110101011011100111011001;0.399691;5427;0.728558;13
29;0001111110100111101110011111110100110001000;0.769996;10455;1001111110100111110110111001010100111000100;0.438577;5955;0.733413;24
30;0001111110100011111010001111010100110011110;0.775593;10531;0001111100000011111110001111111101111000010;0.394977;5363;0.734432;19
31;0001111110100111101110011111110100110001000;0.769996;10455;0001111011100011111111011011110100110000010;0.410812;5578;0.73497;20
32;0001111110100111111110011111010100110001000;0.771395;10474;1010111110000111101110101111010100011010010;0.479894;6516;0.73907;23
33;0001111110100011101110001111010100110011110;0.774488;10516;0001111110011111111110001110110110010000010;0.365149;4958;0.732969;22
34;0001111110100011101110001111010100110011110;0.774488;10516;0001111110100101111110011100111100100111000;0.414052;5622;0.737026;28
35;0001111110100011101110001111010100110011110;0.774488;10516;0110111110100011111110011011010100010001011;0.454043;6165;0.740411;26
36;0001111110100011101110001111010100110011110;0.774488;10516;0001110110100011111110001111010111100001011;0.472014;6409;0.741603;34
37;0001111110100011101110001111010100110011110;0.774488;10516;0001111101100010101110011111010101100011110;0.388054;5269;0.743138;49
38;0001111110100011101110001111010100110011110;0.774488;10516;1001111010100011101111011011010100110011010;0.397334;5395;0.740492;55
39;0001111110100011111110011111110100110001000;0.767565;10422;0001111100100011111110101111010010111100010;0.456989;6205;0.742398;59
40;0001111111110011111110001111110100110000000;0.76786;10426;0101110110100011111110000111111101010001100;0.480409;6523;0.745868;66
41;0001111110100011101110001111010100110011110;0.774488;10516;0001110110100010101110111111110100100111100;0.474149;6438;0.75013;95
42;0001111110100111101110011111010100110001100;0.768228;10431;0101111110100111111110011111010100000001100;0.529238;7186;0.751046;89
43;0001111110100111101110011111010100110001100;0.768228;10431;0001110111100111111110011111010000110001100;0.495802;6732;0.749168;88
44;0001111110100111111110011111010100110001000;0.771395;10474;0001111000110011111111001111110100110001100;0.434674;5902;0.750868;108
45;0001111110100111101110011111010100110001100;0.768228;10431;0011111010100011111110111011110100110000010;0.420386;5708;0.75301;121
46;0001111110100111111110011111010100110001000;0.771395;10474;1001111100100011101110111111110100010101000;0.467447;6347;0.753759;124
47;0001111110100111111110011111010100110001000;0.771395;10474;0001111110100011111111111110100100110001000;0.639122;8678;0.757548;141
48;0001111110100111111110011111010100110001000;0.771395;10474;0001111110100011101110111111111000100001010;0.511342;6943;0.755484;138
49;0001111110100111111110011111010100110001000;0.771395;10474;0001110110100011111110011111110000110011010;0.492193;6683;0.75684;164
50;0001111110100111111110011111010100110001000;0.771395;10474;0001110110100011111110011111010100110101010;0.603034;8188;0.758145;185
