geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000010100011011010000000010000000000000;0.186994;2539;0000010000010000000100000100001110000000100;0;0;0.0083488;1
1;0000100010000010000000010001110100000000000;0.0886729;1204;0000010100100000000001001000110000001000000;0;0;0.0110731;2
2;0000100010000010100000000000100000100010010;0.0982472;1334;0000100000000000000000011000010110100010000;0;0;0.0176631;1
3;0000000010000010000110101000000010100000000;0.136986;1860;0001000000000000000000110110001001000010000;0;0;0.0332044;6
4;0000000010000010000110101000000010100000000;0.136986;1860;0001000000000100000010010001000000010110000;0.000147297;2;0.0483621;6
5;0000100010000010011011000100000000000000000;0.147592;2004;0000100001000000001000000001100000001011000;0;0;0.0630557;4
6;0000000010000010011011000100000000000010000;0.1526;2072;0000100010000000000000010000111000100000010;0;0;0.0807947;3
7;0000000111000011000010000100000000000010000;0.156798;2129;0000010010000000000000000001110000010110000;0.000441891;6;0.100046;5
8;0000000111000011000010100000000000000000010;0.163058;2214;0000101000000010000001000010100001000000010;0.000883783;12;0.104031;2
9;0000100010100011000010100000000000000010000;0.174768;2373;0000000000100010000000000110110000000001010;0.00125203;17;0.108934;6
10;0010000110000011000010100000000000000010000;0.165194;2243;0010000010000000100000000001010000010010010;0.000441891;6;0.110919;6
11;0000001110100011000010000000000000001000000;0.173074;2350;0001000000001010000100110000000000001000010;0.00213581;29;0.121423;7
12;0000000110100011000010100000000000000000010;0.17278;2346;0000000010000000000100100000001000001000111;0.000736485;10;0.126656;2
13;0000010010000011100010100000000000000010000;0.175725;2386;0000110000000011000000000001000000010010100;0.00780675;106;0.128636;2
14;0000010010000011110010100000000000000000000;0.184858;2510;0000001001000010000010000000110000000010100;0.0132567;180;0.142507;7
15;0000010010000011110010100000000000000000000;0.184858;2510;0000000010000001000010000001000000100110010;0.0528797;718;0.144294;8
16;0000010010000011110010100000000000000000000;0.184858;2510;0000000000001011001000110100000000000010000;0.0528797;718;0.152475;12
17;0000000010000011010110010000000000000010000;0.205038;2784;0000000000000001110010110100000000000010000;0.0494918;672;0.149542;4
18;0000000010000011010110010000000000000010000;0.205038;2784;0000110010000000010010100000010000000010000;0.0646634;878;0.158544;7
19;0000000010000011010110010000000000000010000;0.205038;2784;0000010010000000000010110100000000010010000;0.0480189;652;0.152099;7
20;0000000010000011010110100000000000000010000;0.188025;2553;0010000000000011010010000100001000100000000;0.0617175;838;0.155633;7
21;0000000010000011010010110000000000000001000;0.189129;2568;0100101010000000100010000000000010100000000;0.0116365;158;0.160528;8
22;0000000010000011010110110000000000000000000;0.22043;2993;1000000000000101010010100000000100000000010;0.00331418;45;0.162376;8
