geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0110011111100001101011001111100101010111100;0.999926;13577;1001010001001110111100111010101010011110111;0.546325;7418;0.930971;1
1;1001110110111000101011011111101000010110101;0.994992;13510;0110110001010110111110111010111001001100101;0.598615;8128;0.952085;6
2;0111101111100001010011001100100101111011101;0.997054;13538;1110100011110100111001110010100100101101111;0.844528;11467;0.965307;2
3;0111101111100001010011001100100101111011101;0.997054;13538;1101010001110101011111111001110101001001010;0.658344;8939;0.971059;2
4;0110010110101001111011000101100100111111101;0.997275;13541;0011111101001000010010011111101101110110110;0.834291;11328;0.976493;3
5;0111101110110001101011011001110100111010010;0.999043;13565;1001100101110001011001101010101011111011110;0.83488;11336;0.982087;5
6;0110111110110001101011011001110100111010010;0.99919;13567;1111001111100011011010110010001001010111101;0.920533;12499;0.985799;3
7;0110011111110001011010010111100100111011001;0.999705;13574;1001111001110100110110001111110000111110100;0.925541;12567;0.98786;4
8;0111101110110001011010010111100100111011001;0.999632;13573;1100111001110000101011011100100110111011101;0.912874;12395;0.990011;7
9;0111101110110001011001101111000100111011100;0.999116;13566;0111110100111000101010011111100110010011101;0.901974;12247;0.990855;5
10;1100011111100001101011000101101100111011101;0.999558;13572;0010010100101001011011111110101001111011011;0.937914;12735;0.992171;4
11;0110011110101001101011010101100100111011011;0.999705;13574;0100110100111101001011011100101100111011101;0.953675;12949;0.993484;4
12;0110111110100001011011001100110111111001100;0.999558;13572;0010111100101000101011101100011110111101101;0.916556;12445;0.993322;2
13;0110011111100001011100110101100101111001110;0.999705;13574;0110110101101101001011010011100100111011110;0.939682;12759;0.993702;3
14;0111101111100001011010000111101010110111100;0.999632;13573;1101110100101001101011010101100100111011101;0.949772;12896;0.994226;3
15;0110011110101001101011001111000100111011101;0.999779;13575;0011110100111001001011001101101111111011000;0.942333;12795;0.994507;3
16;1010011110101001011110000111110110011011100;0.999705;13574;1011010101110011001010001111100001111101110;0.94793;12871;0.995024;2
17;0110011110100101011011000110110101011011110;0.999705;13574;0001011100100000011011110111110110011011111;0.90654;12309;0.994377;3
18;0110011111100011001111000111001100111001101;0.999705;13574;1110010011110001101111110011001100111001100;0.94852;12879;0.995619;3
19;0110011111100001011011100111001100111001101;0.999926;13577;1001011100101001011001110100111101111101010;0.958757;13018;0.996101;2
20;1010011110101001011011001101100101111011100;0.999779;13575;1010011100110100011011000111101110111011100;0.923774;12543;0.996471;4
21;0110011110101001011011000110110110111011100;0.999926;13577;1011100101110001101010100111001100111001111;0.944543;12825;0.996449;2
22;0110011110101001011011000110110110111011100;0.999926;13577;0111100110011001101011001110110110011101100;0.960598;13043;0.996632;2
23;0110011110110001011011100111000100111001111;0.999779;13575;0001111101100001001111000111101100111101101;0.962071;13063;0.997143;2
24;0110011111100001011011000111100101111011100;1;13578;0111110101100001011011001001101100111011101;0.942554;12798;0.996524;1
25;0110011110110001101110000111100110111011100;0.999853;13576;0111011100101001011011001111011000111011010;0.957578;13002;0.996825;2
26;0110011110101001011011000111100101111011100;0.999926;13577;1010110100110001011110110111001100111010011;0.952865;12938;0.996621;1
27;0110011110101001011011000111100101111011100;0.999926;13577;1111001100100001011011010101100110011011111;0.942922;12803;0.996905;3
28;0110011110110001011011100111100110111001100;1;13578;0110011100100001011011100111100110111111010;0.957137;12996;0.996605;1
29;0110011110110001011011100111100110111001100;1;13578;0111101100100001011111100111001110111001100;0.956989;12994;0.997194;6
30;0110011110110001011011100111100110111001100;1;13578;0111101100100001111011101111000100111001110;0.957063;12995;0.997087;7
31;0110011110110011011011000110110110011011100;0.999926;13577;0110011100101101111011011101010110111000100;0.959493;13028;0.997108;2
32;0110011110110001111010101101100100111001101;0.999926;13577;0111011100101001011110000111100101111001110;0.958094;13009;0.997128;4
33;0110011110110001011011100111100101111001100;1;13578;0111111100100001011000110101100101111011110;0.960966;13048;0.997562;3
34;0110011111100010111010101101100110111001100;1;13578;0110111100101001011010001111110101111011000;0.952718;12936;0.996953;2
35;0110011110110001011011100111100110111001100;1;13578;0110011100110001011011100111010100111011110;0.962955;13075;0.997253;6
36;0110011110110001011011100111100110111001100;1;13578;1110010100110001011011101111001100111011100;0.94307;12805;0.996972;7
37;0110011110110001011011100111100101111001100;1;13578;0111011100100001011011000111110101111011100;0.957578;13002;0.997427;8
38;0110011110110001011011100111100110111001100;1;13578;0110111100100001011011101111000110111001101;0.957505;13001;0.997831;5
39;0110011110110001011011100111100101111001100;1;13578;0110011100101001011011100111011001111011100;0.958168;13010;0.997813;3
40;0110011110110001011011100111100101111001100;1;13578;0110011100010001101111000111100111111001110;0.923479;12539;0.997454;5
41;0110011110110001011011100111100101111001100;1;13578;0110011010000001011111101111000101111101101;0.957284;12998;0.997891;6
42;0110011110110001101110100111100101111001100;1;13578;0110101100100001111010100111101110111001101;0.956621;12989;0.998047;8
43;0110011110110001011110100111100101111001100;1;13578;1110011100101001011011101111001001111001100;0.958315;13012;0.998248;7
44;0110011111100001011110100111100110111001100;1;13578;0110011000110001111010100111100101111101101;0.949551;12893;0.998021;10
