geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0010101100110010010101001000000000000000010011;0.476516;4606;0010100010010000100100110001000001000110010001;0.0266915;258;0.188639;1
1;1000001100001010010101101000110000000000010100;0.510346;4933;0101000011100000110100100000001010000000001101;0.0480033;464;0.237287;1
2;1001100000000110011100001100010000001000001010;0.565073;5462;0000110001111001111000000000001000000001010100;0.0891786;862;0.2752;1
3;0000101000100000100100000000110100001110100110;0.541899;5238;1101000001001101001100010000000011000100010000;0.102835;994;0.305101;1
4;0000001010000010011100010100010010001100100010;0.560418;5417;0110011000010101101000000010000010000101010000;0.0694186;671;0.33275;1
5;0000001000100110000101000100010001001010100110;0.604283;5841;0100100010100001010100100000001000000011010101;0.0850403;822;0.383369;2
6;0100101000000100010110000110010000100000101010;0.596627;5767;0000100100101000101011000100100001100001000010;0.195841;1893;0.420421;1
7;0100101000000100010110000110010000100000101010;0.596627;5767;0010100101000000110100010100000011101000000001;0.103662;1002;0.437829;1
8;0000100100000111001001000010010000110000101010;0.592903;5731;1000010110000110001000010110000011000000010010;0.198221;1916;0.454043;2
9;0000000110110100000101000100010100010000101010;0.598283;5783;0000101100010000000000111110100000100101000010;0.216636;2094;0.466877;1
10;0000100100010110001100000100010100010000101010;0.578523;5592;0000100000010001001100010100001100101011000010;0.214153;2070;0.466315;2
11;0000111000000010011100000100010100010000101010;0.604387;5842;1011001000010010000000000110001001000011010010;0.184047;1779;0.469814;1
12;0000000100000110000111010010110000011000100010;0.611835;5914;0000000101100000011110101000010000001000001101;0.196669;1901;0.475641;1
13;0000000100000110000111010010110000010000101010;0.632216;6111;0010110100100000111000000100010000011001000100;0.20598;1991;0.478828;1
14;0000101100000111000101000100010000000000110110;0.628078;6071;0000001000100111011100001001100011000010000000;0.191496;1851;0.495808;1
15;0000000100000110011100010110011000000000001110;0.642458;6210;0100000000010100000100110010000101000001011110;0.235154;2273;0.505352;1
16;0000000100000110001001001110110000000100100110;0.622491;6017;0010100010000110011100001010000000001110010000;0.210739;2037;0.500925;1
17;0000000100000110111101001100111000000000000010;0.650321;6286;0001001101010000011000010000010001011001010000;0.163873;1584;0.4995;1
