geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000100101010000011110010001100000000;0.300442;3398;10000011100100001000000110100000010100;0.0237843;269;0.151974;1
1;10000001000110100000111000000000001110;0.291777;3300;10000010001010001101000000000111000010;0.0156499;177;0.174292;1
2;00000100001000010011110010100001010000;0.291335;3295;01100110010000000000010001000110010010;0.0458002;518;0.194896;1
3;00110000000000100001111000000100001110;0.311936;3528;00001001010011001000010100000100101000;0.0650752;736;0.19887;2
4;00110001000000100011110000000000001110;0.326172;3689;00110100001000000100100101101000010000;0.0897436;1015;0.205096;1
5;00100000000000100001111001010001001001;0.311141;3519;00110000101011010000000000101000100100;0.0870026;984;0.212001;1
6;00001101001000000000111000010000011100;0.329973;3732;01000100100111001000001010000001001000;0.0695844;787;0.207198;1
7;00011001000000010011111000000000000011;0.32237;3646;00010101001100010001000100000100101000;0.104509;1182;0.221465;1
8;00101000010000010011111000000000000011;0.34527;3905;00111100001000000000000010001101000101;0.12405;1403;0.225915;1
9;00001000100001010011111000000000000011;0.359593;4067;01001100000100011001010011000100000000;0.0846154;957;0.222998;1
10;00001000000101000011110000010001001010;0.360301;4075;00001110010000000001101000001100101000;0.102564;1160;0.233974;1
11;00000000000101000011111000010000101010;0.339876;3844;10000100010110010000110000000100100010;0.0818744;926;0.240072;1
12;01001100000000000011110000010000010101;0.346065;3914;01001001000000010010010010001100100001;0.0527851;597;0.237021;1
13;00000000000100100011111011000000000011;0.46145;5219;00001100011001000000001100001010100010;0.119363;1350;0.246559;1
14;00001100010000000011110000110000001001;0.360124;4073;11000001000101000000011010000001010010;0.0721485;816;0.253723;2
15;00011100000001000011110000010000000101;0.35588;4025;01001000011010110001011000000000010000;0.156764;1773;0.245523;2
16;01000000000111000011101011010000000000;0.464633;5255;01011000000000001000110001010100010100;0.114854;1299;0.246259;1
17;10001000000001010011101010000101000000;0.36817;4164;00001011100000010001010110100100000000;0.0548187;620;0.236844;1
18;00000000010000010011111000001001001100;0.346242;3916;00001000010100101000011000001001010010;0.0787798;891;0.240844;1
19;10000000000001010011101010010101000000;0.393369;4449;00101000010100000001110010000101000001;0.119894;1356;0.241385;1
20;00001000000100010011110000110001001000;0.371264;4199;00110001100000000000010111010001000100;0.0534041;604;0.243001;2
21;00000000000100010011110000110001001001;0.354996;4015;01111000000000011000100101000001100000;0.0977011;1105;0.245469;2
22;00010010000000000011111011000000100001;0.452078;5113;01000100000010010000110010001000100101;0.0854996;967;0.258876;1
23;01000000010000000011111011010000001000;0.481432;5445;01000001000001000101100010000101010100;0.076481;865;0.267897;1
24;10000000010000000011111011000100001000;0.621927;7034;00001000100011010000011000010001110000;0.116269;1315;0.276985;1
25;00000000000100110011110011000100001000;0.688506;7787;00001001010110000010101010001000000001;0.0823165;931;0.279913;1
26;00001000000000010011110011100000001001;0.563218;6370;00100010000000000011100001001011100100;0.110875;1254;0.28036;1
27;01000000000001000011111011000000001001;0.47931;5421;00010000010001010110010011000000110000;0.103979;1176;0.273271;1
28;00010000000000010011111001000100011000;0.509019;5757;00001000010100010111000000101101000000;0.0961096;1087;0.266959;3
29;00001100000000000011111011000000000110;0.499558;5650;01000100000011010010010011000100010000;0.0813439;920;0.271967;1
30;00000000000000000011111011000001101010;0.499204;5646;01010100010011000010101100000010000000;0.062511;707;0.269945;1
31;00011001000000000011110011010000001000;0.513439;5807;00010001010000000011010111000101000000;0.0490716;555;0.284344;1
32;00000000000100100111110011010100000000;0.662599;7494;00000011000010000001110101000101100000;0.0487179;551;0.271283;1
33;01000000000000100111110011010100000000;0.656587;7426;11000110000000000010011101000100001000;0.0883289;999;0.278248;1
34;01000000100010000011101011000100001000;0.576393;6519;00001001011010000001101000100011000000;0.091954;1040;0.27018;1
35;00011000000000010011111011000100000000;0.604332;6835;10000010000000010000110011001111000000;0.0728559;824;0.263761;2
36;00001000000100010011110001010100010000;0.545004;6164;01000101000000001011000011001100010000;0.0580018;656;0.264073;1
37;10000100100001010011110001000100000000;0.52962;5990;00100000010100010011100001001010000100;0.107515;1216;0.267527;1
38;00001001000000000011100011010100000011;0.581521;6577;00000011000111000010010000001010010100;0.0316534;358;0.272086;1
39;00001000000101000011101011000110000000;0.625464;7074;00001011100100001000011100100000000010;0.0285588;323;0.289673;2
40;00000000000000011011101011010100001000;0.662953;7498;00100000001000011011010101001000000100;0.062511;707;0.282271;2
41;00000000000000011011101011010100001000;0.662953;7498;00100000000110000110101001000100110000;0.0592396;670;0.283249;1
42;00001000001000010011101011000100000001;0.645977;7306;00000100000000011111010011000000010001;0.128824;1457;0.285423;1
43;00000100000001010111101011000100000000;0.650663;7359;01001000100100001011100001000010010000;0.0816976;924;0.30279;1
44;00000000000000100111110011000100010001;0.615915;6966;00001001010000000101101101000001000100;0.0755084;854;0.307119;1
45;00000001001000010011101011100100000000;0.666136;7534;00001010100010011010000001000110000001;0.0827586;936;0.298541;1
46;00000000001000000111111011010100000000;0.673298;7615;10001000010000001100100001000011010100;0.0847038;958;0.318311;1
47;01000000100000010011101011010100000000;0.694783;7858;00010000001010010001100010100100010100;0.096817;1095;0.347844;3
48;00010000001000000011110111010100000000;0.678161;7670;00000010001000010101101010000101000001;0.0787798;891;0.36132;1
49;01000000000000000011110011100100010001;0.671883;7599;00101000000011011010101010000100000000;0.107162;1212;0.328904;1
50;00000100000000010011101111010100000000;0.674359;7627;00001000000000101111001010001100000100;0.0221928;251;0.320774;1
51;00000010000000100011101011010100000010;0.613263;6936;00000110000110010001001010000110100000;0.0537577;608;0.307034;1
52;00011000000000010011101011010100000000;0.684173;7738;00000001001110110010000010001100010000;0.062511;707;0.306207;2
53;00001000001000010011101011010100000000;0.696375;7876;00100000110100000010100001001100100100;0.0583554;660;0.325287;1
54;00000100001000010011101011010100000000;0.70336;7955;01000100000101000001011011001100000000;0.123431;1396;0.328854;2
55;00000000100000010111110011100100000000;0.73908;8359;00100010001110000001010101000100010000;0.0564987;639;0.326112;2
56;00000001000000010011110011100100010000;0.704421;7967;01000001001000000101100110000110100000;0.00397878;45;0.321775;1
57;00000000000001001011110011010100000001;0.667551;7550;00001001000000110101000011000110100000;0.0452697;512;0.30714;1
58;00001000001000010111110011000100000000;0.612555;6928;10000001000100001011010011000100000100;0.0483643;547;0.303412;2
59;00000010000000000011110011011100100000;0.648099;7330;10010001011000000011100010001000100000;0.0535809;606;0.312108;3
60;01001000000000010011110011000100000001;0.687445;7775;00010001010010001000100011000100100010;0.11008;1245;0.332264;2
61;00000000000000010011110011010110001000;0.707427;8001;00010100000000110111000110000101000000;0.0511936;579;0.331801;1
62;00001000000001010011110011100100000000;0.727233;8225;10000000000100001101000100011100101000;0.121839;1378;0.353881;1
63;00000000001000010011110011010100001000;0.713881;8074;10001010000000000011001111000100010000;0.0653404;739;0.330833;2
64;00000000001000110011110011010100000000;0.713881;8074;00000001001000000101001011001100000110;0.0587091;664;0.349303;1
65;00000000000100010011110011000110001000;0.680106;7692;00100011000000010011001010000101001000;0.023519;266;0.359037;1
66;00000000000000010011110011011100000100;0.707162;7998;10000000011100000011010011000000010100;0.0648099;733;0.344135;1
67;00000000000001010011110011000110000001;0.69107;7816;01010000000100001011010011000100100000;0.080725;913;0.324661;1
68;00000000000000010011111011100100000001;0.716711;8106;00010000000110001101110000000100000110;0.110256;1247;0.337052;1
69;00000000000000010011111011100100000001;0.716711;8106;00001001000000001011010110100100000100;0.0249337;282;0.342583;1
70;00010000100000010011110011000100001000;0.687003;7770;10011000101000001101100011000000000000;0.0546419;618;0.356279;2
71;00000100000000000011110011110100100000;0.668258;7558;10100101001001000011010000000100000100;0.0580902;657;0.317718;1
72;00001000000000010011111011000100001000;0.673652;7619;10100000000010000011010111000011000000;0.0339523;384;0.317778;1
73;00001000000000010011111011000100001000;0.673652;7619;10000000000010000011010111000111000000;0.0612732;693;0.324308;2
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;11001100000110100000010000000000011010;0.244916;2770;10000010000000000100011100001110110000;0.0152078;172;0.137586;1
1;00000000010010000001111100001000101001;0.259505;2935;01100011010010000001010100001000001000;0.0137931;156;0.16058;1
2;00100000110000100001111100001000001000;0.257648;2914;00000111000001001010000101000011000100;0.0506631;573;0.180022;1
3;00100000110000101001111100000000001000;0.266578;3015;00011000100000101000001000001110000110;0.0580902;657;0.190493;1
4;00011100000101000000111000011001000000;0.314589;3558;11010000000000001000011000011100000110;0.0570292;645;0.195476;1
5;00000000110000001001111100000000011010;0.305393;3454;11000001000110000010010001011001000000;0.0615385;696;0.202435;1
6;00010001000000001001111100000000011010;0.269054;3043;10100000110000111000000000001010011000;0.0924845;1046;0.205727;2
7;00011000000000111011011100000000001000;0.273033;3088;01010010110001000000010010010000110000;0.0612732;693;0.207541;2
8;00011000000000101011011100010000001000;0.262511;2969;01010001000110001011000100000000011000;0.0782493;885;0.200625;1
9;00000000110101011000000001100000011010;0.27374;3096;00010100010000111000010010010001010000;0.0710875;804;0.205555;1
10;00010000000101000001111001010001001000;0.330239;3735;01100000010110000011000010000010110000;0.0709991;803;0.210656;2
11;00100000000111000001111001010000001000;0.307958;3483;00000010101000011000010000111001010000;0.0525199;594;0.212222;2
12;00000000000101010011111001010000001000;0.343148;3881;10001000100100001001010101011000000000;0.07542;853;0.21818;1
13;00001000001101000000111000110000000011;0.366578;4146;00011100000000010000010000010100111100;0.132803;1502;0.226161;1
14;00001000001101000001111000010000100001;0.336782;3809;00000001111000011000000100010100001100;0.0854996;967;0.222847;1
15;00000000000001100011101010010100001001;0.371088;4197;00010110001100000000101000101001100000;0.106278;1202;0.225361;1
16;00000000000100100011101010010100000011;0.346419;3918;00000000011010001000011010010101010000;0.0295314;334;0.227946;1
17;00000100001010000011111000010000001001;0.322458;3647;00010000011100000000011000010011100010;0.105836;1197;0.229992;1
18;00001000000101000011100011001000001010;0.414058;4683;01010000111101001100000010010000000000;0.0931034;1053;0.23329;1
19;00011000000000000011110001111000001000;0.344916;3901;00011100001001100000011100001001000000;0.111406;1260;0.240553;1
20;00010100000000100011111001000100000010;0.466932;5281;01000101000000010010111000101001000000;0.147569;1669;0.242859;1
21;00000000100010010011110111000000001000;0.51397;5813;00111001000100000000011101011000000000;0.0701149;793;0.251453;1
22;00000100001111000011110000000000001001;0.33519;3791;00101010110000000011001000101000010000;0.0794872;899;0.234248;1
23;00000101000000100011111001000100000010;0.443236;5013;10011000111000000010001010001000001000;0.100973;1142;0.238791;1
24;00010000100011000011111001000100000000;0.467374;5286;00111011110001000000000000010010100000;0.0793988;898;0.245055;1
25;00010000100011000011110011000100000000;0.639876;7237;00000001011001010000011010000101000010;0.048099;544;0.251184;1
26;00001110000001000011110011000100000000;0.651636;7370;00000001001001111001010000010011000000;0.145623;1647;0.259956;1
27;00100000011001000011100011000100001000;0.527321;5964;00001000001010010011010100001101000000;0.06313;714;0.252911;1
28;01000000000010000011110111000100000001;0.603271;6823;01000000000100101011010001000110001000;0.131034;1482;0.267429;1
29;00000000000101110011100011000100001000;0.573298;6484;00010000101000000000011001000001110110;0.0793103;897;0.265193;3
30;00000100001000000011100011001100011000;0.525464;5943;00110000000101010001110000001100000100;0.110522;1250;0.267694;1
