geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000110110001010010100001111010000000000000100;0.489241;4729;0010100010010000100100110001000001000110010001;0.0266915;258;0.188095;1
1;0001100001010110010100000000110100001000000110;0.525553;5080;1011010010001100100001100000000100100000000101;0.0398303;385;0.225861;1
2;0000100000011100010100000110110010000010100010;0.564556;5457;0000001001010100101011110001000001000000010001;0.0591765;572;0.258135;2
3;0000100000011100010100001110110010000010100000;0.553176;5347;1101010001000010001011000001010000001000010001;0.0998345;965;0.289321;1
4;0110000000000100010101001100011000100000100110;0.620629;5999;0110100000001001001001010000000010010001101100;0.113491;1097;0.313642;2
5;0000101000000010010011011100011000100000100010;0.585351;5658;1100110000011010000100000101000000101101000000;0.125388;1212;0.355431;1
6;0100001000000100010101001101011000100000000110;0.57873;5594;0000010101101000100000011000000000101110001100;0.103766;1003;0.375876;1
7;0000100000000100010110011100110100010000000110;0.589489;5698;1000010100000110010000111001001000000010000110;0.11856;1146;0.392584;1
8;0000000100000100000101100100110010001010101010;0.606559;5863;0010101000000010000000110001010100010101010001;0.13832;1337;0.414481;1
9;0000100000000110000101001100110000010000101011;0.624457;6036;1010100100000101001001010000001000100010000011;0.118043;1141;0.427688;1
10;0000110000000100000101001100110000010000101110;0.633768;6126;0100100100001001010000101000011001010010000001;0.111525;1078;0.444054;2
11;0000000000000110000101101110110000000010101010;0.664184;6420;0011100100001000000000000011011000110010001001;0.128595;1243;0.464146;2
12;0000100100000010010100000110011000100100100110;0.621457;6007;0110001100000100000000010000110011010010100001;0.237223;2293;0.470617;1
13;0000000100000110010101000000110100001100100110;0.626216;6053;1000100001001100000000100101100010001100100100;0.154045;1489;0.481745;1
14;0000000000100111000101000110011000000000101110;0.629733;6087;0010100100000010011001010101000000010110000100;0.190461;1841;0.474248;3
15;0000101100000101010100000100010000001000101110;0.62425;6034;0100010000010110110000001101000000110000101000;0.132113;1277;0.472231;3
