geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000001001100100001111000000000100000110000010000001001110000111110000011100001000;0.551115;33661;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.120682;7371;0.367382;1
1;01000101001000010001100001101000011000000001011101010001000000000001000010100000111;0.549838;33583;00101100010110100000000101000010101000000010100110001110010000000000100000100001101;0.191673;11707;0.40585;1
2;00000000001000100001110010000000100000110000010000001001100000111100000011110110101;0.575297;35138;00011111001001000000100000100000100000100000110001000000011100001101010011001100000;0.250778;15317;0.440925;1
3;00000010100000000011100010011000000100011110000000010011100100000100011110000100100;0.612856;37432;00101100010100000000011000000000010011011000001000101100001010000001000110101001100;0.319018;19485;0.47362;1
4;00000000100001010011100010100010010001001000100100000001011000110100100010001000101;0.615148;37572;10001000011000000100010010010010100000110000000000001000100100100100011110100111000;0.309047;18876;0.482501;1
5;01010100011100000000010000101000011000011000000000000000101100010100000011100110101;0.611857;37371;01000101001100010000110000001000000000011110000000000101010100100000011110000101100;0.330545;20189;0.497533;1
6;00010000001100000011010000001000011000011110000100010000000100100100001111000100101;0.640345;39111;01010000011100000000101000110001010000100000010100001000111001100000011001000100100;0.311831;19046;0.507457;1
7;00000000100001000111001001101100000100011000000000110000100010100101000010110000101;0.673663;41146;11100001010000110011001000010000100011000011000000010111001000100000001000001000100;0.320803;19594;0.520786;1
8;00000000100001010111001001101100000001000000011000000001100000100111001001010000101;0.66659;40714;01000101001001000000000001010000000001000100100110110011000101100110110001100000000;0.330217;20169;0.537942;1
9;01010000001100000011010000101000011000011110000100100010110001000100000001000000101;0.687973;42020;00010100010101000110000100000111000100000100000001100101000000110100010110100010000;0.423426;25862;0.549341;1
10;01010000001100000011010100101000011000011110000100000010110000000100000000110000101;0.701054;42819;00000000100000000010110000010001000000110010000100000011011101110000001010110100110;0.428419;26167;0.565551;1
11;00000010001100000101010001111000010001000100000001010001100000010100100101000000111;0.694276;42405;11010100000000010010110011011001010100000010000000110010100001010000110000000000001;0.464488;28370;0.575163;1
