geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1000011010000000000001000101100101010100001;0.421628;5552;1001000100011000010000101000101101000001000;0.0276428;364;0.171267;1
1;0000001010010100000110000101010001000011100;0.386467;5089;0110100000111000100001000000010000001001101;0.031288;412;0.202396;1
2;0000101010000001110000110101010100010000000;0.614596;8093;0011100000110000000000110100011000010010001;0.0540705;712;0.238588;1
3;0100000110100000000110110110001000100100000;0.49514;6520;0000100001000100001001101000101001100011000;0.0555134;731;0.251861;2
4;0010001000100110000000000101011110110000000;0.556728;7331;0111001010000000101001010000000100101000100;0.127278;1676;0.282865;3
5;0100100110000010011000010100010100110000000;0.63062;8304;0000100000010001010001000110001110010100001;0.108824;1433;0.309953;2
6;0000001010100010011000001100010100010110000;0.677324;8919;0100000100110000010110110000011000010100000;0.158187;2083;0.337213;1
7;0000000110100010011000001100010100010110000;0.670641;8831;0101001010000100000000100011001000010110100;0.12705;1673;0.361709;1
8;0000010110000010011000000101110100110000000;0.65568;8634;0000011100000010010001000010110001011000100;0.152111;2003;0.362417;1
9;0000011010000001100010100111000000110000010;0.715598;9423;0001100110010000010000000010110000001010110;0.0927248;1221;0.386466;2
10;0000101010000010100000101111010000110000000;0.728736;9596;1100001100000000100100000000110000110110001;0.0643985;848;0.388927;1
11;0010011010000001100010000111010000110000000;0.726306;9564;0101001001100000010000011000110100110000000;0.168287;2216;0.423171;1
12;0100001010000010100010000111010000110100000;0.702385;9249;1010001100010000000110001000010000110001010;0.110115;1450;0.442449;1
13;0000001010000010100010000111010100110100000;0.72418;9536;1010010101001000011000001110000100100000000;0.151352;1993;0.435724;1
14;0000001010000010100010000111010100110100000;0.72418;9536;0000010000101000011000010010111110010000000;0.111634;1470;0.446798;1
15;0000001010100010010010001100010110110000000;0.725699;9556;1100010010000000110000010100100000010100101;0.132139;1740;0.449245;1
16;0000011110000010001010001100010100010000100;0.748026;9850;0010010000100000110010101000011000010011000;0.18188;2395;0.472657;2
17;0000001010000010011010001111100000110000000;0.746355;9828;0001000100100101000010001100001100101000010;0.113609;1496;0.480494;2
18;0010011110000010000010001100010100010000001;0.715826;9426;1010000000101000011000000100010100011010010;0.146188;1925;0.503085;1
19;0000101110000010000011001011010100010000000;0.684842;9018;0010000010101100110000000100000100011100001;0.240052;3161;0.507738;1
20;0010001010100010000010001100010100111000000;0.700866;9229;1000001100000000110100100100101000100010010;0.132063;1739;0.489632;1
21;0000011110000011000000001101100101010000000;0.731318;9630;0100010100000000000110001100000110100001101;0.114976;1514;0.511747;1
22;0000011110000011000000001101100101010000000;0.731318;9630;0101000110101000010100000000010100000011100;0.196233;2584;0.515117;1
23;0000001110000010101010000101100000110000010;0.716054;9429;1010000100001010100100010100110000110000000;0.170337;2243;0.502702;1
24;0000001110100110111000100101000000010000000;0.719244;9471;0011001001000000100000001010010101010010001;0.0928007;1222;0.49104;1
25;0000001010000001000111001101000100110000100;0.729192;9602;1001001000001010000010010100001100010000011;0.151883;2000;0.497201;1
26;0000001110000001000010101111001100010000000;0.722053;9508;0011001100011000000110001010000000011100000;0.125532;1653;0.506219;1
27;0000011110010010000010101101000000110000000;0.737621;9713;1000110110010000001000100100000010010000011;0.141176;1859;0.527909;1
28;0000001110000001000110101111000100010000000;0.747114;9838;1000010100010001000000001111001100010100000;0.208612;2747;0.55943;2
29;0000101110000001100010001101000100010000100;0.756531;9962;1001000110000001000010100010110001010000010;0.213776;2815;0.549257;1
30;0000001110100010111000100111000000010000000;0.737394;9710;1001000100110001001001000101000110100000000;0.230331;3033;0.548922;4
31;0000001110000010011010100111001000010000000;0.719699;9477;0000000100100010001000000001001111010000111;0.129101;1700;0.551297;1
32;0010001010100010111010000111000000010000000;0.756683;9964;1000101000001001100010001101000100010100000;0.233141;3070;0.544124;2
33;0010001010100010111010000111000000010000000;0.756683;9964;1100101000000010010000000111001001011000000;0.213928;2817;0.540007;1
34;0000001010101010111010000111000000010000000;0.751519;9896;1000100010000011100000001100101110000001000;0.248633;3274;0.561267;1
35;0000101010000010011011000111000100010000000;0.751291;9893;0001000100001100010000010101001100010110000;0.125456;1652;0.551312;1
36;0000001110000001111010000111000000110000000;0.745064;9811;1000011001001000111000100101000010001000000;0.17383;2289;0.559241;1
37;0000100010100010110010000111100100010000000;0.741115;9759;0010001000100000010010100001100101011000010;0.157579;2075;0.552661;2
38;0000001010000010011010000111000101010010000;0.730559;9620;0000000011100110010000000010010101100000101;0.217345;2862;0.53473;3
39;0000011110110011000010000111000100000000000;0.741798;9768;0000001100010001001000100011101010010001000;0.0792072;1043;0.539426;1
40;0000001010000010011011000101000100110010000;0.729875;9611;0001001100101100101000000010100000011001000;0.135252;1781;0.510092;1
41;0000001010000010011011000101000100110010000;0.729875;9611;0001011000000000100001010110111000010001000;0.189095;2490;0.526659;1
42;0010001110100010011010000011010100000000000;0.709751;9346;0000011100000010000000100011001110100110000;0.147631;1944;0.504953;2
43;0000011100100010010010000111010100010000000;0.695702;9161;0010010100011100000010000111100000010001000;0.134796;1775;0.492563;1
44;1000001110000011111000000101000100010000000;0.733521;9659;0000111000100000000101000011000101001010100;0.115659;1523;0.488991;1
45;0000001110000011001010000111001100000001000;0.711649;9371;1000001001101101011000000001000100110000000;0.184538;2430;0.509506;1
46;0000011010100110011000000101000000110001000;0.732002;9639;1000101001010000011000000110001100000001100;0.143758;1893;0.500753;1
47;0000001010110001101010000111010100000000000;0.723041;9521;1000001000101001100010000000110100010011000;0.14801;1949;0.488712;1
48;0000001010010001101010000111100100010000000;0.708156;9325;1001110010000000001010000010001000110011000;0.193348;2546;0.490051;3
49;0010011010100010010010001100010000110000000;0.749924;9875;0000000101101001000011010010010100010100000;0.149149;1964;0.491417;1
50;0000001110110001001010000110010000010000100;0.710283;9353;0010001101010010010000100110100000001001000;0.146264;1926;0.496692;1
51;0010001010100010001110000101000100010100000;0.720307;9485;0000001000001010010010010110100100101000010;0.244684;3222;0.546567;1
52;0001001010100001010010011111000100000000000;0.739368;9736;1000000100100011010001011001000100100000010;0.240128;3162;0.539074;1
53;0100001010100011001000001111000100100000000;0.737546;9712;0000001000001010010001010011100100010101000;0.160617;2115;0.509178;2
54;0000011010000011001000001111000100100010000;0.748253;9853;1000000110101100110000000100001001000001010;0.149757;1972;0.543741;1
