geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0010001110000111100000001111000000100000000;0.707928;9322;0110101000011000000000010000111001001100000;0.0256683;338;0.175289;1
1;1000001110100011010000000010010100100000100;0.57055;7513;0010000100110000100000001010011010100100001;0.0431349;568;0.214675;2
2;0000011010000010010001100101000100010100001;0.601382;7919;0101010000101000100100000010011001100001000;0.0550577;725;0.254836;1
3;0000100110100011000001000101000100010100001;0.640416;8433;0101000000010001010001001000101011010010000;0.0445018;586;0.274099;1
4;0000001010100000100011010100010000110100100;0.624165;8219;0000011101011100001000010100000001100001000;0.0862697;1136;0.303995;2
5;0000011110001010001000000111010000010000010;0.659553;8685;1000010110001100000000000110000000101101100;0.0883961;1164;0.30729;1
6;1100000110100011010000000110010001100000000;0.636847;8386;0010010100001100000000000100100101011001001;0.0565766;745;0.33397;1
7;0010001110101010000110000110010000100000000;0.692588;9120;1000011100001010001000000100001001001001001;0.0736634;970;0.351695;1
8;0000011110101010000010000110010000100001000;0.696993;9178;0000100100101100000000010110101010010010000;0.0826245;1088;0.387045;2
9;0000001110000001000110111100010000110000000;0.700866;9229;1010101000100100000000110100000000011010010;0.0753341;992;0.395095;1
10;0010001110000011000110000111001000010000000;0.704891;9282;1010010100000000100001101100100110000100000;0.0965219;1271;0.413535;1
11;0000101010000011010100000101000100110010000;0.737394;9710;1001011100101001000000000000110000011000100;0.0988001;1301;0.430225;1
12;0010001010000011000110000111000000110010000;0.723117;9522;0100001000101000001001100100000000011100101;0.0909022;1197;0.449617;1
13;0010001010000011000110000111000000110010000;0.723117;9522;1000000000010000001111010110001000110000001;0.125;1646;0.471727;2
14;0000011010000011000110000111000000110010000;0.743317;9788;0000011000010000101001000110010010100000011;0.214231;2821;0.509838;1
15;0000011010000011000110000111000000110010000;0.743317;9788;0000000100100100011010001000000110110010100;0.150061;1976;0.534586;2
16;0000001110100010010110000101000100011000000;0.72623;9563;0001001100100100010000001100000001100100011;0.145732;1919;0.523359;1
17;0000001010100010111010000111000000010000001;0.749089;9864;1010000100000000000001000011110100100100101;0.116646;1536;0.518043;2
18;0000011010000010010010001111000100110000000;0.770504;10146;0000101000110000000000010010010111100100001;0.0630316;830;0.529219;2
19;0000011010000010010010001101000100110000100;0.769441;10132;0000011011001000001001101010010000100010000;0.207928;2738;0.526691;2
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1100001111100000000000000101010101000100000;0.547236;7206;0001000000100100000000100000011010111001011;0.0306045;403;0.165452;1
1;1100001111100100000000000101010101000000000;0.561133;7389;1100000000110000001000111000101010001000010;0.0483748;637;0.202568;1
2;0100001111000001001100010100000100010000001;0.49719;6547;1001100000001101100000010010001000000010011;0.0350851;462;0.230344;2
3;0001101110100000010100000100100000011100000;0.608824;8017;1001000000101100000100100010101101000000001;0.0237697;313;0.274722;1
4;0000001110001001000010001100010000110010100;0.653174;8601;0011101001111000000000110100001010000000000;0.0738913;973;0.299216;2
5;0000001110100110000100001011010100000010000;0.650972;8572;0010100101100100000100100001000100010010100;0.0568044;748;0.32572;2
6;0000001011100111001010000101000000110000000;0.726458;9566;0010001001100000001000101000010110000011100;0.0943196;1242;0.350406;3
7;0000101010000010010111000110010000110000000;0.7036;9265;0001000000100001000001000100010111101011000;0.106698;1405;0.377466;1
8;0010001110100001011010010100000000010001000;0.704967;9283;1010001000100100001000100110011010000001000;0.144441;1902;0.401706;1
9;0000101010100010001000100111000000011010000;0.700106;9219;0100100100000101000001001000110010101001000;0.028706;378;0.419756;1
10;0000011010100011000101001111000100000000000;0.774985;10205;1100001010100000000000001000000101100101110;0.155301;2045;0.429076;2
11;0000001010110010011010000100110000110000000;0.722889;9519;1100000100000000011010000000011110011001000;0.107533;1416;0.452081;2
12;0010001010100010101010000111100100000000000;0.729116;9601;0000101000110001100100010010001110000000100;0.120368;1585;0.448324;1
13;0000011010100001001010000101010100010000001;0.728205;9589;0011001100010001001000001000010110010100000;0.115507;1521;0.447639;2
14;0000011110000011010110000100010100010000000;0.74795;9849;0100001010010000000100011010000001100100011;0.0949271;1250;0.470462;1
15;0000011010100001001010000101010100010001000;0.738837;9729;0001100000100101001010000000010001011000101;0.110039;1449;0.483373;1
16;0000011010100001001010000101010100010001000;0.738837;9729;0000100000000101011001000100110100011001000;0.170717;2248;0.484519;3
17;0000011110000011010100000110010001100000000;0.727749;9583;1000000101010000101010000101000010011100000;0.152035;2002;0.4892;1
18;0000001110100011100100000100010110100000000;0.707169;9312;1000010110100000001001101010000010100000010;0.179602;2365;0.486328;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1000001111100000100000001011010000100001000;0.559083;7362;1100100100011000000001010000011100001001000;0.0164793;217;0.171235;1
1;0101001110100100010000000110110000000000100;0.53068;6988;0111110100001001000000100010110000000000100;0.0484508;638;0.211216;1
2;0000001010101010110000000011010100100000010;0.627354;8261;1101100100010001010000000001101000000110000;0.0379708;500;0.245157;1
3;0000001111100000000010001011010000110100000;0.596522;7855;1101001000100100010000000110001001000000110;0.0487546;642;0.259874;1
4;0000001110100001001010100101100100000000010;0.674134;8877;1100100000001000100010001010010001100001100;0.092421;1217;0.297724;1
