geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;01000000000011000010011000011000001111000000000001000100100100000110100101110000101;0.601117;36715;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.120682;7371;0.368183;1
1;00000000000000000011001011111010010010110000000000000001100000111110000011110001000;0.634926;38780;00001000000100000100001010001011110110001000110111100100000001100000000000100100010;0.189577;11579;0.41427;2
2;00000000100000000011001011111000010010110000000000000001100001111110000011110000000;0.62764;38335;01000011011001110000000000000001000010001010100001011001000010000000000100110111100;0.180147;11003;0.456036;1
3;10000000000101000010110000000101001001010000000001000001100000111110000011110000101;0.624791;38161;00100100010101100010110000000000000101111101000110000010100100001000000010101000000;0.311094;19001;0.485009;1
4;00100000100010000011010000101100001010001000100000010000110000000100100111110000101;0.673025;41107;01000001111111000101000011000010000010111110000010000100100000001000010000000000010;0.264727;16169;0.511542;1
5;10000000000100010011100000011011001010000100000000000000100100010111000010101000111;0.650725;39745;10100000001010000010000010101101100000100100001000100000000011000011011010100100010;0.343184;20961;0.526303;1
6;10000000010001000010011001111011010010011000001000000000100000000110000011100000101;0.668588;40836;00001000001011010010001100010000010010111010000001101000000000000010101010010101000;0.341383;20851;0.543405;1
7;00001001100000100011000011111000001110000100000000000001100010010100100100100000101;0.682259;41671;01000000010000001101100100100010000000001000010010011010001100011000101100001000101;0.356708;21787;0.553567;1
8;00000001000000100011011000111011010010011000001000000000100000001110000011100000101;0.681604;41631;10110010010100000000101010000001001010001000000000101000000000000110000011111011001;0.392416;23968;0.563926;2
9;00000010001000000110000101111000010010101010000010000001100001000110101001000000101;0.688611;42059;00011000000110000010010100010001010100000000001001001100000001101110010010000010011;0.374619;22881;0.575157;2
10;00000010001000000110000101111000010010101010000001000001100001000110101001000000101;0.687662;42001;11100000000001010011000000011011000010000100000000101111001100010100001010000010000;0.414552;25320;0.583457;1
11;00000010001000000110000101111000010010101000001010000001100100010110100101100000000;0.693458;42355;00100000010001100000000010010011010010011000010101000001100010010110010001001001000;0.374325;22863;0.58962;1
12;00001001100010100011000011111000010000100010000000000000110001010110100010000000101;0.697403;42596;01010000100100000010010001010001001111000000000001011001000100110010100001000001100;0.429042;26205;0.604113;1
13;00000000001010010010100111111000001001000010000000010001110010010100100010000000101;0.704444;43026;10001000010001000111011111001010010000001010000001010010100000010010000000000000011;0.490913;29984;0.613442;1
14;00000000001000010010100111111000001001000010000000010011110010010100100010000000101;0.715429;43697;01001000000001100011001110001000000001001010000000000100100000110010000110101001011;0.499443;30505;0.620245;1
15;00000000001000000011110010101100001001000010001010000001110010110100100010000000101;0.734978;44891;00101000001010010010100110110000001001000000010000000101000000111010100010000010101;0.487753;29791;0.624756;1
16;00000100001100000010101001001010010000001010000100010010100000110110000111000000101;0.722159;44108;00010000101000010010000110000011010100001010000101010001100000001000001001110000101;0.510626;31188;0.629317;1
17;00000000001010000011110010101100001001000010001000011010100000100110100010000000101;0.721569;44072;10010000101000010000010010101000011000010000001000000001000101100011010010000001111;0.491454;30017;0.625489;1
18;00000010000000000011011101001010010000000010000100010010100000110110000111000001101;0.735944;44950;01110010010000000110010010001101000001000000010000000100010110010011000000000001111;0.468467;28613;0.629389;1
19;00000010000010010011110011111000001000000000000001010000100000110110100110000000101;0.710076;43370;00000101001000000110010100001100011010001010010000001000100100101000000011100000011;0.495268;30250;0.637159;1
20;00010000001000000110010011010000011001001011000000000001100000010110000110101000101;0.712057;43491;01000101011000000110000100101000010011000001000010000110010001010010000001000010101;0.484659;29602;0.637444;2
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00001100000000000110000100001011000100000100000010010100110001100101101001010100100;0.53245;32521;10100100001000100000010000000001100000010001010100100101001110000001111110000000010;0.137333;8388;0.360333;1
1;00110000100011000100010000100010000110000110000001000001000010000111010110010000101;0.573775;35045;01010100010101011000001010000000010000011101001001001100000010000000100011010100000;0.159124;9719;0.40498;1
2;00001100011000001100110000001011000001101110110000000000100001110100000000000001100;0.572661;34977;00010110101000001000100001010011100001000010100110101000000100001100011000000000010;0.250941;15327;0.428498;1
