geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000100101010000011110010001100000000;0.300442;3398;10000011100100001000000110100000010100;0.0237843;269;0.151974;1
1;00000101001010000011110001100010000000;0.308223;3486;10000001001001011010000010000010110000;0.0239611;271;0.167166;1
2;01000000010000100000111010000001001011;0.2855;3229;01100110000000001010000100010110010000;0.0228117;258;0.180434;1
3;10000000000010100000111000100000101101;0.295225;3339;00100010100110000010001011000000010001;0.0547303;619;0.185715;1
4;10000000000000100000111010101000011010;0.297878;3369;10000001100000010000010110110001000100;0.0452697;512;0.204365;1
5;00001000000000100000111000101000011110;0.30672;3469;00000100010000001010100010001101101000;0.0725022;820;0.207914;1
6;00001000000111000011110000101001000000;0.31954;3614;00100001001101000101000011000001000100;0.0981432;1110;0.207207;1
7;00000100000010000000111000110011101000;0.310168;3508;00010000011100100000001000001110100010;0.0810787;917;0.203079;1
8;00001000000000000001111000110000001111;0.325199;3678;11000000111000101000010000001010001000;0.0489832;554;0.201645;1
9;01000000000000000001111000111000001011;0.318391;3601;10100000101010000000011000101000000101;0.0403183;456;0.196026;1
10;00000100000000001011110010000110001010;0.354111;4005;01000010011010011000010010110000000000;0.0719717;814;0.209264;1
11;00000100000000000011110010100110001010;0.380902;4308;01000111001000000001100010000100000110;0.06145;695;0.207107;1
12;00101100000000000011110001100101000000;0.500884;5665;00001001000001001011010010001010000100;0.02458;278;0.217396;1
13;01011000000000000011100001010101000010;0.399469;4518;01011010010000000000010000101101100000;0.0615385;696;0.21419;1
14;01001100000000000011100001010101000010;0.407869;4613;01000000111000000010110100100000100100;0.102741;1162;0.213472;1
15;00011100000000010011110000000000011001;0.367639;4158;00001000010010001000001010100110010001;0.0675508;764;0.214292;1
16;00001110100001000011110000000000001001;0.332449;3760;10000010101000000010110000100110100000;0.0609195;689;0.214955;1
17;00000010001100000011100011000001001010;0.394164;4458;01100100001010010011100000001100000000;0.085588;968;0.223264;1
18;00100100100000000011110011010000000010;0.487268;5511;11001100100000000010100010000000111000;0.107427;1215;0.225537;1
19;00001000100000011011110000000000001011;0.374536;4236;10101110100000000010100000001100001000;0.0530504;600;0.219856;1
20;00001000100000011011110000000000001011;0.374536;4236;10000010010000000110100100011000110000;0.0319187;361;0.222135;1
21;00000000001100011011110000000000111000;0.367197;4153;11010010000000010000000010010110010100;0.0465075;526;0.228194;1
22;01000001101000000011110011000000000010;0.436605;4938;11010110100000010000110000010000010000;0.0923077;1044;0.228095;1
23;00000000001100000011101001101100010000;0.453669;5131;11001000010101000001011000001100000000;0.0847922;959;0.226816;1
24;00110000101000010011110011000000000000;0.447392;5060;00110000000100000100011100010100010100;0.0642794;727;0.220727;1
25;00010000010100010011110000000000101001;0.353404;3997;01000101100100000000101000000010101100;0.0830239;939;0.221749;1
26;00110000000001000011100011001100010000;0.536074;6063;00000100001111001000101000000100110000;0.0923077;1044;0.230204;1
