geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000001001100100001111000000000100000110000010000001001110000111110000011100001000;0.551115;33661;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.120682;7371;0.367382;1
1;10000010101010000000110100100000000000011001000010000001011010010100101001000010101;0.555568;33933;01010001000100111000000001100000100001110101101001100000000100100000100011000000010;0.190871;11658;0.408486;1
2;01001100001100010110000010001000010001001000000000100000101100011110000010001001100;0.564639;34487;00011011000000000000000010101111100000110000010010001001000101111000110010000000000;0.257703;15740;0.443443;1
3;00000000011000000011010010001011110010001000000000000000101100011100101000100010101;0.604424;36917;11000000000100100000001000001101100000001001011111000000100100100000100011000010110;0.268722;16413;0.470286;1
4;10011000000001010011101000110001011010000001001000100000100000011100100000000010100;0.598595;36561;00000000000101000000000101110001000000111001000001110100010000101100001000101100110;0.33007;20160;0.491438;1
5;10000011101110000000110100101000000000011000010000100001100011010100000001000000101;0.612676;37421;00000101001110000100100000000000101110001110000101100000101100001000011000000011000;0.386227;23590;0.515146;1
6;00010000101000001110110100101000000000011000010000100001100011010100000001100000101;0.64267;39253;01000000000101110000100010001001101100011000010011000000000100001110101000000100001;0.315073;19244;0.524033;1
7;00001000100110000110010100101000001010100000000001010000000100011101000111000000101;0.655113;40013;11011000010000100000110000011001000000000001000000011010100110110000110110000000001;0.336586;20558;0.541074;1
8;00001010001000000011010000111100000100001110001100100001100000000101000011000100100;0.677036;41352;00000000000111001011000000101011000000000010000010111001100100011100001100100010000;0.457022;27914;0.564882;1
9;00000000000000001111000111101000010000000010000100100000101000011111000000101001101;0.695799;42498;00010000111000011010110100101000000000011000010000100001111101000100000010000100000;0.422427;25801;0.572756;1
10;00000011001101000011010000001000001110000110001100000001101000000100000110000100101;0.670765;40969;10100000001001000001010110011000001001010110000000110001000000011010100000010100100;0.455958;27849;0.581756;1
11;00000011001101000011010000001000001110000110001100000001101000000101000110000000101;0.693146;42336;00101000100010001101010000011001110100100010000001100011000100100101100000000000000;0.460755;28142;0.586696;1
12;10001000000000001011100111101000001000000110001100000001110000000101000110000000101;0.726759;44389;10010000111000000011010000101000100000001000000000000011010110100100000111010000011;0.466338;28483;0.593533;1
13;00000000100100000011010100101000010000000101001000001001110000110110110010000000101;0.697698;42614;00001000101000000101000000101001010001100000000101100001010001100000101001100010101;0.392776;23990;0.595953;1
14;00000000101000000110010111101001010000000010001100000001011000010100000100100001101;0.700956;42813;00001100100100000011000100101100000000000110010100100010001001100001000101000110100;0.426406;26044;0.605265;1
15;00000000100100000111000100101001010000000100001000001001110000110111000100100000101;0.702299;42895;00000000110000011101010100010100000110000011111100000001010000110010100000000000001;0.42634;26040;0.608187;1
16;00000000001000000111000001111000000110000011101100000001100000010110000110000110100;0.701333;42836;00010000101000011101010100000000000010100110000111000101100001010110000010100000000;0.515243;31470;0.620106;2
17;00000000001000000111000001111000100110000010101100000001100000110110000110100000100;0.711533;43459;00000001001100100011010000001010010000011001101000001011000001000010000010000011101;0.47906;29260;0.617208;1
18;01000100100100000010010000101100000100101110001100000010100000000100100111000000101;0.706752;43167;00000000101100100010000011011010010000011000101000000011000010100010001010001000101;0.485183;29634;0.623326;1
19;00110000001000100101100000101100000100000011011100000011000000010110000110000000101;0.715151;43680;01000100100010000101010101000000001100000000001100011000011010010000111000000100101;0.470579;28742;0.625374;1
20;00000000100100000011010100001101011010001010001100000001100000010110000010100000101;0.731851;44700;00000000001100010011000000101101010010001100010100101010000000000001110000101000101;0.482088;29445;0.629791;1
21;01000001101100000010010100101100000000001011001100000011000000010110000110000000101;0.708537;43276;01000000101000110101010001111001110000001010000100000000000000101100000011001001000;0.446429;27267;0.634288;1
22;00110000000100000011010000101101011010001010000100000001100000010110000010100000101;0.712335;43508;00000000011010000111010000100011001001000111011000000000101000000110110010010000000;0.535676;32718;0.638774;1
