geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;01000000000011000010011000011000001111000000000001000100100100000110100101110000101;0.601117;36715;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.120682;7371;0.368183;1
1;00001010001000100010100010110000000000010000001101010010000000011100100101000010111;0.585252;35746;01000011010000101010000110000000000010000001000010100101011110001000110001000000110;0.169128;10330;0.410197;1
2;10001000101010000100110100101000011010010110000000011001110000010100010000000000000;0.615017;37564;00100000100000110000000100010111100011001000100011010000010001001000100100100100001;0.234585;14328;0.440578;1
3;11000000000100000110101110110100010000000100001100000000000000110100001101110000100;0.642015;39213;00001010001000110010100010110010000000011001110111100010000000000010010010000000010;0.256803;15685;0.477791;1
4;10000010001010000010110100001000011011001010000000000001110000001110000011100000100;0.677855;41402;10000000100001011101000010010000010000100001110000010011010000001110000101000101000;0.327712;20016;0.497813;1
5;10000000101000000101110100101000010100100110000000001001110000001110001000000001100;0.630489;38509;00011010100000000000110010000001101000011100100000010000010000001000101111011001000;0.318118;19430;0.509308;1
6;10001000001000000101010110001000011001100000001001010001100000010100010100000001101;0.682537;41688;10000011100000010001110010100000100100001100110000100101000001000010010001000001001;0.339844;20757;0.530089;1
7;00010000001100000111111000000000010010000010001011000001110000010110000010000001101;0.703428;42964;00011100001100011001000010000001010000001100001000001100011000100100000100011010100;0.368643;22516;0.54159;1
8;10010000000001000001111000001000001001000001001001010011110000010110000010000001101;0.67941;41497;00011101100010000000011011010000000100101001001001100000101000000100111010000000000;0.34862;21293;0.547236;1
9;00010000001100000011011000001000001001000001001001010011110000010110000010000001101;0.707685;43224;00000010010001000000010100000000010011001000000000100001110101001111001000011110001;0.410999;25103;0.559447;1
10;00000000001000000011010110001000011010000010000000011010110000010101000011001100101;0.715953;43729;00110001001000000111101000000001100000011000010001100000110000001101000001001001010;0.406022;24799;0.576146;1
11;10000000001000000011010100001000011010000010000000111010110000010101000011000100101;0.714447;43637;00110011000001001110011000000001000000100001000000000101010101000101000000100101101;0.449933;27481;0.581382;1
12;10000000001100000011111000011000011000000010000000010010110000010101000011000100101;0.739186;45148;00110110000010000011001101100000010000100001011001010101000000000100000001000001011;0.411114;25110;0.595602;1
13;00000000001100100011111000011000011000000010000000010010110000010101000011000100101;0.731294;44666;11000010010001010111011000100000100010010000110001000001110000000110000010010000000;0.477668;29175;0.609917;1
14;10010000000110000010110100101000011000000010001000010010110000000101100011000000101;0.726317;44362;00101000001000000000011111001001111010000000000000010010000110010110001010001001000;0.451013;27547;0.617302;1
15;00000000001100100011111000111000011000000000000000010010100000000111000011100001101;0.725204;44294;11000000001001010001110110001100100010010000101000010000100000001100000001100101000;0.447117;27309;0.616481;1
16;10010000000100000010110100001000011000001010001000001011110000000111000001010000101;0.714693;43652;01000001000100000100100110111100010010011000100000010010001000100010001000100000101;0.456253;27867;0.614318;1
17;00010000101000000111010110001000010010000100001000000000110001010110000011001000101;0.718115;43861;00011011001000100100011000000100001000001010000010100001100110000110000010010001010;0.427224;26094;0.612145;1
18;10010100000100000011011001001001010100000101001000010010100000010100000010100000101;0.708275;43260;00000000001110110010010100111100000001000100110001000010000000000101100011000101000;0.466649;28502;0.615827;1
19;00000000001000000010101100101100011001000001001000000001110000010110000011000110101;0.726252;44358;10010011100100000010111001001000001010100010001100000000100001100000000010010010010;0.459069;28039;0.613213;1
20;10001000001100000011101000011000011001000010001000000010111000000111000001000000101;0.706949;43179;01000010101000100010000000111010111000000000010111000000000100000011000011000010101;0.476424;29099;0.617224;1
21;00000000001000000010101100101100011001000001001000000001110010010110100001000010101;0.715118;43678;01000000000000000110101100000100011001000011011010000010011001010010010001000000101;0.509709;31132;0.616964;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;11000100000000000110010000011001101010010010000000000111001010000101000010000000111;0.576329;35201;11001000101000000000001100000011000000011101010000001111011000100000100000010100010;0.139576;8525;0.351306;1
1;11000100000000000110010000011000101011010010000000000111001010000101000010000000111;0.579587;35400;00101100000000010000010000001000010000001000000011111010000101000000010001111110011;0.185697;11342;0.38719;1
2;00000010001001000010100110111110001101000100001000010000000001010100010100000010100;0.595452;36369;00001001000111001100001011100100100000100001000000110100001101000000110000100000001;0.231835;14160;0.422141;1
