geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0010101100110010010101001000000000000000010011;0.476516;4606;0010100010010000100100110001000001000110010001;0.0266915;258;0.188639;1
1;1000101100110010010101100000000000000000010011;0.475585;4597;0011001001001101000000100101000000000101010100;0.0797641;771;0.237516;1
2;0101000100010100000100000100110100100001100100;0.504035;4872;0011001001100001001100100101000000000000010011;0.0857645;829;0.25781;1
3;0000001100000100010101000000010011011100100010;0.619077;5984;0100001000001000101001100100101110000100010000;0.106456;1029;0.299449;1
4;0000100000100011010101000001010000000010010111;0.555142;5366;0011101011100010000000000000100000001000011101;0.116698;1128;0.319123;1
5;0000100000000011000100000101010001111001100010;0.575522;5563;1000001000011000000000100100010011101000010011;0.14163;1369;0.346179;1
6;0000100000100011010100000100010100011000101010;0.617629;5970;1010000001010101000001101100100000010010000010;0.127767;1235;0.36683;1
7;0000001000000011010110000100010100011000101010;0.61856;5979;0000011010000001000001101100010000101001011000;0.152804;1477;0.38501;1
8;0000001000000011010100000100110100011000101010;0.628905;6079;0000010010111111000110010000000000001000010100;0.166977;1614;0.395522;1
9;0000001000000011010101000110110000100000110010;0.627457;6065;1011100100001000001000010000101000101000100010;0.153735;1486;0.420783;1
10;0000101000010110011100000100010100011000100000;0.60718;5869;0000001010101101000001011000010100000011000100;0.148769;1438;0.422171;1
11;0000101000000011010111000000010100011000100010;0.624767;6039;0101100100110101001001000001000000000000101001;0.181047;1750;0.448791;1
12;0000100100100011010111000000010000011000100010;0.626112;6052;0010101001100011010000000001000000100001010110;0.148459;1435;0.457393;1
13;0000101000000011010100000100011100010000101010;0.59611;5762;0100001001001011000110000100000011010000001100;0.196462;1899;0.457173;1
14;0000000100010010010100001100011000011010100010;0.5988;5788;1001010001001110000000010100100000110000100001;0.156321;1511;0.446217;2
15;0000101100000110000101001000110000000000111010;0.602938;5828;0001000001011000010110100100011010000000000011;0.172874;1671;0.454141;1
