geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0010001110000111100000001111000000100000000;0.707928;9322;0110101000011000000000010000111001001100000;0.0256683;338;0.175289;1
1;0000101010100000001011000111000000100101000;0.656288;8642;0010100000000001000000110011100101000101001;0.0594623;783;0.218631;1
2;0000001010000110000010000110010100100011100;0.659553;8685;1000000001010100000101000000110100110010010;0.0521719;687;0.256631;1
3;0000001010100111100000000111010110000000000;0.688032;9060;1100001000110000010000000110000001001001011;0.0521719;687;0.28378;2
4;0000001110000110010001001100010000110010000;0.644137;8482;1000101100001000000100110000011001010000001;0.0470838;620;0.301206;3
5;0000001110100011010010000001010110010000000;0.679526;8948;1001011001100001000000001000001010101000100;0.0580194;764;0.312349;1
6;0000001110100010010010000101010100000100001;0.700106;9219;0100000101100000010001000001000100101001101;0.0561209;739;0.33255;1
7;1100001110000010010000101110010000100000000;0.648846;8544;1000010100001101100100000001000101000100100;0.0590067;777;0.329591;1
8;0000011100000011010010000110010000110010000;0.702536;9251;0110000100000101000000000100110000100111001;0.0568044;748;0.364784;1
9;0000011110000110000100001110010100010000000;0.706258;9300;0000100001101000000000110111000001100000101;0.0945474;1245;0.390048;1
10;0000001110000011010000001110010000100000011;0.690006;9086;0100101100000101000010000001000111100000100;0.0719927;948;0.406262;1
11;0000001010100010101010001101000100011000000;0.743317;9788;1000001101010010010000011010000101000000010;0.110799;1459;0.409819;1
12;0000011010100000011110000101000100010001000;0.702916;9256;1110000010100100000000010010010010110010000;0.145049;1910;0.417196;1
13;0000111110000010001000100101000000111000000;0.72342;9526;0000010101100000000000010100101010110000011;0.0802703;1057;0.424864;1
14;0000001110000010010010000111100100000001010;0.699195;9207;1001000100100100110000000010010000110101000;0.0811817;1069;0.42847;1
15;0000011010100111000000000111010000100000010;0.710966;9362;1001100100001001011001000100000000110000100;0.106242;1399;0.452053;2
16;0000011010100010101010000100010001110000000;0.740659;9753;0100010101010100000010010100000101010100000;0.0827764;1090;0.465657;1
17;0000011010100111000000010111010000100000000;0.717573;9449;0100001100110100000100010000010011010001000;0.116419;1533;0.467242;1
18;0000001110100011001010000111000100010000000;0.738913;9730;0001000100010000010001000110010100101001100;0.128114;1687;0.487962;1
19;0010001110100011001010000111000100000000000;0.728812;9597;0001000100101001110000000100001010101100000;0.0778402;1025;0.494477;1
20;0000001110100011001010000111010100000000000;0.722585;9515;1001000100010110001000111000100001100000000;0.12462;1641;0.488544;1
21;0100101110000010001010000111010100000000000;0.722813;9518;1001001000100110001000000010110100100010000;0.154465;2034;0.494541;1
22;0000101110000001001010000111000010010000100;0.717269;9445;0000101100110001000000101011001001010000000;0.182716;2406;0.501229;2
23;0000111110100001100010000101000100010000000;0.754025;9929;0000011001010001010000010010010010101000001;0.083308;1097;0.507559;1
24;0000101110000001001010001111000000110000000;0.752202;9905;0100001100010001110000000010000100100011010;0.118089;1555;0.511338;2
25;0000011110000001001010001111000000110000000;0.766024;10087;0100011100010100001000100100100001010001000;0.0942436;1241;0.505119;2
26;0000101110000001011010000101000000110000100;0.742862;9782;1000101000000001100010001011101000110000000;0.142315;1874;0.496427;2
27;0001111110000010000010001100010100100000000;0.740659;9753;0000100100100001010000100010010000110011010;0.149605;1970;0.506359;1
28;0000011110000010100001011101000100100000000;0.732609;9647;0111001000000110100100001000000100110000010;0.146871;1934;0.516205;4
29;1000011010100011000010000111010000010000000;0.727369;9578;0001101100001000001000000000011100110101000;0.134189;1767;0.505638;2
30;0000001110000010110000101101000100110000000;0.740583;9752;1000111000110100000010100100000100000100010;0.1673;2203;0.51978;1
31;0000001110000010110000101101000100110000000;0.740583;9752;0001000011110000001100100100100100100000001;0.211422;2784;0.520907;1
32;0000001010000010010011001101000100110000001;0.732913;9651;1100000001110000010001000110000000100100011;0.0722205;951;0.522291;1
33;0000001010000010110000101101000100110000001;0.723269;9524;0000001101110001000001011100001100000010000;0.127506;1679;0.514013;1
34;0000101011100001001010000101000100110000000;0.733976;9665;0100101100001010110000001001001000100000001;0.154465;2034;0.521431;1
35;0000001110100011001000000111000100110000000;0.740203;9747;0000011100010101001001100010010000101000000;0.119152;1569;0.537228;4
36;0100101110000001001110000111000100000000000;0.731318;9630;0000101001100000000001101010101001101000000;0.084599;1114;0.534439;1
37;0000001110100010011010000111000000011000000;0.739444;9737;0100011100000110000000101100000001010001010;0.15925;2097;0.530922;1
38;0000101010100010010010000111010000100001000;0.732078;9640;1000010110010010000000001100000110100001010;0.186665;2458;0.523785;1
39;0001101110100010101000000101000000110000000;0.732078;9640;0001001000100100110010001000110110010000000;0.146643;1931;0.511951;1
40;0000111010000010010010000111000110100000000;0.739292;9735;1001100101110001010010000110000000000001000;0.143985;1896;0.513437;2
41;0000011110010010010010000111010000100000000;0.736027;9692;1000100000100000001100000110100101101001000;0.128873;1697;0.518;2
42;0000101011100010001010000111010000100000000;0.73914;9733;0000001001100000111000010010010110001000010;0.148466;1955;0.516577;1
43;0000001010000011001000001111010100110000000;0.736331;9696;0000101100000010001000010011100100101000010;0.130544;1719;0.515871;2
44;0000011010000011000000001111010100110000000;0.739444;9737;0010001000111000001010000101100101000100000;0.205422;2705;0.524782;2
45;0000001010000011001000000101000100110001110;0.744608;9805;1100001100001010101000000010000100100001100;0.100926;1329;0.525819;4
46;0000011010000011001000001111010100010000000;0.747722;9846;0001000100100101001100010011000100100001000;0.132139;1740;0.518252;3
47;0000011010000011001000001111010100100000000;0.746507;9830;0001000010010010000000001110100110001000101;0.184159;2425;0.547705;3
48;0000001011100011000000001111001000110000000;0.750835;9887;0101100110110000001010000000000001110000001;0.186665;2458;0.538877;5
49;0000011010000011001000000111000101010001000;0.720686;9490;0010001011000100110100000001100110010000000;0.189019;2489;0.533263;1
50;0000101010000011101000000111000000110100000;0.739824;9742;0010101101101010000000010001000000010000011;0.181728;2393;0.531691;2
51;0000001011100010110010000101000000110100000;0.733293;9656;0101000011100010001000000011100000011000010;0.21894;2883;0.52547;3
52;0000001110000010000110001111000100110000000;0.757518;9975;0000100000010001101000101010010101011000000;0.148694;1958;0.523773;3
53;0000001010100010000110001111000100110000000;0.763669;10056;1000101001100010001000001000010110100001000;0.188943;2488;0.515192;2
54;0000001010100010111010000101000100100000100;0.746355;9828;0100001000110100000010001001001100010001100;0.0943196;1242;0.499451;2
55;0000011110100010000110001101000100010000000;0.777035;10232;0010001001100001101101000010010100100000000;0.166692;2195;0.519206;2
56;0000011110100010000110001101000100010000000;0.777035;10232;0000010100100000011010011010000100010001100;0.172312;2269;0.520137;1
57;0000001110000011101100000111000100100000000;0.738761;9728;0010100100100010000000000011001100010101010;0.154693;2037;0.522504;3
58;0000011111100010000010000101010100100000000;0.737925;9717;1000100010001001101000110001000100010100000;0.211953;2791;0.522758;1
59;0000011111100010000010000101010100100000000;0.737925;9717;1000010111100000001000001000100111000001000;0.130392;1717;0.518574;2
60;0000011111100010100010000101010000010000000;0.766783;10097;0010011000110001000001101100001100000100000;0.143302;1887;0.498927;1
61;0000011110000010000110101111000000010000000;0.769213;10129;0010000111000000000010000001000111011001001;0.14072;1853;0.501439;1
62;0000001110000001100011001111000000110000000;0.744912;9809;1000000101100110000010000110001011000000001;0.173451;2284;0.501129;3
63;0000001010000010000110001101000100110000110;0.743773;9794;0100100111100000000100001011000000100000110;0.17907;2358;0.524892;3
64;0000101110000010100010001100010100100001000;0.737166;9707;0010010100000110000100011111000000001001000;0.176868;2329;0.50745;2
65;0000011110100010000110000101010000010000100;0.755088;9943;1001100000010010001100000111001010000000001;0.128797;1696;0.50842;2
66;0000001010110001110110000111000000100000000;0.741115;9759;0000010111001001000000000100100101100010010;0.174742;2301;0.496499;1
