geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000100001100011100001010100100100;0.360654;4079;00000001000010000111010110000101001000;0.0180371;204;0.167578;1
1;01000000100000100011100001010100000110;0.361185;4085;10100001010000000001100000100111010000;0.0298851;338;0.189147;1
2;00000000001000000011100011011100000110;0.53466;6047;00100000010000001001100111000001100100;0.0730327;826;0.200806;1
3;01000000001100000011100011010100000001;0.572149;6471;01010101000001000100000100100011010000;0.0640141;724;0.210965;1
4;00000100000000010011100001110100000011;0.404775;4578;00000100100000000001101010001110000101;0.0618037;699;0.21562;1
5;00000100000000010011110011100010000001;0.523607;5922;00010000001000000100011101000100110010;0.0622458;704;0.218764;1
6;00000100000000010011110011000000010011;0.528205;5974;10100000000100000111010001001101000000;0.0493369;558;0.221134;1
7;00000100000000000011110011000010010011;0.476481;5389;00001000100100000000101101011101000000;0.083466;944;0.225724;1
8;00000010000001000011101001011100000001;0.439434;4970;10100000100000010010001100101001100000;0.051901;587;0.220021;1
9;00110000000001000011110001100101000000;0.492573;5571;10111010000010000000010100100000100100;0.0718833;813;0.222903;1
10;00001100000100000011100001000101001100;0.414854;4692;10000010000100010001010000001101010001;0.061008;690;0.220446;1
11;00010100000100000011100001110100001000;0.395579;4474;01000000101000001000001100100111010000;0.0392573;444;0.22111;1
12;00010000100000010011100001110100001000;0.424226;4798;10101000000100000010101010010100100000;0.0827586;936;0.225366;1
13;00010100100101000011100001100100000000;0.391954;4433;00001101010001011000001000100011000000;0.0606543;686;0.220232;1
14;01001000000100000011100011100100100000;0.571176;6460;00000101001010100010110010000010000100;0.071618;810;0.221686;1
15;00010000000110000011100011100100010000;0.556675;6296;10000100000000100011001010001010010100;0.0381963;432;0.222466;1
16;00001001000001000111100011000100010000;0.51176;5788;00101010000001000010010110001000110000;0.0566755;641;0.222465;1
17;00101100000000000111100011000100010000;0.442706;5007;10010001101000001000000000000011010011;0.0924845;1046;0.232806;1
18;00100000000001000111101011100000010000;0.440141;4978;00100001010010010011000010000001100001;0.0846154;957;0.234662;1
19;00010000001010000011110010010100001000;0.400265;4527;10100010000000010010100100001000100110;0.0656057;742;0.233455;1
20;00010000101000000011110010010100001000;0.395049;4468;00010111000010010000011000000010100010;0.0535809;606;0.237147;1
21;00000100000100000011110011010100010000;0.682228;7716;00010000011000001011001010000100100100;0.0516357;584;0.240355;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00100000000000000001110011001101011000;0.309461;3500;10100010010001100000001010001101000000;0.0286472;324;0.169426;1
1;00100000100000000011111011000000000101;0.442971;5010;00100001000000011000011110000101000010;0.0366048;414;0.186746;1
2;00000000000000000001110111100100011001;0.348718;3944;10100100010100101000010000000100000101;0.0595049;673;0.196959;1
3;01000000000000000011111010000100011010;0.411229;4651;00100010010100001001100110100000100000;0.0255526;289;0.19889;1
4;00010000100000000011101010000100001011;0.364279;4120;11010000000010000100001000110011100000;0.0688771;779;0.203395;1
5;00001000100100010011110010000100100000;0.354288;4007;00100001001100000000110010010010110000;0.0498674;564;0.209433;1
6;00000000100100010011110011000100000001;0.687975;7781;00100010000000010000010011010111100000;0.0566755;641;0.216722;1
7;00001000100000000011110011000100001001;0.657206;7433;00001101010000010001010001001011000000;0.0865606;979;0.217522;1
8;10000100000000000011110011000100001001;0.621309;7027;10000100011001011000000000010111000000;0.0776304;878;0.224144;1
9;00100100000000010011110111000100000000;0.594607;6725;10010010010010010000110000001000010100;0.0667551;755;0.21925;1
