geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000001000011010100000000000000000000010110011100010111000010100001111001010101;0.562559;34360;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.120682;7371;0.362771;1
1;00001000001000010011110001010110001100000000010000110010110000110110001000000000001;0.606307;37032;00000100000100001000000000000000000000000100010001110101011111100011001011010101010;0.190003;11605;0.401909;1
2;00000000000000000011001101011100000010000010001010000000010001000111100100101101101;0.63712;38914;00011000000000110000000010101000100001000000101100011001010100100001101011100100000;0.25415;15523;0.433314;2
3;00001000000000010001010010100000001000000011010000010001100010011111001100100010101;0.596745;36448;00000100100001100000110100100001000000000000110010000111000110100000000111001010101;0.296211;18092;0.465206;1
4;00001000000000110011010001010010001100100000010000010100100000010110011010000000111;0.608779;37183;00010001100001110000010000000110000000010001001001100001011000001110000010110001001;0.318101;19429;0.493506;1
5;00000100000000110011010001010010001100100000010000010100100000010110011010000000111;0.619667;37848;10001000000000010011110000000000110000010100100100100000000110101110010110000100010;0.379744;23194;0.519658;1
6;10000000000000100101110010010000111100100000000000010100100000010110011010000000111;0.661859;40425;00010100000001010001110000000000001000000001001101111010110000001010001010111000000;0.387062;23641;0.536767;1
7;00001000101000010111111000010100001100000000010100000000100000010110001010000000111;0.681538;41627;00001001100000100000000011011100001010100000100000000000010000100110011101100010011;0.384197;23466;0.551715;1
8;00001000101000010111111000010000001100001000010100000000100000010110001010000010101;0.681538;41627;00000000001000100110001001010110000100000000100000100011010100101010001010000101101;0.411474;25132;0.562441;1
9;00010010000000100101010010001000011000010011010100000000100000010110001010010010101;0.686352;41921;00001000001000011001110001010010000100000010010000100011010100110100011000000100001;0.420561;25687;0.57282;1
10;10010010000000100101010010001000011000010000010000000010100000010110010110100010101;0.696355;42532;10000101000000110011000010110000001000000001010000001101110100010001100100001000010;0.404401;24700;0.575776;1
