geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1000011010000000000001000101100101010100001;0.421628;5552;1001000100011000010000101000101101000001000;0.0276428;364;0.148221;1
1;1000011010000000110001000101100100010000001;0.517011;6808;1011000001101000000001000110000011000000101;0.0378949;499;0.197496;1
2;0010001110000100000001000111010000100001100;0.520656;6856;0110100000011000000001111011000001000000001;0.0324271;427;0.223556;2
3;0010001110000100000001000011010000110011000;0.478812;6305;0100000000000100000001100101001101000011101;0.0580954;765;0.242269;1
4;0010001110100010000001100101000100001000010;0.591738;7792;0100010100000001001000001001001001100100110;0.0824727;1086;0.27104;1
5;0010001110101000000101000010010000100011000;0.47175;6212;1010100001100100000001000011000000110011000;0.0438943;578;0.285653;1
6;0000001111101001001100000110100000010000000;0.61414;8087;1100000000100000100001000010110000010011011;0.0358445;472;0.305501;1
7;1000001010100010010010000100110100010001000;0.676868;8913;0010100100100000000010010001101011000001010;0.0837637;1103;0.348606;1
8;0001001010100110000000000111010000110100000;0.641555;8448;1100001100000001001000100000111000000010011;0.065158;858;0.367279;1
9;0000011110000111100000000100010100100000100;0.681577;8975;1000010000010100011100010110010001001000000;0.134493;1771;0.384885;1
10;0010101000100011000010001101000100110000000;0.729648;9608;1001001100000001011100000000101100100001000;0.133278;1755;0.415684;1
11;0000100110110011000010001101000100010000000;0.721826;9505;1100001000101100000010000011000010100101000;0.0435905;574;0.427452;2
12;0000001010110011010010001111000100000000000;0.754329;9933;0111000110000100000010001010000010101001000;0.140948;1856;0.450166;2
13;0000101010110001000010001111000100000100000;0.730863;9624;0010100100110000110000010010010000010100010;0.0786756;1036;0.469479;1
14;0000101010100110000010001111100000100000000;0.743697;9793;1100001000101001011000000010000100010110000;0.139809;1841;0.496319;1
15;0000101010100110000010001111100000100000000;0.743697;9793;1100100010100000100100010110100100001000000;0.174438;2297;0.509728;1
16;0000001010100001100110000111100100010000000;0.73466;9674;1110000100100001001000010000010101011000000;0.0539945;711;0.534517;2
17;0001001010100010100110000111000100010000000;0.750911;9888;0100100100000101100010000001000110011000001;0.0698663;920;0.54671;2
18;0000001010100010111010000101000000110100000;0.744001;9797;0001100000101000100010000110010101010100000;0.183399;2415;0.537378;1
19;0000101010110001100010001100010000110000000;0.740583;9752;0011000000100100001101000110000110100000010;0.109584;1443;0.55013;2
20;0000011010100010100110000110010100000001000;0.737849;9716;0000011100101010000111000000010000100110000;0.284174;3742;0.56693;1
21;0000011111100010010010000111000000010000000;0.768302;10117;1000000001110000010010100101000001110000100;0.202764;2670;0.557398;1
22;0000001010000010011010001101000100110010000;0.744608;9805;0001000000100001010010011100011001011000000;0.189171;2491;0.558174;1
23;0000001010100010010110010111000001100000000;0.712485;9382;0101000000110000100000010110000000111110000;0.107002;1409;0.519375;1
24;0000010010100010010110010111000100010000000;0.725623;9555;1001011000100000000001010010001010010010010;0.0649301;855;0.494515;1
25;0000010010100010010110010111000100010000000;0.725623;9555;1010101001100000000010001001000100110000010;0.164642;2168;0.524465;2
26;0000011010100010100010100111000100000000010;0.736027;9692;0001101000000100110100100100000110010010000;0.148998;1962;0.551794;2
27;0100011010100010110000100101000100010000000;0.727445;9579;0001011100100010011000010100000010001000001;0.246962;3252;0.515818;1
28;0001001110100010001010000101000101010000000;0.713928;9401;0000010001100000110010000111100001010000001;0.222661;2932;0.525838;2
29;0000011010100010010110000111000000110000000;0.756303;9959;0011000110001100000110000010000010110100000;0.171476;2258;0.518024;1
30;0000001110100010101010000101000100110000000;0.746051;9824;0110000000001000010010001110110100010000010;0.166844;2197;0.519046;1
31;0000011011100011001000010111000000010000000;0.748861;9861;1000001000010001001100000101000100010101010;0.194563;2562;0.534619;1
32;0000001010010011010110000101000100110000000;0.743545;9791;0000000000110000110010100011100010110100000;0.173603;2286;0.510184;1
33;0000101010100010000111100111000000100000000;0.708991;9336;0010001000001001100110001110001000011000000;0.136315;1795;0.496868;1
34;0000001110100010110010001100010000010000010;0.735115;9680;0000010110001100001100000011000100101100000;0.126974;1672;0.488378;1
35;0000011010100110000010000111000000011100000;0.717573;9449;1101000000101000000010100100010100010001001;0.117937;1553;0.475038;1
36;0000011010100110001010000101000100010000001;0.748937;9862;0111001010100000010000101010011000000000010;0.221674;2919;0.48637;1
37;0000011010100110001010000101000100010000001;0.748937;9862;0111001000100001000000011010011000010000001;0.0552096;727;0.503072;1
38;0000001010100011000110000111000000110000010;0.735647;9687;0010001000100000000100001110000111001110000;0.141479;1863;0.479699;1
39;0000011110100001010010000101010100000010000;0.746962;9836;1000000111101000000100100110001000001000010;0.147783;1946;0.509172;1
40;0000011010100011000001001111000000010000010;0.734964;9678;0000001101000100000101000101000001001011100;0.207625;2734;0.537985;1
41;0001101010100110100010000111000000010000000;0.741798;9768;1000001000010010100101100010110010100000000;0.16897;2225;0.552199;1
42;0000001010100010100110000111100000110000000;0.743241;9787;1000000110010010110100000010010000010110000;0.269289;3546;0.560724;1
43;0000011110100101001010000100010100100000000;0.754329;9933;1100000110000001101010000001001100010010000;0.261087;3438;0.560538;1
44;0000011110100101001010000100010100100000000;0.754329;9933;0110000110010010110000000000010001010010100;0.193272;2545;0.568312;1
45;0000011110100011001010000100010100100000000;0.763366;10052;0101001000010100000010000110100000010100011;0.0643226;847;0.557644;1
