geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;01000000000011000010011000011000001111000000000001000100100100000110100101110000101;0.601117;36715;00000000001000101000100000000000000000000001010001010010001011101011111100111010010;0.155244;9482;0.372078;1
1;00000001110100000001000010001000101000000011000011000000111000010100001011001010101;0.565244;34524;00100010110101100100000000000000000000000000111011000010001101100000101010110010100;0.144897;8850;0.409383;1
2;01100000000100000110100001000110001000100010000100000011100001100000000111010001101;0.598235;36539;00001000101000100101010000000000000000000000110010101010010011001000100001101010111;0.248305;15166;0.441002;1
3;01000000000100000111110001000110011100000010010000111010110000010010001000000000100;0.601526;36740;00000001000010001100001100010000000000010110010011100011110001100011110001000000000;0.318232;19437;0.467316;1
4;01100000000010000010111000001110000001010010000000101000100010000100100111010000101;0.624742;38158;00110000001000001000100000000000000000100011000000011010110110000010111001100101011;0.294787;18005;0.486317;1
5;00000001001000100100100000100001010001000110001100000000110000010100100110011001101;0.651102;39768;00000010010000010011000011000001000000000010100111100110101010010000000011100110000;0.322195;19679;0.497321;1
6;10000000000100000011110001000111001100001000000000000010100000001111000111101000100;0.664331;40576;11000000000000010101000100001010100100000100101000000011011110000100111000001000001;0.308311;18831;0.519779;1
7;00000000100000001011010001011000010100010100000000000010100000010101100110011001101;0.681915;41650;00001000001000010010100101000011010100010000001000000010100110110000001011001110000;0.356659;21784;0.531593;1
8;00000000001101000010110101100000010100010010000100000000110000010100100110010001101;0.693392;42351;00000101010000100000101000000001000000000001010010000111110001101110000000100111100;0.357477;21834;0.549807;1
9;10000000001101000010110101100000010100010010000000000000110000010100100110010001101;0.682079;41660;00000000000101111001110000000011110001011010000010100000100010000010100111000000000;0.355987;21743;0.562239;1
10;01000010000000010111010000101000001000010010000000000010110000001111000101011000101;0.689872;42136;00000000010010100010101000000000010000011000000100010010100110101001000101101011100;0.442958;27055;0.572144;1
11;01000100100000100011010100011000010100010100000000000010100000010111001110000000101;0.701758;42862;01110010000000100011011000101000000000010000001011000001010010100000011100001000011;0.320705;19588;0.581164;1
12;00001000100000000011011100011000010100001010010000010000110000010111000100000000111;0.694473;42417;10100110001000001100100000000100000001000100100110010001010000110000101010010001001;0.399506;24401;0.58777;1
13;00001000100000000011011101011000010100001010010000000000110000010111000100000000111;0.707047;43185;00001000001001100001100010000100110000000101100111000000111010010100000000001000101;0.461459;28185;0.599344;1
14;00001000100000000011011101011000010100001010010000000000110000010101000101000000111;0.71186;43479;00100010001001001100000001001000011101010011001010000000000000010010001100001001101;0.464734;28385;0.602719;1
15;00010100000001000110010100111000010000000110001010000000100000001111001110000000101;0.706981;43181;00000100111000011010111000101000000000100010000000111000110000001100010001100000001;0.445512;27211;0.598781;1
16;00010000000001000110010100111000010000000110001000000001100000001111001110010000101;0.724172;44231;10011000100000000010101100011000010000000101010110000011100101000010010000000001100;0.458709;28017;0.611048;1
17;00000010000000000101010101101000011000000110001010000000110000010100010101100010101;0.704427;43025;00000110010010101101010000111000010000000100100000001100100000010000010100001110001;0.435509;26600;0.616798;1
18;00000000000000000111010100111010011101000100010010000000100010010100001110000000101;0.706032;43123;01001000001001100011000100100010010100101010000110010110011000000100000100000001000;0.435329;26589;0.622668;1
19;10010001000000000011100000111100001001000010001010000000100000000111001111000000101;0.721684;44079;00010000000110000101010001001000011000010100000100001100110001001010001100110000001;0.490127;29936;0.624771;1
20;00000000001000000111011110111000000001000100000000000001100010010100001111000001101;0.720407;44001;00100000000010000110011101101010101000000100000000100001100001001001010001110000001;0.464554;28374;0.626384;1
21;01000000000000000011010111001010001100000110000000000000110001000111000011010001101;0.716002;43732;01000011111100000100000100111001010110000000001001000100100010010000000001000001100;0.475883;29066;0.621746;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;11010010001100000010111100001010001110101000000001000001100000000100101000010000000;0.574724;35103;00000000001000101101000000000000000000000000001111101100011010001000111100011110010;0.152215;9297;0.368093;1
1;00000000001000101110100000010000000000000100101100000001110100010100100101001011101;0.598317;36544;01110101101100110000010100000000010000101010000010000000000110001010101010100000000;0.228364;13948;0.408981;1
2;00000100001000001100110000110100000000000100010101010100111001010101000100000000110;0.586316;35811;10001100000000001100001010100000000100000000111110101001000101101010000000100101000;0.161204;9846;0.431268;1
3;00100000000010010101100000111000000010000000001010000011010001110110000100110000101;0.613101;37447;00010000011000001100100000000100000000000000110000011011000111100011110010010010010;0.220325;13457;0.460977;1
4;00000000100000110101110001101000000100000110010000000000011000010110001110100000110;0.615099;37569;10100000001000101000100001100000000000000100101011101010000000011000100100110010011;0.26196;16000;0.482675;1
5;00000000000000011110111001110000001000100000000010000011010000010110000100110010101;0.670864;40975;11001001001100100010101000000100000000100000001001000000001011001001110000010001011;0.217509;13285;0.499386;1
6;00000000001001001110110000000000000000000000101100000001010000010111100011110010111;0.639559;39063;10000000010000101001100000001000010000011111111001001000000010001100100011010000000;0.324421;19815;0.521521;1
7;00000000000000000101111010000100011000000000000100001000010001010111001011111010100;0.649939;39697;01100001000000000100100011100000000100000010000110110010000000100010101110110001001;0.400521;24463;0.542587;1
8;00000000000000000100110001001000011000000010001100110010101000110100110010110000101;0.674073;41171;00011000000010000000011110001001010000000001011110100010100001110010100010100000000;0.357592;21841;0.552386;1
9;00100000000000001110110001110001001000000000000010000011011000010110000011101000101;0.659255;40266;00110001000001010001001010011001000001100000111000001010000000010100010010011001000;0.36663;22393;0.560624;1
10;00000000001001000101010100101000000000011110000000000101010000110110000111100000101;0.68293;41712;00000101011000000000101100000100110101000000100000010000011000110110001110000010010;0.417925;25526;0.566361;1
11;00000000001100000011101100001100010000000000100100001011010000010111000011100010100;0.690101;42150;10000001000100001111000000001000001000011010011000010000010000101010001010010011001;0.408118;24927;0.568054;1
12;00000000001100001011100000010100011100000010001000100011000000110110000111100000100;0.690265;42160;00001000001010010101110001110000001010100000000100100010101010101000100010000000001;0.401225;24506;0.573674;1
13;00000000001100000011101100001100010100000000100101001011010000010111000001000000101;0.688791;42070;00000011000000001000100010010001101000011110000010000101010000110110000110100100000;0.431907;26380;0.581756;1
14;00010000001100000111000100101101001001000000000100010001100000010101000100110001100;0.699532;42726;10000001000000001111000100111000001000010000000100011100001010100000010101000100101;0.441436;26962;0.591782;1
15;00000010000000000111011000110000011000010010000000010010100000010110000101000111101;0.709584;43340;00011000011010000100010100101000000000011100010010000101010000100000101110000000101;0.395838;24177;0.594736;1
16;01000000000000000011011010101101011000000000001100001011010000010110010110000000100;0.721602;44074;00000001000110011010111110110010000000000000100100001011000000000001000011000000111;0.418006;25531;0.6035;1
17;00000011000000100111001000110000001100010010000100010010100000010110000101100000101;0.709142;43313;00000001000011011001100001001010001000000100000011001011010001000101000100110100000;0.382576;23367;0.605272;1
18;01001000000000000011111001101101001000000000000000001001100100110101000010100000101;0.705017;43061;00001000000000001101000110111000010001000000101001101001000001000011000001100100110;0.44954;27457;0.614127;1
19;00001001001001000011001000101100011000000000001100000001100000110101000011000000111;0.716592;43768;00010010110100000110010001000000000000000010100010011011010000001010000100001111001;0.318167;19433;0.616632;1
20;00010010001000001111000100111000001010000100000100000010100000010100110101000000101;0.721258;44053;00010000000000010100010000111100010010000011101000001011100001110010000001000000011;0.478732;29240;0.623262;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00001011000000000000010010101110000101100010000100000001000000101100110011000100101;0.559956;34201;00000001101000100000100000001000100000111001010011000010010110101001100000010010010;0.170994;10444;0.361276;1
1;00100000000000000000010010101110000101100010000100000001101000101101110011000000101;0.619143;37816;10000100010111010000000010100010000000000100100001100000010100001110010101001010010;0.168309;10280;0.398693;1
2;01000000000000100110000000101101011000000010000001001010100000010100000110111000111;0.66158;40408;00000000010000111001001001100001000000000100111001100100000100000000011000111000111;0.226137;13812;0.430999;1
3;00010000000000100110000000101101011000000010000001000010100010010100000110111000111;0.678706;41454;10000100110000100000010000001001000000000011101100110101110010100000000100111000000;0.271161;16562;0.463685;1
