geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1000011010000000000001000101100101010100001;0.421628;5552;1001000100011000010000101000101101000001000;0.0276428;364;0.148221;1
1;1000011010000000000011000101100101010100000;0.509113;6704;0001010000101100000000100000010101100011001;0.023466;309;0.18194;1
2;0010010110000100000010000101100101010100000;0.352445;4641;0110010000011000000000010001110110000100010;0.0476914;628;0.203988;1
3;0000101010010001100001010111010000010000000;0.568955;7492;0011010001101001000000000010011000100000011;0.0523998;690;0.236384;1
4;0000101010000110000011000101000110010000001;0.586346;7721;0100100000100100000000100101100101010100010;0.117406;1546;0.279817;1
5;0000111110000000000000101111010000010001000;0.618925;8150;0100000100100000001000100001000011011001101;0.0562728;741;0.291721;1
6;0000000010100001001011000111000100100001001;0.668135;8798;0001101010000000000001001110101000000110010;0.133278;1755;0.316861;1
7;0010000010100101001010000111000100100010000;0.681652;8976;0001000000100001001001010001001010010001110;0.102445;1349;0.335901;1
8;0000000110100001000100110111000010011000000;0.634341;8353;0000100000100001000100110100011011010000001;0.0994836;1310;0.340776;1
9;0000001010000011000010000111010000110000101;0.699499;9211;0010000001100001010100001010110010000000101;0.105179;1385;0.363533;1
10;0000001010000011000100000111001101010010000;0.684462;9013;0010100000100001000100100110001001000010110;0.111179;1464;0.386229;1
11;0001010010100001100011000101000100110000000;0.701777;9241;1000010000010001011001000001000000111001010;0.119456;1573;0.409867;1
12;0010011010100001001010000101000100100001000;0.736331;9696;0100000001100000000100010110101100010000011;0.106166;1398;0.433021;2
13;0011001010000001101010000101000100110000000;0.712485;9382;1000001000110101000001000100001000101001010;0.0606015;798;0.413167;1
14;0000001110000111000110010101000000110000000;0.728205;9589;1000011000010110000000000110101000010000101;0.0958384;1262;0.43109;1
15;0000001011100001010010001101000000110000100;0.73185;9637;0101010000100001100010000100000100110000110;0.191145;2517;0.424018;1
16;0000001010100110001100100111000100000001000;0.706637;9305;0100101000100101000011001001001010010000000;0.132366;1743;0.418777;1
17;0000001010100010100010000111000000010010110;0.713548;9396;0010100000110000100001000111000100000011010;0.125608;1654;0.433774;1
18;0100001010101010100010000111000000010000100;0.680513;8961;0000100010111000000001000010010001000110101;0.128569;1693;0.424552;1
19;0000011010100010100000000101010101100100000;0.689626;9081;1100011000000001000000010111001000011010000;0.13867;1826;0.427168;1
20;0100011010100000000110001101000000110000100;0.681349;8972;0000000001110101100000000101000100011010010;0.136999;1804;0.436575;1
21;0000110110100010001010000111000100000010000;0.732306;9643;0100001000101000000010001100000101100100101;0.101306;1334;0.439079;1
22;0000100110100010001010100111000100000010000;0.701473;9237;0110100100100000100000001100000000110000111;0.08589;1131;0.420984;1
23;0000001010110011001100001101000100010000000;0.740279;9748;0100001100000000000110101011001110001000000;0.105331;1387;0.437322;1
24;0000001010110011001100001101000100010000000;0.740279;9748;0001011000101000100110010000000110000010010;0.130392;1717;0.426342;1
25;0000001010100001001000011111000000011001000;0.685677;9029;0010001000001000010000001110101110001010000;0.0978129;1288;0.434669;1
26;0000011010100011000100000101000100010001100;0.739672;9740;1101001111000000000000000100000010100011010;0.147403;1941;0.43783;1
27;0000011010100011100100000101000100010000010;0.742026;9771;0000010100111100000100000010010000110001100;0.0903706;1190;0.407932;1
28;0000001110100110010010001100010000100000001;0.695854;9163;1001001000100000010100000001101100011000010;0.125304;1650;0.418617;1
29;0100001110100110010110001100000000100000000;0.704283;9274;0100000101010100000000000101101100010101000;0.106546;1403;0.450991;1
30;0000000110000011001000001101001100110000100;0.706713;9306;0001000100100010000100001000100100111000011;0.149833;1973;0.450544;1
31;0000011110100000001010000110010100110000000;0.686209;9036;1101100110001001000000001110001100000000000;0.155984;2054;0.444487;1
32;0000001110000010011010001101000100010010000;0.745444;9816;0000010000100100000001010011000000110101011;0.0969016;1276;0.434189;1
33;0000001010110010001010010100010100110000000;0.70527;9287;0101101000101010000000001001000010000001011;0.112925;1487;0.434415;1
34;0000011010100001000010000110010110110000000;0.678007;8928;0100001000000000000001011011011000110010100;0.177552;2338;0.432567;1
35;0000011010100001010010000110010100110000000;0.727901;9585;1001000000111000010000010101100000011000001;0.0992558;1307;0.460238;3
36;0000001110100011001100000101000100110000000;0.726154;9562;1000000100101000100101000100000110100010001;0.0517922;682;0.460007;1
37;0000100010100001010010000111010100110000000;0.706713;9306;0010100000000001100010001000010011011000101;0.0943955;1243;0.44816;1
38;0001100010100001010010000101010100110000000;0.693575;9133;0011110101110010000000000000010010110000000;0.174742;2301;0.44116;1
39;0010011010100001000010001100010000110000010;0.714687;9411;0110010001000010010000000110110000000011001;0.120519;1587;0.441309;1
40;0010001110100001010110000001010100100000000;0.694714;9148;0000001000100001001000111001100000110000101;0.140872;1855;0.439878;1
41;0000011110100010000100001100000100110010000;0.691981;9112;0000010100100001010101001010010100100000001;0.132518;1745;0.433125;1
42;0000001010100011000000011111000100010000001;0.74476;9807;0000100110000100000001101000110100110000100;0.152111;2003;0.467164;2
43;0000011110100010000100001110000100110000000;0.724787;9544;0010000100000101010010000100010001010100101;0.140492;1850;0.469091;1
44;0010001010100011000001001111000000110000000;0.740659;9753;0100100000100100100101000110110000011000000;0.160769;2117;0.483483;1
45;0000001110100011000001001111000000100010000;0.692284;9116;1000011100000001010010000100100011011000000;0.13267;1747;0.469755;1
46;0000001110000011000001001111000000110010000;0.73185;9637;1010000100101000100010001100001000100011000;0.0739672;974;0.472468;1
47;0000101010000011100000000111010100010010000;0.719016;9468;0111001000001000000100001111000011001000000;0.146871;1934;0.489379;1
48;0000111010000010010000000111000010110100000;0.687348;9051;0010100110001000110000010011000110100000000;0.114596;1509;0.486544;1
49;0000001110100011000100000111010100010000000;0.716206;9431;0010100100100010101000000000110100010101000;0.158111;2082;0.483914;1
50;0000001010000001100010010101010100110001000;0.712105;9377;0000000000000100100010010110110000011101100;0.181197;2386;0.472596;1
51;0000101011100010001110000101000000110000000;0.759569;10002;1011101000001001100000000000010101010100000;0.0903706;1190;0.488091;1
52;0000111011100010001010000101000000110000000;0.774985;10205;0001010011100000000001010001000010111010000;0.15682;2065;0.491685;1
53;0000111010100010001010000101000000110100000;0.759417;10000;1010001000100100000101001110010000001010000;0.174438;2297;0.505037;1
54;0000001110000010101011001111000100000000000;0.747342;9841;0010100101000001100000000011011100110000000;0.155908;2053;0.498558;1
55;0000011010100010111010000100010000110000000;0.762454;10040;0101101101100000000000010011010100001000000;0.1875;2469;0.493667;1
56;0000001010100001000110010111000100110000000;0.727825;9584;0100000000100100101110000010001100100000110;0.127278;1676;0.481218;1
57;1000011010100011010000000110010100100000000;0.722737;9517;0000101000110100100110000010011000101000000;0.120444;1586;0.459623;1
58;0000001010000011011010001110010000110000000;0.738153;9720;0000101001101001000100010011000001011000000;0.0945474;1245;0.479312;1
59;0100011010000001010010001110010000110000000;0.726002;9560;0001101001100100111010000010000000100000100;0.164717;2169;0.49985;1
60;0000011010100010000010101110010000010100000;0.717573;9449;0000001001110000000001001100010001101001001;0.176109;2319;0.465799;1
