geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000100001100011100001010100100100;0.360654;4079;00000001000010000111010110000101001000;0.0180371;204;0.167578;1
1;01000000000000000001111111100100010000;0.37374;4227;11100001010000000001100010000110010000;0.028824;326;0.192101;2
2;00000000000000000011100011100001110110;0.405305;4584;00000000101000010000100110011010110000;0.0432361;489;0.200365;1
3;00001000000001000011110001010100100100;0.51008;5769;01000100001000000000101111000110000100;0.0252874;286;0.211075;2
4;00001000000001000011110001010000100110;0.347126;3926;00001001100100010000001010100010101000;0.0681698;771;0.22026;2
5;00001000000001000011111111000000001000;0.462511;5231;01000000000010010110011100101000000100;0.0791335;895;0.221699;2
6;00000000001100000001100011010100011010;0.3458;3911;00100011100100000010101000000101001000;0.0531388;601;0.22213;1
7;00000110000001001011100001010100001000;0.355261;4018;00010010000001010100000110001100101000;0.0527851;597;0.225198;1
8;10000000000010001011110001010100001000;0.467905;5292;00101101000000000010101110000011000000;0.0840849;951;0.232059;1
9;00100000000011000011110001010100001000;0.490628;5549;00100010000000010100101011000100100100;0.0569408;644;0.233955;2
10;00100000001011000011100001010100001000;0.384615;4350;00000101110101000010110100001000000000;0.0956675;1082;0.240612;2
11;00001100000000001011110000110001000001;0.35137;3974;00000100100000011010011100001000001100;0.0953139;1078;0.236977;1
12;00000000001100110011110001000000001001;0.350309;3962;10001001000110000000011100010001000010;0.074359;841;0.229948;1
13;00000000000100110011110001000000011001;0.356587;4033;00000110001000001011010000001100010010;0.0477454;540;0.237811;1
14;00000000001100100001111100000000011100;0.332714;3763;01010001000000011000010000100100011100;0.0832891;942;0.237454;1
15;00000001000100000011111000100000011100;0.335279;3792;00101011010000001000011000000010101000;0.0412025;466;0.238196;1
16;00000000000001100111101001000100011000;0.424315;4799;00010011000001000100011010101000000100;0.0255526;289;0.236675;1
17;00000100000101000011101111010000000000;0.474801;5370;10100001000000010000011000011011000010;0.0461538;522;0.235146;1
18;10000000010000000011111011100000001000;0.481963;5451;01010000100000000000011010100010110001;0.0675508;764;0.24044;1
19;00011000001100000011101011100000000000;0.480106;5430;10000111000000000010110110000001100000;0.0558798;632;0.238537;1
20;00000100001100000001111000100001011000;0.34412;3892;10001000001100001000110010001010000010;0.0783378;886;0.231269;2
21;00000100100100000111110010110000000000;0.326614;3694;01000010101110000010100010000001001000;0.0594164;672;0.230627;1
22;00000000100010010011110000100000010110;0.365782;4137;10100010010000010011001100010000000100;0.0603006;682;0.236915;2
23;00000000000000010011100101110110001000;0.398585;4508;00001000000101001000011100000010010110;0.0816976;924;0.234822;1
24;00001100000000100011110000100001001001;0.359682;4068;10000100100010010110001110001000000000;0.0488948;553;0.244933;1
25;10000000000100000011110011111000000000;0.496552;5616;01000010000110011011010000010000010000;0.051901;587;0.249008;2
26;00000000001100000011110011100000001001;0.511141;5781;01110000000010001110010100000100001000;0.0455349;515;0.250495;2
27;00001000100000001011110001100100000001;0.473828;5359;01010111110100000000001000010100000000;0.0604775;684;0.263101;3
28;00000100001001001011110001100100000000;0.510522;5774;00010101000000101000111110000100000000;0.11954;1352;0.268371;1
29;10000001100001000011110011000000000010;0.441645;4995;00110010000000010111001100010000010000;0.0557029;630;0.263249;1
30;00000000111001000011110011100000000000;0.533775;6037;00001000100100100011010100000000110100;0.107427;1215;0.25954;1
31;00000100100000010011101011100000001000;0.506189;5725;01000010100100000011001100000000100101;0.0566755;641;0.260192;1
32;00001001000000000111110011000100000010;0.604509;6837;00000001001001010110110100000000010100;0.0832891;942;0.258049;1
33;00000000000100000011111001010100011000;0.476658;5391;01000001100100010010101010000110000000;0.103448;1170;0.254578;1
