geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000110110001010010100001111010000000000000100;0.489241;4729;0010110001011001111000110001000001000000000000;0.0459342;444;0.217221;1
1;0001000000000100000000001110010101100000111110;0.511794;4947;0011110000011001000010000010000010001001001001;0.0581419;562;0.255394;2
2;0000100100010100000101010000011000101000101100;0.545831;5276;0000010111011010000010000101000001001010001000;0.0806952;780;0.281098;1
3;0000100000000010000000010101110011000100101110;0.544693;5265;0000110110011000000000000100000110100001001011;0.101697;983;0.307036;2
4;0000000110000100010101000100000110011000100110;0.580799;5614;0000110001011001000000100010010001010010001001;0.0960066;928;0.31756;2
5;0000100000000010100101001110010000000110110100;0.617629;5970;0011000000110000000101101001110010000001010000;0.126836;1226;0.35636;1
6;0000100000000100000001000100111100100010101110;0.592179;5724;0010000001011000000010000010011100000110001101;0.137803;1332;0.377417;1
7;0000100000100010000100000100111000100100110110;0.602421;5823;0101100010100010000000000001110010101010000100;0.181668;1756;0.404014;2
8;0001100000000000010100010100011001001000101110;0.613387;5929;1100010010000010000101010001010110100000000100;0.156735;1515;0.428859;1
9;0000001000000010011100011100010000100100101010;0.639044;6177;0000110000001000000110100101010110101000010000;0.15239;1473;0.440377;1
10;0000101000001000010100011100010000001000110110;0.619491;5988;1100101010000011000011000000011000010010010000;0.189841;1835;0.464483;2
11;0000100100000010010100000110010001000100110110;0.611835;5914;0110100000000001000110000111000001001001000011;0.16377;1583;0.46372;2
12;0000100000010100001100001110010000000100101110;0.622698;6019;1100001101010001010100000000001100100100000100;0.12187;1178;0.457304;1
13;0000101000001110000101001110010001000000001010;0.620939;6002;0000100111110001000110000101000001001001000000;0.0922822;892;0.459188;5
14;0000101000001110000101001110010001000000001010;0.620939;6002;0101001001010010100010010100000000000001001110;0.127974;1237;0.465219;1
15;0000000000000101000100000110111010000100101110;0.634802;6136;1000111001100001000101000001000001000010001100;0.103973;1005;0.482213;1
16;0000000000000100010101011100010000000110101110;0.659218;6372;0000100000001100000101101000000100100110001101;0.1497;1447;0.489493;1
17;0000001000000100010101000110010100101010100010;0.643182;6217;1010000001001110000011000010001000001000001110;0.213325;2062;0.492528;1
18;0000100000000010011101001110010000000010100110;0.686323;6634;0000100000000101001001001000111011100000001100;0.265053;2562;0.502483;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0001101010100100011100000000011000000110000100;0.462963;4475;0100100011000001011000000101001000100010000101;0.030209;292;0.217299;1
1;0000001100000010000000000100110100101010001111;0.473309;4575;1011001010000100000011100011001000100000000100;0.0730395;706;0.252976;1
2;0001000001010010010100000100010110000000101110;0.569522;5505;1010000110001001000100010001100100010000001100;0.10211;987;0.268072;1
3;0000100000010000000110000110010000011010101110;0.587627;5680;0001110100011000000000000011100010010000010011;0.125388;1212;0.287279;2
4;0100100000000010000100000100010110100000111110;0.582971;5635;0101010100000000110010010000101100001110000000;0.124767;1206;0.321548;1
5;0000100000000000010110000110110000100000111110;0.608525;5882;1000010000000100100000100010110100000111001001;0.129216;1249;0.343008;1
6;0000100000010010010100000100011100001100110100;0.569936;5509;0000000110010010010000010001000111100001100001;0.106559;1030;0.36713;3
7;0000100000000110000101010110011000001110000010;0.61618;5956;0011100000000000001000000010000011101101010101;0.122388;1183;0.393261;1
8;0000110000000100000100011110010000001100100110;0.604076;5839;0011000010000101101000000000110010001010011000;0.145148;1403;0.426168;1
9;0000100100000000010100000110011001100100100110;0.636768;6155;0011101001010000000000000000001000111001101100;0.190772;1844;0.448541;1
10;0000101000010010001101000100011001000000101010;0.625078;6042;1001100001000000000111001101001000000101100000;0.192841;1864;0.454866;2
11;0000100000000010010101010110010000001100101010;0.646182;6246;1010000101100000001010001000010100010100010100;0.127664;1234;0.465177;2
12;0000100000000010000101000110011001001110100010;0.650941;6292;0001001111100001000001000100000000001010101100;0.172357;1666;0.471405;1
13;0000000000000010000101000110010011000100111110;0.626423;6055;0001000001010000000001000100011111000100010011;0.189944;1836;0.475054;1
14;0000100000000010010101001100111000001000101010;0.642148;6207;0010010000000110001000001100000101011100100100;0.208049;2011;0.477433;1
15;0100100000000000010101010110010001000100100110;0.658908;6369;1010100000000011100000000000110011101000010100;0.159114;1538;0.478344;1
16;0001100000000100000101010110110000000100110100;0.631181;6101;0000100100110010001000000111000010100110010000;0.146079;1412;0.477811;1
17;0000101000000000010100010100110000001100101110;0.622595;6018;0010001010010000100101100100100000000101010100;0.136354;1318;0.47514;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0110100000000111000100100000010000010010101010;0.514691;4975;1010010000010000101100010001100010010000010001;0.0305193;295;0.216245;1
1;0101001000010100000001000101010000000000111110;0.555349;5368;0100001110100000100010101100100000010000000011;0.0769708;744;0.253263;1
2;0001000000110110000110000000011000011000100110;0.554211;5357;1000000000011001010001011001001010000010000101;0.0709704;686;0.282664;1
3;0000100101000010011100001000011000000000111010;0.569625;5506;0111000000110001100000010000011000110000000101;0.0707635;684;0.294866;1
4;0000101000000100000100000110011000111000001110;0.584627;5651;0110010000000001001110010101001010000000010010;0.115974;1121;0.324968;1
