geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00100000000000000000111101010000101110;0.297878;3369;00100000111000000000001100001110100100;0.0295314;334;0.166004;1
1;00010000001000000001111000000100001111;0.298674;3378;00000011011000001000101011000001010000;0.0190097;215;0.184136;1
2;01000000000001000011100011100000010011;0.408753;4623;00000011000100010011010110000001010000;0.0238727;270;0.205888;1
3;01000000000000000011110011100000010011;0.509726;5765;00000100010010111100000100001000010100;0.0472149;534;0.218451;1
4;01000000000000000011100011100000001111;0.400619;4531;00010001101000010000000011000110100010;0.058267;659;0.224538;1
5;01000000000001001011100011000100000011;0.533687;6036;00101000010010000001101110011000000000;0.0833775;943;0.232454;1
6;00000000000000100011100011100101000011;0.582582;6589;01110100101000000000011000000010110000;0.077542;877;0.235367;1
7;00000000000000000011100011110101010010;0.589832;6671;01110000000110000101001100100010000000;0.0514589;582;0.231949;1
8;00000010000000000011100011010101010010;0.570999;6458;01110000101000000100110000100011000000;0.0792219;896;0.243851;1
9;00000000000000000001110011100100011011;0.353316;3996;10000000010100001100110100100000001100;0.122193;1382;0.239712;1
10;00000000010001000011110001010000001101;0.343324;3883;00001000110000001100011001000001100010;0.0819629;927;0.23336;1
11;00000000100000000111100011100000010011;0.388417;4393;10000001000100000001110000001001111000;0.123077;1392;0.246358;1
12;10000000100000000111100011010000010001;0.344916;3901;00011001001000000101110100100000000100;0.116976;1323;0.238113;1
13;00000000000001010000111001011001011000;0.340849;3855;01010010000000010010110000001010011000;0.107427;1215;0.234614;1
14;00001100000000000111111010000100001000;0.381521;4315;10000000100100000111001010000001010010;0.0729443;825;0.233485;1
15;00010000000000000011110011100000011010;0.517241;5850;11010000000010000011001001000011010000;0.0588859;666;0.224473;1
16;00010000010000010011110011100000000010;0.536605;6069;10011001100000000001101010000010001000;0.0977011;1105;0.238432;1
17;00000000000000010011110011110100000010;0.722458;8171;11010000000000000000011010100010010101;0.069496;786;0.230267;1
18;00000000000000010011110011110000001001;0.540937;6118;01010000010000001010011000010010010100;0.0843501;954;0.238964;1
19;00000000000000011011110011110000001000;0.538373;6089;01010000000100011000001010010010010010;0.0728559;824;0.235693;1
20;00000000000000011011110011110000001000;0.538373;6089;00000010001101000100011100010000010100;0.0333333;377;0.239063;1
