geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000100001100011100001010100100100;0.360654;4079;00000001000010000111010110000101001000;0.0180371;204;0.167578;1
1;01000000001000001011101011000100010000;0.48435;5478;00000001000011010000011101000101010000;0.0468612;530;0.191183;1
2;00000000001000001011101011000100010100;0.485411;5490;11000000001000100000010110001000110001;0.0594164;672;0.204024;1
3;00101100001000000010100111100100000000;0.330769;3741;00100000001000110000011010010101100000;0.0366048;414;0.20807;2
4;00000000000001010000111001100001010110;0.334925;3788;11100000101001000001000101000100010000;0.0730327;826;0.211603;1
5;00000000000001010000111001100011110000;0.332626;3762;01000000001010000001101110001000100001;0.0618921;700;0.217105;1
6;00000100000100011011110000000000111000;0.353581;3999;00110000000100001000011101000101001000;0.0587091;664;0.2188;2
7;00001000001000010001111000110000101000;0.328559;3716;01100000001000000000011110101100001000;0.0232538;263;0.222098;2
8;00000000000011010011110001100000011000;0.332626;3762;00100010100100001100110000001000100100;0.025641;290;0.223049;1
9;00011000001011000010111000000000000011;0.320336;3623;10001001000000000101101010010101000000;0.0639257;723;0.225647;1
10;00010000001100100011110000000001011000;0.345181;3904;01000100000010011000011010000001001010;0.100442;1136;0.232345;1
11;00001000001111000000111000000000001011;0.344474;3896;00100010011010000000011000100010010010;0.0357206;404;0.228358;1
12;00001000100000010011110010100100001000;0.453669;5131;10010010100010000000110000001100011000;0.0487179;551;0.228015;1
13;00001000100000010011110011000000001001;0.551194;6234;00100000011000100010110000000110110000;0.0669319;757;0.23757;3
14;00001000100000000011110011000000100011;0.481256;5443;00001100001010000000011111000000101000;0.115031;1301;0.242366;2
15;00010000000111000011111001000100000000;0.502034;5678;00000010100100000110011000000110100010;0.0467728;529;0.246729;1
16;00000000011001010011111011000000000000;0.524403;5931;00101000000000011111001000011000100000;0.074359;841;0.252515;1
17;00100000000100000011111011100000001000;0.498674;5640;00010000010011001010110100000010100000;0.0651636;737;0.24549;2
18;01100000000100000011101011100000001000;0.44359;5017;10100011000010000010011000010000100100;0.0516357;584;0.249584;1
19;00000000001000000011110001001101001001;0.483466;5468;00000001001010000101001011000110000100;0.0151194;171;0.258211;2
20;00100100001000000011101001010100001000;0.458179;5182;10010001100101000101101000000000000100;0.0780725;883;0.25164;1
21;00000100001000000011111001010100010000;0.505128;5713;10000000000100010100011001101100000100;0.0538462;609;0.257318;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000001111001110101110000;0.345712;3910;10000011100110000010001100000000100100;0.0221043;250;0.165199;1
1;01000000000100100011100011110000100000;0.366401;4144;10000010100100001000000101001011000010;0.0228117;258;0.187363;1
2;00100000000000001011100011110000100001;0.367286;4154;00010000001010010000001110000110100010;0.0424403;480;0.201917;1
3;00100000000010000011100011100010010010;0.356233;4029;00000100000010101000110100001100110000;0.0270557;306;0.214842;2
4;00000100000001000011100011001000011001;0.391866;4432;01000010000000010000011111000011001000;0.04916;556;0.222198;1
5;00100000000100000011111011010000001000;0.49779;5630;10001000010000100001000011000111000100;0.0816092;923;0.229565;1
6;00000000000010000011101011110010000010;0.442352;5003;01000000011000010000100011100010010100;0.109461;1238;0.231303;1
7;00010000000010000011101011100010000010;0.432272;4889;01010001000000100100101000100110100000;0.119805;1355;0.236285;2
8;00000001000000100011110111100100000000;0.659416;7458;01100000000100010000001010100100111000;0.0786914;890;0.238103;4
9;00000001000000100011110111000100000001;0.608665;6884;01000100000101000000011010001010011000;0.0562334;636;0.237773;1
10;00100000000000100011110111001100000000;0.625818;7078;01000101000000000001101110001100000001;0.0489832;554;0.248385;1
11;00010000000000100011110111001100000000;0.628205;7105;10000100000000101000011000010010110100;0.0862069;975;0.250884;2
12;00000100000000000011110011100100010100;0.652431;7379;01000110001000011000000010101010000010;0.0447392;506;0.250639;2
13;01000100000000000011110011100100000100;0.655261;7411;00010010100010010001010001001100000100;0.0492485;557;0.256386;1
14;00000000000001100011110011100100000100;0.664633;7517;11000000100001011001010010000100000100;0.0648099;733;0.26335;1
15;01000000000000000011110011100100000011;0.679752;7688;00110001000000000101010111010000010000;0.0607427;687;0.266542;1
16;00001000000010000011110011000100000011;0.660831;7474;00100100100100000000011000101101001000;0.0515473;583;0.262364;1
17;00010000000000100011111011100100000000;0.674182;7625;00100001000001011000011011000110000000;0.0512821;580;0.265219;1
18;00000000001000010011100011100100010001;0.573033;6481;01000000010100101000110100000010110000;0.0453581;513;0.264986;1
19;00001001000000000011100011100100010001;0.570645;6454;01000100100000000100100111000100010001;0.0793103;897;0.248542;1
20;00010000010000010011100011000100000110;0.567109;6414;00010110001100100000011100000001010000;0.0956675;1082;0.261246;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000000111111010100100110;0.294783;3334;01100010100100001010100000100101000000;0.0180371;204;0.158829;1
1;00010100001000000011100001101110000000;0.373033;4219;00010001001000010010001110000101000100;0.0447392;506;0.18611;1
2;00000000001000010011100001111110000000;0.39328;4448;00101101000000100101001001000010000100;0.0789567;893;0.197259;2
3;00000000001000010011100001110100001100;0.394253;4459;01000101000000000010101100011010100000;0.0637489;721;0.202018;1
4;00000100000000000011110001100110101000;0.460035;5203;00100000011000001000001111010110000000;0.0431477;488;0.209508;1
5;00000000010000000011110011011000100010;0.463042;5237;01010010101000001000010000010000100101;0.0636605;720;0.214763;3
6;00100000000000000111110011000100001010;0.619805;7010;00000000101010000010011101000100010100;0.0506631;573;0.227279;1
7;00000000001000000111110001000100110010;0.472149;5340;11000110100000000001000100000001100101;0.0843501;954;0.225992;2
8;00101000000000010011110001000100011000;0.52847;5977;11010001010000000000010000011100011000;0.0564987;639;0.230493;1
9;00000000000000000011110010110100010110;0.454996;5146;00000000100000001110101100000110000110;0.0507515;574;0.225941;3
10;01000000100000100011111001100100000000;0.478249;5409;10111000000110000000110100001000000010;0.0821397;929;0.228983;1
11;10000000100001000011110011010001000000;0.483996;5474;11000001100110000001110000001100000000;0.0682582;772;0.229468;1
12;00000100000000000011110101010100000101;0.466667;5278;10101000000100001000011101000010000010;0.0442087;500;0.232906;1
13;00010000000000100011100011010100001010;0.573298;6484;00110010001010000010110000101010000000;0.0897436;1015;0.24206;2
14;00010000000000100011100011110100000100;0.541468;6124;10001001001100001000010100110000010000;0.0844385;955;0.246041;1
15;00010000000000000011100011110100010001;0.570999;6458;10110001100000010011100001000010000000;0.118126;1336;0.254442;2
16;00001010000000000011110011110000001000;0.489655;5538;00010000001100100000011110011001000000;0.0543767;615;0.252098;1
17;00010100000000100011100011100100010000;0.55305;6255;00101000101000000010101100001100001000;0.0860301;973;0.246768;2
18;00100100000000100011100011100100100000;0.546242;6178;00001000000010101010111100001000010000;0.132184;1495;0.260711;1
19;10000000001000100011100011100100100000;0.537312;6077;10000101010000001010011000000101001000;0.0545535;617;0.261939;1
20;00000000100001000011110011110000000010;0.493899;5586;00000100100100001001011000010100110000;0.0749779;848;0.254438;1
=============================================
