geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1000011010000000000001000101100101010100001;0.421628;5552;1001000100011000010000101000101101000001000;0.0276428;364;0.148221;1
1;1000011010000000000011000101100101010100000;0.509113;6704;0111000000001000000000100000111001110001001;0.0175425;231;0.177328;1
2;0100000010000001000100110101110001100000010;0.366191;4822;0010010000101000000010000001001110010110010;0.0592345;780;0.207325;3
3;1100001010000000000010000101000100011101001;0.476382;6273;0000001000100001000001011000111000100001101;0.0871051;1147;0.224664;1
4;0100010110000011010000011110010000010000000;0.482837;6358;1010010000010001010000010100001000010100011;0.0552855;728;0.24776;1
5;0000010100100010001000110111010100010000000;0.62257;8198;1010001010011000101000000000010110001000010;0.0761695;1003;0.280093;1
6;0000001010010010001010001111000000010110000;0.627278;8260;1010001010011000001000010001000100100010001;0.0656136;864;0.294326;2
7;0000011010010011010000011110010000010000000;0.655604;8633;0001010100001001010000001001100101000001010;0.0947752;1248;0.319493;2
8;0000010110100010110000010110010001010000000;0.65568;8634;0010100000001100000000101011001100110010000;0.107533;1416;0.321845;2
9;0010010110100010010001010110010000010000000;0.633126;8337;1000010100100010010000010010010001010010001;0.141176;1859;0.349237;3
10;0000101110000011010000011110010000100000000;0.745975;9823;0110001000010000110000000010000110010100110;0.0868013;1143;0.363735;1
11;0000001010010010011010001110010000110000000;0.720686;9490;1101010000000011000001000001011110000010000;0.193044;2542;0.38882;1
12;0000010110000001010010010111000000110000010;0.706106;9298;0000010100001001100010010111000010100000001;0.150289;1979;0.425206;2
13;0000000110100010100010011111000100100000000;0.73952;9738;1010001110001010100000001000000101001010000;0.18469;2432;0.453657;1
14;0000001010000011000110001111100100010000000;0.7601;10009;0010010110010000000000010011100001010101000;0.107761;1419;0.449481;1
15;0000010010100010100010001111010100100000000;0.743089;9785;1011001001100000001000000001010000111000010;0.193651;2550;0.464157;3
16;0000111010100001011000001111000000100000000;0.747646;9845;1010010000001101001000001110010000110000000;0.17945;2363;0.492634;1
17;0000111010100001011000001111000000100000000;0.747646;9845;0000011101100101001000010011000000000010010;0.140796;1854;0.493528;1
18;0000001010000011100100010111000100110000000;0.742862;9782;0000001001110010100000010110000001001100001;0.170109;2240;0.504978;1
19;0000011110000010000010011101000000110000010;0.754936;9941;0011001100001110000000001011000000110100000;0.148846;1960;0.513403;1
20;0000011110000010010010000101100100101000000;0.723193;9523;0000001100000010101000010110100001000000111;0.156896;2066;0.513884;2
21;0000001110000001101010000111010000110000000;0.717041;9442;0100000101000010100101011100001000100000010;0.174514;2298;0.519868;1
22;0000001110000001101010000111001000110000000;0.712409;9381;0000101000010101000000110111000100000001010;0.186057;2450;0.511662;1
23;0000001110000010100100110111000100010000000;0.707397;9315;1000101100000000010011000001010010001010010;0.191753;2525;0.49911;1
24;0000001100000011010010000111000000111001000;0.707549;9317;0001001100101000000100010100001110000011000;0.110571;1456;0.510877;1
25;0000101110001011000000001111000000010000100;0.71818;9457;0110001100001001010000000010000100010001011;0.111634;1470;0.498078;2
26;0000001110000011010100000111010010010000000;0.721142;9496;1000001011000110110000000010000001101001000;0.23147;3048;0.500325;1
27;0001001110000011010010000101100000110000000;0.717649;9450;0000100101100001000100010010010000110011000;0.114444;1507;0.484676;2
28;0000101110100011010000000111000000101000000;0.730787;9623;0001000110000010000000010011100000111100010;0.246583;3247;0.511472;1
29;0000001111100001001000000111100100010000000;0.67664;8910;1000000100101001000100010011000010010000110;0.0580954;765;0.517587;2
30;0000011110000011001100000101000000110100000;0.755316;9946;0000100110100010000001001011001000101100000;0.220535;2904;0.520587;1
31;0000001110000001100110000111000100110000000;0.735115;9680;0000001000101001110000010011100000010101000;0.153326;2019;0.54762;2
32;0001011110000011001100000100010000110000000;0.740279;9748;0011000100100001100000000001110100110100000;0.199651;2629;0.552356;1
33;0000001010100010010000111111000100010000000;0.737166;9707;1100001000100101000001000011000000110110000;0.139657;1839;0.534837;1
34;0000001010100010010000111111000100010000000;0.737166;9707;0011000111110001010000000011000000000010100;0.221294;2914;0.554117;1
35;0000001010000010001111000101000100110100000;0.728888;9598;0000001100001010010001010001001110010001000;0.123481;1626;0.557486;1
36;0000011010000010001010100111100000110000000;0.732837;9650;0010000110001000100101000100000010110100001;0.17945;2363;0.550423;1
37;0000011010100010001010100111000000110000000;0.753797;9926;0000101100010001000010010001000000111010001;0.126443;1665;0.528256;2
38;0000001110000011001010001111000000010001000;0.747114;9838;0010000011110000000001001110000001010110000;0.199803;2631;0.507136;1
39;0000001110000011001010001111000000010001000;0.747114;9838;1000100111100100000001000011000000011010000;0.204967;2699;0.526085;1
40;0000001110000011010100001111000100000010000;0.751747;9899;0001000110011010000000010010010000110100010;0.210131;2767;0.484996;1
41;0000001110000011010100001111000100000010000;0.751747;9899;0000001000000110100001001011001011011000000;0.131075;1726;0.481909;1
42;0000011010100010001010000111010000110000000;0.753949;9928;0010101100000100101000000001100001110010000;0.121659;1602;0.480043;1
43;0000011010100010001010000111010000110000000;0.753949;9928;0000011100000001000100111011000100000010001;0.131379;1730;0.516003;1
44;0000011010100011000100001110010100010000000;0.776504;10225;0011001101000000100110000001001000110000100;0.120216;1583;0.513042;1
45;0000011011100010001010000111010000010000000;0.757898;9980;0100001100001100010000000011001100100000011;0.0411604;542;0.529527;1
46;0000001010100010100100001111000100010000001;0.730711;9622;0011001100000110000010010110000001000001010;0.199271;2624;0.515819;1
47;0000011010100010000100001111000000010000011;0.712181;9378;0011000010100100001000000011001000100110100;0.139277;1834;0.508318;1
48;0000011010100000100110001111000100010000000;0.743697;9793;1000010110000100001000000011000110010011000;0.129405;1704;0.516736;1
49;0000011010100001001010000111010000010010000;0.740583;9752;0010010000100000000100001101001000010011110;0.159629;2102;0.514998;1
50;0000001010100010000011101111000100010000000;0.741191;9760;0000100110010000001100000100001111100000001;0.126063;1660;0.500989;1
51;0000101011100010000000001111010100010000000;0.71051;9356;0000001010001000001100101010000100000010111;0.192057;2529;0.506383;1
52;0000001010000011101000000110010100011100000;0.703979;9270;0000010100000001100000101111000000010010101;0.170869;2250;0.488426;2
53;0000011110100011000000001111000001100000000;0.744836;9808;1000011101110000101000000100000110001000000;0.169198;2228;0.490501;1
54;0000011010100010101000001110011100000000000;0.730407;9618;0001011101100000101001000100000100000000110;0.175349;2309;0.477294;1
55;0000011110100010000010001110010100010000000;0.776656;10227;0011000101000110000001000110010100010100000;0.176944;2330;0.492748;3
56;0000011010000011001100001111000100010000000;0.779921;10270;0000010000010000001001001110010100011010100;0.193651;2550;0.516495;3
57;0000001010100110110010000101000000110100000;0.737014;9705;0100001100001010001000001010010100000101100;0.142543;1877;0.486801;1
58;0010001010100010000010001110010100010010000;0.714839;9413;0101000100110101001000000010010010010100000;0.0653858;861;0.454526;2
59;0000011110000010000010100111010001010000000;0.706637;9305;0111010010100000000000001110001000100100010;0.111558;1469;0.471055;1
60;0000011110000010000010100111010000010000001;0.70322;9260;1000101001000010000100000000000111110100100;0.109204;1438;0.477761;2
61;0000011110100001101010000100010000110000000;0.775896;10217;1000001000100101000000001100101010010000101;0.0599939;790;0.458474;1
62;0000011110100001001010000100010000110001000;0.752734;9912;0001011100000000000001101100101000010100001;0.12295;1619;0.477081;1
63;0000011110100001001011000100010000110000000;0.749241;9866;1010001000100000101000100110000000100011010;0.136771;1801;0.468226;1
64;0000011110100001001011000100010000110000000;0.749241;9866;0101101101001000010000000111001000000001000;0.205802;2710;0.499716;1
65;0000011110100011000000101100010100010000000;0.736634;9700;0011100110100000000000101001000010011001000;0.162667;2142;0.474595;2
66;0000001110000011001111000100010000110000000;0.715826;9426;0010010100110000110001000110001000011000000;0.137606;1812;0.48907;1
67;0000011110100010000000001111010100010000000;0.714991;9415;0100110110001100000100000100011001000100000;0.204663;2695;0.470141;1
68;0010011110100010000110010100000000110000000;0.696613;9173;1000001000001010110000010010100001111000000;0.132822;1749;0.469936;1
69;0000001110100101010010001111000000100000000;0.741874;9769;1010001010000000010100001000110101100010000;0.144441;1902;0.495081;2
70;0000001110100001010010001111000000100000001;0.722585;9515;0100101000100011100000011000110000010000010;0.228736;3012;0.506053;2
71;0000001010100011110010001111000000100000000;0.770504;10146;1000010010000100001001010100001000110010001;0.139125;1832;0.503791;1
72;0000011110100001010010000110010000010010000;0.756607;9963;1100001100100100010000100010010001010001000;0.144365;1901;0.487506;1
