geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00011010010000001011111001111001111001;0.269085;3130;00110011101010101110111110001001000001;0.02261;263;0.162201;1
1;00001100000101110011111011111000001011;0.325739;3789;10100001111111010000101011001011110000;0.0563102;655;0.218659;1
2;00001100001101110011111001110001001011;0.353164;4108;01010010001101110001011111011100010001;0.173831;2022;0.26326;33
3;00001100001101110011111001110001001011;0.353164;4108;01001110011100100001111011001100101100;0.183116;2130;0.290136;98
4;00001100001101010011111001110101001011;0.350327;4075;00100101000101111010111011100100001011;0.172369;2005;0.309306;193
5;00001100001101110011111011110000001011;0.344825;4011;00001100000101110010111011110110001011;0.233322;2714;0.317271;243
6;00001100001101110011111011110000001011;0.344825;4011;00001100000101110110111011110100001011;0.234439;2727;0.317755;275
7;00001100001101110011111011110000001011;0.344825;4011;00001100000111110010111011110100001011;0.234182;2724;0.320626;297
8;00001100001101110011111011110000001011;0.344825;4011;01000100000101111001111011110100001011;0.214666;2497;0.319568;311
9;00001100001101010011111001110100101011;0.349811;4069;00001100000101110010111011111100001011;0.235299;2737;0.320634;326
10;00001100001101010011111001110100101011;0.349811;4069;00001100000101110010111011111100001011;0.235299;2737;0.321102;310
11;00001100001101010011111011110100001011;0.340268;3958;00101100000001110111011011110100001011;0.219395;2552;0.319835;315
12;00001100001101110011111011110000001011;0.344825;4011;00001100000101110011011111110100001011;0.235471;2739;0.321547;326
13;00001100001101110011111011110000001011;0.344825;4011;00001101000101110110111001110100001011;0.231173;2689;0.320528;319
14;00001100001101110011111011110000001011;0.344825;4011;00001100010101110001111011110110000011;0.218621;2543;0.320542;316
15;00001100001101110011111011110000001011;0.344825;4011;00001110000101110010110011110101001011;0.233666;2718;0.321347;320
16;00001100001101110011111011110000001011;0.344825;4011;00000100010101110011011011110100011011;0.22077;2568;0.321469;321
17;00001100001101110011111011110000001011;0.344825;4011;00001100010101110010111011110101000011;0.231517;2693;0.32125;311
18;00001100001101110011111011110000001011;0.344825;4011;00101000000101110011011111110100001011;0.2212;2573;0.320441;305
19;00001100001101110011111011110000001011;0.344825;4011;00001100000101110010111111110100001011;0.23186;2697;0.320021;304
20;00001100001101110011111001110100001011;0.343707;3998;00001100000101110011011111110100001011;0.235471;2739;0.319274;308
21;00001100001101010011111011110100001011;0.340268;3958;00001100000101110010111011110110001011;0.233322;2714;0.320381;317
22;00001100001101010011111011110000011011;0.352218;4097;00001101000101110010111011110100001011;0.231001;2687;0.320908;304
23;00001100001101110011111001110100001011;0.343707;3998;00001110000101110010111011110100001011;0.229797;2673;0.320226;313
24;00001100001101110011111011110000001011;0.344825;4011;00001100000101110010111011111100001011;0.235299;2737;0.319399;302
25;00001100001101110011111001110100001011;0.343707;3998;00001100000111110011011011110100001011;0.238824;2778;0.321188;322
26;00001100001101110011111001110100001011;0.343707;3998;00001000100101110001111111110100001011;0.227476;2646;0.320667;320
27;00001100001101110011111001110100001011;0.343707;3998;00001100000101110110111011110100001011;0.234439;2727;0.319182;302
28;00001100001101110011111011110000001011;0.344825;4011;00001100100101110010111011110100001011;0.237191;2759;0.320341;314
29;00001100001101110011111011110000001011;0.344825;4011;00001110000100110011110111110100001011;0.233322;2714;0.320554;319
30;00001100001101110011111011110000001011;0.344825;4011;00001101000101110010111011110100001011;0.231001;2687;0.319851;312
31;00001100001101110011111011110000001011;0.344825;4011;00001110000101110011011011110100001011;0.234439;2727;0.31935;310
32;00001100001101110011111011110000001011;0.344825;4011;10001100100101110011101011110100001010;0.221802;2580;0.320177;322
33;00001100001101110011111001110100001011;0.343707;3998;01001100010101110011110011110100001010;0.223951;2605;0.319139;308
34;00001100110101010011111001110100001011;0.348865;4058;00001100000101110111011011111100001010;0.210626;2450;0.319087;313
35;00001100001101110011111001110100001011;0.343707;3998;10001100000101110101111011010100001011;0.227906;2651;0.320418;318
36;00001100001101110011111001110100001011;0.343707;3998;00001110000101110011011011110100001011;0.234439;2727;0.319964;311
37;00001100001101110011111011110000001011;0.344825;4011;00000110000101110011101011110100101011;0.221974;2582;0.319367;310
38;00001100001101110011111011110000001011;0.344825;4011;10001100000101111011110011110100001010;0.220426;2564;0.320743;303
39;00001100001101110011111011110000001011;0.344825;4011;00001101000101110011011011110100001011;0.235643;2741;0.320659;300
40;00001100001101110011111011110000001011;0.344825;4011;00101100010001110011110011110100001011;0.232548;2705;0.321272;304
41;00001100001101110011111011110000001011;0.344825;4011;00001110000101110010111011110100001011;0.229797;2673;0.32054;300
42;00001100001101110011111011110000001011;0.344825;4011;00001101000101110011011011110100010011;0.231259;2690;0.321004;316
43;00001100001101110011111011110000001011;0.344825;4011;10001100001101110011011011110100001001;0.226616;2636;0.320283;310
44;00001100001101110011111011110000001011;0.344825;4011;00001110000101110001111011110110001001;0.213807;2487;0.318976;309
45;00001100001101110011111011110000001011;0.344825;4011;00001100000101110110111011110100001011;0.234439;2727;0.321655;325
46;00001100001101110011111011110000001011;0.344825;4011;00001100000101111010111011110100001011;0.23358;2717;0.32097;323
47;00001100001101110011111011110000001011;0.344825;4011;00001101010101110011011011110100001001;0.207703;2416;0.319695;314
48;00001100001101110011111011110000001011;0.344825;4011;00001100000101110011011111110100001011;0.235471;2739;0.320576;321
49;00001100000101110011111001110000011111;0.342074;3979;00001100000101110010111011010100011111;0.230571;2682;0.319846;317
50;00001100001101110011111011110000001011;0.344825;4011;00100100000101110111110011110100001011;0.21011;2444;0.320371;306
51;00001100001101110011111011110000001011;0.344825;4011;01001100000101110010011011110101001011;0.226186;2631;0.32202;309
52;00001100001101110011111011110000001011;0.344825;4011;10001100000101110010111011110100001011;0.240457;2797;0.322011;315
