geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00001000011001010001100011000001001000;0.956413;11125;10000011100100001000000110100000010100;0.172111;2002;0.42817;1
1;00001000011001010001100011000001001000;0.956413;11125;01000000000011000100000110110110001000;0.240113;2793;0.498765;1
2;00001000011001010001100011000001001000;0.956413;11125;01001010001001000000011110001000000100;0.258683;3009;0.603366;4
3;00001000011000010001100011000000001110;0.951771;11071;10000000011100000010000100000100110110;0.293415;3413;0.666933;3
4;00001000011000010001100011000000001110;0.951771;11071;01011010011000000000000010000110100010;0.187672;2183;0.743068;6
5;00001100011000010001100001000000001110;0.941025;10946;01101100100000000011001000001010000100;0.290062;3374;0.78802;3
6;00001000011000010010100011000000001110;0.946785;11013;11001010010010000100110000101000000000;0.405433;4716;0.840283;2
7;00001010011001010001100001000000001100;0.943948;10980;00101101011000000001000010110000000010;0.339838;3953;0.840598;1
8;00001100011001010001100001000000001100;0.950997;11062;00001001011010010100100010001000000001;0.364254;4237;0.86972;7
9;00001000011001010001100001000000100110;0.948762;11036;00110100100100010001000010000000001110;0.389443;4530;0.869493;2
10;00001000011000110001100011000000001100;0.952201;11076;10000100000110110000100010001000000110;0.369068;4293;0.875753;5
11;00000000011100010001100011001000001100;0.944721;10989;00001000111001000000101001000000101100;0.499914;5815;0.897391;4
12;00001000011000010001100001000100001101;0.948762;11036;10110010010100010000100001000000001010;0.389443;4530;0.867971;5
13;00000000011100010001100011000000011010;0.950825;11060;01000100111001000001000010100000001001;0.393741;4580;0.885078;6
14;00001100010100010001100011000000001100;0.960196;11169;00001001111000010001000001100010010000;0.379127;4410;0.895024;5
15;00001100010100010001100011000000001100;0.960196;11169;00001010011000010010000001100000010110;0.418243;4865;0.901709;8
16;00001100010100010001100011000000001100;0.960196;11169;01001100010010010001000010100000001010;0.428215;4981;0.901837;11
17;00001100010100010001100011000000001100;0.960196;11169;00001000001000011001000001100001001101;0.417899;4861;0.889334;12
18;00001100010100010001100011000000001100;0.960196;11169;00001100011100011000100001000000001010;0.435437;5065;0.928076;17
19;00001100010100010001100011000000001100;0.960196;11169;00001100010101011001000001000000001100;0.444807;5174;0.921804;16
20;00001100010100010001100011000000001100;0.960196;11169;00011000010101011001000001000000001010;0.435007;5060;0.923582;17
21;00000100010101010001100011000000001100;0.963033;11202;00011000010110010001100000010000011000;0.576771;6709;0.933277;20
22;00000100010101010001100011000000011000;0.961228;11181;00000100110101011001100000000000001100;0.551668;6417;0.932054;24
23;00000100010101010001100011000000001100;0.963033;11202;00001000010110010001000011000000011100;0.798487;9288;0.939319;28
24;00000100010101010001100011000000001100;0.963033;11202;00000100011110110001100000000000001100;0.557256;6482;0.93733;24
25;00000100010101010001100011000000001100;0.963033;11202;00001100011100010000100011000000001100;0.818432;9520;0.945544;31
26;00000100010101010001100011000000001100;0.963033;11202;00001000010110010001000011001000001010;0.798745;9291;0.946982;35
27;00000100010101010001100011000000001100;0.963033;11202;00001100010101010001000011000000001100;0.810695;9430;0.948646;40
28;00000100010101010001100011000000001100;0.963033;11202;00010100010110010001000011000000001100;0.799433;9299;0.953353;61
29;00000100010101010001100011000000001100;0.963033;11202;00001000010100111000100011000000011000;0.80184;9327;0.946748;50
30;00000100010101010001100011000000001100;0.963033;11202;00001000011100010001000011000000001110;0.799261;9297;0.951751;51
31;00000100010101010001100011000000001100;0.963033;11202;00001100010101010000100011000000001100;0.82488;9595;0.955248;71
32;00000100010101010001100011000000001100;0.963033;11202;00011000010101010000100011000000010100;0.813875;9467;0.956922;75
33;00000100010101010001100011000000001100;0.963033;11202;00000100010101011000100011000000001100;0.815165;9482;0.95747;86
34;00000100010101010001100011000000001100;0.963033;11202;00000100010101010001000011100000001100;0.806052;9376;0.958752;88
35;00000100010101010001100011000000001100;0.963033;11202;00000100010101010001000011001000001100;0.809319;9414;0.958052;90
36;00000100010101010001100011000000001100;0.963033;11202;00000100010101010001000011000000001110;0.807772;9396;0.957846;92
37;00000100010101010001100011000000001100;0.963033;11202;00100100010101000001100011000000001100;0.913686;10628;0.962206;96
38;00000100010101010001100011000000001100;0.963033;11202;00000100010101010000100011000000001101;0.822816;9571;0.959573;93
39;00000100010101010001100011000000001100;0.963033;11202;00000100010101110000100011000000001100;0.821011;9550;0.958824;93
40;00000100010101010001100011000000001100;0.963033;11202;00010100010101010000100011000000001100;0.822301;9565;0.960331;94
41;00000100010101010001100011000000001100;0.963033;11202;00000100000101010101100011000000001100;0.931224;10832;0.96192;95
42;00000100010101010001100011000000001100;0.963033;11202;00000100010101010001000011000001001100;0.806826;9385;0.958683;88
43;00000100010101010001100011000000001100;0.963033;11202;00000100110101010000100011000000001100;0.825052;9597;0.959676;91
44;00000100010101010001100011000000001100;0.963033;11202;00001100010101010001000011000000001100;0.810695;9430;0.960628;94
45;00000100010101010001100011000000001100;0.963033;11202;00100100010101010000100011000000001100;0.818862;9525;0.95991;94
46;00000100010101010001100011000000001100;0.963033;11202;00000100010101010000100111000000001100;0.822644;9569;0.961435;98
47;00000100010101010001100011000000001100;0.963033;11202;00000110010101010001100011000000000100;0.888325;10333;0.961263;95
48;00000100010101010001100011000000001100;0.963033;11202;00000100010101010001100010000010001100;0.928301;10798;0.961948;95
49;00000100010101010001100011000000001100;0.963033;11202;00000100010101010001100011000010000100;0.892538;10382;0.961139;95
50;00000100010101010001100011000000001100;0.963033;11202;00000100010101000001100011000000001110;0.912311;10612;0.962217;97
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00001000011001010001100011000001001000;0.956413;11125;10100001100100101000000100001010100000;0.123882;1441;0.442622;1
1;00001000011001010001100011000001001000;0.956413;11125;00100000100010000100010010011100110000;0.176238;2050;0.542832;3
2;00001000011001010001100011000001001000;0.956413;11125;00000011011010100000000010010110100000;0.212861;2476;0.628756;3
3;00001000011001010001100011000001001000;0.956413;11125;10001100001000110000010010001100100000;0.234611;2729;0.740529;6
4;01000000011001010001100011000001001000;0.940509;10940;00010101010000100000000001100110100010;0.307858;3581;0.802009;4
5;00001000011001010001100011000000010010;0.945925;11003;00010100100100001100100001000010001100;0.372335;4331;0.844226;5
6;00001000101100010001100011000001010000;0.938875;10921;00000100100100100011001000001001001100;0.429161;4992;0.845902;7
7;00001000011001010001100011000001001000;0.956413;11125;00111000000100000010010001010010001100;0.448848;5221;0.874455;6
8;00001000101100010001100011000000001100;0.94859;11034;00011000000100010100010001000011001100;0.348006;4048;0.856167;3
9;00001000011001010001100001000001001001;0.950224;11053;00000110011100010000100011000010000010;0.746389;8682;0.902462;3
10;00001000101010010001100011000001001000;0.956585;11127;00000100110010011000100011000010010000;0.700395;8147;0.906387;4
11;00001000101001010001100011000001001000;0.956327;11124;00010110011000010001000010000000011010;0.381362;4436;0.907528;9
12;00000100010101010010100011000000011000;0.959078;11156;01000100011100010001000010000101001000;0.742864;8641;0.922345;17
13;00000100010101010010100011000000011000;0.959078;11156;01001000001101011000100010000001001000;0.394429;4588;0.91641;20
14;00000100010101010010100011000000011000;0.959078;11156;00001100101001010001000011000001001000;0.802957;9340;0.933245;22
15;00000100010101010010100011000000011000;0.959078;11156;00000100111100010001000110000001001000;0.370873;4314;0.921333;27
16;00000100010101010010100011000000011000;0.959078;11156;00000100111100010001000001000110001000;0.723779;8419;0.928539;17
17;00000100010101010010100011000000011000;0.959078;11156;00001100101010010001100000010000101000;0.575052;6689;0.93229;22
18;00000100010101010001100011000000011000;0.961228;11181;00000100111100010001100000000101010000;0.781723;9093;0.942208;30
19;00000100010101010001100011000000011000;0.961228;11181;00000100101001011001000011000001001000;0.798487;9288;0.940662;36
20;00000100010101010001100011000000011000;0.961228;11181;00000100101001011001000011000001001000;0.798487;9288;0.942805;42
21;00000100010101010001100011000000011000;0.961228;11181;00001000101001010001100000100001101000;0.58554;6811;0.941075;43
22;00000100010101010001100011000000011000;0.961228;11181;00001000101100110000100011000001001000;0.82316;9575;0.951657;62
23;00000100010101010001100011000000011000;0.961228;11181;00001000111000010001100011100000001000;0.914116;10633;0.954052;60
24;00000100010101010001100001000100011000;0.963033;11202;00001000101010110001000011000000011000;0.811812;9443;0.953936;63
25;00000100010101010001100011000000011000;0.961228;11181;00000100101001010001100011000100000010;0.902682;10500;0.956084;65
26;00000100010101010001100011000000011000;0.961228;11181;00001000101010000001100001100100001010;0.91042;10590;0.957885;80
27;00000100010101010001100001000100011000;0.963033;11202;00010100010101010001000011000000011000;0.807944;9398;0.955789;80
28;00000100010101010001100001000100011000;0.963033;11202;00000110010101010000100011000000011000;0.813532;9463;0.957226;87
29;00000100010101010001100001000100011000;0.963033;11202;00000100010101011001100011000000010000;0.887466;10323;0.95894;92
30;00000100010101010001100001000100011000;0.963033;11202;00000100010101010001000011100000011000;0.803989;9352;0.957657;88
31;00000100010101010001100001000100011000;0.963033;11202;01000110010101010001100000000000011000;0.556224;6470;0.95394;89
32;00000100010101010001100001000100011000;0.963033;11202;00000100010101010000100001000100111000;0.817142;9505;0.957946;90
33;00000100010101010001100001000100011000;0.963033;11202;00001100010101010001000001000100011000;0.809749;9419;0.957831;89
34;00000100010101010001100001000100011000;0.963033;11202;00000110010101010001100000000100011000;0.920478;10707;0.961397;93
35;00000100010101010001100001000100011000;0.963033;11202;00000101010101010000100001000100011000;0.814133;9470;0.9566;89
36;00000100010101010001100001000100011000;0.963033;11202;00000100010101000001100001000100011001;0.912827;10618;0.961704;95
37;00000100010101010001100001000100011000;0.963033;11202;00000101010101010001000001000100011000;0.800722;9314;0.954116;90
38;00000100010101010001100001000100011000;0.963033;11202;00000100010101000001100001000100011010;0.911795;10606;0.961223;93
39;00000100010101010001100001000100011000;0.963033;11202;00000100010101010011100001000100010000;0.884027;10283;0.962243;99
40;00000100010101010001100001000100011000;0.963033;11202;00000100011101010001000001000100011000;0.803989;9352;0.958806;92
41;00000100010101010001100001000100001100;0.964924;11224;00000110010101010001000001000100011000;0.799089;9295;0.957579;93
42;00000100010101010001100001000100001100;0.964924;11224;00000100010101010001000001010100011000;0.803817;9350;0.959419;95
43;00000100010101010001100001000100001100;0.964924;11224;00000110010101010001100001000100010000;0.883167;10273;0.960139;94
44;00000100010101010001100001000100001100;0.964924;11224;00000100010101010001000001100100011000;0.803473;9346;0.959577;93
45;00000100010101010001100001000100001100;0.964924;11224;00000110010101010001000001000100011000;0.799089;9295;0.961367;97
46;00000100010101010001100001000100001100;0.964924;11224;10000100010101010001000001000100011000;0.801496;9323;0.957511;90
47;00000100010101010001100001000100001100;0.964924;11224;00000100010101010001110000000100011000;0.924003;10748;0.961542;91
48;00000100010101010001100001000100001100;0.964924;11224;00000100010101010001000001000100011100;0.805708;9372;0.960446;93
49;00000100010101010001100001000100001100;0.964924;11224;00000100010101010101100001000100001000;0.899501;10463;0.961559;91
50;00000100010101010001100001000100001100;0.964924;11224;00000000010101110001100001000100001100;0.93793;10910;0.963741;94
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00001000011001010001100011000001001000;0.956413;11125;01110111000000000100000000000101010100;0.134629;1566;0.44408;1
1;00001000011001010001100010010000000101;0.924519;10754;10111010000010010000000100000001000101;0.188102;2188;0.533719;2
2;00001000011001110001100011000000001000;0.93879;10920;00001011010000010100001100000000010101;0.214666;2497;0.608453;1
3;01000100000001110001100011000000001001;0.911795;10606;10000001001110101110000010000000010000;0.228937;2663;0.700012;5
4;01100000001001010001100011000001001000;0.918329;10682;01011100000000000000100001010000110110;0.329608;3834;0.77026;2
5;00001001010100010001100011000001001000;0.942572;10964;00111010000001000000100101110000100000;0.284474;3309;0.825951;6
6;00001001010100010001100011000001001000;0.942572;10964;00000000100101100100100001110000101000;0.321355;3738;0.832225;4
7;00011000011001010001100001000000100100;0.938274;10914;01000010001100110000100101010000010000;0.361159;4201;0.837445;2
8;00001000010101010001100011000000011000;0.96054;11173;10011000001000010000100100110100010000;0.362964;4222;0.862135;3
9;00000100001101010001100001000101001000;0.938188;10913;00001001001100110001000001000010001100;0.386864;4500;0.887546;2
10;00001000101010010001100011000000101000;0.95435;11101;00001000101001010000100101000100000011;0.806052;9376;0.901773;4
11;00001000101001010001100011000000011000;0.957789;11141;01000000011001110000100010010100000001;0.740457;8613;0.90513;6
12;00001000101010010001100011000000001100;0.959508;11161;00001010101000100000100101000011000100;0.331929;3861;0.891253;2
13;00001000101010010001100011000000001100;0.959508;11161;00011100001001010000100011000000000101;0.754212;8773;0.91568;6
14;00001000101010010001100011000000011000;0.958133;11145;00001000010000110011000010010000110010;0.764271;8890;0.917366;6
15;00001000101010010001100011000000011000;0.958133;11145;00001000101010010001100000100000001101;0.584766;6802;0.918262;10
16;00001000101010010001100011000000011000;0.958133;11145;00001100101010010000100001000001100010;0.444206;5167;0.921639;7
17;00001000101010010001100011000000001100;0.959508;11161;00000101001100010001000011000101001000;0.771492;8974;0.92547;12
18;00001000101010010001100011000000001010;0.959336;11159;00001100001101010001100000000011001000;0.546768;6360;0.932743;13
19;00001000101010010001100001000100001100;0.959164;11157;00000110001010010000100011000000101001;0.772524;8986;0.935536;18
20;00001000101001010001100011000000001100;0.958477;11149;00011000101001000001000011000000011100;0.739512;8602;0.94054;34
21;00001000101010010001100011000000001100;0.959508;11161;00001000100101010001000011000000011100;0.803817;9350;0.942067;32
22;00001000101001010001100001000100001100;0.960368;11171;00001000001011010000100001010100001100;0.772782;8989;0.94369;30
23;00001000101001010001100001000100001100;0.960368;11171;00001000101010010000100101010001001000;0.458305;5331;0.939268;36
24;00001000101001010001100001000100001100;0.960368;11171;00001000101011010001100000000000101100;0.566712;6592;0.941832;46
25;00001000101010010001100011000000001100;0.959508;11161;00001000101001010000100011010000001100;0.823676;9581;0.950734;59
26;00001000101001010001100001000100001100;0.960368;11171;00001000101001010001000011010000001100;0.806482;9381;0.950827;58
27;00001000101010010001100011000000001100;0.959508;11161;00001000101001010001000011000000111000;0.803129;9342;0.949885;64
28;00001000101010010001100011000000001100;0.959508;11161;00101000101010010001000011000000001100;0.80098;9317;0.954366;76
29;00001000101001010001100001000100011000;0.959594;11162;10001000101010010001100000000100001100;0.900103;10470;0.957092;85
30;00001000101010010001100011000000001100;0.959508;11161;00001000101011010000100011000000001100;0.826427;9613;0.955;88
31;00001000101010010001100011000000001100;0.959508;11161;00100100100101010001100010000000001100;0.917727;10675;0.958387;95
32;00001000101010010001100011000000001100;0.959508;11161;00001000101010010001000011000000011100;0.804505;9358;0.956636;95
33;00001000101010010001100011000000001100;0.959508;11161;00001001101010010001000011000000001100;0.79969;9302;0.95452;91
34;00001000101010010001100011000000001100;0.959508;11161;00001000101010010000100011001000001100;0.821269;9553;0.95734;96
35;00001000101010010001100011000000001100;0.959508;11161;00001000101010010001001011000000001100;0.887552;10324;0.957347;94
