geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000001000001000001000000001000;0.00747937;87;00000000100000100000000010000000010000;0;0;9.02682e-05;1
1;00001000000000100000000000000000001001;0.00266506;31;00001000000000001000001000000001000000;0;0;3.95461e-05;1
2;00001000000000000000000000011100000000;0.00223521;26;01000100100000000000000000000100000000;0;0;4.81431e-05;3
3;00010000000000000000000000000000100011;0.0258769;301;00001000001000000001000000000000000010;0;0;0.000355915;2
4;00000000000000000000000000110000000011;0.0891506;1037;00000011000000000100000000000100000000;0;0;0.00153456;6
5;00000000000001000001000000000000000011;0.0471114;548;00001000000000000000000000010100010000;0;0;0.0014761;3
6;00001000000000000000000000000000100011;0.0306912;357;00000000000000010000000000100000100001;0;0;0.00113738;3
7;00001000000000000000000000000000100011;0.0306912;357;00001000000000000000000010100000000001;0;0;0.00126719;4
8;01000000000000000000000000000000100011;0.0177957;207;00001000000000110000000000000000000010;0;0;0.000640475;1
9;01000000000000000000000000000000100011;0.0177957;207;10000000000000000110000000100000000000;0;0;0.000943948;3
10;00000000000000000010000000010000000011;0.0391162;455;00000100001000000000000000000000100001;0;0;0.00127751;8
11;00000000000000100000000000110000000001;0.088205;1026;00000000000000000000101010000000100000;0;0;0.00128353;3
12;00000000000000100000000000110000000001;0.088205;1026;00100000000000000000001000010000000001;0;0;0.00201255;4
13;00000000000001000000000000110000000010;0.093707;1090;00001100000000000000101000000000000000;0;0;0.00354281;7
14;00000000000000100000000000110000000001;0.088205;1026;00001000000000000000000000110100000000;0;0;0.00433373;4
15;00000000000000100000000000110000000010;0.0934491;1087;00011000000000100000100000000000000000;0;0;0.00759886;13
16;00000000000001000000000000110000000010;0.093707;1090;00010001000000000001000000000001000000;0;0;0.0125653;22
17;00000000000001100000000000110000000000;0.104539;1216;00000000000000000001001000010000000001;0;0;0.0180571;23
18;00000000000001100000000000110000000000;0.104539;1216;00001000000000001000000000001000000010;0;0;0.0203052;19
19;00000000000001100000000000110000000000;0.104539;1216;00000010000000010000000000100000000010;0;0;0.02258;12
20;00000000000001100000000000110000000000;0.104539;1216;00000000010000100000000000100010000000;0;0;0.0327854;22
21;00000000000000100000000000000000001011;0.0989512;1151;00000000001000000100000000000000000011;0;0;0.0369825;25
22;00000000000000100000000000000000001011;0.0989512;1151;00000100000000000000000000010010000001;0;0;0.0505339;44
23;00000000000001100000000000110000000000;0.104539;1216;00000000000000100001001000000000000001;0;0;0.0609251;47
24;00000000000000100000000000000000001011;0.0989512;1151;00000000100001101000000000000000000000;0;0;0.0682015;49
25;00000000000000100000000000000000001011;0.0989512;1151;00010000010000100000000000000000000010;0;0;0.079357;54
26;00000000000000100000000000000000001011;0.0989512;1151;00000000000100100000000000100000000010;0.000945667;11;0.0763996;56
27;00000000000001100000000000000000001010;0.100843;1173;00000100000000100000000000100000000010;0.000945667;11;0.0830356;65
