geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000100101010000011110010001100000000;0.292125;3398;10000011100100001000000110100000010100;0.0231259;269;0.147767;1
1;00000100101010000011110010010100000000;0.392796;4569;00000100000010001100011011000101001000;0.0236417;275;0.170608;1
2;00110001000100000011110010010100000000;0.364168;4236;10000000010100001001100100001110010000;0.022696;264;0.187642;1
3;00000001010000000011110010010100000011;0.36262;4218;10000000011111001000001000000010100001;0.0619842;721;0.198662;2
4;00010001000000000011110010010100000011;0.392366;4564;00000011000011101000011000001001100000;0.0290578;338;0.203963;3
5;01001000010000000011110000010100000011;0.306138;3561;10000110000100000011000010010101010000;0.0545908;635;0.207416;1
6;00001000010000000011110001010100000011;0.504986;5874;11001010010000000010110010010000010000;0.0828748;964;0.219177;1
7;00001000010000010011110001000100001100;0.521578;6067;00001010000001010111010000000101010000;0.0648212;754;0.223937;1
8;00001000010000010011110001000100001100;0.521578;6067;00101010001000000011100100000101010000;0.0714409;831;0.229279;3
9;00001100001010000011100001100100001000;0.397782;4627;00101010000000001001010010000010011100;0.0801238;932;0.231342;1
10;00001100000000000011100001100100001011;0.428559;4985;00001100000010100000110011000000110100;0.137981;1605;0.246676;1
11;00001000000010000011100001100101010100;0.405003;4711;00101010010000001110000000010001010100;0.0885488;1030;0.257264;3
12;00000100010010010011110001000100001000;0.498624;5800;00001010010010010010110001000100010000;0.114426;1331;0.266732;4
13;00011100000001000011110001000100001000;0.496131;5771;00011010000000000110100000001110010010;0.0752235;875;0.271805;2
14;00010000000001000011100011100101000100;0.549776;6395;00011000000001001100110010000101000100;0.0581155;676;0.277016;2
15;00010000000001000011100011100101000100;0.549776;6395;10001010000010000011010000001010000101;0.0629298;732;0.289216;4
16;00100100000010010011110001000100001000;0.491059;5712;00010100010010000011010101001100000000;0.056826;661;0.286942;2
17;00100100000010010011110001000100001000;0.491059;5712;00011000001110010011010000000101000000;0.128095;1490;0.288693;4
18;00010000010000010011110001000100001100;0.511778;5953;00000001001001000011100001101001001000;0.165062;1920;0.310058;4
19;00001000010000000011110011100100000001;0.652166;7586;10110010000110001010110000100000000000;0.0799519;930;0.324935;3
20;00001000000000000011110011100101000001;0.674776;7849;00011000000010000011011100000101000100;0.15251;1774;0.339855;4
21;00001000000000000011110011100101000001;0.674776;7849;00000000001110010001101100100101000000;0.127407;1482;0.333192;3
22;00001000000000000011110011100100001100;0.675808;7861;00011001100010000011001000000001011000;0.101272;1178;0.338616;2
23;00001000000000000011110011100100001100;0.675808;7861;00000100000110000001110101000100010100;0.093879;1092;0.368407;3
24;00010000000001010011110011100100000000;0.700739;8151;00001010000010000010110101001100000100;0.0712689;829;0.369471;8
25;00001000000000010011110011100100001000;0.701427;8159;10011010000010000010100011000101000000;0.170994;1989;0.421369;8
26;00010000000001010011110011100100000000;0.700739;8151;00001000011000010110110010000001000001;0.15956;1856;0.452453;9
27;00000000010001010011110011100100000000;0.719223;8366;00011010010000000011010010000100110000;0.0583735;679;0.472326;15
28;00000000010001010011110011010100000000;0.72077;8384;00010010101000000010110011000000010001;0.17151;1995;0.549514;15
29;00001000001000010011110011100100000000;0.722834;8408;00101000000000010111010011000100010000;0.0990371;1152;0.539624;8
30;00001000010000010011110011100100000000;0.7163;8332;00011100000000010011010011000100010000;0.143827;1673;0.556044;13
31;00001100000000010011110011100100000000;0.723005;8410;00001010100000010011010011000100100000;0.0979195;1139;0.572239;12
32;00000000100001010011110011010100000000;0.726874;8455;00011001111000000011010001000100000000;0.0842503;980;0.595303;15
33;00000000110000010011110011010100000000;0.725671;8441;00001000010001000011001011010100100000;0.199278;2318;0.595689;12
34;00000000110000010011110011010100000000;0.725671;8441;10100000000101010011010010100000000001;0.167555;1949;0.584696;10
35;00000000110000010011110011100100000000;0.729711;8488;00101000010000010011010011100000100000;0.197301;2295;0.613704;18
36;00000000110000010011110011100100000000;0.729711;8488;00010000100000010011010011100100000010;0.244842;2848;0.623595;20
37;00000000110000010011110011100100000000;0.729711;8488;00100000010000011011010011000100000001;0.185953;2163;0.620456;21
38;00000000110000010011110011100100000000;0.729711;8488;10000000000000110011010011010100001000;0.213979;2489;0.608666;24
39;00000000110000010011110011100100000000;0.729711;8488;00001000010000010001110010100100000011;0.256276;2981;0.650989;34
40;00000000110000010011110011100100000000;0.729711;8488;01000000110000010011010011001100000000;0.128955;1500;0.611936;32
41;00000000110000010011110011100100000000;0.729711;8488;00001101010000000101110011100000000000;0.221802;2580;0.63226;46
42;00000000110000010011110011100100000000;0.729711;8488;00000100110000010010110110100100000000;0.156551;1821;0.638611;45
43;00000000110000010011110011100100000000;0.729711;8488;10000010100001010110100010001000000010;0.142882;1662;0.658321;50
44;00000000110000010011110011100100000000;0.729711;8488;10000001100000010011010011010100000000;0.230313;2679;0.67108;56
45;00000000110000010011110011100100000000;0.729711;8488;00001000110000010011010011010100000000;0.264271;3074;0.693193;69
46;00000000110000010011110011100100000000;0.729711;8488;10000000110000010001110010010100000010;0.22825;2655;0.66078;60
47;00000000110000010011110011100100000000;0.729711;8488;00000010110000010011010011100100000000;0.254127;2956;0.666616;67
48;00000000110000010011110011100100000000;0.729711;8488;00000000110000010011010011100100010000;0.254556;2961;0.687456;75
49;00000000110000010011110011100100000000;0.729711;8488;00000000110000011011010011100100000000;0.259887;3023;0.682993;77
50;00000000110000010011110011100100000000;0.729711;8488;10000000110000010001110011100100000000;0.375516;4368;0.703305;83
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10010000010000011001110001100000010000;0.243896;2837;00010010010010000100011000101100100000;0.0157325;183;0.145786;1
1;00010010000000001011110001001001001000;0.267624;3113;10100000000010001010001100000111000010;0.0188274;219;0.167344;1
2;00100100101000000011110000100000000101;0.299948;3489;11000000000110010100001000000110000101;0.0532153;619;0.190826;3
3;00010100001000000111110000100000000101;0.31912;3712;10010000010110001000000011000000010101;0.0765131;890;0.201922;2
4;00001100100000000011110000010001001100;0.342331;3982;10100011000000010110100000011000100000;0.0433287;504;0.211871;3
5;00001100100000000011110000010001001100;0.342331;3982;00100101000010110000000110010000100100;0.0410076;477;0.225507;3
6;00001100100000000011110000010001001100;0.342331;3982;01101010101001000000000000101000110000;0.0831327;967;0.236651;3
7;00001100100000000011110000010001001100;0.342331;3982;01010001100000000011010101000001000100;0.0414374;482;0.240381;2
8;00100100101000010011110000010000000001;0.35686;4151;00011101101000000100000101100000010000;0.111159;1293;0.257441;3
9;00100100101000010011110000010000000001;0.35686;4151;00011001000100000111010000000000111000;0.0986933;1148;0.259228;4
10;00001000000001000011110001100100010001;0.502321;5843;00100100000010001110000011010000100001;0.135144;1572;0.260546;4
11;00001000000001000011110001100100010001;0.502321;5843;10101110100000001001000000000000011100;0.105829;1231;0.285777;4
12;01000000000100010011110001100100000001;0.50662;5893;00101011000000000011010000000000110101;0.0894085;1040;0.298213;8
13;00001100000000000011110001100100010001;0.521492;6066;11001100000000010101000001010000010100;0.116403;1354;0.333734;6
14;01000000001000000011110011100100010000;0.636434;7403;00010001010000011011110100000000010000;0.186554;2170;0.368818;7
15;00011000001000010011110011000100000000;0.602476;7008;01000000000100110011010001000100110000;0.146664;1706;0.394209;8
16;00010000010001010011110001010100000000;0.533356;6204;01001100000010000011100100100100010000;0.154316;1795;0.379653;9
17;00010000010001010011110001010100000000;0.533356;6204;01000001000100001011110100000010100000;0.135918;1581;0.397677;12
18;00000000000001000011110001010101001100;0.523814;6093;00110100010000000110110011000000000100;0.0857978;998;0.387798;9
19;00001000000001000011110011100100001000;0.649845;7559;10001000000010000011010010000100110001;0.0639615;744;0.385063;9
