geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000000110011000000000000;0.704694;8197;00000011000000000100000000010000000000;0.00154746;18;0.157239;10
1;00000000000000000000110011000000000000;0.704694;8197;00000000000000000000001010000110000000;0.00945667;110;0.20833;16
2;00000000000000000000110011000000000000;0.704694;8197;01000010000000000000010001000000000000;0.00507221;59;0.267883;32
3;00000000000000000000110011000000000000;0.704694;8197;00000011000000000000000000100000000100;0.00533012;62;0.285935;29
4;00000000000000010001100001000000000000;0.716386;8333;00000000000010000010000110000000000000;0.0183975;214;0.349617;33
5;00000000000000010001100001000000000000;0.716386;8333;00000000000100000000010001000000010000;0.0196011;228;0.380536;31
6;00000000000000010001100001000000000000;0.716386;8333;00000000000000010000010010000100000000;0.0618122;719;0.493603;42
7;00000000000000010001100001000000000000;0.716386;8333;00010000000000000000001010000100000000;0.011262;131;0.54201;52
8;00000000000000010001100001000000000000;0.716386;8333;00000101000000000000000001000100000000;0.0306052;356;0.590617;53
9;00000000000000010001100001000000000000;0.716386;8333;00100001000000000000100001000000000000;0.151823;1766;0.620977;53
10;00000000000000010001100001000000000000;0.716386;8333;00100000000000001001100000000000000000;0.151565;1763;0.652861;62
11;00000000000000010001100001000000000000;0.716386;8333;00000000100000000000010011000000000000;0.0332703;387;0.683511;73
12;00000000000000010011100000000000000000;0.739598;8603;00000000000000010001000001000000100000;0.190595;2217;0.69159;81
13;00000000000000010011100000000000000000;0.739598;8603;00000010000000010001000001000000000000;0.190509;2216;0.697368;91
14;00000000000000010011100000000000000000;0.739598;8603;00000000000000110001000001000000000000;0.199966;2326;0.69049;92
15;00000000000000010011100000000000000000;0.739598;8603;00010000000000010001000000001000000000;0.0785763;914;0.689198;91
16;00000000000000010011100000000000000000;0.739598;8603;00000000000000010001100000000000000100;0.223177;2596;0.710486;96
17;00000000000000010011100000000000000000;0.739598;8603;10000000000000010000100001000000000000;0.201513;2344;0.695392;91
18;00000000000000010011100000000000000000;0.739598;8603;00000000000000010001000101000000000000;0.191627;2229;0.66994;87
