geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;11001000101010110011101101000111001010;0.98762;11488;01111111010000011100001110010110100100;0.324622;3776;0.758353;1
1;01010100011001011011100011001101010101;0.990113;11517;10111001010111100100001111110010010000;0.357978;4164;0.798873;1
2;00010100111100110001100001100101101111;0.987878;11491;01100111000110101001000100011101111010;0.36795;4280;0.821989;1
3;00000110011101111010111011001001001100;0.98719;11483;11011011100001001000001110010011101011;0.35282;4104;0.821356;1
4;00011000101100111010100011011001111100;0.98977;11513;10011011100101001100000100011100011111;0.376118;4375;0.846576;2
5;10001110110100110001100011011000101110;0.99467;11570;01010001101111100000001101111110010010;0.385574;4485;0.823643;1
6;00000111101111010001100011001100101101;0.991403;11532;11000101001011100100001010010101110111;0.360987;4199;0.852228;1
7;00110010110101110101100011000111010001;0.987105;11482;10111101010001100000010010110100111011;0.364598;4241;0.861515;1
8;00010100111101110001100011010010100111;0.995616;11581;10101011011101100100010110000101001110;0.368466;4286;0.858695;2
9;01000100101101111001100111000101011010;0.990199;11518;11001100011111101000001000100010101111;0.386434;4495;0.856253;1
10;01010000111010110001100011110011011001;0.990629;11523;01111000011101101000001010111000011110;0.394773;4592;0.880822;2
11;00111000110100010010101111010100101101;0.990457;11521;01111100010101101000001011110010001110;0.392108;4561;0.865154;1
12;11001000101101110011100011011000100110;0.994842;11572;01001000001111110100000010110110011111;0.428301;4982;0.874101;1
13;00101100010100010010110011111010001111;0.989082;11505;11001100101101100100001000111100001111;0.390217;4539;0.872519;1
14;00001110011110110010100011010100011110;0.98891;11503;10001101011101100100001101010111001010;0.391076;4549;0.88016;1
15;00001110110100111011100011001100111000;0.990629;11523;10100001001111010100001010110111110010;0.426926;4966;0.880577;1
16;00111100100101110010100011001100100111;0.990543;11522;00001100101111101000010010010100111111;0.389959;4536;0.886841;1
17;00011000110101110011100011001110111000;0.994584;11569;11101000101101001000000010110110011111;0.397352;4622;0.886959;1
18;00001000101010110001110011100110111110;0.991403;11532;00101110011100101000001001110110010111;0.39804;4630;0.887317;1
19;10101000101011010001100101010101111001;0.993552;11557;01110100010001100110000110110010111011;0.383769;4464;0.886883;1
20;01001000111101100011110011011000110010;0.992521;11545;11111101100101000000000001110100110111;0.376204;4376;0.882163;1
21;00001100110110110001110011110000111001;0.992435;11544;01001010111110101000001110011101001010;0.430708;5010;0.883817;1
22;01111000110101110001101001001100100101;0.992091;11540;10111001111110000100001010101101000011;0.405003;4711;0.897417;1
23;01011100110100110010101011010010111000;0.994068;11563;01000001110101111000001100010111101110;0.414546;4822;0.895015;1
