geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000100001100011100001010100100100;0.350671;4079;10000011100110000100100010000010000010;0.0122077;142;0.141142;1
1;00000100001010000011110011100100000000;0.667555;7765;01100001011011000000110000001000000100;0.0360213;419;0.206568;1
2;00000100000000010011111011100100000000;0.700052;8143;00100101000000000100011011000001100001;0.0532153;619;0.235351;2
3;00000100000000010011111011100100000000;0.700052;8143;00001110010110010010001000010100000000;0.108064;1257;0.265976;4
4;00000100000000010011111011100100000000;0.700052;8143;00001000000010010010111010100010010000;0.145977;1698;0.297037;15
5;00000100000000010011110011110100000000;0.706843;8222;00001000000100100100101101110100000000;0.177442;2064;0.334921;10
6;00000000100000010011110011100100001000;0.717847;8350;00001010000000011010100111000000001001;0.178301;2074;0.349318;14
7;00000000100000010011110011100100001000;0.717847;8350;00000001001001001011100010100000001001;0.150705;1753;0.387007;9
8;00001000000101010011110011000100000000;0.705554;8207;00000001000101000011010011100000001010;0.17684;2057;0.410749;14
9;00001000000101010011110011000100000000;0.705554;8207;00001000000100110010111010000100010000;0.174776;2033;0.444199;16
10;00000000100000010111110011100100000000;0.718621;8359;00001100100000010011010011000101000000;0.137638;1601;0.467722;10
11;00001000000100010011110011010100000000;0.724037;8422;00001000000100011001011011000100000010;0.149415;1738;0.489894;15
12;00000000000000010111110011110100000000;0.707531;8230;00001100000000101011010010110000000001;0.19283;2243;0.512474;23
13;00000100000100010011110011100100000000;0.731431;8508;00001000000001100011001011100100000001;0.209164;2433;0.539103;18
14;00000100000100010011110011100100000000;0.731431;8508;00000100000001100011001011000001000011;0.185695;2160;0.55833;44
15;00001000000100010011110011100100000000;0.725327;8437;00000100000101100000110011000110001000;0.163257;1899;0.563337;50
16;00000100000100010011110011100100000000;0.731431;8508;00000000000101100011010011010000001001;0.182772;2126;0.569953;49
17;00000100000100010011110011100100000000;0.731431;8508;00001000000100010111010111000100000000;0.11262;1310;0.577314;54
18;00000100000100010011110011100100000000;0.731431;8508;00000000010101000011010001010100001001;0.176152;2049;0.57905;63
19;00000000100000010011110011110100000000;0.728937;8479;00000000010000100001110111010010000001;0.19197;2233;0.589033;65
20;00000000001100010011110011010100000000;0.737448;8578;00001000001001110011010010100100000000;0.18621;2166;0.581549;63
21;00000100000100010011110011100100000000;0.731431;8508;00000100000101100000110011000100000110;0.157239;1829;0.593274;75
22;00000100000100010011110011100100000000;0.731431;8508;00000000000101001011010001110100000001;0.176668;2055;0.595339;97
23;00000100000100010011110011100100000000;0.731431;8508;00000000000101110001010011010100100000;0.176066;2048;0.601949;96
24;00000100000100010011110011100100000000;0.731431;8508;00000000000101010011010010100100001001;0.167899;1953;0.605466;109
25;00000100000100010011110011100100000000;0.731431;8508;10000100000100110001010001010100001000;0.184921;2151;0.616083;117
26;00000000001100010011110011100100000000;0.741317;8623;00000001000000110011010011000100100001;0.162741;1893;0.613012;131
27;00000100000100010011110011100100000000;0.731431;8508;00000000000100000011010001110110001001;0.171682;1997;0.609692;127
28;00000100000100010011110011100100000000;0.731431;8508;10000000100001010011010011010000000001;0.20564;2392;0.610984;124
29;00000100000100010011110011100100000000;0.731431;8508;00000000000101010101010011100100000010;0.174862;2034;0.622459;130
30;00000100000100010011110011100100000000;0.731431;8508;00001100000000110011010001100100001000;0.201599;2345;0.616041;139
31;00000100000100010011110011100100000000;0.731431;8508;00001000000000110010010011110100000001;0.189735;2207;0.607757;131
32;00000000001100010011110011010100000000;0.737448;8578;10001100000100010010110010010100000000;0.145633;1694;0.62315;141
33;00000100000100010011110011100100000000;0.731431;8508;00000101000100010011010010110100000000;0.208133;2421;0.631105;149
34;00000100000100010011110011100100000000;0.731431;8508;01001000000001010011100000110100000010;0.217246;2527;0.623598;153
35;00000100000100010011110011100100000000;0.731431;8508;00001000001100010010110010100101000000;0.153198;1782;0.624784;154
36;00000100000100010011110011100100000000;0.731431;8508;00001000000001010001100001111100000001;0.205124;2386;0.617797;149
37;00000100000100010011110011100100000000;0.731431;8508;00001000000001010011010011110000000010;0.193002;2245;0.639386;173
38;00000100000100010011110011100100000000;0.731431;8508;00000010000100010011010001110100001000;0.181998;2117;0.627259;153
39;00000100000100010011110011100100000000;0.731431;8508;00000100000000110011010011000100000101;0.169532;1972;0.64193;183
40;00000100000100010011110011100100000000;0.731431;8508;00000100000000110011010011100100000010;0.221114;2572;0.630979;176
41;00000100000100010011110011100100000000;0.731431;8508;00001100000100010001110010100100100000;0.14142;1645;0.635256;183
42;00000000001100010011110011100100000000;0.741317;8623;00011001000000010011010011000101000000;0.114598;1333;0.647878;208
43;00000000001100010011110011100100000000;0.741317;8623;00000000000101010011010011010101000000;0.227992;2652;0.668052;241
44;00000000001100010011110011100100000000;0.741317;8623;01000000000101000011010011100100001000;0.208563;2426;0.662577;248
45;00000100000100010011110011100100000000;0.731431;8508;00001100000100010011010001010110000000;0.20435;2377;0.669792;275
46;00000100000100010011110011100100000000;0.731431;8508;00001101000000010011010001100100000010;0.193776;2254;0.668071;267
47;00000100000100010011110011100100000000;0.731431;8508;00001000000100010011010011010110000000;0.237878;2767;0.672697;280
48;00000000001100010011110011100100000000;0.741317;8623;00000100000101010011010001100100000010;0.216042;2513;0.673386;281
49;00000100000100010011110011100100000000;0.731431;8508;00100100000100010001111010010100000000;0.199622;2322;0.677909;288
50;00000100000100010011110011100100000000;0.731431;8508;00001010000100010011010011100100000000;0.23934;2784;0.680703;302
51;00000100000100010011110011100100000000;0.731431;8508;00001100010000110011010011100000000000;0.224123;2607;0.673307;298
52;00000100000100010011110011100100000000;0.731431;8508;00000100000100010011010011100100000100;0.246647;2869;0.671502;297
53;00000000001100010011110011100100000000;0.741317;8623;00000100000100010011010011100100000010;0.251719;2928;0.687484;311
54;00000000001100010011110011100100000000;0.741317;8623;00000110000100010011010011100100000000;0.245702;2858;0.685897;314
55;00000000001100010011110011100100000000;0.741317;8623;01000100000100010011010011100100000000;0.248453;2890;0.684088;318
56;00000000001100010011110011100100000000;0.741317;8623;00000110000100010010010011100100001000;0.173573;2019;0.683993;320
57;00000000001100010011110011100100000000;0.741317;8623;00000100000100011001110000100100001001;0.214323;2493;0.68742;312
58;00000000001100010011110011100100000000;0.741317;8623;00000100000000110011010011100100001000;0.224725;2614;0.679491;306
59;00000000001100010011110011100100000000;0.741317;8623;00000101000100010011010011100100000000;0.245787;2859;0.681383;314
