geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000001000001000001000000001000;0.100757;1172;00100000000000000010000000001000000001;0;0;0.00796338;1
1;00000000000000000000000001011000001000;0.116833;1359;00000000001000000001100000000000010000;0;0;0.0159801;4
2;00000000000001000000000000000000100011;0.138239;1608;00000000100001000000000001000001000000;0;0;0.0232402;4
3;00000000000001000000000000110000000010;0.13609;1583;00100000010010000000000000000001000000;0;0;0.0274656;6
4;00001000000000100000000000000000000011;0.142624;1659;00010000000000000001001000000001000000;0;0;0.0396776;3
5;00000000000000000000000001000000001011;0.151823;1766;00010000000000101000000001000000000000;0;0;0.0543716;9
6;00000000000000000000000001000000001011;0.151823;1766;00010010000000000000000000001000001000;0;0;0.0572258;12
7;00000000000001000000000000000000001011;0.155863;1813;10000000001000001000001000000000000000;0;0;0.0659749;11
8;00000000000001000000000000000000001011;0.155863;1813;00100000100000000001000000000000000001;0;0;0.081918;8
9;00000000000001000000000000000000001011;0.155863;1813;00001100000000100000000000000000100000;8.59697e-05;1;0.0869842;14
10;00000000000001000000000000000000001011;0.155863;1813;00000010100000001000000000000000000001;0;0;0.0929634;18
11;00000000000000100000000000000000001011;0.156809;1824;00000000010000000000000000010010000100;8.59697e-05;1;0.100787;23
12;00000000000001000000000000000000001011;0.155863;1813;00000000010001000000000000101000000000;8.59697e-05;1;0.0998633;21
13;00000000000001000000000000000000001011;0.155863;1813;00001000000000100000000000100000010000;0;0;0.0978774;23
14;00000000000000100000000000000000001101;0.162741;1893;00000000000001010000000000010001000000;0.00103164;12;0.103309;24
15;00000000000001000000000001110000000000;0.159302;1853;00000100000010000000000000000000011000;0.000945667;11;0.106623;19
16;00000000000001000000000000000000001110;0.165234;1922;00100000000001100000000000001000000000;0.00137552;16;0.113569;27
17;00000000000001000000000000000000001110;0.165234;1922;00000100000000000100000000000010000100;0;0;0.10682;25
18;00000000000001000000000000000000001110;0.165234;1922;00000010000000000000010000000010000010;0;0;0.109905;24
19;00000000000001000000000000000000001110;0.165234;1922;00000010000001001000000000000000100000;0;0;0.12053;31
20;00000000000001000000000000000000001110;0.165234;1922;00000000000101000000100010000000000000;0;0;0.122043;37
21;00000000000000100000000000000001001010;0.163171;1898;10000000000001000001000000000010000000;0;0;0.120299;33
22;00000000000001000000000001110000000000;0.159302;1853;00000000001001010000010000000000000000;0.000859697;10;0.111349;30
23;00000000000000100000000000000000001101;0.162741;1893;00100000000100000000000001000100000000;0;0;0.114734;34
24;00000000000000100000000000000000001101;0.162741;1893;00000000100000101000000001000000000000;0;0;0.114042;28
25;00000000000000100000000000000000001101;0.162741;1893;00000100010000000000001000000000100000;0;0;0.10881;23
26;00000000000000100000000000000000001101;0.162741;1893;00000001000001000100000000000000000100;0.000257909;3;0.118056;27
27;00000000000000100000000000000000001101;0.162741;1893;00001000000001000000000000000010000100;0.00111761;13;0.120254;31
28;00000000000001000000000001110000000000;0.159302;1853;00000000100000000001000001000000010000;8.59697e-05;1;0.125612;32
29;00000000000001000000000001110000000000;0.159302;1853;00000000000000100000000101000001000000;0;0;0.114138;27
30;00000000000001000000000001110000000000;0.159302;1853;00000000010000000001001000000000000001;0;0;0.115223;33
31;00000000000001000000000001110000000000;0.159302;1853;10000000000001010000000000010000000000;0.00206327;24;0.115708;30
32;00000000000001000000000000000000001110;0.165234;1922;10000000000000000000010010000000000001;0;0;0.122397;38
33;00000000000001000000000000000000001110;0.165234;1922;01000000000000000010000100000000000001;0.000429849;5;0.127748;35
34;00000000000001000000000000000000001110;0.165234;1922;00010000001000001000000000000000001000;0.000687758;8;0.128083;40
35;00000000000001000000000000000000001110;0.165234;1922;00000000000000000000001000110000000100;0.00782325;91;0.136798;47
36;00000000000001000000000000000000001110;0.165234;1922;00000000000001001001100000000000000000;0;0;0.123044;35
