geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;01101000011011010001101011001101011010;0.997937;11608;01111111010000011100001110010110100100;0.324622;3776;0.759535;1
1;11000100110101011001100011001101001101;0.995616;11581;10000001011011100100000001111111110011;0.344653;4009;0.84248;2
2;01001100100111010011101011100000011110;0.990113;11517;10101010100010010110000110011011001111;0.433975;5048;0.907102;3
3;10010000011011010111101010101101000101;0.988222;11495;11100101100101110111001000000000111011;0.504127;5864;0.932755;1
4;11001100110101111001100001100101100001;0.990457;11521;11011100100111011000100110110010011000;0.480313;5587;0.936861;3
5;10001100110101110001111001001101011000;0.992349;11543;10011010011001101011000100010011110110;0.420564;4892;0.954355;2
6;01011000110101010010101011010100010111;0.99295;11550;10011110100110110100010001010101001011;0.475843;5535;0.961678;4
7;00010100110101110011101101001101010001;0.995444;11579;01011100100111011000101101100000111001;0.573074;6666;0.967172;3
8;01011000110101010001101011101001001101;0.995959;11585;11011110010101110101000001010001010101;0.468879;5454;0.969524;3
9;01011000110101010001101011101001001101;0.995959;11585;01011000110111110100100001010001101110;0.485385;5646;0.969798;3
10;00011001101010110001100111010101101010;0.996217;11588;01001000100111010100010111010001011111;0.480227;5586;0.971772;3
11;10001100110100110001100111010101101001;0.996475;11591;10011000111110101000111001010000110101;0.598005;6956;0.977679;1
12;00011100110101110001100011001101011010;0.997249;11600;00110100110101110000100001111011001101;0.486847;5663;0.975727;3
13;00010100110101010001100011101101001111;0.997593;11604;10011100111001110000000111010000111110;0.461314;5366;0.977953;3
14;00001100110101011001111011001101000110;0.995701;11582;00011110010111110001010000011101000111;0.594911;6920;0.978782;5
15;00010100110101010101100011101100101101;0.996819;11595;00011001101011101011000001101101100101;0.795564;9254;0.978557;3
16;10101100110101010001100011001101001101;0.997163;11599;10111100101100011000000111010001010111;0.46716;5434;0.976162;4
17;01000100101101010001101011011101011001;0.996991;11597;01011100110101011001001001011001100101;0.556654;6475;0.98018;9
18;00011100110101110001101011010001101010;0.997163;11599;10010100010101111000100101100001110111;0.481431;5600;0.979645;4
19;00001100110101010001110011111000111001;0.997163;11599;11010000100111110101000011010011011001;0.828834;9641;0.983134;5
20;00010100110101110001100011101111000101;0.997249;11600;01001100111101010100110001010001111001;0.621819;7233;0.982262;6
21;00010100111101010010101011001101001101;0.998109;11610;00101100111101000101001101110001101010;0.528026;6142;0.981918;2
22;00011100110101010001110011001101001110;0.998023;11609;00011101010101100100100011010001101111;0.787139;9156;0.983704;3
23;00101100110101010001100011011100111010;0.997593;11604;10010100101101100100100011010100101111;0.797627;9278;0.984701;2
24;01001100110101010001101011001101101010;0.998195;11611;10101100010101111011000101001001011010;0.834594;9708;0.983504;4
25;00011100110101010001100011011101001110;0.998109;11610;01011000110111110011000101001001101010;0.834852;9711;0.985582;6
26;00011100110101110001100011101101001100;0.998109;11610;01101100101101110010110100010001101010;0.616833;7175;0.98536;11
27;00001100110101010001110011010101101101;0.998968;11620;01011100110101010101110000010001101110;0.615801;7163;0.98449;5
28;00011100110101110001101011001101000110;0.998367;11613;00001101011101110010011001010001110110;0.605227;7040;0.986271;7
29;00001100110101010001101011001101001111;0.998453;11614;10011100110101110000101100001101001011;0.548229;6377;0.986793;8
30;00001100110101010001101011001101001111;0.998453;11614;00111100110101111000110010001001011001;0.594567;6916;0.98473;5
31;00001100110101010011101011001101001101;0.99914;11622;00101100110101110001001101010001101110;0.560351;6518;0.987124;6
32;00001100110101010001110111001101001101;0.998538;11615;10101100110101110000101001001001101011;0.565079;6573;0.984153;2
33;00001100110101010011100011011101001101;0.998796;11618;01001101011101101001000011000101101101;0.81826;9518;0.987175;6
34;00001100110101110001101011001101001101;0.998453;11614;01001100110110010001100100011011100111;0.605657;7045;0.985885;4
35;00001100110101010010110011101101001101;0.999054;11621;00001110110101101000100011001101101101;0.834938;9712;0.986251;5
36;00001100110101010010110011101101001101;0.999054;11621;00111100110001111000100010011001111100;0.464838;5407;0.984885;2
37;00001100110101010001111011001101001101;0.998453;11614;10011100110101111011000011001001001100;0.844309;9821;0.987558;9
38;00001100110101010001110111001101001101;0.998538;11615;00101100110101111001000011001001111100;0.839237;9762;0.988674;6
39;00001100110101010011100011101101011001;0.99871;11617;10011100011100011011000011001011011010;0.834078;9702;0.987273;4
40;00001100110101010001101011010101101110;0.998625;11616;00011100001111011000100111001101000111;0.830554;9661;0.988;4
41;00001100110111010010101011001101001101;0.998453;11614;10001110110101010001000011101101011010;0.851874;9909;0.989543;4
