geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000100010001010001100100111001;0.882565;10266;01001001010000000100000111001011000000;0.148556;1728;0.427875;1
1;00000100010001010011010010000101100000;0.888325;10333;00100011011010000000000101001100100000;0.12371;1439;0.524285;4
2;00000000000101010011100101010000101000;0.903542;10510;10001011000000001100001000100001011000;0.230657;2683;0.610969;7
3;00000000100010110011100001010000101000;0.909474;10579;11010010000001100000000110010100000001;0.241059;2804;0.678033;3
4;00010100100000110010100001010000000101;0.913428;10625;10001000100110000010000110001011000000;0.205124;2386;0.727085;3
5;00010000000101010001100001010100100100;0.917555;10673;11100100000010000100100010010010001000;0.273728;3184;0.77266;3
6;00001000011000010101100001010000001100;0.939047;10923;00001010011100000000001010001001000110;0.215612;2508;0.803864;7
7;00000100100010010001100001000101001010;0.940595;10941;10000001100010100010000110101000000100;0.25533;2970;0.828268;5
8;00001000101000110010100001000101001000;0.943088;10970;01101000100000001000100001011000000011;0.337345;3924;0.84495;11
9;00001000010101010001100001000010001010;0.944292;10984;01001000100100000000100001000010111100;0.333305;3877;0.847312;4
10;00001000011000010010100001000101001010;0.943862;10979;01001000101100000100011011000000000100;0.299175;3480;0.83157;4
11;00001000010101010001100001000001100010;0.954178;11099;01110000001100110111000000000000000001;0.321527;3740;0.851832;8
12;00000100011010010001100001000100101000;0.949536;11045;00100000100001110000100001011010001000;0.344309;4005;0.861444;10
13;00001000011001010101100001000000001100;0.945409;10997;00100001101101001101000001000000010000;0.320667;3730;0.86301;9
14;00001000011001010001100011000000001100;0.958563;11150;10000000010000011101000001010000011010;0.36881;4290;0.867098;10
15;00001000011001010001100011000000001100;0.958563;11150;00001100000001010000100010010011001010;0.391162;4550;0.869204;4
16;00001000011001010001100011000000001100;0.958563;11150;00000001100111010000100010010000000101;0.393312;4575;0.866919;6
17;00001000010100010001100011100000011000;0.947988;11027;00000100000110110010000001001010001100;0.400189;4655;0.862432;6
18;00000100101001010001100001000100001100;0.960454;11172;00000000011011100000100001000000011101;0.325481;3786;0.869073;8
19;00001100010100010001100011000001001000;0.957273;11135;00000000011000110110000001000000001111;0.392796;4569;0.876623;12
20;00001100010100010001100011000001001000;0.957273;11135;10010010000000011010000101010000001010;0.36391;4233;0.876416;10
21;00001100010100010001100001000100001100;0.959766;11164;00000001000110110001000001110000001100;0.393913;4582;0.883443;16
22;00000100010101010001100001000100101000;0.957273;11135;00001001011000010001000010000010000111;0.35196;4094;0.889108;10
23;00000100010101010001100001000100001100;0.964924;11224;10110000001000010101000001010000001100;0.390732;4545;0.885375;11
24;00001100010100010001100011000000001100;0.960196;11169;00011000111001010001000001000010000010;0.40827;4749;0.884104;17
25;00000100010110010001100011000000001010;0.957187;11134;01001000001010011001000000010010000011;0.382909;4454;0.880932;11
26;00000100010101010001100001010000001100;0.957445;11137;01000001011001000000100001010000001110;0.32892;3826;0.885069;7
27;00000100011010010001100011000000001100;0.958649;11151;00011000010101000001000001100000010110;0.379728;4417;0.883993;19
28;00001000011001010001100001000100001100;0.960454;11172;00010110000101010000100001101000000100;0.354453;4123;0.886034;24
29;00001000010101010001100011000000001100;0.961228;11181;00010100010100100001000001010000001101;0.381534;4438;0.894795;19
30;00000100010101010001100001000100001100;0.964924;11224;00001000010101101001000001100000101000;0.386004;4490;0.898825;26
31;00001100010100010001100001000100001100;0.959766;11164;00001100001000001100100100100100001010;0.361675;4207;0.889093;21
32;00001100100100010001100001000100001010;0.958391;11148;00000100010100010001000110000000001111;0.381792;4441;0.899466;23
33;00001000011001010001100001000100001100;0.960454;11172;01000000111001010000100001000000011010;0.411709;4789;0.901313;29
34;00001000011001010001100011000000001100;0.958563;11150;01000100010010000000100110000000101011;0.281551;3275;0.891333;21
35;00001000010101010001100011000000001100;0.961228;11181;00001000010110010001000010000000111001;0.397438;4623;0.909136;26
36;00001000010101010001100011000000001100;0.961228;11181;01100100010100000100100001010000001010;0.378525;4403;0.89543;21
37;00001100100100010001100011000000001010;0.958649;11151;01100100010100000000100001010000000111;0.360213;4190;0.886163;27
38;00001100010100010001100011000000001100;0.960196;11169;01011000010100000000100001110000001100;0.363222;4225;0.895531;24
39;00001100100100010001100011000000001100;0.959078;11156;00000100000101110000100001100000001110;0.397266;4621;0.891546;28
40;00001100100100010001100011000000001100;0.959078;11156;01001000010000010000100001100000101110;0.399587;4648;0.900169;26
41;00000100100101010001100011000000001100;0.959422;11160;00010100000100110001000000010101001010;0.400361;4657;0.903686;40
42;00001100010100010001100011000001001000;0.957273;11135;00001110010100010001000010000000101100;0.383339;4459;0.910978;41
43;00000100010101010001100011000000001100;0.963033;11202;00001000010110010000100001110000000101;0.43088;5012;0.905105;44
44;00001000010101010001100001000100011000;0.962087;11191;10101000010100010100000011000000001100;0.381362;4436;0.895331;36
45;00001000010101010001100001000100011000;0.962087;11191;01000000010101110000010011000000001100;0.382135;4445;0.901104;45
46;00001000010101010001100011000000001100;0.961228;11181;00001000000111010000100001110000001010;0.394601;4590;0.90115;49
47;00000100010101010001100011000000001100;0.963033;11202;00000110011100110001000001010000001000;0.383769;4464;0.909736;36
48;00000100010101010001100011000000001100;0.963033;11202;00000100010111010001000001010001000010;0.428731;4987;0.916492;55
49;00000100010101010001100011000000001100;0.963033;11202;10001000101010011000100010010000000100;0.40423;4702;0.907898;56
50;00000100010101010001100011000000001100;0.963033;11202;00001000100000010001000001110000011101;0.406981;4734;0.915977;47
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00001000001011010010110001000000110000;0.912139;10610;01001010100001000000010100001001110000;0.152768;1777;0.430958;1
1;00001100001001010010100001000010101000;0.918329;10682;11001001001000001000000110001000101000;0.187586;2182;0.533817;4
2;00001100001001010010100001000010101000;0.918329;10682;00010110100000001000001010000101100100;0.16446;1913;0.602747;5
3;00001100001001010010100001000100110000;0.917297;10670;11000100010100000000100010001011100000;0.207359;2412;0.664121;4
4;00000100100100010001100001000100100011;0.936038;10888;00101010000010000000010011001000001110;0.283528;3298;0.737375;6
5;00001100011000010001100001000001010010;0.927012;10783;00000000101001101000010001000101110000;0.30227;3516;0.770632;4
6;00000110101000010001100001000101001000;0.929505;10812;01000100000000100010000001110000111010;0.304419;3541;0.794293;4
