geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00010000010001000010000001100101001011;0.152252;1771;10000011100100001000000110100000010100;0.000257909;3;0.0474149;1
1;10000000010110100000010010000001001011;0.14718;1712;01000110010100001000101010001000000100;0;0;0.0642443;5
2;00001100000000000000100001101000111011;0.154831;1801;00000010101000000001010100010101010010;0;0;0.0790844;3
3;00001100000000000000100001111000011110;0.176582;2054;00001101000000001001100010100100110000;0.00128955;15;0.101058;2
4;01001000000000000000100001111000011110;0.174089;2025;10000100101010000000000011100101000010;0.00679161;79;0.117527;4
5;10101100000100100000000000010000101011;0.17512;2037;00010011011000100000100011010001000000;0.00593191;69;0.134154;3
6;10000000010001100000000001110000101011;0.173659;2020;11001000000101001000010001000000010110;0.0348177;405;0.14183;5
7;00101000001101000001000000001000011011;0.178301;2074;00110100000000010000101101000000011010;0.0533012;620;0.143935;2
8;10000000010001100000000001110000011011;0.179505;2088;11001000001100100000100000100000111000;0.0771149;897;0.151344;7
9;00001000000011100000000001110000011011;0.194635;2264;01110000000100100100001000000000011101;0.054075;629;0.155556;6
10;00010000000100100000000001010000111111;0.17684;2057;01001000000100000100001000001000111011;0.059749;695;0.156658;7
11;00001000001101000001000000001000111011;0.177184;2061;00111000000011100000100100101000000001;0.111159;1293;0.160443;9
12;00001100001101000000100100000000011011;0.190939;2221;00011100010010100000000000000001111010;0.0755674;879;0.164219;7
13;00001100001101000000100000100000011011;0.197215;2294;00111000000011100000100100001000010100;0.0361073;420;0.163393;2
14;01001100001101000000000100000000011011;0.19283;2243;10000100110001000100000000011000011001;0.101616;1182;0.164577;3
15;00101100000101100000000000000000011111;0.194893;2267;01001100001101000000000100000000011101;0.0985213;1146;0.165875;5
16;00011100000101100001000000000000011110;0.197988;2303;10001000010010100000100000011000001011;0.142882;1662;0.169369;4
17;00111100000011100000000000000000011110;0.191627;2229;00000000100110100001000111000000011001;0.100928;1174;0.168915;8
18;00001000000011100000000000111001001110;0.187844;2185;01010000000011100001000100000010111000;0.0764271;889;0.167724;5
19;00001000000011100000000000110000111110;0.192658;2241;00101000000101100000100000011000011001;0.141162;1642;0.171613;10
20;00011100000101100000000000110000001011;0.196613;2287;00101000000111100000010000100000101100;0.133167;1549;0.17243;8
21;00101100010101100000000000000000001111;0.191111;2223;00101100000010100000000000010011101100;0.0629298;732;0.174759;9
22;00001000000101000000000001110001011110;0.196011;2280;00101000000011100000000000111000011100;0.147782;1719;0.174442;4
23;00001000000101000000000001110001011110;0.196011;2280;10001000000011000101000000011001001100;0.0564821;657;0.173062;4
24;00000000000011100000000001110001011110;0.203146;2363;00101000001111000000000100000000011110;0.087947;1023;0.173784;1
25;00010000000011100000000000110000111110;0.190767;2219;00010100001001110000000001110000000110;0.132307;1539;0.175126;6
26;00000000000001100000100001110001011101;0.195753;2277;00000010000011100010000000110001011100;0.151737;1765;0.179631;14
27;00000000000001100000100001110000111110;0.198504;2309;00010000001011000010000000100001111100;0.0998968;1162;0.179191;14
28;00000000000001000000100001110001011111;0.199708;2323;00100000000011110000000001011000001110;0.138669;1613;0.181636;15
