geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000001000001000001000000001000;0.00747937;87;00000000100000100000000010000000010000;0;0;9.02682e-05;1
1;00011000001100000000000000000000000000;0.022782;265;00001000000000000001000010010000000000;0;0;0.000287999;1
2;00000000000000000000100000100000001001;0.0330124;384;10000000000000000000100010000000000010;0;0;0.000686039;2
3;00000000000000000000000000010000001011;0.0919017;1069;10000000000000000000000000001000001001;0;0;0.00291781;2
4;00000000000000000000000000010000001011;0.0919017;1069;00001000000001001000100000000000000000;0;0;0.00334078;6
5;00000000000000000000000000010000001011;0.0919017;1069;00000000000100100000000011000000000000;0;0;0.00536623;5
6;00000000000001100000000001010000000000;0.0985213;1146;00000000000000010000001000010000000001;0;0;0.00910076;8
7;00000000000001100000000000010000001000;0.104539;1216;00000000001000001000000010000000001000;0;0;0.0167598;7
8;00000000000001100000000000010000001000;0.104539;1216;00000000000101100000100000000000000000;0;0;0.0299269;26
9;00000000000001100000000000010000001000;0.104539;1216;00001000000000100000000001000000000010;0;0;0.0452166;36
10;00000000000001100000000000010000001000;0.104539;1216;00000000000000001000001000000000001010;0;0;0.0561391;33
11;00000000000001100000000000010000001000;0.104539;1216;00000000000001100001001000000000000000;0;0;0.0640801;38
12;00000000000001100000000000010000001000;0.104539;1216;10000000000000000000000000010000100010;0;0;0.0668793;47
13;00000000000001100000000000010000001000;0.104539;1216;00000000010000100000000010000000000010;0;0;0.0680434;46
14;00000000000001100000000000010000001000;0.104539;1216;00000000000000000100001000010000000001;0;0;0.0769662;63
15;00000000000001100000000000010000001000;0.104539;1216;00000000000000100000000010000000001100;8.59697e-05;1;0.0763438;62
16;00000000000001100000000000010000001000;0.104539;1216;01000000000000100010000000000000001000;0;0;0.0765355;65
17;00000000000001100000000000010000001000;0.104539;1216;00000000000000100000000010000010001000;0;0;0.0809027;66
18;00000000000001100000000000110000000000;0.104539;1216;00000100000000100000010000000000001000;0;0;0.0805356;69
19;00000000000001100000000000010000001000;0.104539;1216;00010000000000000000000000011000000010;0;0;0.0863541;69
20;00000000000001100000000000010000001000;0.104539;1216;01000010000000100000000000000000010000;0;0;0.0789383;65
21;00000000000001100000000000110000000000;0.104539;1216;00100000000000100000000000110000000000;0;0;0.0829316;66
22;00000000000001100000000000110000000000;0.104539;1216;01000000000000100000000000000100000010;0;0;0.0835953;70
23;00000000000001100000000000010000001000;0.104539;1216;00000000000001110000000000000100000000;0;0;0.0759775;62
24;00000000000001100000000000010000001000;0.104539;1216;00000100000000000001000000100000000001;0;0;0.0774863;62
25;00000000000001100000000000110000000000;0.104539;1216;00000100000000100000000000000011000000;0;0;0.0778981;54
26;00000000000001100000000000110000000000;0.104539;1216;00000000000001010000000000100000001000;0;0;0.081422;55
27;00000000000001100000000000110000000000;0.104539;1216;00000000000101100000000000100000000000;0;0;0.0909242;61
28;00000000000001100000000000110000000000;0.104539;1216;00000000000001100000000000100010000000;0;0;0.0928172;57
29;00000000000001100000000000110000000000;0.104539;1216;00000001000001000000000000110000000000;0;0;0.0932935;51
30;00000000000001100000000000110000000000;0.104539;1216;10000000000001000000000000010000001000;8.59697e-05;1;0.0962707;48
31;00000000000001100000000000110000000000;0.104539;1216;01000000000000100000000000110000000000;0;0;0.0976376;55
32;00000000000001100000000000110000000000;0.104539;1216;00000000000001000000000000110001000000;0;0;0.0953551;48
