geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000001000011000000000100000000;0.536365;6239;00000011000000000100000000010000000000;0.00154746;18;0.095441;1
1;00000000000001000011000000000100000000;0.536365;6239;01000001000000100000000100000000000000;0.0122077;142;0.11557;5
2;00000000000000000011000000000100000001;0.512552;5962;00000001000000000000000100000100010000;0;0;0.139031;8
3;00000000000000010010100000000000000010;0.322558;3752;00000110000000000000010000000010000000;0.00180536;21;0.143479;9
4;00000000000000010010100000000000000010;0.322558;3752;00010000010000000000010001000000000000;0.00980055;114;0.152669;12
5;00000000000000010010100000000000000010;0.322558;3752;10000001000000000000010000000100000000;0.00300894;35;0.165444;8
6;00000000001000000001100001000000000000;0.684147;7958;00100010000000000100000001000000000000;0.00386864;45;0.188139;10
7;00000000000000000011100000000000000010;0.6924;8054;00000000000000010100000000010000100000;0.0393741;458;0.204222;6
8;00000000000000000011100000000000000010;0.6924;8054;10000000001000000000001000010000000000;0.0294017;342;0.228816;12
9;00000000000000000011100000000000000010;0.6924;8054;00000100000000000000001010010000000000;0.0348177;405;0.260213;14
10;00000000000000010010100001000000000000;0.713205;8296;00000000001000000100001000010000000000;0.022782;265;0.310156;29
11;00000000000000000011110000000000000000;0.701169;8156;00000001000000010000100000000100000000;0.0675722;786;0.336354;22
12;00000000000000000011110000000000000000;0.701169;8156;00000000000000000000100110000000000100;0.0271664;316;0.337014;22
13;00000000000000000011110000000000000000;0.701169;8156;00100000000000000001000100000001000000;0.025533;297;0.392593;29
14;00000000000000010011100000000000000000;0.739598;8603;10000100000000000001000010000000000000;0.0395461;460;0.426137;33
15;00000000000000010011100000000000000000;0.739598;8603;00000010000000001001000010000000000000;0;0;0.502376;45
16;00000000000000010011100000000000000000;0.739598;8603;10000000000000000000100010000010000000;0.0184835;215;0.523873;42
17;00000000000000010011100000000000000000;0.739598;8603;01000000000000000111000000000000000000;0.0717847;835;0.552344;43
18;00000000000000010011100000000000000000;0.739598;8603;00000000000000000010000101000000000001;0.134715;1567;0.587296;51
19;00000000000000010011100000000000000000;0.739598;8603;00000000000000000110100000000000100000;0.14099;1640;0.604029;52
20;00000000000000010011100000000000000000;0.739598;8603;10000000000000000010000000000100000001;0.106602;1240;0.584411;52
21;00000000000000010011100000000000000000;0.739598;8603;00000000000000000011000100000001000000;0.0711829;828;0.573413;56
22;00000000000000010011100000000000000000;0.739598;8603;00000010000000000111000000000000000000;0.0705812;821;0.603823;67
23;00000000000000010011100000000000000000;0.739598;8603;00000000000000000010110100000000000000;0.155777;1812;0.631546;71
24;00000000000000010011100000000000000000;0.739598;8603;00000010000000001001100000000000000000;0.135316;1574;0.578787;67
25;00000000000000010011100000000000000000;0.739598;8603;01000000000000000001110000000000000000;0.157497;1832;0.610756;73
26;00000000000000010011100000000000000000;0.739598;8603;00000000000000010011000000000000010000;0.0870014;1012;0.601044;73
27;00000000000000010011100000000000000000;0.739598;8603;00100000000000000011000000000000100000;0.0726444;845;0.600678;67
28;00000000000000010011100000000000000000;0.739598;8603;00000000000000010011000100000000000000;0.0902682;1050;0.618463;72
29;00000000000000010011100000000000000000;0.739598;8603;00000000000000000001110000000000000100;0.158528;1844;0.579564;66
30;00000000000000010011100000000000000000;0.739598;8603;00000000000010000011000000001000000000;0.0841644;979;0.608515;68
31;00000000000000010011100000000000000000;0.739598;8603;00000000000000010011000100000000000000;0.0902682;1050;0.59378;64
32;00000000000000010011100000000000000000;0.739598;8603;10000000000000010001000000000001000000;0.0623281;725;0.599892;66
33;00000000000000010011100000000000000000;0.739598;8603;00000000100000010011000000000000000000;0.116059;1350;0.61767;69
34;00000000000000010011100000000000000000;0.739598;8603;00000000000000000010111000000000000000;0.155777;1812;0.645303;67
35;00000000000000010011100000000000000000;0.739598;8603;10000000000000010011000000000000000000;0.0872593;1015;0.639161;69
36;00000000000000010011100000000000000000;0.739598;8603;00100000000000010011000000000000000000;0.0889787;1035;0.603959;68
37;00000000000000010011100000000000000000;0.739598;8603;00000000000000010011000000000000100000;0.0838205;975;0.623814;70
38;00000000000000010011100000000000000000;0.739598;8603;00001001000000000011000000000000000000;0.0704952;820;0.59092;65
39;00000000000000010011100000000000000000;0.739598;8603;00000000000000010000100000000010010000;0.0733322;853;0.602875;68
40;00000000000000010011100000000000000000;0.739598;8603;00010000100000001000100000000000000000;0.0328404;382;0.583426;67
41;00000000000000010011100000000000000000;0.739598;8603;00000000000000010011000000000001000000;0.0873453;1016;0.648047;75
42;00000000000000010011100000000000000000;0.739598;8603;00100000000000010001000000000010000000;0.0704092;819;0.62781;74
43;00000000000000010011100000000000000000;0.739598;8603;00000000000010010011000000000000000000;0.090784;1056;0.67466;82
44;00000000000000010011100000000000000000;0.739598;8603;00000000000000010011000000000001000000;0.0873453;1016;0.661612;82
45;00000000000000010011100000000000000000;0.739598;8603;00000100010000010010000000000000000000;0.118638;1380;0.669919;79
46;00000000000000010011100000000000000000;0.739598;8603;00000000000000010011000000000000000001;0.178473;2076;0.64672;73
47;00000000000000010011100000000000000000;0.739598;8603;00000010000000000111000000000000000000;0.0705812;821;0.641463;77
48;00000000000000010011100000000000000000;0.739598;8603;00000000000010010011000000000000000000;0.090784;1056;0.646026;80
49;00000000000000010011100000000000000000;0.739598;8603;10000000000000010001000000000001000000;0.0623281;725;0.632327;78
50;00000000000000010011100000000000000000;0.739598;8603;00000000000000010011000100000000000000;0.0902682;1050;0.685393;86
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000010001000011000000000000;0.571527;6648;00000001000000001000001000000000010000;0.00240715;28;0.0931594;1
1;00000000000000000001100010010000000000;0.651995;7584;01000001000000000000010000000010000000;0.00223521;26;0.115673;6
2;00000000000000000001100010010000000000;0.651995;7584;00000010000000001000000000010000100000;0.00103164;12;0.1489;7
3;00000000000000000001100010010000000000;0.651995;7584;00000010000000000000010001000000000100;0.00670564;78;0.17517;5
4;00000000000000000001100010010000000000;0.651995;7584;00000010100000000000000000010001000000;0.0065337;76;0.193648;9
5;00000000000000000001100011000000000000;0.684491;7962;10000000000000000000100010000000010000;0.0177098;206;0.21506;11
6;00000010000000000011100000000000000000;0.67727;7878;00001000000000000100100010000000000000;0.0217503;253;0.216488;9
7;00000010000000000011100000000000000000;0.67727;7878;00000010001000010000000100000000000000;0.0373109;434;0.242921;10
8;00000000001000000010100001000000000000;0.674862;7850;00000000001000000000000110000100000000;0.0225241;262;0.263851;19
9;00000000000000010001100001000000000000;0.716386;8333;10000001000000000000010000010000000000;0.00438446;51;0.28003;14
10;00000000001000000010100001000000000000;0.674862;7850;00010000000000001000100010000000000000;0.0158184;184;0.309593;19
11;00000000100000000011100000000000000000;0.694807;8082;00010000000000000000001000001100000000;0.0119498;139;0.347053;25
12;00000000000000010010100001000000000000;0.713205;8296;00000000000010000001000000000110000000;0.0206327;240;0.405114;31
13;00000000000000010010100001000000000000;0.713205;8296;00000010000010000001000000000100000000;0.0138411;161;0.45049;27
14;00000000000000010010100001000000000000;0.713205;8296;00000000100100000000100000000100000000;0.0365371;425;0.513623;28
15;00000000000000010011100000000000000000;0.739598;8603;00000000000010000101100000000000000000;0.148126;1723;0.533956;32
16;00000000000000010011100000000000000000;0.739598;8603;00010000001000000000100000000010000000;0.0490028;570;0.522193;32
17;00000000000000010011100000000000000000;0.739598;8603;00100000100000000000000001001000000000;0.0292297;340;0.575284;37
18;00000000000000010011100000000000000000;0.739598;8603;00000000010000000011000000000000100000;0.0680021;791;0.52665;39
19;00000000000000010011100000000000000000;0.739598;8603;00000000000100000100100000000001000000;0.0291437;339;0.527869;35
20;00000000000000010011100000000000000000;0.739598;8603;00100000010000000011000000000000000000;0.0750516;873;0.50092;35
21;00000000000000010011100000000000000000;0.739598;8603;00010000000000010011000000000000000000;0.0870014;1012;0.51125;35
22;00000000000000010011100000000000000000;0.739598;8603;01000000000010000000100000000010000000;0.0196871;229;0.565158;45
23;00000000000000010011100000000000000000;0.739598;8603;00000101000000010000100000000000000000;0.0776307;903;0.544702;43
24;00000000000000010011100000000000000000;0.739598;8603;00000000100000000011000000000010000000;0.0778886;906;0.583194;54
25;00000000000000010011100000000000000000;0.739598;8603;00000000000000010001010000000001000000;0.18174;2114;0.595638;57
26;00000000000000010011100000000000000000;0.739598;8603;00000000000000010011000000000010000000;0.0942228;1096;0.614259;64
27;00000000000000010011100000000000000000;0.739598;8603;00000100000000010011000000000000000000;0.0956843;1113;0.624166;68
28;00000000000000010011100000000000000000;0.739598;8603;00000000000000011011000000000000000000;0.109439;1273;0.623505;70
29;00000000000000010011100000000000000000;0.739598;8603;00000000000000010011000000000000100000;0.0838205;975;0.647433;74
30;00000000000000010011100000000000000000;0.739598;8603;00000001000000010011000000000000000000;0.0837345;974;0.624374;74
31;00000000000000010011100000000000000000;0.739598;8603;00000000000000010011000000000001000000;0.0873453;1016;0.59839;73
32;00000000000000010011100000000000000000;0.739598;8603;00000000000000011010000000000000100000;0.0746217;868;0.596633;71
33;00000000000000010011100000000000000000;0.739598;8603;01000000000000010011000000000000000000;0.0912999;1062;0.631651;76
34;00000000000000010011100000000000000000;0.739598;8603;10000000000010000011000000000000000000;0.0690337;803;0.633326;74
35;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.638713;73
36;00000000000000010011100000000000000000;0.739598;8603;00001000000000010000100010000000000000;0.0762552;887;0.642839;74
37;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.660589;81
38;00000000000000010011100000000000000000;0.739598;8603;00000000000000010011000000000010000000;0.0942228;1096;0.643635;76
39;00000000000000010011100000000000000000;0.739598;8603;00000000000000010011000000000000000100;0.088033;1024;0.636038;70
40;00000000000000010011100000000000000000;0.739598;8603;00010000000000010011000000000000000000;0.0870014;1012;0.604723;66
41;00000000000000010011100000000000000000;0.739598;8603;00000000000010000011000000000000010000;0.0684319;796;0.644028;71
42;00000000000000010011100000000000000000;0.739598;8603;00010000000000010011000000000000000000;0.0870014;1012;0.680082;78
43;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.656527;76
44;00000000000000010011100000000000000000;0.739598;8603;00000000000000010011000000000000000100;0.088033;1024;0.659888;76
45;00000000000000010011100000000000000000;0.739598;8603;00010000100000000011000000000000000000;0.0716128;833;0.637067;76
46;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.652233;80
47;00000000000000010011100000000000000000;0.739598;8603;00000000000000010011000000000000100000;0.0838205;975;0.649823;78
48;00000000000000010011100000000000000000;0.739598;8603;00000000000000010011000000000001000000;0.0873453;1016;0.622323;74
49;00000000000000010011100000000000000000;0.739598;8603;01000000000000010011000000000000000000;0.0912999;1062;0.617999;70
50;00000000000000010011100000000000000000;0.739598;8603;01000000000000010001000000000100000000;0.0775447;902;0.610991;71
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000010000000010100000100000000000;0.289976;3373;10000010000000000000000100001000000000;0.00223521;26;0.0882892;1
1;00000000000001100001100000000000000000;0.265045;3083;01000101000000000000010000000000000000;0.0173659;202;0.116523;5
2;00000000000000000001100010100000000000;0.658442;7659;01000010000000000000100000000100000000;0.0119498;139;0.146839;5
3;00000000000000000001100010100000000000;0.658442;7659;10000011000000000100000000000000000000;0.00163343;19;0.158401;6
4;00000000000000010001100000100000000000;0.348349;4052;00000100010000000000000001000001000000;0.0240715;280;0.171356;9
5;00000000000000000001100001100000000000;0.664804;7733;00000100000000000000000101000000100000;0.0111761;130;0.194436;9
6;00000000000000000001100011000000000000;0.684491;7962;00000101000000001000010000000000000000;0.0131534;153;0.206716;11
7;00001000000000000001100001000000000000;0.667383;7763;00000000000000010000100000000011000000;0.0751375;874;0.219296;7
8;00001000000000000001100001000000000000;0.667383;7763;00001000000000000001000000000110000000;0.0363652;423;0.244931;12
9;00000100000000000001100001000000000000;0.676324;7867;01001000000000001000010000000000000000;0.0456499;531;0.266431;15
10;00000000001000000001100001000000000000;0.684147;7958;00001000000000000000010101000000000000;0.017108;199;0.33239;17
11;00000000001000000001100001000000000000;0.684147;7958;00010000000000010001000010000000000000;0.0838205;975;0.40055;27
12;00000000000000010001100001000000000000;0.716386;8333;00010000000000000100100010000000000000;0.0183116;213;0.417506;30
13;00000000000000010001100001000000000000;0.716386;8333;00100000000010000001000000000100000000;0.0324966;378;0.451951;33
14;00000000000000010001100001000000000000;0.716386;8333;00000000000000100000010001000100000000;0.130674;1520;0.453148;27
15;00000000000000010001100001000000000000;0.716386;8333;00000000100000000000010001000000000001;0.110213;1282;0.473441;33
16;00000000000000010001100001000000000000;0.716386;8333;00000010000000000000100010001000000000;0.0253611;295;0.4265;26
17;00000000000000010001100001000000000000;0.716386;8333;00100000000000000001000000001100000000;0.033958;395;0.466376;34
18;00000000000000010001100001000000000000;0.716386;8333;00000000000000000101000010000000000100;0.00249312;29;0.524891;41
19;00000000000000010001100001000000000000;0.716386;8333;00000010000000000000100000100000000100;0.135316;1574;0.549839;50
20;00000000000000010001100001000000000000;0.716386;8333;00000000000000011001000100000000000000;0.0705812;821;0.552184;51
21;00000000000000010001100001000000000000;0.716386;8333;00010000100000001000000001000000000000;0.0192572;224;0.542445;50
22;00000000000000010001100001000000000000;0.716386;8333;01000000010000000100000001000000000000;0.0175378;204;0.556118;53
23;00000000000000010001100001000000000000;0.716386;8333;10000000100000000000000101000000000000;0.00747937;87;0.597356;66
24;00000000000000010001100001000000000000;0.716386;8333;00000100000100010000000001000000000000;0.112534;1309;0.586931;62
25;00000000000000010001100001000000000000;0.716386;8333;00100001000000000001000001000000000000;0.138927;1616;0.586533;69
26;00000000000000010001100001000000000000;0.716386;8333;00000001000000010100100000000000000000;0.0755674;879;0.600074;65
27;00000000000000010001100001000000000000;0.716386;8333;00000000010000010001000000000100000000;0.0940509;1094;0.610551;71
28;00000000000000010001100001000000000000;0.716386;8333;00000000000000010001000001000000010000;0.191283;2225;0.614074;71
29;00000000000000010001100001000000000000;0.716386;8333;00000100000001000001000001000000000000;0.188188;2189;0.633625;78
30;00000000000000010001100001000000000000;0.716386;8333;00000010000000010001000001000000000000;0.190509;2216;0.658289;83
31;00000000000000010001100001000000000000;0.716386;8333;00100000000000000001000001000000010000;0.14847;1727;0.608769;72
32;00000000000000010001100001000000000000;0.716386;8333;00000001000000010001000001000000000000;0.190509;2216;0.621697;71
33;00000000000000010001100001000000000000;0.716386;8333;00000000000000110001000001000000000000;0.199966;2326;0.634101;75
34;00000000000000010011100000000000000000;0.739598;8603;00000000000000110000100000100000000000;0.203061;2362;0.630103;75
35;00000000000000010011100000000000000000;0.739598;8603;00000000000000010000000011000000001000;0.171854;1999;0.619962;76
36;00000000000000010001100001000000000000;0.716386;8333;00000000000000010000100000000000010100;0.140732;1637;0.607894;69
37;00000000000000010001100001000000000000;0.716386;8333;01000000000000010001000001000000000000;0.201599;2345;0.63982;85
38;00000000000000010001100001000000000000;0.716386;8333;00000001000000010001000001000000000000;0.190509;2216;0.632613;76
39;00000000000000010001100001000000000000;0.716386;8333;00000000000000110001000001000000000000;0.199966;2326;0.668322;84
40;00000000000000010001100001000000000000;0.716386;8333;00000001000000010001000001000000000000;0.190509;2216;0.625628;79
41;00000000000000010001100001000000000000;0.716386;8333;00000000000000010000100001000010000000;0.198504;2309;0.654904;79
42;00000000000000010011100000000000000000;0.739598;8603;00000000000000010001000001000000000100;0.191713;2230;0.617576;74
43;00000000000000010011100000000000000000;0.739598;8603;00001000000000001000100001000000000000;0.160162;1863;0.629354;73
44;00000000000000010001100001000000000000;0.716386;8333;00000000001000001001100000000000000000;0.184835;2150;0.645586;77
45;00000000000000010001100001000000000000;0.716386;8333;00000000000000010001000001000001000000;0.191197;2224;0.641458;81
46;00000000000000010001100001000000000000;0.716386;8333;00000000000000010001000001000000000100;0.191713;2230;0.589464;74
47;00000000000000010001100001000000000000;0.716386;8333;10000000000000010000000001000100000000;0.0678301;789;0.561779;68
48;00000000000000010001100001000000000000;0.716386;8333;00000000000100010001000000000000100000;0.106345;1237;0.582382;64
49;00000000000000010001100001000000000000;0.716386;8333;00001000000000000000100001000000001000;0.196957;2291;0.606948;69
50;00000000000000010001100001000000000000;0.716386;8333;01000000000010000000100001000000000000;0.166609;1938;0.609679;69
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000100000000000001000010000100000000;0.395891;4605;00000011000000000100000000000001000000;0.00103164;12;0.080184;1
1;00000000100000000001000010000100000000;0.392366;4564;10000000000010001000000100000000000000;0.00911279;106;0.112239;4
