geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00010000010001000010000001100101001011;0.152252;1771;10000011100100001000000110100000010100;0.000257909;3;0.0468191;1
1;00001000010000001001100000010000101111;0.147352;1714;01000000010000001001011011001001000010;8.59697e-05;1;0.0512182;1
2;10010001000010101000000000000000111011;0.152768;1777;00010110010000011010100100000000001100;0.000257909;3;0.0604548;2
3;00010001000010101000000000000000111111;0.166695;1939;11000010010100110001000010010100000000;0.000515818;6;0.075919;3
4;10101100010000101000000000000000011011;0.161709;1881;00001000010100001001010100100110000001;0;0;0.083223;1
5;00000000010001000000100001110001010111;0.183116;2130;00000110010100100000010101001010100000;8.59697e-05;1;0.0818217;2
6;00000000010001000000110001110001010110;0.177957;2070;00100101100000101001000000100101000100;0.000171939;2;0.0926255;2
7;00111000000101100001000001000000001011;0.181138;2107;01000000100010001010011000111000100000;0.00240715;28;0.096489;1
8;00011100010101100000000001000000001011;0.19369;2253;00010111000010010010000010000100100010;0.00103164;12;0.0956087;1
9;01001100001100100000000100010000011010;0.171166;1991;00000010000100001011001011000000011100;0.00120358;14;0.0988446;3
10;01001100001100100000000100010000011010;0.171166;1991;00000101010100000100011101000100010000;0;0;0.0840896;2
11;01000100010001100000000001000000101111;0.169446;1971;01000000100000001101011001000100100001;0.000171939;2;0.0902029;1
12;00011000000001010001000010110000001011;0.153714;1788;00010101000000010001100101000100010100;0.000257909;3;0.0922025;1
13;00010000001111000000000010110000001011;0.163085;1897;00010101000000000100010101001100101000;0.00146149;17;0.0895177;1
14;00001000001111000000000010110000001011;0.16979;1975;00000110000101000001110100000100100001;0.000773728;9;0.0932273;1
15;00001100000100100010100000000001101011;0.160935;1872;10001000010100010000010011100100000010;0.00146149;17;0.0927631;1
16;00001000001100000011000000010001101011;0.172283;2004;01100101000000010010000010000111001000;0.000171939;2;0.0884465;1
17;00001100001100000010000000010101001011;0.186382;2168;00001001000100110001010100000100100010;0.000257909;3;0.0977407;1
18;00111100001001000000000101000001000011;0.169618;1973;01100000010101000000011010001001010000;0.000601788;7;0.0934706;3
19;00111100001001000000000001010000010011;0.176496;2053;00001000000100010010011010010101010000;0.00292297;34;0.0944386;1
20;00111100001001000000000001010000010011;0.176496;2053;00110000001000010010110011000100000100;0.00275103;32;0.0997507;2
21;01000001000011100000100010000000101011;0.158958;1849;00000000001100010000101010010101010010;0.00318088;37;0.0960936;1
22;00000000000001100011100001100001001011;0.16403;1908;10000001000100100100110000101001000100;0.00163343;19;0.0980622;1
23;01111000001001000000000000100000010111;0.16446;1913;00001000010101010101100000001001000010;0.00257909;30;0.103118;1
24;00011100000100110000000010100000001011;0.178989;2082;00010101000100100110100000101000100000;0.00103164;12;0.103499;1
25;00011100000001100001100000000001101001;0.166351;1935;10000000001011001101100000001000100010;0.00103164;12;0.0993337;2
26;00001000000001100001100001100000101110;0.168243;1957;01000000000100000111011000100100100100;0.000859697;10;0.0972859;1
27;00011000000101000001100000010001011010;0.170564;1984;00101000001000010000110010100101001000;0.00275103;32;0.10279;1
28;00101100000101000000000000110000100111;0.172713;2009;00000000000100101011010100000101010001;0.000859697;10;0.100834;1
29;00101100000101000000000000110000100111;0.172713;2009;00000100011000000001110010010101000010;0.000601788;7;0.109067;1
30;00001000000011100000011000010001001011;0.172627;2008;00010000000010100011010010100101100000;0.000429849;5;0.113422;2
31;00001000000011100000011000010001001011;0.172627;2008;00000100000100000001011011100101010000;0.000343879;4;0.111051;3
32;00000100000101100010000001100000001111;0.17065;1985;00010100000000010011101010000110000010;0.00163343;19;0.115082;1
33;00011100001001000010000010010000001101;0.178989;2082;00001000000100110000011010000111000001;0.00300894;35;0.11565;2
34;00011100001001000010000010010000001101;0.178989;2082;00010100000100010010010010010100100100;0.0036967;43;0.109623;3
35;00010100001001000011111001000000000010;0.179849;2092;00101010010101100000010010000100000010;0.0093707;109;0.105095;1
36;00011100001000000010000010010000001111;0.183545;2135;00000100001000110100010111000101000000;0.00180536;21;0.104176;2
37;00011100001000000010000010010000001111;0.183545;2135;01000101000010100010101000100110000000;0.00120358;14;0.103624;1
38;00000000001001100010000001110000001111;0.184147;2142;00010010001100111000000100100110000000;0.00533012;62;0.108735;1
39;00011000000101000011000000110000001110;0.172283;2004;00100000001010110010110010000100100000;0.00189133;22;0.100453;1
40;00011100001010000000000001110000011001;0.183803;2138;01001011001000010001101000010000000010;0.00111761;13;0.106015;2
41;00001000000000100000001000110100011111;0.167039;1943;00010000001010000011011000100100000110;0.000429849;5;0.100737;1
42;00011100000000101000000000110000001111;0.166094;1932;00010000000100000001011011001100100010;0;0;0.106295;1
43;00011100000101100010000000010000100101;0.17108;1990;00010000001110000010111000100000010100;0.00558803;65;0.111059;3
44;00011000000101100000000000010100101101;0.169446;1971;00010000000100011000010011100101001000;0.000773728;9;0.097788;1
45;00010000001001110000000000110000001111;0.171682;1997;01000010001101010000011001000101000000;0.000773728;9;0.104792;1
46;00011100001010100000000000010000110011;0.181826;2115;01100000100100001011100010010000000100;0.000343879;4;0.101735;1
47;00111100001010100000000000000010001011;0.184061;2141;01110001000110000000110010000010001000;0.00206327;24;0.104923;3
48;00011100000100100011000000000001001011;0.183287;2132;00001100000101000100101000001011001000;0.00584594;68;0.109222;1
49;00011100000100010001000001000001001011;0.17022;1980;00110010100000101010110000000100000100;0;0;0.0995985;1
50;01001100001101100000000001000000001110;0.18879;2196;00000010000100010001011010000101000011;0.00180536;21;0.10292;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10001000001100100001001000010000001011;0.167469;1948;10000000000110001101010010000100000101;8.59697e-05;1;0.0326324;1
1;00001110010000000000000001100100100111;0.133339;1551;11000000101001000011011001000000100000;0;0;0.041875;1
2;01010010000100100100001000000000001111;0.150963;1756;00000110100000000010011101000010010001;0;0;0.0551926;1
3;00001100000001000100001001110000000111;0.165234;1922;00000111000100000101011001010000100000;0;0;0.0654393;1
4;00110000000001100001001000000101001101;0.1489;1732;00000010101000001011010001000000110010;0;0;0.0751582;1
5;00110100000001000001000000010001001111;0.166695;1939;01000001000001010111000000000110110000;0.000859697;10;0.087604;1
6;00010010000101100000010000000001101101;0.159818;1859;00000011010100110100000000010010000110;0.00472834;55;0.0848066;3
7;10001100001101100000100001000000001010;0.161279;1876;01110010000000101010101011000000000000;0.000429849;5;0.088781;2
8;10001100001111100000100001100000000000;0.167125;1944;10000000000100010010101010000110000101;0.00180536;21;0.0865733;1
9;00101000001001010011000001110000001000;0.157583;1833;10010010000000000001101010100110000100;0.000773728;9;0.0915105;1
10;00010100001100110000000000010000001111;0.188188;2189;01100000000001010000011011000100010010;0.0019773;23;0.0920306;2
11;00101100000011000000000010100000011011;0.160849;1871;00110010000000010111000001000110001000;0.00163343;19;0.0978035;1
12;00011000101100000000001010010000001011;0.163257;1899;01100000000100101010010100010100100000;0;0;0.0909061;1
13;01101000001111000000000000000001001011;0.180193;2096;00000010001000100011011010010110000000;0.00223521;26;0.0947421;5
14;00111000000111000000000000000001001111;0.18088;2104;00100000001110100010110001000100100000;0.00661967;77;0.0959268;2
15;00000000001001000000000011110100011011;0.179849;2092;00100000001110000010011000010101000010;0.00249312;29;0.0956319;1
16;01011000001100000000000000110010001011;0.167297;1946;00100100100100100010110000010001000100;0.00180536;21;0.10311;1
17;11101000001101000000000000000001001011;0.170392;1982;00100001000000010011011000100100010010;0.00128955;15;0.098487;1
18;01001101001001100000000000000001001011;0.169876;1976;01000100100100010000001000010110010100;0.0019773;23;0.0988291;4
19;00011000001100100000000000100010001111;0.184405;2145;00010101001000100000010011000110010000;0;0;0.0983838;1
20;00000000000000000010100001110011011110;0.190079;2211;11000100100000100011101010000010000000;0.000171939;2;0.105852;2
21;00000000000000000010100001110011011110;0.190079;2211;01001000000100000010011011100010000100;0.00257909;30;0.103916;1
22;00101100001001000001000010000001001011;0.180021;2094;00010101101000100000000110000010100100;0.00541609;63;0.0996527;2
23;01000100000001000000000010010000111111;0.167125;1944;00100100001000010000110011000010000110;0.00171939;20;0.0972146;1
24;01011000001101000000000001010000011010;0.171939;2000;11000100001000100000011011001000000100;0.000171939;2;0.107623;2
25;00011100000101001000000000010000011011;0.183889;2139;10010000000100000100101010010101001000;0.00481431;56;0.101949;3
26;01000000000000100001000001110011110100;0.175292;2039;01000000100000110001010010100110100000;0;0;0.105499;1
27;00001000000001000000000010110000111111;0.176238;2050;00001111000000110011000010100000000100;0.00206327;24;0.103183;1
28;00000000000001100000010000011011011101;0.176324;2051;00000100001000000100011011100001000110;0.00171939;20;0.0988437;4
29;00010000000000100000100010110000101111;0.165922;1930;00001100000000110011001010000101000100;0.00137552;16;0.0970796;2
30;00010000000000100000100010110000101111;0.165922;1930;11000000000110000001011001000100010100;0.000171939;2;0.0905743;1
31;00010000000000100000100010110000101111;0.165922;1930;01001000000100101001111000010100000000;0.00309491;36;0.0935084;3
32;00001000000000100000100010110000101111;0.167383;1947;10000000000100000101110111100000010000;0.00249312;29;0.103048;1
33;01000000000001100000000010110000101111;0.17512;2037;00010100010100000100011000100101000010;0.000343879;4;0.102791;1
34;00001100000001000000000010110001101011;0.171252;1992;00000010000100010011010010101000001100;0.00189133;22;0.0980769;1
35;00101000000001000000000001111100001011;0.183803;2138;10000100000000110011100000000101110000;0.00541609;63;0.0996458;2
36;00001000000000110011111000000000001011;0.216128;2514;01000100101001010000100010001001001000;0.00343879;40;0.10159;1
37;00011000000000000000000001110000111111;0.172197;2003;00000000000100010011001011000101100010;8.59697e-05;1;0.0977433;1
38;00001000000001000000000001111000110111;0.190251;2213;10001100000001101010110000000110000000;0.00412655;48;0.0980107;4
39;00001000000001000000000001111000110111;0.190251;2213;00000100001001000111010000000110000110;0.00120358;14;0.103506;1
40;00000000000101000011111001010101000000;0.183202;2131;01001000000000001011011010001100001000;0.00111761;13;0.100391;5
41;00000010000001000011111001010101000000;0.1826;2124;00001000010000110010011000010110000100;0.00154746;18;0.0994747;2
42;00001000000101000000000001110000110111;0.177528;2065;00000110000100001001001010000110000110;0;0;0.108688;2
43;00001000000001100000011000010001101110;0.172111;2002;00000011000100010101010000000101000011;0.00146149;17;0.0974432;1
44;00001101000100000001100000010000001111;0.167727;1951;00001011000000001011001010100000110000;0.000859697;10;0.102904;2
45;00000000000001100010100001010001101101;0.170994;1989;00000000110010000000101011001001001100;0.00275103;32;0.100557;1
46;00001100000001100000010000010001101011;0.172799;2010;00001000100000000111011001010001000100;0.00257909;30;0.106888;1
47;00000000000011100000000001011001010111;0.175292;2039;00000100000100100011010010000101000110;0.000773728;9;0.106541;3
48;00000000000001110000010001000001101111;0.177356;2063;00001000010100000011100010000111010000;0.000601788;7;0.109823;1
49;00000001000001100000010000010010111110;0.172627;2008;00000101000001010001000010000110110100;0.000257909;3;0.108131;4
50;00000010000000000010100011110000110110;0.168931;1965;10000011000100000001001001010100100100;0;0;0.110811;2
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10000001100000000000000010100100101111;0.141764;1649;10000010100010101001100100100000100000;0;0;0.0371587;1
1;01001000010000100100000000010001011011;0.157497;1832;00000101010100001001011001001000000100;0.000343879;4;0.0498753;1
2;01001000010000100100000000010001011011;0.157497;1832;01000000000000110101001011000100110000;8.59697e-05;1;0.0668544;1
3;00000011000001100000000000110000111011;0.166609;1938;10001000010000100011110000001101000000;0.000343879;4;0.0823951;1
4;00011000000001100000000000110000111011;0.177184;2061;01000100000100000001010010001111100000;0.00137552;16;0.0826135;1
5;00011000000001000000010000110001111001;0.166695;1939;01000000000000001001101011000110100010;0;0;0.0865294;1
6;00001001000101000000000000010001011111;0.168329;1958;01000100010100001010011001000000010001;0.000257909;3;0.0869214;1
7;00001001000011100100000000010000011011;0.173831;2022;10000111000000000010011011000100000100;0.000171939;2;0.0895796;3
