geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000100101010000011110010001100000000;0.292125;3398;10000011100100001000000110100000010100;0.0231259;269;0.147767;1
1;00000100101010000011110010010100000000;0.392796;4569;00000100000010001100011011000101001000;0.0236417;275;0.17138;2
2;00001100101010000011110010000100000000;0.314821;3662;00101110000000101001100100000010100000;0.0435007;506;0.198615;4
3;00001100000100000011110010000100001010;0.425808;4953;01000010100110000010011001100000010000;0.0753095;876;0.213176;3
4;00001000001100000011110010000100001010;0.43088;5012;01011100101010000011010010000000000000;0.10368;1206;0.228305;2
5;00001000001100000011110010000100001010;0.43088;5012;00000000001100111011000010001100100000;0.0787483;916;0.251124;4
6;00000100000100010011110010010100010000;0.4326;5032;01100000101010000011010010000100000001;0.0347318;404;0.265157;4
7;00000100000100010011110010010100010000;0.4326;5032;01100000011010000000110010000100100001;0.0517538;602;0.295118;4
8;00011000000100000011110001010100000001;0.516764;6011;00001110001100000011010010000100100000;0.0776307;903;0.313569;3
9;00011000000100000011110001010100000001;0.516764;6011;01011000001000000011011010100000000100;0.159818;1859;0.332475;2
10;00011000000100000011110001010100001000;0.509629;5928;00001100010010000011010010000100010010;0.0870014;1012;0.331733;4
11;00000000000101010011110011100100000000;0.71054;8265;00001100100010000011000010000100010110;0.101272;1178;0.354031;5
12;00010100000100000011110011010100000000;0.66979;7791;00000011000100000011010110000100001100;0.0196871;229;0.367209;5
13;00001100000100000011110011010100000000;0.681654;7929;00100100000000010001110010000100011100;0.161021;1873;0.396471;7
14;00001100000100000011110011010100000000;0.681654;7929;11000100000101000011010010000100100000;0.0430708;501;0.423889;4
15;00001100000100000011110011010100000000;0.681654;7929;01000000100100000111010011000100000010;0.138411;1610;0.452373;9
16;00001000000100010011110011010100000000;0.724037;8422;00001100000011000011010010001100000001;0.15208;1769;0.453754;7
17;00001000000100010011110011010100000000;0.724037;8422;00000101010100000011010001001101000000;0.0585454;681;0.468597;7
18;00001000000101010011110011000100000000;0.705554;8207;10000010000010000011010011000100010001;0.13523;1573;0.49891;5
19;00011000000000000011110011010100000001;0.686726;7988;00011001001000000011010011000100010000;0.106345;1237;0.524794;5
20;00011000000000000011110011100100001000;0.688274;8006;01011000001000000011010001000100001001;0.19283;2243;0.540762;7
21;00000000000100010011110011011100000000;0.696613;8103;11001000000001000010010011010100001000;0.179419;2087;0.55124;11
22;00000000000100010011110011011100000000;0.696613;8103;00001100000100100011010011000100010000;0.191197;2224;0.565907;12
23;00000000001100010011110011010100000000;0.737448;8578;00011000000100001001110010011100000000;0.10325;1201;0.562686;5
24;00000000000100010011110011011100000000;0.696613;8103;00000100001010000010010111010100010000;0.0744498;866;0.566961;4
25;00000100001100000011110011100100000000;0.695753;8093;10011000000000000100110011000100001100;0.120014;1396;0.564654;7
26;00000000000100010011110011010100001000;0.698934;8130;10000000001110010010000011001100001000;0.123281;1434;0.570567;10
27;00000000000100010011110011010100001000;0.698934;8130;10010000000100000011010011010100000100;0.206413;2401;0.585045;10
28;00000100000100010011110011010100000000;0.730829;8501;10000000000100010011010011000101000010;0.169188;1968;0.612583;10
29;00000100000100010011110011010100000000;0.730829;8501;00000000100100000011010011010100001010;0.189821;2208;0.603713;17
30;00001000000100010011110011010100000000;0.724037;8422;00000000000101000011010011010100001010;0.214666;2497;0.6075;13
31;00001000000100010011110011010100000000;0.724037;8422;00001000100100000001110011010010000010;0.213291;2481;0.62082;27
32;00001000001000010011110011010100000000;0.721458;8392;00001000000010001001110011010010010000;0.190251;2213;0.621327;19
33;00000000001100010011110011100100000000;0.741317;8623;00010000110010010001110011000000001000;0.241403;2808;0.619568;15
