geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000001000011000000000100000000;0.536365;6239;00000011000000000100000000010000000000;0.00154746;18;0.095441;1
1;00000000000000000010110001000000000000;0.663772;7721;00000010001010000000000000000000100000;0.0124656;145;0.121743;4
2;00000001000000000011000000000100000000;0.418071;4863;00000010000000000000000100000100010000;0;0;0.135784;10
3;00000000000000000001100001000000000010;0.655175;7621;00000000000000001000001000100001000000;0.0148728;173;0.162292;4
4;00000000000000000001100011000000000000;0.684491;7962;00100000000001000100010000000000000000;0.0149587;174;0.175108;11
5;00000000000000000001100011000000000000;0.684491;7962;00001010000000001000001000000000000000;0.00704952;82;0.187723;14
6;00000000000000000001100011000000000000;0.684491;7962;00000101010000000000000000000010000000;0.0195151;227;0.226721;9
7;00000000000000000001100011000000000000;0.684491;7962;00000000000000000001000000000110100000;0.0120358;140;0.266516;15
8;00000000000000000001100011000000000000;0.684491;7962;01000000010000000000001000010000000000;0.0220083;256;0.282647;17
9;00000000000000000001100011000000000000;0.684491;7962;00100001000000000000000000100000100000;0.0107462;125;0.33807;17
10;00000000000000000011100001000000000000;0.706843;8222;00100001000000000010000010000000000000;0.0128095;149;0.39666;22
11;00000000000000000011100001000000000000;0.706843;8222;00000000001000010000001000010000000000;0.0583735;679;0.482049;30
12;00000000000000010001100001000000000000;0.716386;8333;00000001000000000010001010000000000000;0.0833047;969;0.52267;37
13;00000000000000010001100001000000000000;0.716386;8333;00100000000010000001000010000000000000;0.0308631;359;0.561255;42
14;00000000000000010001100001000000000000;0.716386;8333;00100000100000000000000011000000000000;0.0297455;346;0.602007;51
15;00000000000000010001100001000000000000;0.716386;8333;10000100000000000001000001000000000000;0.165148;1921;0.642396;63
16;00000000000000010001100001000000000000;0.716386;8333;00000000000100000010100000010000000000;0.3076;3578;0.665287;72
17;00000000000000010001100001000000000000;0.716386;8333;00100000000000000001100000000000010000;0.156293;1818;0.662263;74
18;00000000000000010001100001000000000000;0.716386;8333;00000000000100000001100000000000010000;0.181138;2107;0.659333;72
19;00000000000000010001100001000000000000;0.716386;8333;00000000000000010001000001001000000000;0.19283;2243;0.673654;79
20;00000000000000010001100001000000000000;0.716386;8333;00000000000000010011000000010000000000;0.21011;2444;0.692961;83
21;00000000000000010001100001000000000000;0.716386;8333;00000000000000010000100001001000000000;0.198762;2312;0.689962;91
22;00000000000000010001100001000000000000;0.716386;8333;00000000000000010000100001010000000000;0.221028;2571;0.698671;90
23;00000000000000010001100001000000000000;0.716386;8333;00000000000000010001000001000001000000;0.191197;2224;0.692803;94
24;00000000000000010001100001000000000000;0.716386;8333;00000000000000010000100001000001000000;0.198418;2308;0.695527;94
25;00000000000000010001100001000000000000;0.716386;8333;00000000001000010001100000000000000000;0.273556;3182;0.711957;99
26;00000000000000010001100001000000000000;0.716386;8333;00100000000000010001000001000000000000;0.209938;2442;0.697892;96
27;00000000000000010001100001000000000000;0.716386;8333;00000000000000010000100001001000000000;0.198762;2312;0.7011;96
28;00000000000000010001100001000000000000;0.716386;8333;00000000000000010000100001000010000000;0.198504;2309;0.700448;95
29;00000000000000010011100000000000000000;0.739598;8603;00000000000000010001000001000001000000;0.191197;2224;0.697417;92
30;00000000000000010001100001000000000000;0.716386;8333;00000000000000010001100000000001000000;0.22163;2578;0.709343;96
31;00000000000000010001100001000000000000;0.716386;8333;00100000000000010001100000000000000000;0.237019;2757;0.705993;96
32;00000000000000010001100001000000000000;0.716386;8333;00000001000000010001000001000000000000;0.190509;2216;0.701986;97
33;00000000000000010001100001000000000000;0.716386;8333;00000000000000010001101000000000000000;0.221114;2572;0.705318;96
34;00000000000000010001100001000000000000;0.716386;8333;00000000000000010001000001000000100000;0.190595;2217;0.675006;91
35;00000000000000010001100001000000000000;0.716386;8333;00000000000000010001000001001000000000;0.19283;2243;0.681227;93
36;00000000000000010001100001000000000000;0.716386;8333;00000000000010010000100001000000000000;0.214323;2493;0.698504;93
37;00000000000000010001100001000000000000;0.716386;8333;00000001000000010001000001000000000000;0.190509;2216;0.705917;96
38;00000000000000010001100001000000000000;0.716386;8333;00000000000010010000100001000000000000;0.214323;2493;0.686815;93
39;00000000000000010001100001000000000000;0.716386;8333;10000000000000010000100001000000000000;0.201513;2344;0.684593;93
40;00000000000000010011100000000000000000;0.739598;8603;00000001000000010000100001000000000000;0.197988;2303;0.694968;93
41;00000000000000010011100000000000000000;0.739598;8603;00000010000000010000100001000000000000;0.197988;2303;0.69714;93
42;00000000000000010011100000000000000000;0.739598;8603;00000000000000010001000101000000000000;0.191627;2229;0.660837;83
43;00000000000000010011100000000000000000;0.739598;8603;00000000010000010001000000000000000010;0.17641;2052;0.6847;87
44;00000000000000010011100000000000000000;0.739598;8603;00000000000000010011000000000010000000;0.0942228;1096;0.683074;90
45;00000000000000010011100000000000000000;0.739598;8603;00000000000000000101100000000001000000;0.14271;1660;0.690953;89
46;00000000000000010011100000000000000000;0.739598;8603;00000000000000010011000000000000000010;0.186124;2165;0.702702;92
47;00000000000000010011100000000000000000;0.739598;8603;00000000000000010011000000000000100000;0.0838205;975;0.687081;88
48;00000000000000010011100000000000000000;0.739598;8603;00100000000000010011000000000000000000;0.0889787;1035;0.709899;93
49;00000000000000010011100000000000000000;0.739598;8603;00000000000000010001100000000000001000;0.324106;3770;0.733689;96
50;00000000000000010011100000000000000000;0.739598;8603;00000000000100010011000000000000000000;0.111073;1292;0.731656;96
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000001000000010010000000000000010;0.254814;2964;00010001000000001000000000000010000000;0.00257909;30;0.088076;1
1;00000000001000000010010000000000000010;0.254814;2964;00100000000000000100001000000000100000;0.0126376;147;0.105845;6
2;00000000000000000010000010000100000010;0.459594;5346;00000001000000001000000100000000000100;0.000687758;8;0.135089;10
3;00000000000000000010100000000000011000;0.302442;3518;00100000000000000000000010000010000001;0.0297455;346;0.161004;7
4;01000000000000000000110001000000000000;0.304677;3544;10001000000000000000100000000010000000;0.0343019;399;0.180386;16
5;00000000000000000001100010100000000000;0.658442;7659;01100000100000000000100000000000000000;0.0228679;266;0.198934;21
6;00000000000000000001100010100000000000;0.658442;7659;01000000001000000001000000000000010000;0.0648212;754;0.21428;23
7;00000000000000000001100010100000000000;0.658442;7659;00001000100000000000010001000000000000;0.0214065;249;0.228609;28
