geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000000100001010100000000;0.561038;6526;00000001000000000000001000000100010000;0.000343879;4;0.0966876;2
1;00000000000000000011010001000000000000;0.680107;7911;00000010100000000000000100000100000000;0.00309491;36;0.126683;15
2;00000000001000000011100000000000000000;0.693088;8062;10000001000000000000000000000101000000;0.00644773;75;0.147811;11
3;00000000001000000011100000000000000000;0.693088;8062;00000000000000001000010010000000100000;0.00644773;75;0.167497;26
4;00010000000000000011100000000000000000;0.680193;7912;01000001000000000001000000000000100000;0.0209766;244;0.189138;17
5;00000000001000000001100001000000000000;0.684147;7958;00000001000000000100000000100000100000;0.00154746;18;0.197567;25
6;00000000001000000011100000000000000000;0.693088;8062;00000001000000000100001001000000000000;0.00550206;64;0.209113;26
7;00000000000000000011100000000000000010;0.6924;8054;00000010000000000000100000000100100000;0.0105743;123;0.22505;42
8;00000000000000000011100000000000000010;0.6924;8054;00000001000000000000010100000100000000;0.00919876;107;0.248303;44
9;00000000000000000011100000000000000010;0.6924;8054;00000000000000001000010001000000010000;0.0131534;153;0.291789;65
10;00000000000000010011100000000000000000;0.739598;8603;00001001000000000000001001000000000000;0.0093707;109;0.336214;79
11;00000000000000010011100000000000000000;0.739598;8603;00000010000000000001000000000100000100;0.00266506;31;0.358267;94
12;00000000000000010011100000000000000000;0.739598;8603;00000001000000000010000010000001000000;0.00266506;31;0.397464;96
13;00000000000000010011100000000000000000;0.739598;8603;10000000000000000000100010000010000000;0.0184835;215;0.437157;94
14;00000000000000010011100000000000000000;0.739598;8603;00000010010000000000001000100000000000;0.00928473;108;0.483189;134
15;00000000000000010011100000000000000000;0.739598;8603;00000010000000001000000001000100000000;0.0216644;252;0.509935;153
16;00000000000000010011100000000000000000;0.739598;8603;00000010000000000101000010000000000000;0.00146149;17;0.53415;169
17;00000000000000010011100000000000000000;0.739598;8603;00100001000000000000100000001000000000;0.0191713;223;0.560025;202
18;00000000000000010011100000000000000000;0.739598;8603;01000001000100000000100000000000000000;0.0178817;208;0.578928;219
19;00000000000000010011100000000000000000;0.739598;8603;00000000000100000100000000000010000010;0.0499484;581;0.60676;231
20;00000000000000010011100000000000000000;0.739598;8603;00000000010000000000010011000000000000;0.0281121;327;0.623911;257
21;00000000000000010011100000000000000000;0.739598;8603;10000000010000000000000010000000000010;0.0447043;520;0.611353;252
22;00000000000000010011100000000000000000;0.739598;8603;00100000000010000010000000000100000000;0.0275103;320;0.620916;257
23;00000000000000010011100000000000000000;0.739598;8603;00010000010000000011000000000000000000;0.0707531;823;0.634354;271
24;00000000000000010011100000000000000000;0.739598;8603;00000000100000000100100000000001000000;0.0315509;367;0.633556;277
25;00000000000000010011100000000000000000;0.739598;8603;00000010000000010000010001000000000000;0.0636176;740;0.644009;281
26;00000000000000010011100000000000000000;0.739598;8603;01000000000000000011000100000000000000;0.0704952;820;0.641213;286
27;00000000000000010011100000000000000000;0.739598;8603;00000000100000010010000000000000100000;0.0827889;963;0.62799;287
28;00000000000000010011100000000000000000;0.739598;8603;00000000000000010001000010000000010000;0.0661107;769;0.637021;292
29;00000000000000010011100000000000000000;0.739598;8603;00000000000100001011000000000000000000;0.0842503;980;0.63832;298
30;00000000000000010011100000000000000000;0.739598;8603;00000000000000000111000000000010000000;0.079608;926;0.648151;309
31;00000000000000010011100000000000000000;0.739598;8603;00000000000010010100100000000000000000;0.0807256;939;0.627299;302
32;00000000000000010011100000000000000000;0.739598;8603;00000001000000010011000000000000000000;0.0837345;974;0.630393;301
33;00000000000000010011100000000000000000;0.739598;8603;00000000000000010001000000000100000100;0.0674003;784;0.616465;304
34;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.634622;314
35;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.646142;319
36;00000000000000010011100000000000000000;0.739598;8603;00000001000000010011000000000000000000;0.0837345;974;0.647322;317
37;00000000000000010011100000000000000000;0.739598;8603;00000001000000010011000000000000000000;0.0837345;974;0.660264;328
38;00000000000000010011100000000000000000;0.739598;8603;00010000000000010011000000000000000000;0.0870014;1012;0.651944;325
39;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.624469;315
