geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;01110011010001000011111011011001011000;0.239168;2782;10100000111010001101001101011110110100;0.0363652;423;0.168484;1
1;00101100001111000010001001111100111011;0.275189;3201;00101001100100111001010111001111100010;0.0674003;784;0.180189;1
2;01000100001101000111111100100111001110;0.266678;3102;10000111000010111001010110000111110011;0.099467;1157;0.189771;2
3;00001100011101001110110001111001111000;0.253353;2947;11101001010110110010010010110111000100;0.0792641;922;0.199861;1
4;01011000000111000111111001110010011001;0.295048;3432;11101101000110011011100100000101010101;0.093621;1089;0.203728;1
5;00011101001000010011111001010000111111;0.306052;3560;11110100000010111101011011000111000001;0.0584594;680;0.209196;1
6;00010101001111010011111000101001010110;0.298143;3468;01011100001010011100011011000011110110;0.11348;1320;0.212074;2
7;01101000011100000011111001010000111111;0.285248;3318;01001100101011011011010010101100110100;0.088119;1025;0.214096;1
8;10010100011000000011111001110000111111;0.297799;3464;11101100001100001011000011001110110101;0.108064;1257;0.221489;1
9;01001100011000000011111001110000111111;0.313618;3648;11101100101100000111011011000100010101;0.0948246;1103;0.226828;2
10;00001101001000000111111011110100011011;0.312328;3633;00011100011110111100111000001100100101;0.12371;1439;0.231686;1
11;00001100001110000011111011110100011011;0.333906;3884;01011100011100000010111010011110111000;0.108064;1257;0.237956;1
12;00001100001110000011111011110001001111;0.33021;3841;11000101011101111010010010101010011000;0.158184;1840;0.234356;1
13;01000100001100010011111011110100111010;0.316627;3683;00001000101000111001011111000111101011;0.166265;1934;0.235908;3
14;00101000001101100011111011110000011011;0.327975;3815;01001000001000110111110011001100111011;0.185867;2162;0.238265;1
15;10000100001100010011111011110100001111;0.32892;3826;00000010011100100011101111100101011011;0.183287;2132;0.248651;1
16;01001100001101000011111011110000011011;0.337001;3920;10010000011011110110111010000100111010;0.191283;2225;0.251276;4
17;01001100001101000011111011110000011011;0.337001;3920;00001000001011111101011111110000110100;0.182084;2118;0.247628;1
18;00001100001101010011111101110001001011;0.34577;4022;11101000111001100010011010010100110101;0.175722;2044;0.249641;1
19;00001100001101010011111101110001010110;0.337861;3930;11000110001111010010001011101100000111;0.184319;2144;0.250122;2
20;00001100001101010011111101110001010110;0.337861;3930;10111100001100100010111010011101110000;0.0942228;1096;0.248029;1
21;00011110000101010011111001110000011011;0.330382;3843;00000100110110000001111010110110101111;0.189649;2206;0.247545;3
22;00001100001100000011111111110001001111;0.322644;3753;00001001110101100001111100100100111110;0.193948;2256;0.25111;1
23;00001000001101010011111011110100001111;0.336657;3916;11000111001100110011101100010101001001;0.172197;2003;0.254029;2
24;00001100010100110011111011110100000111;0.31697;3687;00000110101101110010011011011100000111;0.15913;1851;0.243072;1
25;00001100111001010011111011100100001011;0.325138;3782;00100011010001110001011011110110001011;0.174261;2027;0.251216;3
26;00001100010100110011111011110100001011;0.321355;3738;00100010001101110000111111110100001011;0.188102;2188;0.250963;3
27;00000100001101100011111011110101001011;0.323074;3758;10111001101001110011011010010000010101;0.183631;2136;0.250436;1
28;00001100001001010011111011110101001011;0.332961;3873;00000100010101110001111011101110001011;0.179935;2093;0.250031;2
29;00011100001101000011111011110100001011;0.330898;3849;00000101001001110111011011010110001011;0.159216;1852;0.260175;2
30;00001100001000010011111011111101001011;0.326943;3803;10000110100001100111010010110100101111;0.196441;2285;0.260479;2
31;00011100011101000011111011110000001011;0.332961;3873;00001110101011110110101111000100001001;0.16446;1913;0.257751;2
32;00000100011101100011111001110100001111;0.328061;3816;11000100001001110111011011100100001011;0.182342;2121;0.260001;1
33;00010100001101010011111011110100001011;0.331843;3860;10000010001011110001101011111100001011;0.191283;2225;0.271538;3
34;00000100001101010011111001110100101111;0.338807;3941;00110110000001110011110011111101000010;0.189477;2204;0.276227;1
35;00001100001100010011111011110100001111;0.345512;4019;01010101000001110010011011110100101011;0.204092;2374;0.272957;3
36;00001100001100010011111011110100101011;0.340784;3964;10101100010000110011101011100100101011;0.197816;2301;0.275634;4
37;00000100001101010011111011110100001111;0.337689;3928;00000101001000111011101011110110001011;0.178043;2071;0.266211;3
38;00001100001001010011111011110100101011;0.331843;3860;00111100001110010011001010011110100101;0.114856;1336;0.268124;2
39;00001100011101000011111011110001000111;0.336829;3918;10000110101100010000110011111110000111;0.177528;2065;0.268276;4
40;00001100011101000011111011110001000111;0.336829;3918;00110000100110011110101010110100001111;0.183717;2137;0.267987;2
41;00010100001100010011111011110100101011;0.332101;3863;00100100001111001000111011101110100110;0.17022;1980;0.266817;2
42;00000000110001110011111011110100001111;0.332961;3873;00011011100111110010110010000101001011;0.189219;2201;0.271682;1
43;00011100000101010011111011110000100111;0.332101;3863;00000110000110110011010111001101101011;0.172713;2009;0.270292;3
44;00011100000101010011111011110100001011;0.330554;3845;00011001100111110010101011100100001011;0.202717;2358;0.265825;2
45;00001000001100011011111011110100001111;0.327631;3811;00101110010001110010011001011100001111;0.197902;2302;0.274028;5
46;00001100001000110011111011110100001111;0.334766;3894;10000100011100110010110011110110001011;0.206069;2397;0.270493;4
47;00011000001100010011111011110100001111;0.332703;3870;01100100001001100010111110110100011011;0.197387;2296;0.273151;2
48;00001100001100010011111011110101100011;0.333477;3879;00011111001101110110110011100100000001;0.195495;2274;0.276581;3
49;00011100001100010011111011110100001011;0.336056;3909;10000000101101110001111011010111001001;0.180193;2096;0.273749;3
50;00001100001100010011111011110100001111;0.345512;4019;01000110010111100001011011010100001111;0.197043;2292;0.270016;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00010001010010000111111110101010101110;0.235127;2735;00111011100001011101010100011110100100;0.0462517;538;0.154507;1
1;01011100101100101111111000100000001101;0.282239;3283;11010011101101010011110010001110010000;0.0452201;526;0.174145;1
2;00111110111011110111000000010000100011;0.243208;2829;10100111010110101100101111000001010100;0.031293;364;0.178027;1
3;01001110110110010011000001110000111110;0.268999;3129;00000011001111011111110110000101100010;0.0784044;912;0.191997;1
4;11101100101001010011111001100001100010;0.27837;3238;10110010110110010011011010000111000011;0.0839065;976;0.198907;2
5;00110100010110100011111000110100101011;0.279917;3256;01101111111101100100110010000101010000;0.0854539;994;0.196748;1
6;00111000011101001011111001100100000111;0.275361;3203;10010011011011010111110101000101100000;0.0355915;414;0.200681;1
7;01010000000000111011111001110000111111;0.29651;3449;00010001101110111010011110011000110001;0.0844223;982;0.209122;1
8;11010000001011000011111001010000111111;0.281895;3279;01101101111110000001111011000100101000;0.0806396;938;0.212605;1
9;11110000001011000011111001010001011101;0.284818;3313;00110100111001010001011010010101110101;0.150189;1747;0.217456;1
10;00001110111000110011111001010000101011;0.316884;3686;11011100001100011001101010001101010110;0.110127;1281;0.218328;2
11;10010100110100110011111000011001011010;0.303817;3534;01011101111111010001010001010101010000;0.134715;1567;0.219077;1
12;00111000111000110011111000000011011011;0.305966;3559;00110100101010011011101011001101010010;0.0867435;1009;0.225551;1
13;00001101001101000011111001010000111111;0.321097;3735;00111100111100100011111010001100100100;0.16618;1933;0.22939;1
14;00011100101110100011111001001000011011;0.30717;3573;11100101001110000011011110101100000011;0.149501;1739;0.226196;1
15;00011100101110100011111001110100010010;0.306568;3566;11011100001100001011110100110101100100;0.107806;1254;0.226701;1
16;00011100001110000011111000110101101110;0.307514;3577;11011100001100011111000110010001011100;0.121475;1413;0.228325;1
17;00001100101110000011111111110001000011;0.312758;3638;00111010111110000101010001010101110100;0.110643;1287;0.230666;2
18;00001100101110000011111111110001000011;0.312758;3638;11001110101110010010001011000101011001;0.121217;1410;0.23252;3
19;00001100001110000011111011111100001011;0.323332;3761;00010110001011101101111011000100001011;0.179333;2086;0.236423;3
20;00011100111001110111111000000100001110;0.319378;3715;00011100001101010101111010011101100100;0.112534;1309;0.236289;1
21;00011000101100010011111011110100001011;0.329006;3827;00000111110101101010010101110110000110;0.162397;1889;0.240171;3
