geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000000111010111100100110;0.305794;3557;01100001000001001000010010001110000001;0.0173659;202;0.161492;1
1;00000010001000101011100111000100000000;0.477218;5551;10000000011000000100011001010101100000;0.025533;297;0.191915;5
2;01100000000000000011101011000001001001;0.417211;4853;00100000001100000100010010101101000010;0.056912;662;0.204791;7
3;00000000000000000011110011110110000001;0.646321;7518;00100000000100001100101000101110000100;0.0238996;278;0.216418;9
4;00000000000000000011100011111101010000;0.528886;6152;01100100110000000001001100011000100000;0.068174;793;0.226035;2
5;00000000001000000011110011100101010000;0.634371;7379;01001000000000001101010000001010110010;0.065423;761;0.235938;6
6;00000100000000010011110011100101000000;0.692228;8052;10000001000110001001010001100000110000;0.0472834;550;0.250818;7
7;00000000000000010011110111100101000000;0.695065;8085;10100000010000000000101011101001010000;0.0643913;749;0.260474;4
8;01001000000000000011110011100101000000;0.659216;7668;00000000110010000001101100100010100100;0.0789202;918;0.276607;9
9;00001000000000000011111011100101000000;0.658184;7656;00011001000010001001101001001000100000;0.102046;1187;0.296639;8
10;00000000000000000011111011000101011000;0.662569;7707;00000101100100100000110011000100100000;0.0706671;822;0.310117;1
11;00000000000000010011111011100101000000;0.695237;8087;01100001000001010001011011000100000000;0.111589;1298;0.324519;3
12;00010000000000010011110011000100001001;0.677527;7881;00101000100000010011010010100101000000;0.0825309;960;0.335407;10
13;00000000000100010011111011100100000000;0.702803;8175;01000000001100100000011010001100101000;0.0589752;686;0.36721;16
14;00000000000010010011111011010100000000;0.699278;8134;00001001001000000001101011000011100000;0.1011;1176;0.391411;10
15;00000000000000010011111011100100100000;0.694636;8080;00010000001000000110110010100100100100;0.0813274;946;0.421909;17
16;00000000000000010011111011100100100000;0.694636;8080;00100010000000001011001010100110000100;0.0180536;210;0.440597;6
17;00000000000000010011110011100100001100;0.691627;8045;00000000010100000011001111000101000100;0.0527854;614;0.454154;11
18;00000000100000010011111011100100000000;0.721716;8395;00001000000100001111001011000110000000;0.0755674;879;0.460219;5
19;00000000000000010011110011000101101000;0.698848;8129;10000000101000000000110011001111000000;0.0324966;378;0.467206;9
20;00000000000000010011110011000101101000;0.698848;8129;01000101011010000010100010000100000001;0.0555365;646;0.489215;9
21;00001000000000011011110011100100000000;0.697644;8115;11000000001010010001001001100101000000;0.053989;628;0.516558;15
22;00000000010000010011111011100100000000;0.715526;8323;10000000001000010101101010001100000001;0.0891506;1037;0.520097;10
23;00000000010000010011111011100100000000;0.715526;8323;10000010010100010110010011000100000000;0.053989;628;0.528155;17
24;00000000010000010011111011100100000000;0.715526;8323;10000000011001000011011010000110000000;0.104367;1214;0.538491;21
25;00001100000000010011110011100100000000;0.723005;8410;00000000011000010001101010101110000000;0.116575;1356;0.544454;16
26;00000000001100010011110011010100000000;0.737448;8578;00001010010010000001001011100100010000;0.0524415;610;0.551868;20
27;00000000100000010011111011010100000000;0.718621;8359;00100000010000000111010011001100000001;0.141764;1649;0.536172;14
28;00001000100000010011110011010100000000;0.721028;8387;00000100010000010011010011000110010000;0.0939649;1093;0.546455;23
29;00000000010000010011110011110100000000;0.722748;8407;01001000001000010111010011000100000000;0.104711;1218;0.554033;29
30;00000000010000010011110011110100000000;0.722748;8407;01000010001000000001110011000111000000;0.140818;1638;0.547137;21
31;00000000100001010011110011010100000000;0.726874;8455;10000000100000010011011110000100001000;0.151307;1760;0.564612;24
32;00000000100001010011110011010100000000;0.726874;8455;00010100100000010000010111100100010000;0.0636176;740;0.550575;33
33;00000000100000010011110011110100000000;0.728937;8479;10000001010000010010010011000100010100;0.0429849;500;0.559551;28
34;00000000100000010011110011110100000000;0.728937;8479;00000001000001001110110010000101000001;0.13738;1598;0.562068;33
35;00000000110000010011110011100100000000;0.729711;8488;01000000000000011010010011010100010100;0.0894945;1041;0.57262;30
36;00000000100000010011110011110100000000;0.728937;8479;00001100010000010111010010001100000000;0.0948246;1103;0.574361;37
37;00000100000100010011110011100100000000;0.731431;8508;00000000101000001011011010101100000000;0.109955;1279;0.579085;42
38;00000000001100010011110011100100000000;0.741317;8623;00000110000000001011010010010110000010;0.110901;1290;0.58236;47
39;00000000001100010011110011100100000000;0.741317;8623;00000010000100011011010010100100010000;0.0367091;427;0.580878;55
40;00000000001100010011110011100100000000;0.741317;8623;00110000000000011010100010010110010000;0.0591472;688;0.574413;46
41;00000000001100010011110011100100000000;0.741317;8623;00010000100000010011010010101100100000;0.0688618;801;0.580876;55
42;00000000001100010011110011100100000000;0.741317;8623;10000100001000001011010011001100000000;0.088033;1024;0.590876;71
43;00000100000100010011110011100100000000;0.731431;8508;00100010000000010000110011100101100000;0.114254;1329;0.599786;59
44;00000100000100010011110011010100000000;0.730829;8501;00000010011010010011010011000000010000;0.0520117;605;0.597265;70
45;00000100000100010011110011010100000000;0.730829;8501;00100110000000011000110011100100000000;0.112964;1314;0.599672;73
46;00000100000100010011110011100100000000;0.731431;8508;00000000100100010011010000010110010010;0.154917;1802;0.597415;86
47;00000100000100010011110011100100000000;0.731431;8508;00100010100100010011010010100100000000;0.0708391;824;0.59579;91
48;00000100000100010011110011100100000000;0.731431;8508;10000100100000010001010011100100000100;0.10196;1186;0.61717;108
