geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000100001100011100001010100100100;0.350671;4079;10000011100110000100100010000010000010;0.0122077;142;0.141142;1
1;00110000000001100011100001000100100100;0.347662;4044;00100000000010101101010010000110010000;0.00429849;50;0.168967;3
2;10000000010001000011110010011100000000;0.389959;4536;01000000100100100100011000011000110000;0.0418673;487;0.192964;6
3;10000100000100000011110010011100000000;0.384801;4476;00000001010010000100010110010110000001;0.0269085;313;0.201454;4
4;00100000000100010011100001000100101100;0.402424;4681;01001000000100001000110001001010100100;0.0601788;700;0.207796;2
5;00100000110000000011100011000100011000;0.507565;5904;10000110000110001100000000011000001100;0.0508081;591;0.214982;3
6;00000000001100010011100001000100001110;0.438188;5097;01000100001000001000101110001000001100;0.0416953;485;0.217478;4
7;00000000001100010011100001000100001101;0.43217;5027;00100000100100001001000100011001110000;0.0939649;1093;0.222854;3
8;00100000010010000011100011000100001100;0.482806;5616;00100000110100001000011000000001011001;0.0981774;1142;0.234194;6
9;00100000010110000011100011000100000001;0.492435;5728;01100100001000010000000111000000110010;0.0961142;1118;0.243287;8
10;00010000000001010011110001000100011000;0.510402;5937;00110100100010001001010000001001000001;0.0673143;783;0.248257;10
11;00000000000100100011100011000100101001;0.538428;6263;00101000001100100010010000001110000100;0.0749656;872;0.258396;2
12;00000100000101010011110011010000000000;0.564735;6569;00010000100000000000011100000010111101;0.085196;991;0.262301;4
13;00011000000000010011100011010100000010;0.606259;7052;10000100001000100000011000001010101100;0.0951685;1107;0.265745;7
14;00011000000000010011100011010100000010;0.606259;7052;00110000000100000111010111000000000100;0.0469395;546;0.278341;7
15;00010000001000000011101011010100000001;0.616661;7173;00010010011100000000101010010000100100;0.0726444;845;0.292459;11
16;00001000000000010011110011010100000010;0.699106;8132;10001000100100001011010001001010000000;0.0508081;591;0.302976;6
17;00000000001100010011110011010100000000;0.737448;8578;00011000000000001110101010000100000110;0.0942228;1096;0.313213;8
18;00001100000100000011110011010100000000;0.681654;7929;00011000000000000011010010001101101000;0.0945667;1100;0.320109;6
19;00000000000001010011110011000100000011;0.674948;7851;00001010101000000010110001000100110000;0.105141;1223;0.330052;4
20;00001000000000010011110011010100001000;0.700052;8143;00001100000000010011010000000110110010;0.105141;1223;0.343235;6
21;00010000000000010011110011010100000010;0.691712;8046;10010000001100100010100010001100010000;0.0612105;712;0.355175;4
22;00000000000000010011110011010110000010;0.686296;7983;00000000000011010011010010001100100001;0.122421;1424;0.368433;10
23;00000000000001010011110011000100001010;0.678129;7888;10010000000000010111000111000110000000;0.0839065;976;0.396149;9
24;00010000000000010011110011100100000010;0.693346;8065;01000000000100000111010011000100110000;0.0670564;780;0.397497;3
25;00000100000000010011110011010100000010;0.695495;8090;00001101000010000110001001000101010000;0.0731602;851;0.428401;8
26;00001000000000011011110011010100000000;0.696183;8098;01000000100101000010010111000100010000;0.0598349;696;0.438968;5
27;00000100000000010011110011010100000010;0.695495;8090;01000100000000000011010111000100110000;0.070925;825;0.45418;4
28;00000100000000010011110011010100000010;0.695495;8090;00100000010100010011010010010100100000;0.0613824;714;0.475308;3
29;00000100000100010011110011010100000000;0.730829;8501;10010000010000001101100010001100000010;0.0272524;317;0.473005;9
30;00001000000100010011110011010100000000;0.724037;8422;00000001000000001101001011001101000001;0.0376547;438;0.483601;9
31;00001000000100010011110011010100000000;0.724037;8422;01100011000110000000100011001001000000;0.0189133;220;0.482806;7
32;00001000000100010011110011010100000000;0.724037;8422;01100000101000000011010010001100000010;0.0332703;387;0.499969;11
33;00001000000000010011111011100100000000;0.703662;8185;00000001000100000011010010101100010100;0.0220942;257;0.499975;11
34;00000000100100010011110011010100000000;0.716902;8339;00001000000010110001010111000101000000;0.059749;695;0.499484;5
35;00000010100000010011110011100100000000;0.711743;8279;00010000000100011011010011000100010000;0.0975757;1135;0.502802;17
36;00000100000100010011110011100100000000;0.731431;8508;00000100000000010111010110101100000000;0.0643913;749;0.515516;12
37;00000000110000010011110011100100000000;0.729711;8488;00110000010010000011010010000100100001;0.051066;594;0.533768;21
38;00000100000100010011110011010100000000;0.730829;8501;10000100010000011010010011011000000000;0.102648;1194;0.540175;12
39;00000000110000010011110011100100000000;0.729711;8488;01000100100010000001110010010100000100;0.0648212;754;0.536831;23
40;00000000100001010011110011010100000000;0.726874;8455;10100010000000010111100010100000000001;0.158958;1849;0.551101;14
41;00000000100001010011110011010100000000;0.726874;8455;00001100000001001001110110000100100000;0.0848521;987;0.555784;16
42;00000000100000010011110011110100000000;0.728937;8479;01100010000101011010100010000100000000;0.0562242;654;0.556169;25
43;00000000100001010011110011010100000000;0.726874;8455;00010001000000011001110010000111000000;0.0838205;975;0.564328;33
44;00000100000100010011110011100100000000;0.731431;8508;00000011011000010001010011100100000000;0.0867435;1009;0.572291;42
45;00000100000100010011110011100100000000;0.731431;8508;00000000000110001111010010010100100000;0.0290578;338;0.562189;40
46;00000100000100010011110011010100000000;0.730829;8501;10000100010000000011010001011100100000;0.150103;1746;0.578142;42
47;00000100000100010011110011010100000000;0.730829;8501;00000000111000000010110010000110001001;0.169532;1972;0.580406;44
48;00000000100000010011110011110100000000;0.728937;8479;00100001010000001011010011000010100000;0.0104023;121;0.583818;38
49;00000100000100010011110011010100000000;0.730829;8501;01001000000100000011010111000100010000;0.093879;1092;0.589528;39
50;00000100000100010011110011100100000000;0.731431;8508;10001010000000010010010001100110001000;0.139357;1621;0.580905;39
51;00000100000100010011110011100100000000;0.731431;8508;11000000100000000011010011001100000100;0.0533012;620;0.594587;51
52;00000100000100010011110011100100000000;0.731431;8508;00001000000100100110100011011000100000;0.172971;2012;0.592695;56
53;00000100000100010011110011010100000000;0.730829;8501;00001000010000011011010010100100010000;0.0704952;820;0.592471;62
54;00000100000100010011110011100100000000;0.731431;8508;00010000000000011010110110011100000000;0.120186;1398;0.597845;64
55;00000000001100010011110011010100000000;0.737448;8578;00101000000000010100110011011100000000;0.136434;1587;0.609606;86
56;00000000001100010011110011010100000000;0.737448;8578;00010000000100110010010011110100000000;0.191798;2231;0.619901;96
57;00000000100000010011110011110100000000;0.728937;8479;00000100000101010001100100101100100000;0.190595;2217;0.618493;81
58;00000000001100010011110011100100000000;0.741317;8623;00101000000010010001101010010100010000;0.112105;1304;0.607503;80
59;00000000001100010011110011100100000000;0.741317;8623;00000000100000001111010011010101000000;0.176238;2050;0.612551;99
60;00000000001100010011110011100100000000;0.741317;8623;10000000100000010011010111001100000000;0.114168;1328;0.601477;93
61;00000000001100010011110011100100000000;0.741317;8623;01100000100000011011010011000100000000;0.11348;1320;0.614472;121
62;00000000001100010011110011100100000000;0.741317;8623;00000000010000010011010111001100010000;0.103422;1203;0.619078;118
63;00000000001100010011110011100100000000;0.741317;8623;00100000100000010010111010100100010000;0.173315;2016;0.611729;142
64;00000000001100010011110011100100000000;0.741317;8623;00000000010000011110110010101100000000;0.137981;1605;0.616316;139
65;00000000001100010011110011100100000000;0.741317;8623;00000100100000000011010111110100000000;0.211486;2460;0.625414;138
66;00000000110000010011110011100100000000;0.729711;8488;00000000000000111011010011000100100010;0.17065;1985;0.623471;147
