geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00010100000001000000000000010000000000;0.00498624;58;10000000000000100000100000000000001000;0;0;0.000179677;3
1;00000000000000000000000001100000000011;0.0841644;979;10000000000000000000010000001000000100;0;0;0.000977476;1
2;00000000000000000000000001100000000011;0.0841644;979;10000000000100000000000100000100000000;0;0;0.00109354;3
3;00000000000000000000000001100000000011;0.0841644;979;10000010000000000000000000010100000000;0;0;0.00182858;4
4;00000000000000000000000001100000000011;0.0841644;979;01000000000000000000000000100000110000;0;0;0.00412397;4
5;00000000000000100000000001000000000011;0.0859697;1000;10000000000000000000000010010000000001;0;0;0.00464924;6
6;00000000000000100000000001000000000011;0.0859697;1000;00000000000010000000001000000001000001;0;0;0.0048186;7
7;00000000000000100000000000100000000011;0.0894085;1040;00000000000000000000001001000001000001;0;0;0.00944807;10
8;00000000000000100000000000100000000011;0.0894085;1040;00000000000000000000000000110000110000;0;0;0.0167074;17
9;00000000000001100000000000000000000011;0.0939649;1093;00000100000000100000000001100000000000;0;0;0.031403;25
10;00000000000000100000000000110000000010;0.0934491;1087;00000000000000000100000010100000000010;0;0;0.0413308;36
11;00000000000000100000000000110000000010;0.0934491;1087;00000000000000001010000000100000001000;0;0;0.0578164;56
12;00000000000000100000000000110000000010;0.0934491;1087;00001001000000000000000000110000000000;0;0;0.0637801;57
13;00000000000000100000000000010000001010;0.0962861;1120;00000000000000000000000001100000010001;0;0;0.0756112;71
14;00000000000000100000000000000000001011;0.0989512;1151;00000000000000000100000000110000000010;0.000687758;8;0.077359;71
15;00000000000000100000000000000000001011;0.0989512;1151;00000100000000100001000000000000000010;0;0;0.0782308;72
16;00000000000000100000000000000000001011;0.0989512;1151;00000000000000100000000000110010000000;0;0;0.082292;82
17;00000000000000100000000000000000001011;0.0989512;1151;00000100000000100000000000110000000000;0;0;0.0802141;79
18;00000000000000100000000000110000001000;0.101272;1178;00001000100000100000000000000000000010;0;0;0.0800963;77
19;00000000000000100000000000110000001000;0.101272;1178;00100000000000100000000000110000000000;0;0;0.0762114;71
20;00000000000000100000000000110000001000;0.101272;1178;00001000000000100010000000000000000010;0;0;0.0791292;74
21;00000000000000100000000000110000001000;0.101272;1178;00000000000000101000000000000100000010;0;0;0.0824657;79
22;00000000000000100000000000110000001000;0.101272;1178;00000000000000100001000000000001000010;0;0;0.08103;76
23;00000000000000100000000000110000001000;0.101272;1178;00000000000000000000000000110000011000;0;0;0.0822103;79
24;00000000000000100000000000110000001000;0.101272;1178;00000000100000100000000010000000001000;0;0;0.0794077;73
25;00000000000000100000000000110000001000;0.101272;1178;00000000000100100000100000000000001000;0.000429849;5;0.087268;80
26;00000000000000100000000000110000001000;0.101272;1178;00100000000000101000000000000000001000;0;0;0.0858099;79
27;00000000000001100000000000010000001000;0.104539;1216;00000000000000100100000000000001001000;0;0;0.0903053;83
28;00000000000001100000000000010000001000;0.104539;1216;00000000000000100000100000000000101000;0;0;0.0892281;81
29;00000000000001100000000000010000001000;0.104539;1216;00000000000000001000000000110000001000;0;0;0.0904102;83
30;00000000000001100000000000010000001000;0.104539;1216;01000000000000100000000000100000001000;0.000859697;10;0.0981243;94
31;00000000000001100000000000010000001000;0.104539;1216;10000000000000000000000000110000001000;0;0;0.0969774;93
32;00000000000001100000000000010000001000;0.104539;1216;00001000000000100000000000110000000000;0;0;0.0971218;95
33;00000000000001100000000000010000001000;0.104539;1216;10000000000000000000000000110000001000;0;0;0.0959389;90
34;00000000000001100000000000110000000000;0.104539;1216;00000000000000100100000000110000000000;0;0;0.0936934;88
35;00000000000001100000000000110000000000;0.104539;1216;00000001000000100000000000110000000000;0;0;0.0928147;87
36;00000000000001100000000000010000001000;0.104539;1216;00000000000000101000000000110000000000;0;0;0.0901599;81
37;00000000000001100000000000010000001000;0.104539;1216;00000000000000000000000000110010001000;0;0;0.0892942;81
38;00000000000001100000000000010000001000;0.104539;1216;00001000000001000000000000100000001000;0;0;0.0863893;76
39;00000000000001100000000000010000001000;0.104539;1216;00000000000001100000000000100001000000;0;0;0.0885025;68
40;00000000000001100000000000010000001000;0.104539;1216;00000000000001100000000000010000100000;8.59697e-05;1;0.0952218;84
41;00000000000001100000000000010000001000;0.104539;1216;00000000000001000000000000110000010000;0;0;0.0981439;90
42;00000000000001100000000000010000001000;0.104539;1216;00000000001001100000000000010000000000;8.59697e-05;1;0.0925301;83
43;00000000000001100000000000010000001000;0.104539;1216;00000000010001000000000000010000001000;8.59697e-05;1;0.0972713;88
44;00000000000001100000000000010000001000;0.104539;1216;00000000000101100000000000100000000000;0;0;0.097359;88
45;00000000000001100000000000010000001000;0.104539;1216;00000000000001001000000000010000001000;8.59697e-05;1;0.0972894;88
46;00000000000001100000000000010000001000;0.104539;1216;00100000000001000000000000010000001000;8.59697e-05;1;0.101424;95
47;00000000000001100000000000010000001000;0.104539;1216;01000000000001000000000000010000001000;8.59697e-05;1;0.100248;93
48;00000000000001100000000000010000001000;0.104539;1216;00000000100001000000000000010000001000;8.59697e-05;1;0.100361;94
49;00000000000001100000000000010000001000;0.104539;1216;00000000010001000000000000010000001000;8.59697e-05;1;0.099669;95
50;00000000000001100000000000010000001000;0.104539;1216;00010000000000100000000000010000001000;0.00171939;20;0.101471;97
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000001000000000010100000001000;0.00318088;37;00000000100000001010000000000000000100;0;0;6.5337e-05;1
1;00000000000000000000000000111000010000;0.00335282;39;00011000000000000100000000000000000100;0;0;9.62861e-05;2
2;00000000000000000000000000111000010000;0.00335282;39;00000000000000000000011110000000000000;0;0;0.000168501;3
3;00000000000000100000000001100000000001;0.0802957;934;00000000001000100000000000000000100010;0;0;0.00128869;10
4;00000000001001100000000000000000001000;0.00507221;59;00000100100000000100000100000000000000;0;0;0.000395461;5
5;00000000000001100000000000010000001000;0.104539;1216;00000000000000001000010010001000000000;0;0;0.00354367;14
6;00000000000001100000000000100000001000;0.102476;1192;00000000000000000010000000001000011000;0;0;0.00407067;7
7;00000000000001100000000000010000001000;0.104539;1216;00000000001000000001000100000000000001;0;0;0.010521;8
8;00000000000001100000000000010000001000;0.104539;1216;00000001000000000000000001010000000010;0;0;0.0198487;18
9;00000000000001100000000000010000001000;0.104539;1216;00000000000001000000000000001000010100;0;0;0.0306448;36
10;00000000000001100000000000110000000000;0.104539;1216;00000000000000100010000010010000000000;0;0;0.0469971;44
11;00000000000001100000000000010000001000;0.104539;1216;00000000000000100000000010000000000110;0;0;0.0664443;52
12;00000000000001100000000000110000000000;0.104539;1216;01000000000000100000000000110000000000;0;0;0.0736245;55
13;00000000000001000000000001110000000000;0.112706;1311;00000000000001010000000000100000001000;0;0;0.0783099;55
14;00000000000001000000000001110000000000;0.112706;1311;00010000000000100000000000110000000000;0;0;0.0783477;53
15;00000000000001000000000001110000000000;0.112706;1311;00000000100000000001100000010000000000;0;0;0.0763558;57
16;00000000000001000000000001110000000000;0.112706;1311;00000000001001000000000000110000000000;0;0;0.0923032;59
17;00000000000001000000000001110000000000;0.112706;1311;00001000000001000000000000010000001000;8.59697e-05;1;0.10041;60
18;00000000000001000000000001110000000000;0.112706;1311;00000100000001100000000000010000000000;8.59697e-05;1;0.0965191;63
19;00000000000001000000000001110000000000;0.112706;1311;00000000000001000101000000010000000000;0;0;0.0957007;63
20;00000000000001000000000001110000000000;0.112706;1311;00000000000001100000000000100000010000;0;0;0.0972774;59
21;00000000000001000000000001110000000000;0.112706;1311;00000001000001000000000000110000000000;0;0;0.0923891;68
22;00000000000001000000000001110000000000;0.112706;1311;00000000100001000000000001100000000000;0;0;0.0962913;64
23;00000000000001000000000001110000000000;0.112706;1311;00000000100001000000000000010000001000;8.59697e-05;1;0.0994962;70
24;00000000000001000000000001110000000000;0.112706;1311;00000000000000100000000000111000000000;0;0;0.0965071;66
25;00000000000001000000000001110000000000;0.112706;1311;00000000000001000000000000110000010000;0;0;0.0955863;69
26;00000000000001000000000001110000000000;0.112706;1311;00000000000001000000000000011000001000;8.59697e-05;1;0.0973951;64
27;00000000000001000000000001110000000000;0.112706;1311;00000000000001001000000001010000000000;0;0;0.0918174;64
28;00000000000001000000000001110000000000;0.112706;1311;00000000000011000000000000010000001000;8.59697e-05;1;0.0901256;55
29;00000000000001000000000001110000000000;0.112706;1311;00000000000011000000000000100000001000;0;0;0.0922533;50
30;00000000000001000000000001110000000000;0.112706;1311;00000000000000000000001001100000001000;0;0;0.0924012;62
31;00000000000001000000000001110000000000;0.112706;1311;00000000100000000000000001110000000000;0;0;0.0907453;63
32;00000000000001000000000001110000000000;0.112706;1311;00000000000001000000010001010000000000;0;0;0.0888239;59
33;00000000000001000000000001110000000000;0.112706;1311;00000000001001000000000001100000000000;0;0;0.0921191;74
34;00000000000001000000000001110000000000;0.112706;1311;00000000010001000000000001100000000000;0;0;0.102217;78
35;00000000000001000000000001110000000000;0.112706;1311;00000000000001000000000001100000100000;0;0;0.10291;86
36;00000000000001000000000001110000000000;0.112706;1311;00000000001001000000000001100000000000;0;0;0.108005;94
37;00000000000001000000000001110000000000;0.112706;1311;00000000000001000000001001010000000000;0;0;0.103181;91
38;00000000000001000000000001110000000000;0.112706;1311;00000000000001000100000001010000000000;0;0;0.108256;96
39;00000000000001000000000001110000000000;0.112706;1311;00000000000001000000000001010010000000;0;0;0.110452;98
40;00000000000001000000000001110000000000;0.112706;1311;00000000000101000000000000110000000000;0;0;0.103751;92
41;00000000000001000000000001110000000000;0.112706;1311;00000000000001010000000000110000000000;0;0;0.105908;93
42;00000000000001000000000001110000000000;0.112706;1311;00000000000001000000000001010010000000;0;0;0.107136;95
43;00000000000001000000000001110000000000;0.112706;1311;00000000000001000000000001010100000000;0;0;0.108233;96
44;00000000000001000000000001110000000000;0.112706;1311;00000000000001000000001001100000000000;0;0;0.107203;95
45;00000000000001000000000001110000000000;0.112706;1311;00000000000000000000000001110000100000;0;0;0.111338;98
46;00000000000001000000000001110000000000;0.112706;1311;00000000000100000000000001110000000000;0;0;0.105753;93
47;00000000000001000000000001110000000000;0.112706;1311;00000000001001000000000000110000000000;0;0;0.105879;93
48;00000000000001000000000001110000000000;0.112706;1311;00000000000001000100000001100000000000;0;0;0.108227;96
49;00000000000001000000000001110000000000;0.112706;1311;00000000000001000000000001100010000000;0;0;0.110298;97
50;00000000000001000000000001110000000000;0.112706;1311;00000000000001000000000011010000000000;0;0;0.109329;97
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000001000000000000100000001010;0.0940509;1094;00000010001000000000000100001000000000;0;0;0.000950825;2
1;00000000000001000000000000100000001010;0.0940509;1094;00000000000010000010000000010001000000;0;0;0.000976616;1
2;00000000000001000000000000100000001010;0.0940509;1094;00000000000000000000000111000000000100;0;0;0.00102476;2
3;00000000000000000000100000100000001010;0.0490887;571;00100100000000100000000100000000000000;0;0;0.000610385;3
4;00000000000000000000100000100000001001;0.0330124;384;00000001000001000000100000000000001000;0;0;0.000477992;3
5;00000000000000000000100000100000001001;0.0330124;384;00000000000000000000000100011100000000;0;0;0.000857978;7
6;00000000000000100000000001010000001000;0.09663;1124;00000000000000000000001101000100000000;0;0;0.00188961;9
7;00000000000000000000100000100000001010;0.0490887;571;00000100000000000000000100100100000000;0;0;0.00183116;7
8;00000000000000000000100000100000001010;0.0490887;571;10000000110001000000000000000000000000;0;0;0.00277768;8
9;00000000000001000000000000010000001010;0.0962001;1119;00000000000001000010001000100000000000;0;0;0.00452717;13
10;00000000000001100000000000010000000010;0.0958563;1115;00000000000000000000101000100000001000;0;0;0.00735643;11
