geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00001110011010100111111011100100001010;0.799776;9303;01111111010000011100001110010110100100;0.144085;1676;0.330732;1
1;11001000101010110011101111000110100001;0.77218;8982;11101011011110011000001000001010110011;0.190423;2215;0.359842;2
2;11001000101010110011101111000110001010;0.780691;9081;11011010100111011100000010011110010100;0.18303;2129;0.391024;3
3;01000000101000111111110011001101010101;0.806052;9376;10001111110011000101110110000110010100;0.20392;2372;0.425676;1
4;00010100101001011011101011001111001100;0.816799;9501;11010110100101001001001111001111000100;0.158614;1845;0.469786;5
5;11001000111000011011110011010111000010;0.844997;9829;00101011010111001011100101111010100000;0.249484;2902;0.513699;6
6;00010100111001110011110011011101001000;0.8701;10121;01011100110010011100101000101101110100;0.246561;2868;0.554572;3
7;00010100111001110011110011010101011000;0.892452;10381;10011010111010001111001001001101100100;0.201771;2347;0.595812;3
8;00011000110100110011110011010101111000;0.88033;10240;01010011000010101011001111011101000101;0.26685;3104;0.651506;4
9;00001000111001110011110011011101001001;0.881534;10254;11111001110000001011010111000000110101;0.271492;3158;0.682743;6
10;00011000111010010011111011010101010100;0.882393;10264;10000011001100011100101111010011001011;0.291008;3385;0.70444;2
11;00011000111010010011111011010101010100;0.882393;10264;10111011110001000010101010101111001000;0.288257;3353;0.714286;2
12;00011000111010010011111011010101010100;0.882393;10264;01111110101000001011010011101100110000;0.300206;3492;0.727484;4
13;00010010111110010011110011010101010100;0.891936;10375;11001100101101001110010011010101001010;0.312328;3633;0.747308;3
14;00011000111101010011110011010101011000;0.902768;10501;10001011010011111011000111010100100010;0.330983;3850;0.763584;1
15;00101000111100010011110011100100110101;0.895891;10421;00101001110100100111001111001100001011;0.323676;3765;0.770772;1
16;00101100110100010011110011110101010100;0.897524;10440;00101100100100101011010011010101111100;0.336056;3909;0.764998;2
17;00010000111101110011110011010100010011;0.897266;10437;01000100010011010111010111010101101010;0.357204;4155;0.773746;3
18;00011000111101010011110011100100011010;0.904574;10522;10010010011010100011010011110111011000;0.313704;3649;0.766136;3
19;00011000111101010011110011100100011010;0.904574;10522;00011010101110011001010011000111101010;0.342417;3983;0.776478;7
20;00000100111111010011110011010101110000;0.911365;10601;00101000111010010101010011010101001111;0.369326;4296;0.804627;4
21;00001000111100110011110011100101101010;0.904917;10526;00111000011111010001010111000101110001;0.337001;3920;0.792199;3
22;00001000111111010011110011010101001010;0.908442;10567;10101100000010011011010011010111001011;0.350499;4077;0.793044;7
23;00000100111111010011110011100101010100;0.915234;10646;00101010111110010011010010100110011010;0.350327;4075;0.795888;4
24;00000100111111010011110011100101010100;0.915234;10646;00011000110001110011010001110101110101;0.360643;4195;0.806834;1
25;01001000111110010011110011010100001011;0.908442;10567;00101010110010010000110011110111010110;0.355313;4133;0.802315;6
26;00001100111110010011110011010100101100;0.906809;10548;01110001111100011010010011100101101000;0.346286;4028;0.809967;3
27;00000100111111010011110011100101110000;0.912827;10618;10001100011010010011010111001100101110;0.369412;4297;0.806368;9
28;00000100111101010011110011100101001110;0.911795;10606;10100000100101110011010011111100101010;0.371475;4321;0.816214;5
29;00001000111101010011110011100100011110;0.912569;10615;00001001110100110111100000100111111010;0.354711;4126;0.8165;8
30;00001100111110010011110011100100011100;0.913085;10621;00010000011111000011001111011101011010;0.343879;4000;0.815034;4
31;00001100111110010011110011100100011100;0.913085;10621;10010100111100000111010001110111000101;0.332015;3862;0.810027;3
32;00001000111111010011110011010101001100;0.910162;10587;00000001011110011011010111011001110100;0.360901;4198;0.800885;8
33;00001000111101010011110011010100111100;0.910935;10596;11011000101010110000110001100111101100;0.342933;3989;0.798994;10
34;00000100111101010011110011110101010100;0.908356;10566;10100100001111010111010011110101010000;0.333906;3884;0.800827;5
35;00000100111111010011110011010101010100;0.9136;10627;10100100011110110011010011100001101100;0.361503;4205;0.796033;7
36;00001000111110010011110011110100011100;0.912225;10611;01010100111111010101010011000101010100;0.307342;3575;0.807134;10
37;00001000111111010011110011100101100100;0.913085;10621;10110010011101010010010111100100011010;0.325138;3782;0.818968;2
38;00000100111111010011110011100100110100;0.912139;10610;01100001111100000111000011011100111010;0.363222;4225;0.807891;7
39;00000100111101110011110011010100011100;0.910076;10586;00011101001110010011010001101100101011;0.341042;3967;0.804852;5
40;00001100110110110011110011100101010100;0.908184;10564;00101100101110011010010011100100110011;0.341644;3974;0.81324;8
41;00000100111110010011110011010100011101;0.910076;10586;01001100111100010011010010100101110110;0.345426;4018;0.818284;6
42;00000100111111010011110011100101110000;0.912827;10618;00101101101110010011010010110101100100;0.374828;4360;0.821112;7
43;00001100111110010011110011010100011100;0.910248;10588;00000001110111010111010111010001101010;0.346544;4031;0.811723;7
44;00000100111110110011110011100100001110;0.916523;10661;00110000111110010011010010010101111100;0.353078;4107;0.811071;7
45;00000100111111010011110011010101010100;0.9136;10627;00000100100110110001010011001101111111;0.325309;3784;0.812596;7
46;00000100111110110011110011010100001110;0.914546;10638;00000110110010110010010011110101101011;0.341644;3974;0.823185;8
47;00000100111110110011110011010100001110;0.914546;10638;01010111111010010001010011100101010100;0.270461;3146;0.819492;11
48;00000100111110110011110011010100001110;0.914546;10638;00100110110100110111010011000101101010;0.369068;4293;0.818707;9
49;00000100111111010011110011100101010100;0.915234;10646;11000110111101010011010011010101001000;0.391076;4549;0.823395;6
50;00000100111110110011110011010100001110;0.914546;10638;01001110101110011010100010101111010000;0.226874;2639;0.827003;10
51;00000100111111010011110011100100001110;0.911795;10606;10001100111001011111010100010100101100;0.360127;4189;0.816856;10
52;00000100111111010011110011100100001110;0.911795;10606;01000101111100011001010011100100101110;0.368724;4289;0.836397;11
53;00001000111101010011110011100100101110;0.912311;10612;00011100011100001011010011111100011100;0.366919;4268;0.826827;13
54;00000100111111010011110011010101010100;0.9136;10627;00010100101111001011010010100101101101;0.316541;3682;0.820209;10
55;00000100111111010011110011010101010100;0.9136;10627;00010101111000010111010011000101101110;0.372679;4335;0.834564;9
56;00001000111101010011110011100100101110;0.912311;10612;00000100101101001111010011110100111010;0.364598;4241;0.830205;8
57;00000100111110010011110011100101011100;0.913342;10624;01000100111101110011010010010101011100;0.389185;4527;0.832689;12
58;00000100111110010011110011100101011100;0.913342;10624;10010000111110010011010111100100001110;0.428731;4987;0.824063;13
59;00000100111110010011110011100100111100;0.912569;10615;01000110110100110011010110101100011010;0.343621;3997;0.832205;14
60;00000100111110110011110011100100001110;0.916523;10661;00100100101111010000110011110110001110;0.378611;4404;0.836113;14
61;00000100111110110011110011100100001110;0.916523;10661;00000100111101110011010011110001110100;0.398126;4631;0.842424;15
62;00000100111110010011110011110101010100;0.9136;10627;00001100111110110001010010010110011101;0.365199;4248;0.836261;12
63;00000100111110010011110011110101010100;0.9136;10627;00101010111110100011000011110100101100;0.394085;4584;0.830042;17
64;00000100111100110011110011110100001110;0.913686;10628;01110000011100110001011011100100111100;0.383425;4460;0.821225;14
65;00000100111100110011110011110100001110;0.913686;10628;01000100101110010011001011100101111100;0.418157;4864;0.82949;11
66;00001000111110010011110011110101010100;0.914632;10639;01001000111101110011010010100100101110;0.375344;4366;0.830664;8
67;00001000111110010011110011100101011100;0.913514;10626;00001000101100110101010011110101101110;0.396664;4614;0.832806;16
68;00000100111100110011110011110100001110;0.913686;10628;10000100111111010011010011110100001100;0.394085;4584;0.833791;16
69;00001100110110110011110011100100001110;0.913514;10626;11000100101110110011010001100100101110;0.3799;4419;0.844929;24
70;00000100111111010011110011100101010100;0.915234;10646;00000101111101110100110011010100011001;0.406035;4723;0.837696;21
71;00000100111110110011110011100100001110;0.916523;10661;00000100111110010111010010010101101011;0.369412;4297;0.83111;16
72;00001000111101010011110011010100101110;0.912655;10616;00000000111111011011010010110101001101;0.398126;4631;0.835446;24
73;00000100111110010011110011100101011100;0.913342;10624;01011100011101110001010011100100011100;0.369412;4297;0.838168;29
74;00001000111110010011110011100101011100;0.913514;10626;00000100111101000011010011110101111100;0.395719;4603;0.845917;31
75;00001000111110010011110011100101011100;0.913514;10626;01011001111100010011010001010100011110;0.376891;4384;0.844402;40
76;00001000111110010011110011110101010100;0.914632;10639;10001100111110010011010011000101001011;0.401479;4670;0.839559;43
77;00001000111110010011110011110101010100;0.914632;10639;00110100111100110011010010010101011100;0.362706;4219;0.846383;40
78;00001000111110010011110011100101011100;0.913514;10626;00000111011100111011010011100001011100;0.366059;4258;0.840565;39
79;00000100111100110011110011110100001110;0.913686;10628;10001100011100010111010011010101011100;0.408958;4757;0.854053;42
80;00001000111110010011110011100101011100;0.913514;10626;00100100101110110101010011101100011100;0.376805;4383;0.847888;36
81;00000100111100110011110011110100001110;0.913686;10628;10011000110111010011010011000101011100;0.400533;4659;0.847542;32
82;00001000111110110011110011100100001110;0.916437;10660;00000100111110010101110010100100111110;0.425034;4944;0.852161;46
83;00001000111110010011110011110101010100;0.914632;10639;00001010111110000011010011110101101100;0.39314;4573;0.846201;30
84;00001000111110010011110011110101010100;0.914632;10639;00100100101110010011010111010101101100;0.417641;4858;0.847637;37
85;00001000111111010011110011010101010100;0.914804;10641;00001000111110010011010001100101111110;0.395805;4604;0.846717;28
86;00001000111111010011110011010101010100;0.914804;10641;00001100110101110001010111100101011100;0.387294;4505;0.842085;37
87;00001000111111010011110011010101010100;0.914804;10641;00001110111100000011010011101111001100;0.378181;4399;0.838293;33
88;00001000111111010011110011100101010100;0.916609;10662;00000101111110110011010011011100011000;0.383167;4457;0.836735;43
