geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00001000011001010001100011000001001000;0.956413;11125;00000001000100000000001110001100111100;0.142452;1657;0.501334;1
1;00000000001100000011101011000001011000;0.893054;10388;00001100101001001000010000000101110000;0.215956;2512;0.600192;6
2;00100010001000110001100011000001001000;0.902596;10499;01100000011001001000010000000101110000;0.184233;2143;0.713409;8
3;00000100001000000011100011010001000110;0.899845;10467;01101101001000100000100010000000000110;0.296768;3452;0.765379;4
4;01000000011000100001110011000001001000;0.89675;10431;01000001011000000001000100010100100110;0.329264;3830;0.790093;3
5;00001000000110010001100001000101001001;0.935351;10880;01000010011010000101000001000001100100;0.327631;3811;0.828283;4
6;00001000000110010001100001000101001001;0.935351;10880;01000101010100000101000001000010001100;0.353937;4117;0.842105;4
7;00000100010100011001100001000100001100;0.942314;10961;01001000001001000001001001000010001101;0.413514;4810;0.860836;4
8;00000100010110010001100001000100001001;0.949192;11041;01000100000110010101000001000001011000;0.398814;4639;0.858509;8
9;00000100010110010001100011000001001000;0.951513;11068;01000010001000010100100001000001000111;0.342417;3983;0.869807;2
10;00000100010110010001100001000100001001;0.949192;11041;00011010000010010001110000000001100100;0.38076;4429;0.879105;3
11;00000100010100010001100011010001001000;0.951255;11065;00100100010100100000100011000000111000;0.747851;8699;0.895625;4
12;00000100010100010001100011000001001100;0.948934;11038;00000010011000111001100000000001011000;0.520891;6059;0.893895;3
13;00000100010100010001100011000001001001;0.954952;11108;01001000011000110001100100000000101000;0.536537;6241;0.900909;7
14;00000100010100010001100011000001001001;0.954952;11108;00110000010110010000100001000001011000;0.411107;4782;0.905193;6
15;00000100010100010001100011000001001001;0.954952;11108;00100110100000111000110001000000001000;0.482892;5617;0.902609;7
16;00000100010100010001100011000001001001;0.954952;11108;01001100010110010001001000000001001000;0.455812;5302;0.910023;12
17;00000100010100010001100011000001001010;0.956155;11122;00001100011010110000100001000001001000;0.445495;5182;0.905611;12
18;00000100010101010001100011000000001010;0.959078;11156;01001100010000010000100001010001001010;0.437586;5090;0.914546;12
19;00000100010101010001100011000001001000;0.958477;11149;00000110000101010000100001010001101000;0.394601;4590;0.916968;11
20;00000100010101010001100011000000001100;0.963033;11202;00010000011010110000101001000001001000;0.506878;5896;0.926291;11
21;00000100010101010001100011000000001100;0.963033;11202;00000100011010110001100000100000001100;0.586142;6818;0.936933;17
22;00000100010101010001100011000000011000;0.961228;11181;00001100010110010001000001010000001010;0.441283;5133;0.92877;26
23;00001000010101010001100011000000011000;0.96054;11173;00000100010101010001000101010000011000;0.441283;5133;0.9383;33
24;00000100010101010001100011000000011000;0.961228;11181;00000100010101010100100010000001001001;0.420564;4892;0.935214;39
25;00000100010101010001100011000000001010;0.959078;11156;00000100010101010000100011000001101000;0.818776;9524;0.951808;62
26;00000100010101010001100011000000011000;0.961228;11181;00001000010101010010000011000001001010;0.804333;9356;0.949695;62
27;00000100010101010001100011000000011000;0.961228;11181;00000100010101010000100011000000001011;0.814047;9469;0.94887;64
28;00000100010101010001100011000000011000;0.961228;11181;00000100010101010001000011000001001010;0.808459;9404;0.946973;62
29;00000100010101010001100011000000011000;0.961228;11181;10000100010101010001000011000001001000;0.799433;9299;0.948744;57
30;00000100010101010001100011000000011000;0.961228;11181;00000100010101010000100011000100001010;0.814821;9478;0.953203;64
31;00000100010101010001100011000000011000;0.961228;11181;00000100010101010001001011000000001010;0.88566;10302;0.956596;75
32;00000100010101010001100011000000011000;0.961228;11181;00001010010101010000100011000000011000;0.808631;9406;0.955942;76
33;00000100010101010001100011000000011000;0.961228;11181;00000100010101011001000011000000011000;0.803387;9345;0.955985;85
34;00000100010101010001100011000000011000;0.961228;11181;00000100010101011000100011000000011000;0.81336;9461;0.95312;69
35;00000100010101010001100011000000011000;0.961228;11181;00000100011101010000100011000000011000;0.822301;9565;0.957406;83
36;00000100010101010001100011000000011000;0.961228;11181;00000100010101010001000011100000001010;0.802098;9330;0.954095;90
37;00000100010101010001100011000000011000;0.961228;11181;00000100010101010001101011000000010000;0.889271;10344;0.959733;96
38;00000100010101010001100011000000011000;0.961228;11181;01000100010101010000100011000000011000;0.819636;9534;0.958335;93
39;00000100010101010001100011000000011000;0.961228;11181;00000100010101010001000011100000011000;0.803989;9352;0.956008;92
40;00000100010101010001100011000000011000;0.961228;11181;10000100010101010000100011000000011000;0.815939;9491;0.957155;92
41;00000100010101010001100011000000011000;0.961228;11181;00000101010101010001000011000000011000;0.801582;9324;0.95625;94
42;00000100010101010001100011000000011000;0.961228;11181;00001100010101000001100011000000011000;0.914546;10638;0.958056;87
43;00000100010101010001100011000000011000;0.961228;11181;00100100010101010001000011000000011000;0.803903;9351;0.957543;92
44;00000100010101010001100011000000011000;0.961228;11181;00000101010101010011000001000000011000;0.791609;9208;0.957913;94
45;00000100010101010001100011000000011000;0.961228;11181;00000100010101010001110011000000010000;0.888325;10333;0.958562;94
46;00000100010101010001100011000000011000;0.961228;11181;00000101000101010001100011000000011000;0.929075;10807;0.960848;98
47;00000100010101010001100011000000011000;0.961228;11181;00000100010111010001000011000000011000;0.803301;9344;0.957208;95
48;00000100010101010001100011000000011000;0.961228;11181;00000100010101010001000111000000011000;0.803817;9350;0.957115;95
49;00000100010101010001100011000000011000;0.961228;11181;00000100010111000001100011000000011000;0.909646;10581;0.960045;96
50;00000100010101010001100011000000011000;0.961228;11181;00000100000101010001100011000000011100;0.928731;10803;0.960391;97
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00001000011001010001100011000001001000;0.956413;11125;10100001100100101000000100001010100000;0.123882;1441;0.510959;1
1;00001000011001010001100011000001001000;0.956413;11125;01100000001010000000010010101100110000;0.186726;2172;0.624722;4
2;00000000011001010101100011000001001000;0.933459;10858;01000001000010000000000000101111100110;0.25086;2918;0.72164;5
3;00000000011001010101100011000001001000;0.933459;10858;10100100000000000000101110000010011100;0.338463;3937;0.778997;5
4;00001000101000010101100011000001001000;0.935609;10883;00101000101000001000100001001000111000;0.351702;4091;0.824777;7
5;00001000101000010101100011000000001010;0.93879;10920;01100000001100100000010011000001001001;0.31697;3687;0.829593;4
6;00001100010000010011100011000001001000;0.940337;10938;00100010100010000010000001011000111000;0.31826;3702;0.839091;6
7;00001000101000010010100011000001011000;0.936125;10889;00101000001001010001000001011000010001;0.392968;4571;0.848576;5
8;00001000101001010001101001000000001100;0.947902;11026;00011000001100000001000001011001001001;0.359955;4187;0.862325;8
9;00001000101000010001100001010001001001;0.945065;10993;00100000000011010000100001011000011001;0.352132;4096;0.870238;3
10;00001000101001010001100001000100101000;0.956327;11124;00000100000011010000100001011000011001;0.366489;4263;0.866801;3
11;00001000101001010001100011000001001000;0.956327;11124;00100000011001100000100001000001101010;0.335368;3901;0.870968;4
12;00001000101001010001100001000100101000;0.956327;11124;10001100010100010010010001000010001000;0.521321;6064;0.898298;12
13;00001000101001010001100001000100101000;0.956327;11124;00001000101001010101000001000000011100;0.439391;5111;0.90009;11
14;00001000101001010001100001000101001000;0.957789;11141;00001001001100011000100010010000011000;0.405863;4721;0.887851;15
15;00001000101001010001100001000100001100;0.960368;11171;00001000011001110000100001000001001001;0.444807;5174;0.902479;13
16;00001000101001010001100001000100001100;0.960368;11171;00000000111001010000100001000010111000;0.40337;4692;0.900364;14
17;00001000101001010001100001000100001100;0.960368;11171;00001000101001010101000001000001110000;0.423229;4923;0.925893;17
18;00001000101001010001100001000100001100;0.960368;11171;00101000101001010001000101000001001000;0.4326;5032;0.926883;28
19;00000100101001010001100001000100001100;0.960454;11172;00001000101010010001101000010000101000;0.575653;6696;0.939263;38
20;00000100101001010001100001000100001100;0.960454;11172;00001000101001010001000101100000011000;0.438961;5106;0.938486;48
21;00000100101001010001100001000100001100;0.960454;11172;00001000101001010001001001000001011000;0.521836;6070;0.940573;48
22;00000100101001010001100001000100001100;0.960454;11172;00000100101001010001000001000100101001;0.80055;9312;0.955721;76
23;00000100101001010001100001000100001100;0.960454;11172;00001000101001010001000001000100101100;0.80227;9332;0.955366;84
24;00000100101001010001100001000100001100;0.960454;11172;00000100101001010000100001001100001100;0.822902;9572;0.956767;88
25;00000100101001010001100001000100001100;0.960454;11172;00001000100001010001100001010100001100;0.92512;10761;0.959511;94
26;00000100101001010001100001000100001100;0.960454;11172;00001100101001010001000001000100001100;0.804333;9356;0.958242;95
27;00000100101001010001100001000100001100;0.960454;11172;00000100101001110000100001000100001100;0.825395;9601;0.955948;93
28;00000100101001010001100001000100001100;0.960454;11172;00001000100001010011100001000100001100;0.933545;10859;0.959197;92
29;00000100101001010001100001000100001100;0.960454;11172;00000100101000010101100001000100001100;0.937672;10907;0.959936;96
30;00000100101001010001100001000100001100;0.960454;11172;01000100101001010000100001000100001100;0.826083;9609;0.957352;95
31;00000100101001010001100001000100001100;0.960454;11172;00000110101001010001000001000100001100;0.797799;9280;0.956382;94
32;00000100101001010001100001000100001100;0.960454;11172;00000100101001010011000001000100001100;0.808545;9405;0.957818;95
33;00000100101001010001100001000100001100;0.960454;11172;00010100101001010000100001000100001100;0.826513;9614;0.957513;93
34;00000100101001010001100001000100001100;0.960454;11172;10000100101001000001100001000100001100;0.918587;10685;0.959739;97
35;00000100101001010001100001000100001100;0.960454;11172;00000110101001010001100000000100001100;0.913772;10629;0.958747;93
36;00000100101001010001100001000100001100;0.960454;11172;01000100101001010001000001000100001100;0.802871;9339;0.958206;95
37;00000100101001010001100001000100001100;0.960454;11172;00000100101001010001000001100100001100;0.802871;9339;0.952646;90
38;00000100101001010001100001000100001100;0.960454;11172;00001100101001010000100001000100001100;0.827545;9626;0.957099;95
39;00000100101001010001100001000100001100;0.960454;11172;00000000101001010001100001100100001100;0.942228;10960;0.960272;99
40;00000100101001010001100001000100001100;0.960454;11172;00000100101001010001000101000100001100;0.801754;9326;0.955963;93
41;00000100101001010001100001000100001100;0.960454;11172;00000100101001010011100001000100000100;0.883511;10277;0.957282;92
42;00000100101001010001100001000100001100;0.960454;11172;00000100101001110001000001000100001100;0.802184;9331;0.957053;96
43;00000100101001010001100001000100001100;0.960454;11172;00000100101001110001000001000100001100;0.802184;9331;0.957618;96
44;00000100101001010001100001000100001100;0.960454;11172;00000100101001010001101001000100000100;0.882909;10270;0.95864;95
45;00000100101001010001100001000100001100;0.960454;11172;10000100001001010001100001000100001100;0.937242;10902;0.960066;98
46;00000100101001010001100001000100001100;0.960454;11172;00000100101001010000100001001100001100;0.822902;9572;0.955719;93
47;00000100101001010001100001000100001100;0.960454;11172;00000110101001010001100000000100001100;0.913772;10629;0.958825;93
48;00000100101001010001100001000100001100;0.960454;11172;00000100101001010001000001000110001100;0.799605;9301;0.957995;96
49;00000100101001010001100001000100001100;0.960454;11172;01000100101001010001100000000100001100;0.918845;10688;0.959762;97
50;00000100101001010001100001000100001100;0.960454;11172;00000100101001010101100001000100000100;0.879127;10226;0.9585;97
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00001000011001010001100011000001001000;0.956413;11125;11101010000010000100010000000101000100;0.147438;1715;0.514544;1
1;00001100101000010010100101000010100000;0.878439;10218;01100000001000000000000010000111110110;0.162397;1889;0.615049;4
2;00001000001000000011110001100100010100;0.900189;10471;01000101000100001100001010001100000001;0.165492;1925;0.667821;2
3;00000000001000010101100101010000100011;0.894343;10403;01100000000000000100001000100111100101;0.233666;2718;0.730997;5
4;00000000001000010101100101010000100101;0.901823;10490;01000011110100000000010011010000001000;0.296166;3445;0.766563;4
