geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;01100111101010000111110011011100010000;0.717074;8341;11010011100110001000011111001001010110;0.139443;1622;0.326958;1
1;00001100100001010011111011110100011011;0.857634;9976;10111100011011000000011110101011010100;0.189821;2208;0.499776;1
2;00001100100001010011111011110100011011;0.857634;9976;10110111110010001101010001100010001011;0.284474;3309;0.637808;3
3;01001100100001010011110011110100101011;0.861073;10016;11001100101011010100101111000101000011;0.332617;3869;0.716569;2
4;00001100100001010111110011110100101011;0.858236;9983;10000101001001001011000011111111011010;0.329694;3835;0.721546;1
5;00001000100001010011111011111101001011;0.826771;9617;11000110000001000011111011110001110101;0.574536;6683;0.754287;6
6;11000100000101010011110011110100001111;0.841214;9785;00011111000001000101111110110100001011;0.401049;4665;0.760824;11
7;00001000101001010011111011110100011011;0.861503;10021;00000100100101000111011011111100001111;0.415234;4830;0.784397;8
8;00001000110101010011110011110100011011;0.884887;10293;10001100010101010101101111100100001011;0.506018;5886;0.795116;10
9;00001000110101010011110011110100011011;0.884887;10293;00110000010101010010110011111100011011;0.497249;5784;0.79972;12
10;00001000110101010011110011110100011011;0.884887;10293;00000100010101010111010111111100001011;0.392538;4566;0.799135;12
11;00001000110101010011110011110100101011;0.883941;10282;10100000011101000110110011110100011011;0.457875;5326;0.817977;12
12;00000000111101010011110011111100001011;0.894773;10408;00011010010001010011010111111100001011;0.361073;4200;0.804688;16
13;00000100110111010011110011110100001011;0.893827;10397;10000100011101010111010010111100001011;0.367091;4270;0.813261;13
14;00000100110111010011110011110100001011;0.893827;10397;00000000110001000011100011111100001011;0.632136;7353;0.837933;15
15;00001000110111010011110011110100001011;0.889099;10342;01011000110001010001110011110100011011;0.509887;5931;0.823049;8
16;01000100110101010011110011110100001011;0.889185;10343;00000100101101010001111011110100001111;0.590182;6865;0.834055;14
17;01000100110101010011110011110100001011;0.889185;10343;00001100101101010001101001110101011011;0.437156;5085;0.804788;14
18;00001100110101010011110011110100001011;0.898642;10453;00001000110101010010110011111100001111;0.536795;6244;0.827539;16
19;01000100110101010011110011110100001011;0.889185;10343;00010000111001010011111001110000011111;0.501977;5839;0.842155;25
20;00000100111100010011110011111100001011;0.900189;10471;00000100110111010010111011110100001011;0.587947;6839;0.847318;29
21;00010100110101010011110011110100001011;0.892366;10380;00000100010001000011100011110100001011;0.603937;7025;0.857462;35
22;00001000011101011011110011100100001111;0.894171;10401;00000100110101010010111011110101001011;0.587861;6838;0.864157;45
23;00001100110101010011110011110100001011;0.898642;10453;00001001110101010011010011110100011011;0.414632;4823;0.857237;49
24;00001100110101010011110011110100001110;0.900619;10476;00000100110101010111010011110100001111;0.424862;4942;0.842733;33
25;00001100110101010011110011110100001110;0.900619;10476;00001000011101010011011011111100001011;0.494326;5750;0.848779;47
26;00000100111101010011110011110100001011;0.905949;10538;00001100110101010011010011110100001111;0.433116;5038;0.845002;38
27;00000100111101010011110011110100001011;0.905949;10538;10000100110101010011011011110100001011;0.504728;5871;0.85389;42
28;00000100111101010011110011110100001110;0.90784;10560;00001000011101010110110011110100011011;0.537999;6258;0.857586;49
29;00001000111101010011110011110100001011;0.907411;10555;00001100110101010010110011110100001111;0.559319;6506;0.878525;70
30;00001000111101010011110011110100001011;0.907411;10555;00001100110101010011010011110100101011;0.430708;5010;0.878034;78
31;00001000111101010011110011110100001011;0.907411;10555;00000000110001000011100011110101001011;0.636348;7402;0.888284;79
32;00001000111101010011110011110100001011;0.907411;10555;00001100111101010001110011110100001011;0.552613;6428;0.893117;89
33;00001000111101010011110011110100001011;0.907411;10555;00000000110001000011100011110100001011;0.630072;7329;0.88931;88
34;00001000111101010011110011110100001011;0.907411;10555;01001100110101010001110011110100001011;0.546338;6355;0.889471;85
35;00001000111101010011110011110100001011;0.907411;10555;00001100111101010010110011110100001011;0.563618;6556;0.892642;87
36;00001000111101010011110011110100001011;0.907411;10555;00000000100001000111100011110100001011;0.602906;7013;0.895765;88
37;00001000111101010011110011110100001011;0.907411;10555;00000100111101010011010011111100001011;0.435953;5071;0.899648;92
38;00001000111101010011110011110100001011;0.907411;10555;00001000111101010001110011110100011011;0.555622;6463;0.898053;93
39;00001000111101010011110011110100001011;0.907411;10555;00001000111101010010110011110110001011;0.559061;6503;0.901116;92
40;00001000111101010011110011110100001011;0.907411;10555;00011000111101010010110011110100001011;0.560523;6520;0.898031;92
41;00001000111101010011110011110100001011;0.907411;10555;00000000011101110011100011110100001011;0.729625;8487;0.904671;94
42;00001000111101010011110011110100001011;0.907411;10555;00000000111001000011100011110100001011;0.648814;7547;0.900892;93
43;00001000111101010011110011110100001011;0.907411;10555;00001000111101010001110011111100001011;0.550464;6403;0.899615;95
44;00001000111101010011110011110100001011;0.907411;10555;00000000000101000011100011110100001011;0.603851;7024;0.900831;93
45;00001000111101010011110011110100001011;0.907411;10555;00001000100101000011100011110100001011;0.642366;7472;0.902008;94
46;00001000111111010011110011100100001011;0.911623;10604;00001000111101011001110011110100001011;0.552012;6421;0.898077;94
47;00001000111101010011110011110100001011;0.907411;10555;00000000001001000011100011110100001011;0.599295;6971;0.900166;94
48;00001000111101010011110011110100001011;0.907411;10555;10001000111101010001110011110100001011;0.550808;6407;0.900773;97
