geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00001110011010100111111011100100001010;0.799776;9303;11010011100110001000011111001001010110;0.139443;1622;0.330298;1
1;00010111101000000111110011011100110100;0.772782;8989;01110011010000010110011110000111010101;0.18045;2099;0.363931;2
2;00011000011000011011111111100110100100;0.823246;9576;00010001101110010110001101001111110001;0.232032;2699;0.39256;5
3;00010000011000011011111111100110110100;0.833649;9697;01011101001010010110011100001110010110;0.20882;2429;0.430045;3
4;10010000101100011011110111101100001010;0.849381;9880;10011010101110011010110000011110110000;0.241919;2814;0.468787;3
5;11001100010001011011110011100100000111;0.85686;9967;00101101111000011001110010101111000100;0.27261;3171;0.512128;1
6;11001100010000011011110011100101010101;0.865629;10069;00000111100010100101001010001101111111;0.217847;2534;0.557379;5
7;01010100101000010011110011100100110111;0.86924;10111;00010111010110001111010110010110110000;0.138755;1614;0.598114;2
8;00011100110100011011110011100100100110;0.883253;10274;11111111011010100101000001000110000101;0.240543;2798;0.643938;2
9;11000100111001010011110011010101001100;0.883253;10274;01101111010110001110010011010100001001;0.27175;3161;0.676095;2
10;10010100111100010011110011100100001011;0.894515;10405;01101011001010100111001101011101010000;0.251032;2920;0.708696;4
11;00011000111100010011111011100100001011;0.89675;10431;00011100101011010111010110000101011010;0.341558;3973;0.735577;3
12;00011000111100010011111011100100110100;0.895289;10414;01111000001100001111010111000101010011;0.292125;3398;0.744531;7
13;00011100110100011011110011100100001011;0.894859;10409;11100101101001011010010011010110101000;0.301066;3502;0.755117;7
14;00001100111100010011110011100101010110;0.901307;10484;01010101010101101010110010010100011110;0.333992;3885;0.749148;2
15;00000000111110010011110111100101001101;0.899329;10461;10100111110100010010010011001100010111;0.293157;3410;0.765309;2
16;00000000111110010011110111100101001101;0.899329;10461;00100011101011000011010011111101010100;0.310781;3615;0.76516;1
17;00010000111110010011110011100100110101;0.902424;10497;00101110001000001011010111111111100000;0.30803;3583;0.772069;3
18;00001000111100110011111011010100101010;0.90337;10508;01010001101000111011010011110110100010;0.355657;4137;0.777609;6
19;00000000111110010011110011101100111100;0.901823;10490;01011100000010110110010111110100001011;0.322988;3757;0.777526;1
20;00001000111100110011110011110100111000;0.903542;10510;10110000110010010111010111011100100100;0.340698;3963;0.798415;4
21;00011100111000110011110011100100001110;0.907239;10553;01010001111000110011010111000100101110;0.354539;4124;0.798855;10
22;00001100110110010011110011100100111100;0.90956;10580;00101000101010100111010011100101011011;0.342331;3982;0.801685;11
23;00001000111100010011110011100100111101;0.904832;10525;00100100010101100111010011110101011001;0.348263;4051;0.806994;12
24;00001000111100110011110011101100011010;0.906293;10542;10001110100000011000110011100010111111;0.319893;3721;0.810183;7
25;00001000111110110011110011100100101001;0.904917;10526;01100101011100010111010011000101011100;0.362019;4211;0.809992;4
26;00001000111110110011110011100100101001;0.904917;10526;00011100011100010011010011101011111000;0.360041;4188;0.803489;6
27;00001000111110110011110011100100011001;0.907583;10557;00001000011101111011010111101000000111;0.38205;4444;0.810419;5
