geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000100001100011100001010100100100;0.350671;4079;10000011100110000100100010000010000010;0.0122077;142;0.141142;1
1;00110000000001100011100001000100100100;0.347662;4044;00101001010000000100000111001011000000;0.028456;331;0.170824;1
2;00110000000001100011110010001100000000;0.369756;4301;00000111101010000100100001000100000100;0.0296596;345;0.187539;5
3;00110000000001000011110010001100000001;0.373453;4344;01100000010110000000000101000111010000;0.0526995;613;0.201368;5
4;00110000000001000011110010001100000001;0.373453;4344;00010000010110100000011000011100010000;0.0414374;482;0.21113;6
5;00010000100001000011110010001100000001;0.35772;4161;10101000000101000000110010001000010100;0.0735901;856;0.220588;4
6;00011000000000000011111000100001001010;0.336829;3918;00010110101000101001100000000100000100;0.0477132;555;0.232273;5
7;00001000011101000010111000000000001010;0.327631;3811;00011010000000011000110100001001001000;0.0729883;849;0.236968;6
8;00101000001000010011110000000001000011;0.338377;3936;10000100101100100000010000001001100010;0.128009;1489;0.248046;5
9;00000001001001000011100011100000000101;0.350843;4081;10000010001100000001101000100010010100;0.0944807;1099;0.252527;14
10;00000000001100010011110000010001010001;0.368294;4284;10001001100100011000100000010001010000;0.101444;1180;0.258437;4
11;00010000001100000011110000100001001010;0.3462;4027;00000010101100000000101001010010100100;0.0661967;770;0.264814;4
12;00011000000001000111100011000100001000;0.546166;6353;00001100010101000100011100010100000000;0.088033;1024;0.271324;5
13;00011000000001000111100011000100001000;0.546166;6353;00001100001100010010100010001100000001;0.111331;1295;0.27698;10
14;01001000000000010011101010000100001100;0.372249;4330;00000101000100000001111100010001100000;0.150361;1749;0.286521;9
15;00001000010000010011110010101100000000;0.407583;4741;00000100000101101000101000010010001010;0.167985;1954;0.293938;15
16;00001000010000010011110011000001000010;0.518312;6029;00000100101100001000011000001010001010;0.0919876;1070;0.297906;15
17;00001000010000010011110011000001000010;0.518312;6029;00001011001000100000110010101100000000;0.112448;1308;0.300202;16
18;00000000010000010011110011000001001100;0.543931;6327;00011000010100000001110010101100000000;0.0971458;1130;0.3056;19
19;00001000001000100011100011000101000001;0.540664;6289;00010000010100100011010010101100000000;0.151994;1768;0.313033;22
20;00001000000000010111110011000001000010;0.502837;5849;10000100000001000011010010110000010010;0.177012;2059;0.319292;19
21;00001000000000010011110011010000011000;0.539976;6281;01001000001000010101010011000001001000;0.117779;1370;0.328287;17
22;00001100000000010011110011000000001010;0.537999;6258;00101000110000010010110000101000000100;0.15337;1784;0.33977;17
23;00010000000110000011110011000100000001;0.612964;7130;00001000000011010111100010000011000000;0.151307;1760;0.352629;17
24;00001000000000000011110011010100001100;0.673659;7836;00001100010000010010010111000001010000;0.0949966;1105;0.363607;17
25;00001100000000010011110011000100001000;0.679247;7901;00010100001000000010110010001100000101;0.120616;1403;0.379041;20
26;00010000000000010011110011100100000010;0.693346;8065;00001000001100010011010000001100001100;0.123453;1436;0.402412;17
27;00000000000100010011110011010100000010;0.694464;8078;00001100000000010110110011000000010100;0.155691;1811;0.424382;23
28;00000000101001010011110011000100000000;0.695925;8095;01001100000001000001010011001010010000;0.104109;1211;0.450206;27
29;00010000000100010011110011010100000000;0.712689;8290;00001100001000010011010011000101000000;0.127235;1480;0.475642;22
