geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000001000001000001000000001000;0.100757;1172;00100000000000000010000000001000000001;0;0;0.00796338;1
1;00000000000001000000001000100000000010;0.0988652;1150;00001001000000000000000000100000010000;0;0;0.00550378;2
2;00010000000001000000000000110000000000;0.136864;1592;00100000000000000000100100000001000000;0;0;0.012549;1
3;00001000000000100000000000000000000011;0.142624;1659;00000000000010100000001000000000000010;0;0;0.0138059;3
4;00001000000000100000000000000000000011;0.142624;1659;10000000100000100000010000000000000000;0;0;0.0176014;5
5;00000000000000000000001000000000001011;0.149415;1738;00000000000000000000101000000000001010;0;0;0.0155983;1
6;00000000000001000000000000000000001011;0.155863;1813;00000000000000100000000100000000000011;0;0;0.0187105;4
7;00000000000001000000000000000000001011;0.155863;1813;00000001100000000000001000000000000100;0;0;0.030527;6
8;00000000000001000000000000000000001011;0.155863;1813;00000100000000010000000000000000000110;0;0;0.0458855;10
9;00000000000001000000000000000000001011;0.155863;1813;00000100000000010000000010000000000100;0;0;0.0571286;19
10;00000000000001000000000000000000001011;0.155863;1813;00000000001000000010000000000000001001;0;0;0.0596948;14
11;00000000000001000000000000000000001011;0.155863;1813;01000000000000100000000000010000000001;0;0;0.0641747;16
12;00000000000001000000000000000000011010;0.155261;1806;00001000000100100000000000010000000000;0;0;0.0692813;20
13;00000000000001000000000000000000001011;0.155863;1813;00000000000100100000000000001000000010;0;0;0.0847799;26
14;00000000000000100000000000000000001011;0.156809;1824;00000000001000000000010000000000000011;0;0;0.083088;23
15;00000000000000100000000000000000001011;0.156809;1824;00001000000000000000000000000100001010;0;0;0.0877209;26
16;00000000000000100000000000000000001011;0.156809;1824;00000000000010100000000000110000000000;0;0;0.0953799;32
17;00000000000000100000000000000000001011;0.156809;1824;00001000000000100000000000100000001000;0;0;0.100331;37
18;00000000000000100000000000000000001011;0.156809;1824;00001100000000000000000000000000000011;0;0;0.0980227;36
19;00000000000000100000000000000000001011;0.156809;1824;00001000000000000000010000000000000011;0;0;0.11127;43
20;00000000000000100000000000000000001011;0.156809;1824;00001000000000000000000000000000101010;0;0;0.116884;54
21;00000000000000100000000000000000001011;0.156809;1824;00001010000000000000000000000000001010;0;0;0.124438;59
22;00000000000000100000000000000000001011;0.156809;1824;00000000000000000010000000000000001011;0;0;0.116056;54
23;00000000000000100000000000000000001011;0.156809;1824;00001000000000000000000001000000001010;0;0;0.126713;64
24;00000000000000100000000000000000001110;0.177528;2065;00001000000000000100000000000000001010;0;0;0.130127;66
25;00000000000000100000000000000000001110;0.177528;2065;00000100000000000000000000000000001011;0;0;0.142152;75
26;00000000000000100000000000000000001110;0.177528;2065;00000000000000110000000000000000001010;0;0;0.145339;77
27;00000000000000100000000000000000001110;0.177528;2065;00100000000000100000000000000000001010;0;0;0.147006;83
28;00000000000000100000000000000000001110;0.177528;2065;00000000000000010000000000000000001011;0;0;0.150735;82
29;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000000001000000000011;0;0;0.151658;88
30;00000000000000100000000000000000001110;0.177528;2065;00000000000000110000000000000000001010;0.112105;1304;0.158618;91
31;00000000000000100000000000000000001110;0.177528;2065;00000100000000100000000000000000001100;0;0;0.154819;88
32;00000000000000100000000000000000001110;0.177528;2065;00000100000000000000000000000000001110;0.0635316;739;0.161786;92
33;00000000000000100000000000000000001110;0.177528;2065;00000010000000100000000000000000000011;0;0;0.161221;91
34;00000000000000100000000000000000001110;0.177528;2065;10000000000000000000000000000000001110;0;0;0.164552;90
35;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000000000010000001100;0;0;0.166382;92
36;00000000000000100000000000000000001110;0.177528;2065;00000000010000000000000000000000001110;0;0;0.165968;92
37;00000000000000100000000000000000001110;0.177528;2065;00000000000000000000000000000000101110;0;0;0.172221;95
38;00000000000000100000000000000000001110;0.177528;2065;00000000010000100000000000000000000110;0.00756534;88;0.170236;94
39;00000000000000100000000000000000001110;0.177528;2065;00000001000000100000000000000000000110;0;0;0.169729;94
40;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000000000000000001110;0;0;0.169496;93
41;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000000000001000000110;0.00911279;106;0.173179;96
42;00000000000000100000000000000000001110;0.177528;2065;00000000000100000000000000000000001110;0;0;0.171938;96
43;00000000000000100000000000000000001110;0.177528;2065;00000000000000100010000000000000000110;0.0858838;999;0.175341;97
44;00000000000000100000000000000000001110;0.177528;2065;00000010000000100000000000000000000110;0;0;0.167625;94
45;00000000000000100000000000000000001110;0.177528;2065;00000000000100100000000000000000001100;0;0;0.171762;96
46;00000000000000100000000000000000001110;0.177528;2065;00000000000001100000000000000000000110;0;0;0.170305;94
47;00000000000000100000000000000000001110;0.177528;2065;00000010000000100000000000000000001010;0;0;0.16909;94
48;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000000000001000000110;0.00911279;106;0.173621;97
49;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000000000000000011100;0;0;0.165897;92
50;00000000000000100000000000000000001110;0.177528;2065;00000000000000100100000000000000000110;0.00661967;77;0.171951;96
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000000000000110001000010;0.100069;1164;00010000100000001000000100000000000000;0;0;0.00709766;1
1;00001000000000000000000000100000001010;0.13162;1531;01000000000100000000000000100000000001;0;0;0.0108786;1
2;00001000000001000000000000000000001010;0.139357;1621;00000100000100001000000000010000000000;0;0;0.0144979;2
3;00001000000001000000000000000000001010;0.139357;1621;01000000010000010000000000000000010000;0;0;0.0189314;4
4;00001000000001000000000000000000001010;0.139357;1621;00000000000000100000000000110100000000;0;0;0.0240818;4
5;00001000000001000000000000000000001010;0.139357;1621;00000100000110000000100000000000000000;0;0;0.0284328;8
6;00001000000001000000000000000000001010;0.139357;1621;00000000000000000000000000100010001001;0;0;0.0368999;12
7;00001000000000100000000000000000001010;0.144257;1678;01000000001000100000000000000000000010;0;0;0.0484164;16
8;00001000000000100000000000000000001010;0.144257;1678;00000000000000000000000000101000001010;0;0;0.0638678;21
9;00000000000000100000000000000000101001;0.147266;1713;00000000010000010000000000000000001001;0;0;0.0799691;31
10;00001000000000100000000000000000001010;0.144257;1678;00000000010000100000000000000000001010;0;0;0.0835196;36
11;00001000000000000000000000000000001011;0.152338;1772;00000000000000100010000000000000001010;0;0;0.107187;58
12;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000000000000000001110;0;0;0.116866;59
13;00000000000001000000000000000000001110;0.165234;1922;00000000001001110000000000000000000000;0;0;0.118702;66
14;00000000000001000000000000000000001110;0.165234;1922;01000000000000100000000000000000001010;0;0;0.124922;67
15;00000000000000100000000000000000001110;0.177528;2065;00000000000000110000000000000000001010;0;0;0.124171;66
16;00000000000000100000000000000000001110;0.177528;2065;01000000000000100000000000000000001010;0;0;0.124276;63
17;00000000000000100000000000000000001110;0.177528;2065;00001000000000100000000000000000101000;0;0;0.122652;65
18;00000000000000100000000000000000001110;0.177528;2065;00000000000000000000000000000000011110;0;0;0.126336;65
19;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000000000100000001010;0;0;0.11929;64
20;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000000000001000001010;0;0;0.114687;62
21;00000000000000100000000000000001001010;0.163171;1898;00000000000000100000000000000000101010;0;0;0.11331;65
22;00000000000000100000000000000001001010;0.163171;1898;00001000000000100000000000000001000010;0;0;0.125719;68
23;00000000000000100000000000000001001010;0.163171;1898;00001000000000000000000000000001001010;0;0;0.121657;65
24;00000000000000100000000000000000001011;0.156809;1824;00000000000000110000000000000000001010;0;0;0.126237;71
25;00000000000000100000000000000000101010;0.161021;1873;00001000000000000000000000000001001010;0;0;0.125868;67
26;00000000000000100000000000000000001011;0.156809;1824;00000000001000000000000000000000011010;0;0;0.128406;66
27;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000000000000000001110;0;0;0.137755;73
28;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000000000100000000011;0;0;0.14545;76
29;00000000000000100000000000000000001110;0.177528;2065;01000000000000000000000000000000001011;0;0;0.148827;86
30;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000000000001000001001;0;0;0.153781;94
31;00000000000000100000000000000000001110;0.177528;2065;00000000010000000000000000000000001011;0;0;0.153674;93
32;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000010000000000001010;0;0;0.1569;92
33;00000000000000100000000000000000001110;0.177528;2065;00000000001000100000000000000000000110;0;0;0.162117;96
34;00000000000000100000000000000000001110;0.177528;2065;10000000000000100000000000000000000110;0.0127235;148;0.161469;90
35;00000000000000100000000000000000001110;0.177528;2065;00010000000000100000000000000000001010;0;0;0.165484;92
36;00000000000000100000000000000000001110;0.177528;2065;01000000000000100000000000000000001100;0.0410935;478;0.172264;94
37;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000000000100000001010;0;0;0.1697;93
38;00000000000000100000000000000000001110;0.177528;2065;00000000000000000000000001000000001110;0;0;0.173102;96
39;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000000000000100001100;0.0245873;286;0.172926;95
40;00000000000000100000000000000000001110;0.177528;2065;00000100000000100000000000000000000110;0;0;0.173873;95
41;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000000000000000100110;0;0;0.169706;95
42;00000000000000100000000000000000001110;0.177528;2065;00000000000000100100000000000000001010;0;0;0.170533;95
43;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000000000000000001101;0;0;0.172641;94
44;00000000000000100000000000000000001110;0.177528;2065;00000000000000100001000000000000000110;0;0;0.170554;93
45;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000000000000100000110;0.00876891;102;0.172555;96
46;00000000000000100000000000000000001110;0.177528;2065;00000000100000100000000000000000001100;0.02261;263;0.175978;99
47;00000000000000100000000000000000001110;0.177528;2065;01000000000000000000000000000000001110;0;0;0.171006;93
48;00000000000000100000000000000000001110;0.177528;2065;01000000000000100000000000000000001100;0.0410935;478;0.174392;97
49;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000001000000000001010;0;0;0.168119;92
50;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000000010000000001100;0;0;0.163188;89
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00001000000000100000000000100000001000;0.104367;1214;00010000000100000000001000001000000000;0;0;0.0103447;1
1;00000000000000100000000000100000001010;0.117779;1370;00000100000000000000000010010000000001;0;0;0.00930966;2
2;00001000000000000000000000010000000011;0.135488;1576;00000000000001000000100001000010000000;0;0;0.0106001;2
3;00001000000000000000000000100000001010;0.13162;1531;00001000000000001000000000010000000100;0;0;0.0120186;1
4;00100000000001000000000000000000000011;0.10729;1248;00000000000000100000000000100000000011;0;0;0.0117624;2
5;00001000000000100000000000000000000011;0.142624;1659;00001100000100000000000000000000000010;0;0;0.016072;2
6;00000000000001000000000000000000001101;0.151135;1758;00000100000011000100000000000000000000;0;0;0.032696;7
7;00000000000000100000000000000000000111;0.1489;1732;00100000001000000000000000110000000000;0;0;0.0394773;7
8;00000000000001000000000000000000001110;0.165234;1922;00000000000001000000000000000000001110;0;0;0.0551986;13
9;00000000000000000000001000000000001011;0.149415;1738;00000000000001000000000000001000000011;0;0;0.0665423;17
10;00000000000001000000000000000000001110;0.165234;1922;00000010000001010000000000000000000100;0;0;0.0725395;23
11;00000000000001000001000000110000000000;0.143226;1666;00000000000010000000000000001110000000;0;0;0.0721303;26
12;00000100000001000000000000110000000000;0.137809;1603;00000000000100000010000000010000001000;0;0;0.07924;26
13;00000000000001000000000000000000001110;0.165234;1922;00000000000000100001000000000000001010;0;0;0.0924243;34
14;00000000000000100000000000000000001110;0.177528;2065;00000000000001100000100000010000000000;0;0;0.0921131;38
15;00000000000001000000000001110000000000;0.159302;1853;00000000000001000000000000010000010001;0;0;0.104093;48
16;00000000000001000000000001110000000000;0.159302;1853;00000000000001100001000000010000000000;0;0;0.107989;52
17;00000000000001000000000001110000000000;0.159302;1853;00001000000001000000000000110000000000;0;0;0.112907;58
18;00000000000001000000000001110000000000;0.159302;1853;00000000000001000000001000010010000000;0;0;0.11994;71
19;00000100000000000000000001110000000000;0.152596;1775;00010000000001000000000000110000000000;0;0;0.110669;61
20;00000100000000000000000001110000000000;0.152596;1775;00000101000000000000000000110000000000;0;0;0.119345;73
21;00000100000000000000000001110000000000;0.152596;1775;00000100000001010000000000000000001000;0;0;0.123349;74
22;00000000000001000000000000110100000000;0.14228;1655;00001000000101000000000000010000000000;0;0;0.124715;82
23;00000000000001000000000001110000000000;0.159302;1853;00000000000001000000000000110000001000;0;0;0.124848;81
24;00000000000001000000000000110000010000;0.138755;1614;00001000000001001000000000010000000000;0;0;0.123726;81
25;00000000000001000001000000110000000000;0.143226;1666;00010000000001000000000000110000000000;0;0;0.117393;75
26;00000000000001000010000000110000000000;0.143226;1666;00000000000001000001000000110000000000;0;0;0.114306;81
27;00000000000001000000000001110000000000;0.159302;1853;00000000000001000001000000110000000000;0;0;0.127328;84
28;00000000000001000001000000110000000000;0.143226;1666;00000000000001000000000001110000000000;0;0;0.125739;86
29;00000000000001000000000000111000000000;0.16042;1866;00000000000001000000000010110000000000;0;0;0.12703;87
30;00000000000001010000000000110000000000;0.138239;1608;00000000000001000000000000110100000000;0;0;0.133949;95
31;00000000000001010000000000110000000000;0.138239;1608;00000000000001010000000100100000000000;0;0;0.130191;94
